,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1348721756266180610,1348721756266180610,1610395299000.0,2021-01-12 01:31:39,+0530,,How will the UK's exit from the European Union affect my business? @WillJAgri gives a breakdown of these five key areas and what actions to take: 📄Policy 📈Markets and commodities 📦Inputs and suppliers 📈Farm finances 🚶Labour Read more 👉  https://t.co/Hn3iefPJA2  https://t.co/ZkmaVAVGl1,en,[],[],890704052,890704052,TheAHDB,AHDB,2,01,https://twitter.com/TheAHDB/status/1348721756266180610,['http://ow.ly/wAYr30rrGmP'],['https://pbs.twimg.com/media/ErefSi2W4AcR9cw.jpg'],1,https://pbs.twimg.com/media/ErefSi2W4AcR9cw.jpg,False,3,0,3,,farm policy,,,,,,,[],,,,
1,1348721376803368964,1348721376803368964,1610395208000.0,2021-01-12 01:30:08,+0530,,"""We need to fundamentally overhaul our farm policy."" The Farm System Reform Act does just that.  https://t.co/wjjcwbPR3c",en,[],[],15300520,15300520,foodandwater,Food & Water Watch,2,01,https://twitter.com/foodandwater/status/1348721376803368964,['https://jacobinmag.com/2021/01/big-ag-farm-subsidies-agriculture/'],[],0,,False,7,0,6,,farm policy,,,,,,,[],,,,
2,1348714672686587906,1348714672686587906,1610393610000.0,2021-01-12 01:03:30,+0530,,"The Hawks announced they will be continuing their friends/family policy at State Farm Arena until Jan. 26, the target date for the return of ticketed fans.  Originally, the plan was to allow 10% capacity on MLK Day.",en,[],[],459688733,459688733,sarah_k_spence,Sarah K. Spencer,2,01,https://twitter.com/sarah_k_spence/status/1348714672686587906,[],[],0,,False,12,1,3,,farm policy,,,,,,,[],,,,
3,1348665210505199623,1348665210505199623,1610381817000.0,2021-01-11 21:46:57,+0530,,"It's #NationalMilkDay!  You probably know that more than 1/2 of U.S. dairy farms closed in the last few decades.  But contrary to popular belief, this hasn't happened because Americans are drinking less milk -- it's actually a result of farm policy that encourages overproduction.",en,['nationalmilkday'],[],109302025,109302025,NFUDC,National Farmers Union,1,21,https://twitter.com/NFUDC/status/1348665210505199623,[],[],0,,False,15,0,10,https://twitter.com/NFUDC/status/1314566005981671424,farm policy,,,,,,,[],,,,
4,1348643652839501826,1348614134133383168,1610376678000.0,2021-01-11 20:21:18,+0530,,"@JaysonLAlan @alansmurray Forbes (full disclosure, worked there) seems to be say, There’s lying for your boss, and there’s undermining democracy. I’m not in the business now, so take no side, but it’s a debate: Now on, can you really ask Cruz about farm policy without mentioning his cynical stoking?",en,[],[],22387220,22387220,qhardy,Quentin Hardy,1,20,https://twitter.com/qhardy/status/1348643652839501826,[],[],0,,False,0,1,0,,farm policy,,,,,,,"[{'screen_name': 'JaysonLAlan', 'name': 'Jayson Alan', 'id': '1879405266'}, {'screen_name': 'alansmurray', 'name': 'Alan Murray', 'id': '13565472'}]",,,,
5,1348638645268475907,1348638645268475907,1610375484000.0,2021-01-11 20:01:24,+0530,,"After four years of a failed policy designed to reduce our trade deficit, our trade deficit is up and farms have been devastated.",en,[],[],907355254957715457,907355254957715457,carlosgutierrez,Carlos Gutierrez,1,20,https://twitter.com/carlosgutierrez/status/1348638645268475907,[],[],0,,False,13,0,2,https://twitter.com/ChadBown/status/1348626431354564608,farm policy,,,,,,,[],,,,
6,1348631461386194950,1348618049138667520,1610373771000.0,2021-01-11 19:32:51,+0530,,@ChrisClaytonDTN History has yet to judge advocacy organizations who made the calculation that trading sustainable and defensible rural policy for White House access was in the best interest of their members.  Judgment day is the moment we begin negotiating the 2023 farm bill. @RuralUSA2020,en,[],[],1131852757772713984,1131852757772713984,ChrisRGibbs,Chris Gibbs,1,19,https://twitter.com/ChrisRGibbs/status/1348631461386194950,[],[],0,,False,0,0,0,,farm policy,,,,,,,"[{'screen_name': 'ChrisClaytonDTN', 'name': 'Chris Clayton', 'id': '38211356'}]",,,,
7,1348629764156829697,1348629764156829697,1610373366000.0,2021-01-11 19:26:06,+0530,,History has yet to judge advocacy organizations who made the calculation that trading sustainable and defensible rural policy for White House access was in the best interest of their members.  Judgment day is the moment we begin negotiating the 2023 farm bill. @RuralUSA2020,en,[],[],1131852757772713984,1131852757772713984,ChrisRGibbs,Chris Gibbs,1,19,https://twitter.com/ChrisRGibbs/status/1348629764156829697,[],[],0,,False,3,0,2,https://twitter.com/ChrisClaytonDTN/status/1348618049138667520,farm policy,,,,,,,[],,,,
8,1348605455149404161,1348605455149404161,1610367571000.0,2021-01-11 17:49:31,+0530,,There was clearly no consultation when the govt rushed through with the farm laws. But I am not sure whether Supreme Court should constitute a committee. This is a policy matter between the govt &amp; the people. Courts can scrutinise legality of a law. Can it decide or alter policy?,en,[],[],267861878,267861878,rohini_sgh,Rohini Singh,1,17,https://twitter.com/rohini_sgh/status/1348605455149404161,[],[],0,,False,1905,78,299,,farm policy,,,,,,,[],,,,
9,1348436334990536704,1348436334990536704,1610327249000.0,2021-01-11 06:37:29,+0530,,"Central point in China policy of incoming Biden Admin: ""At the heart of Mr. Biden’s China policy is what he calls a Summit of Democracies that would seek to establish a clear alternative to Beijing’s autocratic rule."" Betting the farm that alignment of liberals will pay off. 1/",en,[],[],443181346,443181346,ElbridgeColby,Elbridge Colby,1,06,https://twitter.com/ElbridgeColby/status/1348436334990536704,[],[],0,,False,25,1,10,https://twitter.com/JChengWSJ/status/1347000249987039233,farm policy,,,,,,,[],,,,
