,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1418332142711496706,2021-07-23 03:38:28,"""CBF is particularly pleased Sen. Casey’s bill recognizes the critical role farmers can play fighting climate change,"" said CBF Federal Executive Director Denise Stranko.",[],16573859,chesapeakebay,Chesapeake Bay Foundation,https://twitter.com/chesapeakebay/status/1418332142711496706,[],3,0,0
1,1418313087061565444,2021-07-23 02:22:45,I am in the process of introducing a bill to reimburse farmers and ranchers whose land is being ravaged by the illegal immigration crisis.  The price of the Biden Admin's failure to secure our border should not be paid by farm and ranch families.   https://t.co/WRVMFxJR6n,[],1341120751399809026,RepPfluger,Rep. August Pfluger,https://twitter.com/RepPfluger/status/1418313087061565444,['https://www.foxbusiness.com/politics/texas-farmers-biden-immigration'],7,1,1
2,1418270876760477707,2021-07-22 23:35:01,Democrats’ reckless taxing and spending spree could end family farms as we know it. Democrats propose burdening family farms with a hefty tax bill when farmers try to pass farms down to next generation. Kentucky’s farmers deserve better than being taxed out of their way of life.,[],1908143071,RepGuthrie,Rep. Brett Guthrie,https://twitter.com/RepGuthrie/status/1418270876760477707,[],6,1,3
3,1418246479953555457,2021-07-22 21:58:05,By holding their own Parliament the farmers want to show they are not illiterate farmers who don't understand the farm laws. They are trying to expose govt's propaganda by debating the three farm bill clause by clause and show why they are black laws.,[],7370332,sanjukta,Sanjukta Basu 🇺🇦,https://twitter.com/sanjukta/status/1418246479953555457,[],66,17,37
4,1418244446429138951,2021-07-22 21:50:00,It is our prerogative to raise our voices for the countless farmers toiling away and we shall continue fighting for them until the government repeal the farm bills.  #FarmersParliament 2/2,['farmersparliament'],705837196788412416,ThamizhachiTh,தமிழச்சி,https://twitter.com/ThamizhachiTh/status/1418244446429138951,[],92,6,1
5,1418244443686068229,2021-07-22 21:49:59,"For almost 240 days, our farmers have been protesting against the new farm bills even amidst the pandemic but the government has not only refused to relent but used brute force to clamp down their voices.   1/2  https://t.co/YCiFfW0hRT",[],705837196788412416,ThamizhachiTh,தமிழச்சி,https://twitter.com/ThamizhachiTh/status/1418244443686068229,[],342,74,6
6,1418240398145638403,2021-07-22 21:33:55,"200 Farmers protest at Jantar Mantar against the Farm Bill, establishing thier own parliament sessions parallel to the monsoon session, New Delhi.   @IndianExpress @ExpressImages  https://t.co/HGFCHB92wM",[],119999793,abhinavsaha,Abhinav Saha,https://twitter.com/abhinavsaha/status/1418240398145638403,[],18,2,1
7,1418224812208529409,2021-07-22 20:31:59,Watch the debate on Farmer Bills &amp; the impact of the farmers protest on Janta Ka Mukadma with Pradeep Bhandari live on India News &amp; @DailyhuntApp  #FarmersAgainstTikait #jantakamukadma  @pradip103  @IndiaNews_itv  @Inkhabar  https://t.co/ktbjRrYMi8,"['farmersagainsttikait', 'jantakamukadma']",4456498874,jankibaat1,Jan Ki Baat,https://twitter.com/jankibaat1/status/1418224812208529409,[],315,196,24
8,1418219279896530944,2021-07-22 20:10:00,"Spoke on the House floor yesterday about my bill, the Veterans’ Agricultural Apprenticeship Act, which will help connect out-of-work vets w/farmers who are in need of on-the-farm labor. It’s a win-win for vets looking to gain new skills &amp; farmers looking to grow their operations.  https://t.co/yXs21TRg44",[],2964877294,RepBost,Rep. Mike Bost,https://twitter.com/RepBost/status/1418219279896530944,[],17,4,11
9,1418218490486394882,2021-07-22 20:06:52,Pradeep Bhandari : Will the Farmer Bill protect our farmers from all eventuality and help in increasing their income for their produce? Is Rakesh Tikait misleading the farmers?Watch the debate onJanta Ka Mukadma live on India News &amp; @DailyhuntApp. #FarmersProtest  @IndiaNews_itv,['farmersprotest'],4456498874,jankibaat1,Jan Ki Baat,https://twitter.com/jankibaat1/status/1418218490486394882,[],137,26,3
10,1418215018370240519,2021-07-22 19:53:04,உழவர் நலன் காக்க - வேளாண் சட்டங்களுக்கு எதிராக நாடாளுமன்றத்திற்க்கு உள்ளேயும் - வெளியேயும் வீறுகொண்டு நடைபெற்ற போராட்டங்கள். #FarmersBill #Protest  https://t.co/VAciV1SXy6,"['farmersbill', 'protest']",1108944147589656579,SuVe4Madurai,Su Venkatesan MP,https://twitter.com/SuVe4Madurai/status/1418215018370240519,[],318,44,2
11,1418194704106098696,2021-07-22 18:32:20,"'I want to tell through you (media) that farmers should leave the path of protest and come for dialogue. We are ready for talks if they come with issues in the bills,' Narendra Singh Tomar said.  #FarmersProtest #FarmLaws #FarmersProtest_AtParliament  https://t.co/Ppcr2g4o50  https://t.co/bcC9cxOIOJ","['farmersprotest', 'farmlaws', 'farmersprotest_atparliament']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1418194704106098696,['https://www.outlookindia.com/website/story/india-news-end-protest-and-come-for-talks-narendra-singh-tomar-to-agitating-farmers-at-jantar-mantar/389079'],18,0,0
12,1418157712777441282,2021-07-22 16:05:21,"Protested against the farm bills along with @RahulGandhi  ji &amp; other parliamentary colleagues today. To help speeding the conclusion, it becomes our prerogative to raise our voices &amp; stand with our farmers &amp; not bow down till the concerns are addressed by the centre.  https://t.co/6qFdd9Oh1b",[],1744188253,GurjeetSAujla,Gurjeet Singh Aujla,https://twitter.com/GurjeetSAujla/status/1418157712777441282,[],31,3,2
13,1418147941404094469,2021-07-22 15:26:31,"Today, Indian farmers are marching to Parliament to host the “Kisan Sansad,” or #FarmersParliament.   For 239 days, they have been protesting three farm bills designed to supercharge profits for big agro-business. Their sit-in is now foreclosed by police barricades.  https://t.co/FiXc01Ots3",['farmersparliament'],1219283935865266178,ProgIntl,Progressive International,https://twitter.com/ProgIntl/status/1418147941404094469,[],83,42,0
14,1418145527275819011,2021-07-22 15:16:56,"Protested against the farm bills along with @RahulGandhi ji &amp; other parliamentary colleagues today.  To help speeding the conclusion, it becomes our prerogative to raise our voices &amp; stand with our farmers &amp; not bow down till the concerns are addressed by the centre.  https://t.co/DGYfezsDKm",[],3245809837,Partap_Sbajwa,Partap Singh Bajwa,https://twitter.com/Partap_Sbajwa/status/1418145527275819011,[],183,101,11
15,1418129511279824896,2021-07-22 14:13:17,"BRK: Rajya Sabha @AamAadmiParty MP @SanjayAzadSln seeks discussion on three farmer bills under Rule 267, calling them anti-peasants over fight by farm unions for 12 years.  https://t.co/Bt1YFlC0Xm",[],3582554773,rohanduaT02,Rohan Dua,https://twitter.com/rohanduaT02/status/1418129511279824896,[],13,1,1
16,1418127576791339010,2021-07-22 14:05:36,"जंतर- मंतर पहुंचा किसानों का समूह, आयोजित किया किसान संसद  #FarmersProtest #FarmersProtest_AtParliament #FarmersBill #IndiaNews  @RakeshTikaitBKU @nstomar @AgriGoI @HMOIndia @RanaYashwant1 @IndiaNews_itv  https://t.co/AZ0GPIOOUF","['farmersprotest', 'farmersprotest_atparliament', 'farmersbill', 'indianews']",291630681,Inkhabar,InKhabar,https://twitter.com/Inkhabar/status/1418127576791339010,[],2,1,0
17,1418116795907465220,2021-07-22 13:22:46,The govt is ready for a discussion but not willing to repeal the law. It's disheartening and painful to see the farmers protesting during the extreme weather conditions.Repeal the farm bill(4/4) #repealfarmbill #Istandwithfarmers  #savefarmers #farmerscommunity #Justicetobeserved,"['repealfarmbill', 'istandwithfarmers', 'savefarmers', 'farmerscommunity', 'justicetobeserved']",862799564,KanimozhiDMK,Kanimozhi (கனிமொழி),https://twitter.com/KanimozhiDMK/status/1418116795907465220,[],225,60,2
18,1418116794217156613,2021-07-22 13:22:45,"Over the past 12 months, even during the pandemic, our farmers have been fighting against the new farm bill. A law should be beneficial to the people, when it does not then it's not a law it's a forcefully imposed order. (3/4)",[],862799564,KanimozhiDMK,Kanimozhi (கனிமொழி),https://twitter.com/KanimozhiDMK/status/1418116794217156613,[],232,54,2
19,1418109756451954688,2021-07-22 12:54:47,"#Farmers begin protest at Delhi's Jantar Mantar, Centre says ready for talks on farm bills  #FarmLaws #FarmersProtest #JantarMantar   https://t.co/1ZGpVGEXx6","['farmers', 'farmlaws', 'farmersprotest', 'jantarmantar']",18071358,ZeeNewsEnglish,Zee News English,https://twitter.com/ZeeNewsEnglish/status/1418109756451954688,['https://zeenews.india.com/india/farmers-begin-protest-at-delhis-jantar-mantar-centre-says-ready-for-talks-on-farm-bills-2377942.html'],15,2,5
20,1418087133764472834,2021-07-22 11:24:54,டெல்லி காந்தி சிலை முன்பாக ராகுல் காந்தி போராட்டம்  #RahulGandhi #Farmers #FarmersParliament #FarmersProtest #Farmersbill #BJP  https://t.co/IrMijmtdZL,"['rahulgandhi', 'farmers', 'farmersparliament', 'farmersprotest', 'farmersbill', 'bjp']",1253956303,jayapluschannel,Jaya Plus,https://twitter.com/jayapluschannel/status/1418087133764472834,[],8,0,1
21,1418078986647740417,2021-07-22 10:52:31,விவசாயிகளுக்கு ஆதரவாக நாடாளுமன்றத்தில் காந்தி சிலை முன் காங்கிரஸ் எம்.பி.க்கள் ஆர்ப்பாட்டம் #Farmers #Parliament #congress #Farmersbill #CentralGovt  https://t.co/YaN2df1kNU,"['farmers', 'parliament', 'congress', 'farmersbill', 'centralgovt']",1253956303,jayapluschannel,Jaya Plus,https://twitter.com/jayapluschannel/status/1418078986647740417,[],5,0,0
