,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1334625992493707268,1334625992493707268,1607034607000.0,2020-12-04 04:00:07,+0530,,"We want to congratulate @repdavidscott, who will serve as the next chairman of the House Ag Committee. We look forward to working with you to strengthen food and farm policy!",en,[],[],109302025,109302025,NFUDC,National Farmers Union,5,04,https://twitter.com/NFUDC/status/1334625992493707268,[],[],0,,False,4,1,5,,farm policy,,,,,,,[],,,,
1,1334589728344207363,1334589728344207363,1607025961000.0,2020-12-04 01:36:01,+0530,,"Ten years ago, the American Farm Bureau Federation lobbied against climate action. Now, they're joining a coalition to advance climate policy priorities.  https://t.co/uoapktKQia",en,[],[],20068053,20068053,EnvDefenseFund,EDF,5,01,https://twitter.com/EnvDefenseFund/status/1334589728344207363,['https://bit.ly/2JghIAb'],[],0,,False,30,1,11,,farm policy,,,,,,,[],,,,
2,1334524664127733760,1334524664127733760,1607010448000.0,2020-12-03 21:17:28,+0530,,"In the past 6 years, there is NO policy by Modi Govt which benefitted our Farmers.   Instead input costs for them have risen exponentially and they are being taxed through the GST on fertilizers, pesticides, farm equipment and tractors.   #KisanVirodhiNarendraModi  https://t.co/BeR4wxSX9y",en,['kisanvirodhinarendramodi'],[],4446761654,4446761654,MahilaCongress,All India Mahila Congress,4,21,https://twitter.com/MahilaCongress/status/1334524664127733760,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1334524587564908547/pu/img/HN5rpS3sXbAhiOjT.jpg,False,81,2,47,,farm policy,,,,,,,[],,,,
3,1334495211750215681,1334495211750215681,1607003426000.0,2020-12-03 19:20:26,+0530,,Glad you found my documentary on farm.policy useful and worth recommending @NAN_DINI_,en,[],[],258283931,258283931,madhukishwar,Madhu Purnima Kishwar,4,19,https://twitter.com/madhukishwar/status/1334495211750215681,[],[],0,,False,87,7,18,https://twitter.com/NAN_DINI_/status/1334471956272332804,farm policy,,,,,,,[],,,,
4,1334466030484131840,1334466030484131840,1606996469000.0,2020-12-03 17:24:29,+0530,,"Since you are advantageously placed midway right now, pls educate your people, politics often goes beyond parties. The Congress shares its part of the blame for this turn on farm policy. It has a split personality: part neoliberal, part welfarist. Like oil and water @JhaSanjay",en,[],[],154853976,154853976,santwana99,santwanabhattacharya,4,17,https://twitter.com/santwana99/status/1334466030484131840,[],[],0,,False,1,3,0,https://twitter.com/JhaSanjay/status/1334048004853035008,farm policy,,,,,,,[],,,,
5,1334458302969880577,1334458302969880577,1606994627000.0,2020-12-03 16:53:47,+0530,, https://t.co/ettvfxVFt7 Organic production does not get much of a mention in England's post-Brexit farm policy,en,[],[],107074450,107074450,scottishfarmer,The Scottish Farmer,4,16,https://twitter.com/scottishfarmer/status/1334458302969880577,['https://bit.ly/2L2ly0e'],[],0,,False,0,0,0,,farm policy,,,,,,,[],,,,
6,1334448477095534592,1334444828298502144,1606992284000.0,2020-12-03 16:14:44,+0530,,"@jake_fiennes Good question. Surely an emerging business opportunity there, what with farm policy now in transition. Will need to be a credible offer though.",en,[],[],78600745,78600745,TonyJuniper,Tony Juniper,4,16,https://twitter.com/TonyJuniper/status/1334448477095534592,[],[],0,,False,4,1,0,,farm policy,,,,,,,"[{'screen_name': 'jake_fiennes', 'name': 'Jake Fiennes', 'id': '827163433015578624'}]",,,,
7,1334428717444055040,1334428717444055040,1606987573000.0,2020-12-03 14:56:13,+0530,,"Farm groups say the government is trying to end a decades-old policy of providing them with an assured minimum price for producing staples, such as wheat and rice.  https://t.co/XQYy97x3vN",en,[],[],354838265,354838265,RepublicaNepal,myRepública,4,14,https://twitter.com/RepublicaNepal/status/1334428717444055040,['https://myrepublica.nagariknetwork.com/news/india-resumes-talks-with-protesting-farmers-over-agriculture-reforms/'],[],0,,False,1,0,0,,farm policy,,,,,,,[],,,,
8,1334417169614950410,1334417169614950410,1606984820000.0,2020-12-03 14:10:20,+0530,,".@MamataOfficial warns of nationwide protest against farm bills, attacks Centre’s disinvestment policy   https://t.co/DU3OWPTUh5  https://t.co/S6jcieWBtF",en,[],[],36327407,36327407,htTweets,Hindustan Times,4,14,https://twitter.com/htTweets/status/1334417169614950410,['http://www.hindustantimes.com/india-news/mamata-warns-of-nationwide-protest-against-farm-bills-attacks-centre-s-disinvestment-policy/story-VqXHtymIKKZiKQ0qQFzLLL.html'],['https://pbs.twimg.com/media/EoTNVwQUYAMACSz.jpg'],1,https://pbs.twimg.com/media/EoTNVwQUYAMACSz.jpg,False,50,6,5,,farm policy,,,,,,,[],,,,
9,1334416821101809665,1334416821101809665,1606984737000.0,2020-12-03 14:08:57,+0530,,"Mamata warns of nationwide protest against farm bills, attacks Centre’s disinvestment policy  https://t.co/9jQed928Wc",en,[],[],1066972567943053312,1066972567943053312,HindustanTimes,Hindustan Times,4,14,https://twitter.com/HindustanTimes/status/1334416821101809665,['http://www.hindustantimes.com/india-news/mamata-warns-of-nationwide-protest-against-farm-bills-attacks-centre-s-disinvestment-policy/story-VqXHtymIKKZiKQ0qQFzLLL.html'],[],0,,False,1,0,1,,farm policy,,,,,,,[],,,,
