,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1344065411185319936,2020-12-30 05:09:00,The American Farm Bureau is typically on the opposing side from environmental groups when it comes to climate policy. But an unusual alliance now has them working together to reduce the agricultural industry’s greenhouse gas emissions.   https://t.co/hqtskKtaCC,[],14050550,insideclimate,Inside Climate News,https://twitter.com/insideclimate/status/1344065411185319936,['https://bit.ly/35ENkri'],9,1,0
0,1343957450429501443,2020-12-29 22:00:00,"Amendment to Essential Commodities Act removes cereals pulses edible oil onions,potatoes from list of essential commodities &amp; stockholding limits paving the way for large scale hoarding creating artificial food scarcity, price rise #NationalFarmersDay            #BengalForFarmers  https://t.co/mpqNi8bVJD","['nationalfarmersday', 'bengalforfarmers']",2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1343957450429501443,[],30,7,0
1,1343838110015098881,2020-12-29 14:05:47,2020 is about to end and I forgot to tell this year's best joke: Food is not an essential for humans.   Agriculture produce exempted from Essential Commodities Act. Rich people are now allowed to hoard food to inflate prices and make maximum profit from famine hunger poverty.,[],7370332,sanjukta,Sanjukta Basu 🇺🇦,https://twitter.com/sanjukta/status/1343838110015098881,[],84,32,11
0,1344070026509344768,2020-12-30 05:27:20,The COVID-19 stimulus bill sets aside $13 billion for agriculture producers. That money will be used to fund direct payments on a case-by-case basis like the first bill.  https://t.co/A2wGCO1VDZ,[],227046073,KMOT_TV,KMOT,https://twitter.com/KMOT_TV/status/1344070026509344768,['https://www.kfyrtv.com/2020/12/29/benefits-for-ag-producers-in-stimulus-bill/'],0,0,0
1,1344070007484014592,2020-12-30 05:27:16,The COVID-19 stimulus bill sets aside $13 billion for agriculture producers. That money will be used to fund direct payments on a case-by-case basis like the first bill.  https://t.co/j5cQ1Cb27F,[],18079519,KFYRTV,KFYR-TV,https://twitter.com/KFYRTV/status/1344070007484014592,['https://www.kfyrtv.com/2020/12/29/benefits-for-ag-producers-in-stimulus-bill/'],0,0,0
2,1343980102942556161,2020-12-29 23:30:01,-Scrap Anti farmers Agriculture bills -Say no to competitive communalism of TMC-BJP  -Ensure fair &amp; corruption free recruitment for the youths of Bengal  - #BhasanNahiRation  Glimpses of the Booth Jatha organised by the AIKS-AIAWU at Jalpaiguri.    #BengalNeedsLeft  https://t.co/ESCHmDIuxW,"['bhasannahiration', 'bengalneedsleft']",2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1343980102942556161,[],46,14,1
3,1343939154116227077,2020-12-29 20:47:18,In latest COVID relief bill: “The omnibus package also promotes USDA-funded research into innovations in plant-based protein under funds from the Agriculture and Food Research Initiative.”  https://t.co/fM5UhgMMZJ,[],418794092,JaysonLusk,Jayson Lusk,https://twitter.com/JaysonLusk/status/1343939154116227077,['https://www.farmprogress.com/regulatory/several-livestock-provisions-hidden-year-end-spending-bill'],0,1,0
4,1343913698138628097,2020-12-29 19:06:09,"* In solidarity with #FarmersProtest  * Scrap Anti farmers Agriculture bills * Bring alternative agriculture bills in WB Assembly   * Reduce the price of essential commodities  Comrades Biman Basu, @mishra_surjya ,  @salimdotcomrade addressed a public meeting at Kolkata today.  https://t.co/fmd7u4o1ci",['farmersprotest'],2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1343913698138628097,[],123,26,4
5,1343910216295874561,2020-12-29 18:52:18,"* In solidarity with #FarmersProtest of Delhi  * Scrap Anti farmers Agriculture bills * Bring alternative agriculture bills in WB Assembly   * Reduce the price of essential commodities   Today 16 Left, associated Parties &amp; Congress unitedly organised protest meeting at Kolkata.  https://t.co/mx9AtPEK8o",['farmersprotest'],2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1343910216295874561,[],200,44,3
6,1343894535298899968,2020-12-29 17:50:00,"#FarmersProtests | Anti-farm bill demonstration lathi charged in Patna, several injured; Govt bulldozed three #farmlaws ; agriculture can't be run sitting in Delhi: Sharad Pawar    https://t.co/uEvhNH6rJX","['farmersprotests', 'farmlaws']",43855487,bsindia,Business Standard,https://twitter.com/bsindia/status/1343894535298899968,['https://mybs.in/2YSi4k8?90877'],6,1,1
