,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1357034017267191809,1357034017267191809,1612377096000.0,2021-02-04 00:01:36,+0530,,"Environmental activists in India shouldn't have to deactivate their social media accounts to be safe. But based on my messages and emails this morning, that is what is happening. #FarmersProtest #FarmersStandingFirm #AskIndiaWhy @FFFIndia @XRebellionInd @LicypriyaK",en,"['farmersprotest', 'farmersstandingfirm', 'askindiawhy']",[],1071817859414806528,1071817859414806528,AlexandriaV2005,Alexandria Villaseñor,4,00,https://twitter.com/AlexandriaV2005/status/1357034017267191809,[],[],0,,False,951,52,307,,#farmersstandingfirm,,,,,,,[],,,,
1,1357004827146944512,1356997046641643524,1612370137000.0,2021-02-03 22:05:37,+0530,,Part 3 debate on why #FarmersStandingFirm  Id like to know what he is saying that is INCORRECT? I will listen to logic. Facts. Unbiased reasoning So if u have credible info that accurately counters any of this points please post it. Else rethink your stand. #FarmersStandingFirm  https://t.co/Rd2DYIDnkG,en,"['farmersstandingfirm', 'farmersstandingfirm']",[],75968447,75968447,poojabeditweets,Pooja Bedi,3,22,https://twitter.com/poojabeditweets/status/1357004827146944512,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357004366922743815/pu/img/UewRzBIdinEPcZcJ.jpg,False,44,9,32,,#farmersstandingfirm,,,,,,,[],,,,
2,1357002424892882944,1356997046641643524,1612369564000.0,2021-02-03 21:56:04,+0530,,Part 2.... see all the 3 parts im posting.... then give me your educated and informed perspective as to why you still feel the #FarmersStandingFirm is wrong.  #FarmersProtestindia  https://t.co/rorZ1PDQ0t,en,"['farmersstandingfirm', 'farmersprotestindia']",[],75968447,75968447,poojabeditweets,Pooja Bedi,3,21,https://twitter.com/poojabeditweets/status/1357002424892882944,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357002149138325505/pu/img/3w-FwpTQFEgUy_5r.jpg,False,59,5,32,,#farmersstandingfirm,,,,,,,[],,,,
3,1356999744904564737,1356999744904564737,1612368925000.0,2021-02-03 21:45:25,+0530,,Indian celebs stay mum.  #FarmersProstest #FarmBills #FarmersStandingFirm #FencingLikeChinaPak #ModiYouCantFailFarmers #ModiBuildBridgesNotWalls #ModiPlanningFarmersGenocide,en,"['farmersprostest', 'farmbills', 'farmersstandingfirm', 'fencinglikechinapak', 'modiyoucantfailfarmers', 'modibuildbridgesnotwalls', 'modiplanningfarmersgenocide']",[],1675861736,1675861736,manjunathansui,Manjunatha HS / ಮಂಜುನಾಥ ಎಚ್ ಎಸ್,3,21,https://twitter.com/manjunathansui/status/1356999744904564737,[],[],0,,False,12,0,8,,#farmersstandingfirm,,,,,,,[],,,,
4,1356997046641643524,1356997046641643524,1612368282000.0,2021-02-03 21:34:42,+0530,,Part 1. Tell me if what he says is incorrect. ... and if he is correct.. dont farmers have a right to protest???  #FarmersStandingFirm  #FarmersProtests  #Farmer  https://t.co/2l6n654sYt,en,"['farmersstandingfirm', 'farmersprotests', 'farmer']",[],75968447,75968447,poojabeditweets,Pooja Bedi,3,21,https://twitter.com/poojabeditweets/status/1356997046641643524,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1356996118005964804/pu/img/cEiHfJHI471YzD2k.jpg,False,110,25,52,,#farmersstandingfirm,,,,,,,[],,,,
5,1356986604657631232,1356986602485026817,1612365792000.0,2021-02-03 20:53:12,+0530,,"I'm fortunate I'm Indian because as per logic of those claiming ""outsiders"" cant/ shouldnt comment on #FarmersProtests I therefore can! Or am I now going 2 b trolled 4 also questioning WHY #FarmersStandingFirm r NOT being heard in a democracy? @sachin_rt @BJP4India @KanganaTeam",en,"['farmersprotests', 'farmersstandingfirm']",[],75968447,75968447,poojabeditweets,Pooja Bedi,3,20,https://twitter.com/poojabeditweets/status/1356986604657631232,[],[],0,,False,47,8,11,,#farmersstandingfirm,,,,,,,[],,,,
6,1356985990003449856,1356985990003449856,1612365646000.0,2021-02-03 20:50:46,+0530,,Aao kabhi ....................... Par. Baat karte hain  #FarmerProtest #FarmersStandingFirm #ModiBuildBridgesNotWalls #ModiGlobalDisaster  https://t.co/4n0v2X7lPl,hi,"['farmerprotest', 'farmersstandingfirm', 'modibuildbridgesnotwalls', 'modiglobaldisaster']",[],18385491,18385491,szarita,Szarita Laitphlang (ज़रिता लैतफलांग) জরিতা লাইটফ্লা,3,20,https://twitter.com/szarita/status/1356985990003449856,[],['https://pbs.twimg.com/media/EtT7dmPWQAQPd2E.jpg'],1,https://pbs.twimg.com/media/EtT7dmPWQAQPd2E.jpg,False,95,5,34,,#farmersstandingfirm,,,,,,,[],,,,
7,1356965184779083783,1356965184779083783,1612360685000.0,2021-02-03 19:28:05,+0530,,जींद: टिकैत का बढ़ता क़द मोदी सरकार के लिये बडी मुसीबत !   #किसान_आंदोलन #किसान_एकता_जिंदाबाद #किसानआंदोलन #किसान_विरोधी_कानून_वापस_लो #FarmersProtest #farmersrprotest #FarmerLivesMatter #Farmer #FarmersStandingFirm    https://t.co/1VVkH4dLjQ via,hi,"['किसान_आंदोलन', 'किसान_एकता_जिंदाबाद', 'किसानआंदोलन', 'किसान_विरोधी_कानून_वापस_लो', 'farmersprotest', 'farmersrprotest', 'farmerlivesmatter', 'farmer', 'farmersstandingfirm']",[],78259714,78259714,ashutosh83B,ashutosh,3,19,https://twitter.com/ashutosh83B/status/1356965184779083783,['https://www.satyahindi.com/india/kisan-mahapanchayat-in-jind-2-116477.html'],[],0,,False,1175,178,314,,#farmersstandingfirm,,,,,,,[],,,,
8,1356961025002668032,1356961025002668032,1612359694000.0,2021-02-03 19:11:34,+0530,,किसान आंदोलन:  हरियाणा की राजनीति में आयेगा बदलाव ?   #किसान_एकता_जिंदाबाद #किसान_के_लिए_बोले_भारत #किसान_आंदोलन_जारी_रहेगा #FarmersProtest #farmersrprotest #Farmer #FarmersStandingFirm    https://t.co/qG4Cp4ODoY via,hi,"['किसान_एकता_जिंदाबाद', 'किसान_के_लिए_बोले_भारत', 'किसान_आंदोलन_जारी_रहेगा', 'farmersprotest', 'farmersrprotest', 'farmer', 'farmersstandingfirm']",[],78259714,78259714,ashutosh83B,ashutosh,3,19,https://twitter.com/ashutosh83B/status/1356961025002668032,['https://www.satyahindi.com/haryana/inderjit-singh-goraya-quits-jjp-over-farm-laws-116482.html'],[],0,,False,436,27,81,,#farmersstandingfirm,,,,,,,[],,,,
9,1356894983123423233,1356894983123423233,1612343948000.0,2021-02-03 14:49:08,+0530,,किसान आंदोलन बयानबाजी पर MEA की टिप्पणी  किसान आंदोलन पर विदेश से टिप्पणियां बर्दाश्त नहीं  किसानों का छोटा हिस्सा कर रहा है प्रदर्शन: MEA #MEA #KisanAndolan #kisanektamorcha #KisanProtest #FarmersProtest #farmersprotestchallenge #FarmersStandingFirm  #FarmersBill2020  https://t.co/CMXDiGormH,hi,"['mea', 'kisanandolan', 'kisanektamorcha', 'kisanprotest', 'farmersprotest', 'farmersprotestchallenge', 'farmersstandingfirm', 'farmersbill2020']",[],3744382394,3744382394,PBusiness_1,MSB News,3,14,https://twitter.com/PBusiness_1/status/1356894983123423233,[],['https://pbs.twimg.com/media/EtSoX0EUUAII-L8.jpg'],1,https://pbs.twimg.com/media/EtSoX0EUUAII-L8.jpg,False,1,0,0,,#farmersstandingfirm,,,,,,,[],,,,
10,1356894638032916484,1356894638032916484,1612343866000.0,2021-02-03 14:47:46,+0530,,"The RSS/bjp Government got so intimidated by single tweet from international celebrities showing solidary with the Farmers, that it issued an official statement to counter the effect.  Quite Rightly, a guilty conscience needs no accuser.  #FarmersStandingFirm #GuiltyGoI  https://t.co/8xwhnVwJZW",en,"['farmersstandingfirm', 'guiltygoi']",[],3168378830,3168378830,IYCPunjab,Punjab Youth Congress,3,14,https://twitter.com/IYCPunjab/status/1356894638032916484,[],['https://pbs.twimg.com/media/EtSoe17WgAMHCWZ.jpg'],1,https://pbs.twimg.com/media/EtSoe17WgAMHCWZ.jpg,False,23,1,13,,#farmersstandingfirm,,,,,,,[],,,,
11,1356883556153184258,1356883556153184258,1612341224000.0,2021-02-03 14:03:44,+0530,,दिल्ली के मंडी हाउस के पास धारा 144 लागू किसान के समर्थन में मार्च निकाल रहे हैं लोग दिल्ली पुलिस ने दिया कोरोना का हवाला #mandihouse #KisanTractorRally #KisanAndolan  #kisan #KisanMahapanchayat #FarmersProtest #FarmBills2020 #FarmersStandingFirm #FarmLaws #COVID19 #covidvacccine  https://t.co/8bsIkJKH7e,hi,"['mandihouse', 'kisantractorrally', 'kisanandolan', 'kisan', 'kisanmahapanchayat', 'farmersprotest', 'farmbills2020', 'farmersstandingfirm', 'farmlaws', 'covid19', 'covidvacccine']",[],3744382394,3744382394,PBusiness_1,MSB News,3,14,https://twitter.com/PBusiness_1/status/1356883556153184258,[],['https://pbs.twimg.com/media/EtSd9E1XIAE8rRV.jpg'],1,https://pbs.twimg.com/media/EtSd9E1XIAE8rRV.jpg,False,1,0,0,,#farmersstandingfirm,,,,,,,[],,,,
12,1356833100215422976,1356833100215422976,1612329194000.0,2021-02-03 10:43:14,+0530,,കർഷക സമരത്തെ പിന്തുണച്ച് പോപ്പ് താരം റിഹാന; വിഡ്ഢിയെന്ന് പരിഹസിച്ച് കങ്കണ റണൗട്ട്  #India #FarmersStandingFirm #KanganaRanaut #RihannaWithFarmers   https://t.co/3YuqgPYiPr,ml,"['india', 'farmersstandingfirm', 'kanganaranaut', 'rihannawithfarmers']",[],739047837875372032,739047837875372032,News18Kerala,News18 Kerala,3,10,https://twitter.com/News18Kerala/status/1356833100215422976,['https://malayalam.news18.com/news/film/kangana-ranaut-faces-heavy-backlash-for-countering-pop-star-rihannas-tweet-on-farmers-protest-as-344343.html'],[],0,,False,0,0,0,,#farmersstandingfirm,,,,,,,[],,,,
13,1356824279145271296,1356824279145271296,1612327091000.0,2021-02-03 10:08:11,+0530,,Parliament adjourned over #FarmersProtest WOW #Farmer #FarmersStandingFirm,en,"['farmersprotest', 'farmer', 'farmersstandingfirm']",[],1071817859414806528,1071817859414806528,AlexandriaV2005,Alexandria Villaseñor,3,10,https://twitter.com/AlexandriaV2005/status/1356824279145271296,[],[],0,,False,1982,63,839,https://twitter.com/JeromeFosterII/status/1356823580785471488,#farmersstandingfirm,,,,,,,[],,,,
14,1356815478707023872,1356815478707023872,1612324993000.0,2021-02-03 09:33:13,+0530,,#FarmerProtest #FarmersStandingFirm,und,"['farmerprotest', 'farmersstandingfirm']",[],3328731710,3328731710,Rajendra1857,Rajendra Jadhav,3,09,https://twitter.com/Rajendra1857/status/1356815478707023872,[],[],0,,False,2,0,0,https://twitter.com/ndtv/status/1356814294684327936,#farmersstandingfirm,,,,,,,[],,,,
15,1356812855589306370,1356812855589306370,1612324367000.0,2021-02-03 09:22:47,+0530,,"#Gulzaar pens down the most beautiful lines in support of ""children of the soil"" - the farmers . #IlaArun lends her voice.  #mustwatch #mustlisten   https://t.co/UavONDfC6C  @JudhajitB #FarmersStandingFirm #FarmBills2020 #Farmers",en,"['gulzaar', 'ilaarun', 'mustwatch', 'mustlisten', 'farmersstandingfirm', 'farmbills2020', 'farmers']",[],17569478,17569478,hiyer,harish 🏳️‍🌈 🇺🇦 (he/she),3,09,https://twitter.com/hiyer/status/1356812855589306370,['https://youtu.be/dNIEfAtEIrM'],[],0,,False,1,0,1,,#farmersstandingfirm,,,,,,,[],,,,
16,1356800953282830339,1356800953282830339,1612321530000.0,2021-02-03 08:35:30,+0530,,He sends our bread on earth from where you bring it to us..❤❤❤ #FarmersProtest #farmers #FarmersStandingFirm  https://t.co/Zl8otUwwCG,en,"['farmersprotest', 'farmers', 'farmersstandingfirm']",[],713600472,713600472,Writersahiba,ShaguftaRafique,3,08,https://twitter.com/Writersahiba/status/1356800953282830339,[],['https://pbs.twimg.com/media/EtRTRrNVkAAi_i8.jpg'],1,https://pbs.twimg.com/media/EtRTRrNVkAAi_i8.jpg,False,90,6,20,,#farmersstandingfirm,,,,,,,[],,,,
