,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1356694198804762630,1356694198804762630,1612296077000.0,2021-02-03 01:31:17,+0530,,کسانوں کی وجہ سے مودی دنیا بھرمیں اپنا چہرہ دکھانے کے قابل نہیں رہا،مزید رسوائی ہوگی :مبشرلقمان  @narendramodi @BaaghiTV #FarmersProtest #FarmersStandingFirm #india #pakistan #sikhs #khalistan    https://t.co/YaKa1EqWTT,ur,"['farmersprotest', 'farmersstandingfirm', 'india', 'pakistan', 'sikhs', 'khalistan']",[],1017531362,1017531362,BaaghiTV,Baaghitv باغی ٹی وی,3,01,https://twitter.com/BaaghiTV/status/1356694198804762630,['https://baaghitv.com/due-to-the-farmers-modi-has-not-been-able-to-show-his-face-all-over-the-world/'],[],0,,False,1,0,0,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
1,1356652374882848771,1356652374882848771,1612286106000.0,2021-02-02 22:45:06,+0530,,"#Rihanna Tweets About #FarmersProtests in #India, Leaves Indian Fans Divided   @rihanna @RihannaTurkiye @RihannaDaily #FarmersStandingFirm    https://t.co/wmYQNzCpJd",en,"['rihanna', 'farmersprotests', 'india', 'farmersstandingfirm']",[],828841083257778176,828841083257778176,latestly,LatestLY,2,22,https://twitter.com/latestly/status/1356652374882848771,['https://bit.ly/3amhwJ2'],[],0,,False,3,0,1,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
2,1356617890510823429,1356617890510823429,1612277884000.0,2021-02-02 20:28:04,+0530,,Darpok Sarkar ...  #farmersrprotest #FarmersStandingFirm  #darpok,in,"['farmersrprotest', 'farmersstandingfirm', 'darpok']",[],18385491,18385491,szarita,Szarita Laitphlang (ज़रिता लैतफलांग) زریتا لیتفلانگ,2,20,https://twitter.com/szarita/status/1356617890510823429,[],[],0,,False,8,0,2,https://twitter.com/ssrajputINC/status/1356615892956831744,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
3,1356593515426365442,1356593515426365442,1612272073000.0,2021-02-02 18:51:13,+0530,,लोकसभा में स्पीकर ने क्यों याद दिलाया सांसदों को कर्तव्य @ombirlakota  @MpDrBholaSingh @nityanandraibjp #LokSabha #KisanTractorRally #KisanAndolan #KisanPanchayat #FarmersProtest  #FarmLaws #FarmersStandingFirm #FarmBills2020   https://t.co/n1HNPkv7ua,hi,"['loksabha', 'kisantractorrally', 'kisanandolan', 'kisanpanchayat', 'farmersprotest', 'farmlaws', 'farmersstandingfirm', 'farmbills2020']",[],3744382394,3744382394,PBusiness_1,MSB News,2,18,https://twitter.com/PBusiness_1/status/1356593515426365442,['https://parliamentarybusiness.com/news/why-did-the-speaker-remind-mps-of-duty-in-lok-sabha'],[],0,,False,2,0,1,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
4,1356586310035595265,1356586310035595265,1612270355000.0,2021-02-02 18:22:35,+0530,,#FarmersProstests #FarmersStandingFirm against  #FarmBills2020 no compensation by CentralGovt to the protesting farmers . Modi ji have some #HumanityFirst,en,"['farmersprostests', 'farmersstandingfirm', 'farmbills2020', 'humanityfirst']",[],576348125,576348125,nagma_morarji,Nagma,2,18,https://twitter.com/nagma_morarji/status/1356586310035595265,[],[],0,,False,18,1,6,https://twitter.com/amaanbali/status/1356551777693310978,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
5,1356580421274750976,1356580421274750976,1612268951000.0,2021-02-02 17:59:11,+0530,,"ये लड़ाई अक्टूबर तक लड़नी पड़ेगी, तैयारी उसकी कर लेना : राकेश टिकैत #FarmersProtest #FarmersStandingFirm  https://t.co/723s4HG5uc",hi,"['farmersprotest', 'farmersstandingfirm']",[],790865346106314753,790865346106314753,parimmalksinha,Parimal Kumar,2,17,https://twitter.com/parimmalksinha/status/1356580421274750976,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1356579032473587719/pu/img/h5I_a4Vvyr_gDVBJ.jpg,False,76,4,11,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
6,1356550429547638787,1356550429547638787,1612261800000.0,2021-02-02 16:00:00,+0530,,#FarmersStandingFirm #FarmersProtests #KisanAandolan #KisanTractorRally   https://t.co/m2tjU8kcCK,und,"['farmersstandingfirm', 'farmersprotests', 'kisanaandolan', 'kisantractorrally']",[],53000919,53000919,frontline_india,Frontline,2,16,https://twitter.com/frontline_india/status/1356550429547638787,['https://frontline.thehindu.com/politics/narendra-modi-government-running-out-of-options-in-the-face-of-resolute-farmers-protests-against-farm-laws-at-delhi-ncr-borders/article33650441.ece?homepage=true'],[],0,,False,9,0,5,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
7,1356530271504330752,1356530271504330752,1612256994000.0,2021-02-02 14:39:54,+0530,,Farmers and soldiers have one thing in common - they are trained to never give up come storm or drought.  #FarmersStandingFirm  #Respect,en,"['farmersstandingfirm', 'respect']",[],557555403,557555403,arpitachatter,Arpita Chatterjee,2,14,https://twitter.com/arpitachatter/status/1356530271504330752,[],[],0,,False,7,0,1,https://twitter.com/shahaariff/status/1356528672430243842,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
8,1356506679379021825,1356506679379021825,1612251369000.0,2021-02-02 13:06:09,+0530,,"किसानों की घेराबंदी क्यों ? उनको रोकने के लिये दीवारें, कीलें और कँटीले तार !   #किसान_आंदोलन #किसान_आंदोलन_जारी_रहेगा #किसान_एकता_जिंदाबाद #किसान_आंदोलन #FarmersProstests #FarmBills2020 #FarmersStandingFirm   -  https://t.co/GvKkOqzyvG via",hi,"['किसान_आंदोलन', 'किसान_आंदोलन_जारी_रहेगा', 'किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'farmersprostests', 'farmbills2020', 'farmersstandingfirm']",[],78259714,78259714,ashutosh83B,ashutosh,2,13,https://twitter.com/ashutosh83B/status/1356506679379021825,['https://www.satyahindi.com/india/police-places-concertina-wires-and-concrete-barricades-to-stop-farmers-protest-116441.html'],[],0,,False,370,131,86,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
9,1356461253053489153,1356461253053489153,1612240539000.0,2021-02-02 10:05:39,+0530,,With our farmers at the Singhu &amp; Tikri borders today. We must remain steadfast in our efforts to continue our peaceful protest &amp; keep spirits high. The pursuit of the truth &amp; justice for our farmers will prevail.  #FarmersStandingFirm  #farmersrprotest  https://t.co/swCCz29PKW,en,"['farmersstandingfirm', 'farmersrprotest']",[],157079328,157079328,harbhajanmann,Harbhajan Mann,2,10,https://twitter.com/harbhajanmann/status/1356461253053489153,[],['https://pbs.twimg.com/media/EtMeUHMU0AAQCfb.jpg'],1,https://pbs.twimg.com/media/EtMeUHMU0AAQCfb.jpg,False,2410,41,400,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
10,1356457087937744896,1356457087937744896,1612239546000.0,2021-02-02 09:49:06,+0530,,Reaching Sahajahanpur Border in support of protesting Farmers today at 12pm #FarmersProtest #FarmersStandingFirm #Congress #Rajasthan,en,"['farmersprotest', 'farmersstandingfirm', 'congress', 'rajasthan']",[],3307100833,3307100833,devendrayadvinc,Devender Yadav,2,09,https://twitter.com/devendrayadvinc/status/1356457087937744896,[],[],0,,False,294,4,87,,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
11,1356434611358867456,1356434611358867456,1612234187000.0,2021-02-02 08:19:47,+0530,,Ground reports from #ghazipurborder .   #FarmersProtest #FarmersStandingFirm #KisanAndolan,en,"['ghazipurborder', 'farmersprotest', 'farmersstandingfirm', 'kisanandolan']",[],18385491,18385491,szarita,Szarita Laitphlang (ज़रिता लैतफलांग) زریتا لیتفلانگ,2,08,https://twitter.com/szarita/status/1356434611358867456,[],[],0,,False,13,2,5,https://twitter.com/ndtv/status/1356433166895046657,#farmersstandingfirm -filter:replies,,,,,,,[],,,,
