,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1452755694311063553,2021-10-26 03:25:23,"@Taepretty__ Hello, the social media team does not have the ability to cancel your policy. However, your State Farm agent or the customer service team (800) 782-8332 should be able to help you. - DW",[],15091022,StateFarm,State Farm,https://twitter.com/StateFarm/status/1452755694311063553,[],0,0,0
1,1452466617409966089,2021-10-25 08:16:41,"The result of the net zero 'deal'?   Keith Pitt - who vetoed a 250 job wind farm in FNQ because it was ""against the Government's energy policy"" - gets a promotion to Cabinet.   Protecting their own jobs, not the jobs of regional Queenslanders. #auspol",['auspol'],1087517325215944704,nitagreenqld,Senator Nita Green,https://twitter.com/nitagreenqld/status/1452466617409966089,[],118,52,3
2,1452426998983237632,2021-10-25 05:39:16,"The federal government has $5 billion tied up in a drought fund, paying out $100 million a year, but there's still no national drought policy despite decades of pleas from farm groups 👇",[],147538150,micksfoley,Mick Foley,https://twitter.com/micksfoley/status/1452426998983237632,[],25,13,0
0,1452580499176706048,2021-10-25 15:49:13,Ugandan dealers in the lucrative Fish Maw have petitioned parliament about a new bill set to regulate their trade.  The parliamentary committee on Agriculture is scrutinizing the Fisheries and Aquaculture bill 2021.  @DanielLutaaya   #NBSLiveAt1 #NBSUpdates  https://t.co/DnbtTes5tD,"['nbsliveat1', 'nbsupdates']",344718893,nbstv,NBS Television,https://twitter.com/nbstv/status/1452580499176706048,[],25,1,2
1,1452540480118476810,2021-10-25 13:10:12,"The Committee on Agriculture,Animal Industry and Fisheries is scrutinizing the Fisheries and Aquaculture Bill,2021. Members of the public are invited to submit their views on the bill in writing to the Office of the Clerk to Parliament or email at clerk@parliament.go.ug",[],1878575250,Parliament_Ug,Parliament of Uganda,https://twitter.com/Parliament_Ug/status/1452540480118476810,[],65,15,10
2,1452519249667403777,2021-10-25 11:45:50,"ON AIR: @ThabisoTema is in conversation with acting Chairperson of Economic Development, Environment, Agriculture and Rural Development Portfolio Committee discussing the Gauteng township economy development bill.   #POWERBreakfast  https://t.co/tSgSNwMAFt",['powerbreakfast'],1259161105,Powerfm987,POWER 98.7,https://twitter.com/Powerfm987/status/1452519249667403777,[],5,0,0
0,1452699275633303555,2021-10-25 23:41:11,"Thousands of stakeholders including respected companies, environmental champions, farm groups, rural advocates, scientists, and private citizens have given us their input, feedback, and support for the transformative policies in the #BuildBackBetter Budget.",['buildbackbetter'],233696188,SenateAgDems,"Senate Ag, Nutrition, & Forestry Committee Dems",https://twitter.com/SenateAgDems/status/1452699275633303555,[],2,0,2
0,1452653461003243527,2021-10-25 20:39:08,"As Biden’s spending bill inches closer towards a deal, @rachelvscott speaks to us this morning from Mississippi where farmers in the state are feeling the impact of broken down bridges and roads. LISTEN:  https://t.co/OCNTZFdcey  https://t.co/Q3Ui2RoeYS",[],958167261159854081,StartHereABC,Start Here - The Daily Podcast from ABC News,https://twitter.com/StartHereABC/status/1452653461003243527,['http://apple.co/2QJtjrb'],1,1,0
1,1452545465958998023,2021-10-25 13:30:00,"Bill Maddocks used to own a company that did grounds maintenance along some of Victoria's most important roads. Now, he's chairman of Gippsland Farmer Relief, which hands out monthly hampers to farmers doing it tough and is calling for support.  More here:  https://t.co/xDDlE5YGdb  https://t.co/HIfCpbBb0Q",[],116142622,theweeklytimes,The Weekly Times,https://twitter.com/theweeklytimes/status/1452545465958998023,['https://bit.ly/3GiTePi'],3,2,0
0,1452771964070805513,2021-10-26 04:30:02,"If the farmers are unhappy with the laws, then change it. The govt should shed its stubborn attitude: Meghalaya Governor Satya Pal Malik   #SatyaPalMalik #FarmersProtest #FarmLaws #RE  https://t.co/Aj5IJn1IaZ","['satyapalmalik', 'farmersprotest', 'farmlaws', 're']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1452771964070805513,[],80,18,10
1,1452757009779003394,2021-10-26 03:30:36,Indian farmers to protest nationwide demanding removal of Federal Minister over Lakhimpur violence   https://t.co/B637uUUvCy,[],34262462,SputnikInt,Sputnik,https://twitter.com/SputnikInt/status/1452757009779003394,['https://sputniknews.com/20211025/indian-farmers-to-protest-nationwide-demanding-removal-of-federal-minister-over-lakhimpur-violence-1090197676.html'],3,1,0
2,1452703700594614282,2021-10-25 23:58:46,"In an #exclusive interview with Rajdeep Sardesai, Meghalaya Governor Satya Pal Malik accused the Goa govt of corruption during Covid. He also said farmers' protest is 100% justified.  Watch as panelists debate on the explosive interview.  #ITVertical #NewsToday #SatyaPalMalik  https://t.co/ZjenWW2kvu","['exclusive', 'itvertical', 'newstoday', 'satyapalmalik']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1452703700594614282,[],53,17,6
3,1452694680160940036,2021-10-25 23:22:56,"#Exclusive | Meghalaya Governor Satya Pal Malik backed the farmers’ protest, spoke about the J&amp;K files, said there was corruption in the Goa government   https://t.co/5N9SajFgkA",['exclusive'],19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1452694680160940036,['https://www.indiatoday.in/india/story/satya-pal-malik-interview-rajdeep-sardesai-goa-corruption-farmers-protest-jk-files-1869292-2021-10-25'],105,16,8
4,1452692215218671619,2021-10-25 23:13:08,A group of farmers owing allegiance to Bharatiya Kisan Union on Monday held a protest at Hansi near Hisar against alleged inadequate supply of di-ammonium phosphate fertiliser   https://t.co/zET4mkz3pM,[],495780767,HTPunjab,HT Punjab,https://twitter.com/HTPunjab/status/1452692215218671619,['https://www.hindustantimes.com/cities/chandigarh-news/farmers-in-haryana-hold-protest-over-short-supply-of-dap-fertiliser-101635182936602.html'],12,3,0
5,1452690995254947840,2021-10-25 23:08:17,Farmers in Haryana hold protest over short supply of DAP fertiliser  https://t.co/IAZCBASKrO,[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1452690995254947840,['https://www.hindustantimes.com/cities/chandigarh-news/farmers-in-haryana-hold-protest-over-short-supply-of-dap-fertiliser-101635182936602.html'],0,0,0
6,1452683221255155717,2021-10-25 22:37:24,"Recorded a studio chat with @PrimeAsiaTV. Should be up tomorrow. Discussed Captain’s gambit, Sidhu’s slam-it &amp; Channi’s damn-it! But everyone awaits if Capt will launch party with or without #FarmersProtest solution. Never seen such fluidity 4 months before #PunjabPolls.","['farmersprotest', 'punjabpolls']",1401726968,ambkcsingh,K. C. Singh,https://twitter.com/ambkcsingh/status/1452683221255155717,[],36,6,4
7,1452662000312623115,2021-10-25 21:13:04,"If the farmers are unhappy with the laws, then change it. The govt should shed its stubborn attitude: Satya Pal Malik Watch Meghalaya Governor’s #exclusive conversation with @sardesairajdeep  #SatyaPalMalik #FarmersProtest #FarmLaws  https://t.co/aj7ku474ZS","['exclusive', 'satyapalmalik', 'farmersprotest', 'farmlaws']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1452662000312623115,[],250,55,31
8,1452660849244610578,2021-10-25 21:08:30,#EXCLUSIVE – Farmers’ protest is 100% justified. Farmer anger will cost BJP 2024 elections: Satya Pal Malik Watch Meghalaya Governor’s #exclusive conversation with @sardesairajdeep  #SatyaPalMalik #FarmersProtest #FarmLaws  https://t.co/kYJaiwK5cn,"['exclusive', 'exclusive', 'satyapalmalik', 'farmersprotest', 'farmlaws']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1452660849244610578,[],184,63,22
9,1452659913868525576,2021-10-25 21:04:47,".@_JaiKisan extends support to the SKM call for 26th October farmer’s protest- As the farm movement completes 11 month of the historic struggle, farmers from across the country will come together to demand justice for the Lakhimpur Kheri massacre.  ➡️ Read full Press Note:  https://t.co/RWlQz9OT1d",[],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1452659913868525576,[],11,7,2
10,1452657774995775491,2021-10-25 20:56:17,#LakhimpurKheriviolence: Farmers' pan-India protest on Oct 26 to seek Union Minister Ajay Mishra's sacking  #LakhimpurKheri  #LakhimpurKherimassacre  #AjayMishra    https://t.co/T2Ofmorzq3,"['lakhimpurkheriviolence', 'lakhimpurkheri', 'lakhimpurkherimassacre', 'ajaymishra']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1452657774995775491,['https://www.ptcnews.tv/lakhimpur-kheri-violence-farmers-pan-india-protest-on-oct-26-to-seek-union-minister-ajay-mishras-sacking/'],3,1,0
11,1452657451870957575,2021-10-25 20:55:00,"Farmers protesting against central farm laws will hold a countrywide protest on Tuesday to demand the sacking of Union Minister Ajay Mishra 'Teni', whose son is an accused in the #LakhimpurKheriViolence in which 8 people, including farmers, were killed.  https://t.co/2FmBXp92Hn",['lakhimpurkheriviolence'],39743812,EconomicTimes,Economic Times,https://twitter.com/EconomicTimes/status/1452657451870957575,['https://economictimes.indiatimes.com/news/politics-and-nation/farmers-protest-on-tuesday-to-demand-sacking-of-mos-home-ajay-mishra/articleshow/87259871.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst'],31,7,0
12,1452657437412974594,2021-10-25 20:54:56,#LakhimpurKheriviolence: Farmers’ nationwide protest on Tuesday to demand sacking of MoS Home #AjayMishra  https://t.co/lOGLI2Rv47,"['lakhimpurkheriviolence', 'ajaymishra']",3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1452657437412974594,['https://tribuneindia.com/news/nation/lakhimpur-kheri-violence-farmers-nationwide-protest-on-tuesday-to-demand-sacking-of-mos-home-ajay-mishra-329483'],2,1,0
13,1452651194459910145,2021-10-25 20:30:08,"Farmers Union writes to President Kovind, demands Union Minister Ajay Mishra's dismissal, arrest   https://t.co/TiCksXuclO #FarmersProtest",['farmersprotest'],18159588,Oneindia,Oneindia News,https://twitter.com/Oneindia/status/1452651194459910145,['http://www.oneindia.com/india/farmers-union-writes-to-prez-kovind-demands-union-minister-ajay-mishra-s-dismissal-arrest-3327637.html'],0,0,0
