,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1325488515136647168,1325488515136647168,1604856063000.0,2020-11-08 22:51:03,+0530,,There is absolutely no case. An abetment to suicide case was reopened. And that case related to a commercial dispute. If an unpaid bill leads someone to suicide then all bankers must be in jail for farmer suicides.,en,[],[],143776014,143776014,TheJaggi,R Jagannathan,7,22,https://twitter.com/TheJaggi/status/1325488515136647168,[],[],0,,False,3935,128,1310,https://twitter.com/virsanghvi/status/1325320620968534017,farmer bill,,,,,,,[],,,,
1,1325465602643927042,1325465602643927042,1604850600000.0,2020-11-08 21:20:00,+0530,,States' own versions of farm Bills are falling short on farmers' needs  @sanjeebm77 reports   https://t.co/LqcbJx8efa,en,[],[],43855487,43855487,bsindia,Business Standard,7,21,https://twitter.com/bsindia/status/1325465602643927042,['https://mybs.in/2YRmVJ3'],[],0,,False,13,0,1,,farmer bill,,,,,,,[],,,,
2,1325425112267563009,1325425112267563009,1604840946000.0,2020-11-08 18:39:06,+0530,,Watching Bill Berry @remhq play drums on @SongExploder @netflix on ‘Losing My Religion’ is very strange. He looks every bit the weather beaten rock star (obviously a weather beaten pumpkin farmer is the same thing.)  https://t.co/KlUTARuhSp,en,[],[],1433131536,1433131536,daveGildedALM,Dave O'Grady,7,18,https://twitter.com/daveGildedALM/status/1325425112267563009,[],['https://pbs.twimg.com/media/EmTbHLUXEAA7zKw.jpg'],1,https://pbs.twimg.com/media/EmTbHLUXEAA7zKw.jpg,False,7,5,0,,farmer bill,,,,,,,[],,,,
3,1325422434007224320,1325422434007224320,1604840308000.0,2020-11-08 18:28:28,+0530,,"Being part of Kisan Sammelan along with @kumari_selja in #Sirsa, protesting against the recent farmer's bill.  #kisansammelan #farmersbill2020  https://t.co/vS4iMKwbv2",en,"['sirsa', 'kisansammelan', 'farmersbill2020']",[],2452496934,2452496934,VivekBansal72,Vivek Bansal Official,7,18,https://twitter.com/VivekBansal72/status/1325422434007224320,[],"['https://pbs.twimg.com/media/EmTYePqU8AA9Xum.jpg', 'https://pbs.twimg.com/media/EmTYePsVcAATpp0.jpg', 'https://pbs.twimg.com/media/EmTYePrVMAAj0Nl.jpg', 'https://pbs.twimg.com/media/EmTYePrVoAIO754.jpg']",1,https://pbs.twimg.com/media/EmTYePqU8AA9Xum.jpg,False,216,6,58,,farmer bill,,,,,,,[],,,,
4,1325402879763492864,1325402879763492864,1604835645000.0,2020-11-08 17:10:45,+0530,,‘बरनाला में मीटिंग करने आए मनोरंजन कालिया को किसानों ने घर में किया बंद’  https://t.co/p8oflPFRN9  #PunjabHindinews #barnalahindinews #manoranjankalia #farmer #farmerbill  https://t.co/nGKKfHd55O,hi,"['punjabhindinews', 'barnalahindinews', 'manoranjankalia', 'farmer', 'farmerbill']",[],80304808,80304808,punjabkesari,Punjab Kesari,7,17,https://twitter.com/punjabkesari/status/1325402879763492864,['https://m.punjab.punjabkesari.in/punjab/news/kalia-is-locked-in-the-house-by-farmers-1276692?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EmTG5V_VcAEBsEH.jpg'],1,https://pbs.twimg.com/media/EmTG5V_VcAEBsEH.jpg,False,2,0,1,,farmer bill,,,,,,,[],,,,
5,1325401366576070657,1325401366576070657,1604835285000.0,2020-11-08 17:04:45,+0530,,‘बरनाला में मीटिंग करने आए मनोरंजन कालिया को किसानों ने घर में किया बंद’  https://t.co/p8oflPFRN9  #PunjabHindinews #barnalahindinews #manoranjankalia #farmer #farmerbill  https://t.co/EJnwyB1Rlb,hi,"['punjabhindinews', 'barnalahindinews', 'manoranjankalia', 'farmer', 'farmerbill']",[],80304808,80304808,punjabkesari,Punjab Kesari,7,17,https://twitter.com/punjabkesari/status/1325401366576070657,['https://m.punjab.punjabkesari.in/punjab/news/kalia-is-locked-in-the-house-by-farmers-1276692?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EmTFhQKUcAAVSM8.jpg'],1,https://pbs.twimg.com/media/EmTFhQKUcAAVSM8.jpg,False,3,0,1,,farmer bill,,,,,,,[],,,,
6,1325362437608988673,1325362437608988673,1604826003000.0,2020-11-08 14:30:03,+0530,,"Participated alongwith MP @KartiPC in a Farmers Protest, organised by #Sivagangai District #Congress in #Kundrakudi to oppose the anti-farmers agrarian bills.   Addressing d farmers stated that led by #SoniaGandhi Ji &amp; @RahulGandhi Ji, @INCIndia is fighting to protect d farmers.  https://t.co/0VyKBEa901",en,"['sivagangai', 'congress', 'kundrakudi', 'soniagandhi']",[],1188669715,1188669715,SanjaySDutt,Sanjay Dutt 🇮🇳 #JaiHind,7,14,https://twitter.com/SanjaySDutt/status/1325362437608988673,[],"['https://pbs.twimg.com/media/EmSiFejVMAEAIRh.jpg', 'https://pbs.twimg.com/media/EmSiFvdVMAE2I0O.jpg', 'https://pbs.twimg.com/media/EmSiF8zVgAETVrN.jpg', 'https://pbs.twimg.com/media/EmSiGwEVoAAD3_c.jpg']",1,https://pbs.twimg.com/media/EmSiFejVMAEAIRh.jpg,False,225,8,60,,farmer bill,,,,,,,[],,,,
7,1325328737676611585,1325328737676611585,1604817969000.0,2020-11-08 12:16:09,+0530,,रेल मंत्रालय का फिर ऐलान-पंजाब में साथ-साथ चलेंगी यात्री व मालगाड़ियां  https://t.co/nQMTp7ic8p  #PunjabHindinews #Amitshah #train #Farmerbill #agriculturebill  https://t.co/YcYFGfgTNp,hi,"['punjabhindinews', 'amitshah', 'train', 'farmerbill', 'agriculturebill']",[],80304808,80304808,punjabkesari,Punjab Kesari,7,12,https://twitter.com/punjabkesari/status/1325328737676611585,['https://m.punjab.punjabkesari.in/punjab/news/8-mps-from-punjab-meet-home-minister-shah-1276702?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EmSDdsiVoAIFYNc.jpg'],1,https://pbs.twimg.com/media/EmSDdsiVoAIFYNc.jpg,False,3,1,0,,farmer bill,,,,,,,[],,,,
8,1325327224304664576,1325327224304664576,1604817608000.0,2020-11-08 12:10:08,+0530,,रेल मंत्रालय का फिर ऐलान-पंजाब में साथ-साथ चलेंगी यात्री व मालगाड़ियां  https://t.co/nQMTp7ic8p  #PunjabHindinews #Amitshah #train #Farmerbill #agriculturebill  https://t.co/CthjGULOeT,hi,"['punjabhindinews', 'amitshah', 'train', 'farmerbill', 'agriculturebill']",[],80304808,80304808,punjabkesari,Punjab Kesari,7,12,https://twitter.com/punjabkesari/status/1325327224304664576,['https://m.punjab.punjabkesari.in/punjab/news/8-mps-from-punjab-meet-home-minister-shah-1276702?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EmSCFnnU4AA5CXM.jpg'],1,https://pbs.twimg.com/media/EmSCFnnU4AA5CXM.jpg,False,4,0,1,,farmer bill,,,,,,,[],,,,
9,1325325711222042625,1325325711222042625,1604817247000.0,2020-11-08 12:04:07,+0530,,रेल मंत्रालय का फिर ऐलान-पंजाब में साथ-साथ चलेंगी यात्री व मालगाड़ियां  https://t.co/nQMTp7ic8p  #PunjabHindinews #Amitshah #train #Farmerbill #agriculturebill  https://t.co/1gyuOYBzon,hi,"['punjabhindinews', 'amitshah', 'train', 'farmerbill', 'agriculturebill']",[],80304808,80304808,punjabkesari,Punjab Kesari,7,12,https://twitter.com/punjabkesari/status/1325325711222042625,['https://m.punjab.punjabkesari.in/punjab/news/8-mps-from-punjab-meet-home-minister-shah-1276702?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EmSAth_U4AU0_Ga.jpg'],1,https://pbs.twimg.com/media/EmSAth_U4AU0_Ga.jpg,False,4,0,0,,farmer bill,,,,,,,[],,,,
