,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1443974781854883847,1443974781854883847,1633105390000.0,2021-10-01 21:53:10,+0530,,"ਝੋਨੇ ਦੀ ਖਰੀਦ ਟੱਲਣ ਮਗਰੋਂ ਕਿਸਾਨ ਆਗੂਆਂ ਦਾ ਐਲਾਨ, ਕੱਲ੍ਹ ਨੂੰ ਵੱਡਾ ਐਕਸ਼ਨ  #FarmerProtest #FarmLaws #PunjabNews  ਇੱਥੇ ਪੜ੍ਹੋ ਪੂਰੀ ਖ਼ਬਰ:  https://t.co/Ey7USeRAbB",pa,"['farmerprotest', 'farmlaws', 'punjabnews']",[],1037022253,1037022253,abpsanjha,ABP Sanjha,5,21,https://twitter.com/abpsanjha/status/1443974781854883847,['https://punjabi.abplive.com/news/agriculture/farmer-leaders-announce-big-action-tomorrow-after-avoiding-paddy-procurement-633757'],[],0,,False,0,0,0,,#farmerprotest,,,,,,,[],,,,
1,1443949460116045828,1443949460116045828,1633099353000.0,2021-10-01 20:12:33,+0530,,"Modi-Channi Meeting: सीएम चन्नी ने की पीएम मोदी से मुलाकात, जानें किन मुद्दों पर हुई बात  https://t.co/noSuH9inRv #Punjab #PMModi #Farmerprotest #FarmLaws",hi,"['punjab', 'pmmodi', 'farmerprotest', 'farmlaws']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,5,20,https://twitter.com/oneindiaHindi/status/1443949460116045828,['https://bit.ly/39WQc4k'],[],0,,False,3,0,1,,#farmerprotest,,,,,,,[],,,,
2,1443898616855220224,1443898616855220224,1633087231000.0,2021-10-01 16:50:31,+0530,,শুক্রবার কৃষকদের আবদার শুনে আরও বিরক্তি প্রকাশ করল আদালত।  #FarmerProtest #SupremeCourt    https://t.co/XYn8dNfONR,bn,"['farmerprotest', 'supremecourt']",[],905305835542216704,905305835542216704,ieBangla,Indian Express Bangla,5,16,https://twitter.com/ieBangla/status/1443898616855220224,['https://bengali.indianexpress.com/general-news/supreme-court-slammed-farmers-bodys-plea-to-protest-at-jantar-mantar-358716/'],[],0,,False,0,0,0,,#farmerprotest,,,,,,,[],,,,
3,1443898050619994121,1443898050619994121,1633087096000.0,2021-10-01 16:48:16,+0530,,Supreme Court should have sent a fact finding team to find out why roads are blocked due to farm agitations. Is there merit in farmers claiming that it’s the Police that block roads and not them? . #FarmerProtest,en,['farmerprotest'],[],17714273,17714273,sanjaykpr,sanjay kapoor,5,16,https://twitter.com/sanjaykpr/status/1443898050619994121,[],[],0,,False,3,0,0,,#farmerprotest,,,,,,,[],,,,
4,1443897709346254853,1443897709346254853,1633087014000.0,2021-10-01 16:46:54,+0530,,"गुरनाम सिंह चढ़ूनी का हरियाणा के BJP-JJP नेताओं को खुली चेतावनी, कह दी ये बात  https://t.co/u6IBDP2zpU #farmerprotest #farmers #haryanagovernment",hi,"['farmerprotest', 'farmers', 'haryanagovernment']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,5,16,https://twitter.com/oneindiaHindi/status/1443897709346254853,['https://bit.ly/3AZtFjj'],[],0,,False,1,0,2,,#farmerprotest,,,,,,,[],,,,
5,1443891501579190277,1443891501579190277,1633085534000.0,2021-10-01 16:22:14,+0530,,आपने पूरे शहर का गला घोंट दिया :किसानों को सुप्रीम कोर्ट की फटकार  @pradip103  #SupremeCourt #FarmerProtest  https://t.co/EMd2o2c7hx,hi,"['supremecourt', 'farmerprotest']",[],4456498874,4456498874,jankibaat1,Jan Ki Baat,5,16,https://twitter.com/jankibaat1/status/1443891501579190277,['https://jankibaat.com/2021/10/01/you-have-strangled-the-entire-city-supreme-court-reprimands-farmers/'],[],0,,False,161,2,26,,#farmerprotest,,,,,,,[],,,,
6,1443888923734839299,1443888923734839299,1633084920000.0,2021-10-01 16:12:00,+0530,,"झज्जर में पुलिस और किसान आमने-सामने: उपमुख्यमंत्री का विरोध करने पहुंचे थे; पुलिस ने वाटर कैनन से खदेड़ा, डीसी-एसपी बोले- लोकतांत्रिक ढंग से करें विरोध  https://t.co/UzCSjCbXTS  #Haryana #FarmerProtest",hi,"['haryana', 'farmerprotest']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,5,16,https://twitter.com/DainikBhaskar/status/1443888923734839299,['https://www.bhaskar.com/local/haryana/rohtak/rewari/news/the-use-of-water-cannon-on-the-farmers-who-came-to-protest-against-the-deputy-chief-minister-said-that-the-dc-sp-reached-among-the-farmers-who-arrived-protest-democratically-128979836.html'],[],0,,False,31,3,6,,#farmerprotest,,,,,,,[],,,,
7,1443888021665837056,1443888021665837056,1633084705000.0,2021-10-01 16:08:25,+0530,,कृषि कानूनों का विरोध कर रहे किसानों को #SupremeCourt  ने लगाई फटकार  #TimesNowNavbharat यहां देखें:- Tata Sky-528 | Airtel DTH-327 | Hathway-321 | DEN-899  #FarmerProtest #FarmLaws @JournoAmitSingh  https://t.co/kPvRlLMk0Q,hi,"['supremecourt', 'timesnownavbharat', 'farmerprotest', 'farmlaws']",[],927426236137201664,927426236137201664,TNNavbharat,Times Now Navbharat,5,16,https://twitter.com/TNNavbharat/status/1443888021665837056,[],[],1,https://pbs.twimg.com/media/FAm4bdEVgAIdulj.jpg,False,6,0,4,,#farmerprotest,,,,,,,[],,,,
8,1443884354896232451,1443884354896232451,1633083830000.0,2021-10-01 15:53:50,+0530,,PM Modi से मिलने पहुंचे CM चन्नी   #Punjab #FarmerProtest #CharanjitSinghChanni  https://t.co/Fk8qKXuCNF,hi,"['punjab', 'farmerprotest', 'charanjitsinghchanni']",[],34206701,34206701,news24tvchannel,News24,5,15,https://twitter.com/news24tvchannel/status/1443884354896232451,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1443884204995973127/img/FSqQTk2G5YXCAowi.jpg,False,63,0,7,,#farmerprotest,,,,,,,[],,,,
9,1443880421641515008,1443880421641515008,1633082893000.0,2021-10-01 15:38:13,+0530,,டெல்லி முற்றுகை போராட்டம் - விவசாயிகளுக்கு சுப்ரீம் கோர்ட் கண்டனம்   https://t.co/RxREL4PlM5   #supremecourt #FarmerProtest,ta,"['supremecourt', 'farmerprotest']",[],128609455,128609455,maalaimalar,Maalai Malar News தமிழ்,5,15,https://twitter.com/maalaimalar/status/1443880421641515008,['https://www.maalaimalar.com/news/topnews/2021/10/01152323/3059375/Tamil-news-Delhi-siege-protest-Supreme-Court-condemns.vpf'],[],0,,False,0,0,0,,#farmerprotest,,,,,,,[],,,,
