,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1435307024510636032,1435307024510636032,1631038836000.0,2021-09-07 23:50:36,+0530,,"Karnal 'ਚ 24 ਘੰਟਿਆਂ ਲਈ ਵਧਾਇਆ ਗਿਆ Internet ਸ਼ਟਡਾਊਨ, ਹੁਕਮ ਜਾਰੀ  https://t.co/d8gm09R24Z #Internetoff #Karnal #Mahapanchayat #Kisan  https://t.co/sIEMwWzxmD",pa,"['internetoff', 'karnal', 'mahapanchayat', 'kisan']",[],222394250,222394250,JagbaniOnline,Jagbani,2,23,https://twitter.com/JagbaniOnline/status/1435307024510636032,['https://jagbani.punjabkesari.in/punjab/news/internet-shutdown-extended-for-24-hours-in-karnal-1311798'],['https://pbs.twimg.com/media/E-s8IMCVcAABYNd.jpg'],1,https://pbs.twimg.com/media/E-s8IMCVcAABYNd.jpg,False,6,1,2,,#mahapanchayat,,,,,,,[],,,,
1,1435300406523875329,1435300406523875329,1631037258000.0,2021-09-07 23:24:18,+0530,,"#WebQoof | मुजफ्फरनगर में हुई किसान #MahaPanchayat को कवर करती एक पत्रकार का अपने सहयोगी से बात करने का वीडियो इस भ्रामक दावे से वायरल हो रहा है कि वो ""किसानों को कुछ सिखाने के लिए कह रही है""  https://t.co/0DweObRZFL",hi,"['webqoof', 'mahapanchayat']",[],3256464043,3256464043,QuintHindi,Quint Hindi,2,23,https://twitter.com/QuintHindi/status/1435300406523875329,['https://hindi.thequint.com/news/webqoof/kisan-mahapanchayat-video-of-journalist-asking-to-teach-farmers-fact-check'],[],0,,False,11,0,0,,#mahapanchayat,,,,,,,[],,,,
2,1435297577654632449,1435297577654632449,1631036583000.0,2021-09-07 23:13:03,+0530,,"#Karnal | किसानों के सिर फोड़ने का आदेश देने वाले एसडीएम को बर्खास्त करने की मांग, रात सचिवालय में ही गुजारेंगे किसान  #FarmersProtests #Mahapanchayat  https://t.co/ds0E80kimr",hi,"['karnal', 'farmersprotests', 'mahapanchayat']",[],3256464043,3256464043,QuintHindi,Quint Hindi,2,23,https://twitter.com/QuintHindi/status/1435297577654632449,['https://hindi.thequint.com/news/india/haryana-farmers-continued-to-sit-karnal-secretariat-bjp-khattar-govt-backfoot-over-lathi-charge'],[],0,,False,33,0,5,,#mahapanchayat,,,,,,,[],,,,
3,1435288704734547978,1435288704734547978,1631034468000.0,2021-09-07 22:37:48,+0530,,Power of Women in Farmers' Protest.  Captured by- 🙋‍♂️ Location- Ghazipur Border.  #MahaPanchayat  https://t.co/JetPP3mqJz,en,['mahapanchayat'],[],311883452,311883452,shekhar_tiwarii,Shekhar,2,22,https://twitter.com/shekhar_tiwarii/status/1435288704734547978,[],"['https://pbs.twimg.com/media/E-src9FVcAEsGp2.jpg', 'https://pbs.twimg.com/media/E-src9EUcAUCaPa.jpg', 'https://pbs.twimg.com/media/E-src9GVkAI5Rq-.jpg']",1,https://pbs.twimg.com/media/E-src9FVcAEsGp2.jpg,False,1,0,0,,#mahapanchayat,,,,,,,[],,,,
4,1435281727254110210,1435281727254110210,1631032804000.0,2021-09-07 22:10:04,+0530,,Out Now! The latest #GRP Numbers Someone even scored a full 56 points this time! From #Afghanistan to #Karnal - From #MahaMavav to #MahaPanchayat .... who scored more Godi Rating Points? Watch -  https://t.co/OHRiPGxlVD  https://t.co/VUXKCCOelV,en,"['grp', 'afghanistan', 'karnal', 'mahamavav', 'mahapanchayat']",[],24338525,24338525,TheDeshBhakt,The DeshBhakt 🇮🇳,2,22,https://twitter.com/TheDeshBhakt/status/1435281727254110210,['https://youtu.be/ijM1llvTQ_Q'],['https://pbs.twimg.com/media/E-sj97CXIAMEP8r.jpg'],1,https://pbs.twimg.com/media/E-sj97CXIAMEP8r.jpg,False,561,24,92,,#mahapanchayat,,,,,,,[],,,,
5,1435266376554405893,1435266376554405893,1631029144000.0,2021-09-07 21:09:04,+0530,,सियासत की कौन सी नई इबारत लिखेंगे 'अल्लाह हू अकबर' और 'हर-हर महादेव' के नारे?   #UPElections2022 #Mahapanchayat   नरेन्द्र भल्ला (@nbhallan) का ब्लॉग   https://t.co/akJEpJiTvs,hi,"['upelections2022', 'mahapanchayat']",[],39240673,39240673,ABPNews,ABP News,2,21,https://twitter.com/ABPNews/status/1435266376554405893,['https://www.abplive.com/blog/up-election-which-new-chapter-of-politics-will-write-the-slogans-of-allah-hu-akbar-and-har-har-mahadev-1964631'],[],0,,False,52,5,2,,#mahapanchayat,,,,,,,[],,,,
6,1435244776870273025,1435244776870273025,1631023995000.0,2021-09-07 19:43:15,+0530,,Thousands of #farmers had poured into #Karnal to attend a ‘#mahapanchayat’ demanding action against officials and cops involved in brutal lathi-charge on farmers which left over a dozen of them injured. #Police #Lathicharge #FamLaws #FarmersProtest  https://t.co/LjaDPdMhAS,en,"['farmers', 'karnal', 'mahapanchayat', 'police', 'lathicharge', 'famlaws', 'farmersprotest']",[],2590835076,2590835076,NH_India,National Herald,2,19,https://twitter.com/NH_India/status/1435244776870273025,['https://www.nationalheraldindia.com/india/police-arrests-leaders-as-thousands-of-farmers-march-towards-karnal-mini-secretariat-after-inconclusive-talks'],[],0,,False,66,2,28,,#mahapanchayat,,,,,,,[],,,,
7,1435232271326457863,1435232271326457863,1631021013000.0,2021-09-07 18:53:33,+0530,,"Karnal Kisan Mahapanchayat Live: 'मिनी सचिवालय' के रास्ते में पुलिस की भारी तैनाती, टिकैत बोले- किसानों पर वाटर कैनन का इस्तेमाल, आप रहें तैयार  #KarnalProtest #MahaPanchayat    https://t.co/hENCs09dkE",hi,"['karnalprotest', 'mahapanchayat']",[],39240673,39240673,ABPNews,ABP News,2,18,https://twitter.com/ABPNews/status/1435232271326457863,['https://www.abplive.com/news/india/karnal-kisan-mahapanchayat-live-updates-rakesh-tikait-gurnam-singh-chaduni-haryana-breaking-news-1964559'],[],0,,False,58,4,6,,#mahapanchayat,,,,,,,[],,,,
8,1435227624570179584,1435227624570179584,1631019905000.0,2021-09-07 18:35:05,+0530,,"किसानों की महापंचायत: लघु सचिवालय की ओर किसानों का मार्च, राकेश टिकैत समेत इन सब को पुलिस ने हिरासत में लिया  #KisaanAndolan #Kisaan #MahaPanchayat #Haryana #Karnaal #FarmersProstest #RakeshTikait   https://t.co/T0iTWbMiVd",hi,"['kisaanandolan', 'kisaan', 'mahapanchayat', 'haryana', 'karnaal', 'farmersprostest', 'rakeshtikait']",[],3768666437,3768666437,NewsMobileHindi,NewsMobile Samachar,2,18,https://twitter.com/NewsMobileHindi/status/1435227624570179584,['https://bit.ly/3BOm2w6'],[],0,,False,1,0,0,,#mahapanchayat,,,,,,,[],,,,
9,1435227067830788102,1435227067830788102,1631019772000.0,2021-09-07 18:32:52,+0530,,"ਪੁਲਿਸ ਬੈਰੀਕੇਡ ਹਟਾ ਕੇ ਅੱਗੇ ਵਧੇ ਕਿਸਾਨ, ਕਿਸਾਨਾਂ ਵੱਲੋਂ ਮਿਨੀ ਸਕੱਤਰੇਤ ਦਾ ਘਿਰਾਓ    #Karnalprotest #lathicharge #Haryana #Karnal #BJP #mahapanchayat #FarmersProtest #LiveUpdate    https://t.co/Hgi4ovKGMn",pa,"['karnalprotest', 'lathicharge', 'haryana', 'karnal', 'bjp', 'mahapanchayat', 'farmersprotest', 'liveupdate']",[],852553470,852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,2,18,https://twitter.com/ptcnews/status/1435227067830788102,['https://youtu.be/p5PX_y2nIsY'],[],0,,False,2,0,1,,#mahapanchayat,,,,,,,[],,,,
