,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1361408418725076992,1361408418725076992,1613420035000.0,2021-02-16 01:43:55,+0530,,thank you for such informative and powerful tweets. Everyone please read this thread by my sister @rupikaur_ to understand what's going on re #FarmerProtest and the recent arrests. I couldn't have said it better myself.,en,['farmerprotest'],[],210238655,210238655,Lilly,Lilly (Pre-Order Be A Triangle 🔼),2,01,https://twitter.com/Lilly/status/1361408418725076992,[],[],0,,False,1322,18,348,https://twitter.com/rupikaur_/status/1360883773072683008,#farmerprotest,,,,,,,[],,,,
1,1361340748084477954,1361340748084477954,1613403901000.0,2021-02-15 21:15:01,+0530,,"#UttarPradesh के शामली जिले के निवासी शेखर शर्मा का कहना है कि मैं बीते तीन साल से एयरपोर्ट पर काम करता था, लेकिन #Corona काल में कंपनी ने नौकरी से निकाल दिया। लेकिन #FarmerProtest में उन्हें रोजगार मिला और वो अब यहां रोज की दिहाड़ी पर काम कर रहे हैं।  https://t.co/UDdVAGQ4P5",hi,"['uttarpradesh', 'corona', 'farmerprotest']",[],884388810108182528,884388810108182528,navjivanindia,Navjivan,1,21,https://twitter.com/navjivanindia/status/1361340748084477954,['https://www.navjivanindia.com/news/not-only-the-agitators-on-the-border-part-of-the-movement-is-also-being-created-due-to-some-employment-the-pain-of-the-unemployed'],[],0,,False,22,0,2,,#farmerprotest,,,,,,,[],,,,
2,1361327426014310407,1361327426014310407,1613400725000.0,2021-02-15 20:22:05,+0530,,"दिशा रवि कौन हैं, जिन्हें दिल्ली पुलिस बेंगलुरु से गिरफ़्तार करके लाई?  स्टोरीः इमरान क़ुरैशी आवाज़ः नवीन नेगी वीडियो एडिटः देवाशीष कुमार  #DishaRavi #FarmerProtest #DelhiPolice  https://t.co/P2iVZ3jGo4",hi,"['disharavi', 'farmerprotest', 'delhipolice']",[],372754427,372754427,BBCHindi,BBC News Hindi,1,20,https://twitter.com/BBCHindi/status/1361327426014310407,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1361325329797668873/img/PPtX3oxJpYiHZ7yC.jpg,False,171,19,45,,#farmerprotest,,,,,,,[],,,,
3,1361308089446658050,1361308089446658050,1613396115000.0,2021-02-15 19:05:15,+0530,,"'പ്രായം വെറും നമ്പർ മാത്രം,21 വയസായാലും കുറ്റം കുറ്റം തന്നെ';ദിഷയുടെ അറസ്റ്റിൽ പോരെടുത്ത് സോഷ്യൽ മീഡിയ  https://t.co/4zotc0Vvbn #farmerprotest #activist #arrest #disharavi",ml,"['farmerprotest', 'activist', 'arrest', 'disharavi']",[],18186688,18186688,thatsMalayalam,OneIndia Malayalam,1,19,https://twitter.com/thatsMalayalam/status/1361308089446658050,['https://malayalam.oneindia.com/news/india/at21-even-it-is-21-crime-is-just-crime-wide-discussions-regarding-the-arrest-of-disha-ravi-279939.html'],[],0,,False,0,0,0,,#farmerprotest,,,,,,,[],,,,
4,1361306586824675329,1361306586824675329,1613395756000.0,2021-02-15 18:59:16,+0530,,"21കാരി ദിഷ രവിയുടെ അറസ്റ്റിനെതിരെ കര്‍ഷകര്‍; ഉടന്‍ വിട്ടയക്കണം, 18ന് റെയില്‍വെ ഉപരോധം  https://t.co/VXEQoVUF7F #farmerprotest #delhipolice #activist #disharavi",ml,"['farmerprotest', 'delhipolice', 'activist', 'disharavi']",[],18186688,18186688,thatsMalayalam,OneIndia Malayalam,1,18,https://twitter.com/thatsMalayalam/status/1361306586824675329,['https://malayalam.oneindia.com/news/india/farmers-demands-release-disha-ravi-and-declares-rail-roko-on-february-18-279938.html'],[],0,,False,0,0,0,,#farmerprotest,,,,,,,[],,,,
5,1361276925088387073,1361276925088387073,1613388684000.0,2021-02-15 17:01:24,+0530,,"“Aim was to tarnish India’s image”?  Each year, over 10,000 farmers die by suicide. Over 100 farmers have died since the start of  #farmerprotest alone. These statistics don’t “tarnish India’s image” but people protesting do?  https://t.co/SBxSzuomxh",en,['farmerprotest'],[],1254436688,1254436688,bprerna,Dr. Prerna Bakshi,1,17,https://twitter.com/bprerna/status/1361276925088387073,[],['https://pbs.twimg.com/media/EuQ6JQbUUAEHFVQ.jpg'],1,https://pbs.twimg.com/media/EuQ6JQbUUAEHFVQ.jpg,False,99,7,46,,#farmerprotest,,,,,,,[],,,,
6,1361261919168958466,1361261919168958466,1613385107000.0,2021-02-15 16:01:47,+0530,,Climate activist #DishaRavi charged with sedition for her alleged role in creating the #FarmerProtest #Toolkit shared by #GretaThunberg. Arrest warrants also issued against 2 other activists. @Parikshitl talks to senior SC lawyer Colin Gonsalves  https://t.co/cx726GpdMp,en,"['disharavi', 'farmerprotest', 'toolkit', 'gretathunberg']",[],631810714,631810714,CNBCTV18News,CNBC-TV18,1,16,https://twitter.com/CNBCTV18News/status/1361261919168958466,['https://www.pscp.tv/w/cvjzkzFvTlFsTFpsT29XUXd8MVBsSlFQRUR6RE1HRYr3nof1euKegm8eX6trzkB1ntP4U86XHgP-GypYEAZt'],[],0,,False,11,1,3,,#farmerprotest,,,,,,,[],,,,
7,1361253417641930753,1361253417641930753,1613383080000.0,2021-02-15 15:28:00,+0530,,21-year old climate activist #DishaRavi charged with sedition for her alleged role in creating the #FarmerProtest #Toolkit shared by Greta Thunberg. Arrest warrants also issued against 2 other activists. Parikshit Luthra speaks to sr Supreme Court lawyer Colin Gonsalves at 4 pm  https://t.co/KM9QxvmAqx,en,"['disharavi', 'farmerprotest', 'toolkit']",[],44839509,44839509,CNBCTV18Live,CNBC-TV18,1,15,https://twitter.com/CNBCTV18Live/status/1361253417641930753,[],"['https://pbs.twimg.com/media/EuQkiTrVkAk9fNp.png', 'https://pbs.twimg.com/media/EuQkoIfVgAEYL6-.png']",1,https://pbs.twimg.com/media/EuQkiTrVkAk9fNp.png,False,32,5,6,,#farmerprotest,,,,,,,[],,,,
8,1361247569590906885,1361247569590906885,1613381686000.0,2021-02-15 15:04:46,+0530,,Farmers Protest: ರೈತ ಸಾವಿನ ಬಗ್ಗೆ ಸಚಿವ ಜೆ.ಪಿ. ದಲಾಲ್ ಹೇಳಿಕೆ; ಪ್ರತಿಕೃತಿ ದಹಿಸಿ ಚಳುವಳಿಗಾರರ ಆಕ್ರೋಶ  #Delhichalo #farmersdeath #farmerprotest #Haryana   https://t.co/tFDHUEUqSV,kn,"['delhichalo', 'farmersdeath', 'farmerprotest', 'haryana']",[],145540592,145540592,tv9kannada,TV9 Kannada,1,15,https://twitter.com/tv9kannada/status/1361247569590906885,['https://tv9kannada.com/national/farmers-protest-haryana-agriculture-farmers-welfare-minister-j-p-dalal-on-farmers-death-190763.html'],[],0,,False,3,0,0,,#farmerprotest,,,,,,,[],,,,
9,1361238529439793153,1361238529439793153,1613379530000.0,2021-02-15 14:28:50,+0530,,"किसानों से सिर्फ वादे किए गए, जो पूरे नहीं हुए - प्रियंका   Zee Hindustan Live :  https://t.co/NDUkhjVprd  #FarmerProtest   @priyankagandhi @INCIndia  https://t.co/qX8AeoxA73",hi,['farmerprotest'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,14,https://twitter.com/Zee_Hindustan/status/1361238529439793153,['https://bit.ly/37czltq'],['https://pbs.twimg.com/media/EuQW9SXUcAQgFkc.jpg'],1,https://pbs.twimg.com/media/EuQW9SXUcAQgFkc.jpg,False,2,0,0,,#farmerprotest,,,,,,,[],,,,
