,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1361461538708623360,1361461538708623360,1613432700000.0,2021-02-16 05:15:00,+0530,,"'Disha, Nikita, Shantanu created toolkit, held Zoom meet ahead of Republic Day': Delhi Police  #Toolkit #ToolkitCase    https://t.co/WlRe4Ey8aV",en,"['toolkit', 'toolkitcase']",[],231692806,231692806,JagranEnglish,Jagran English,2,05,https://twitter.com/JagranEnglish/status/1361461538708623360,['https://english.jagran.com/india/disha-nikita-were-in-touch-with-prokhalistani-group-held-zoom-meet-to-create-twitter-storm-delhi-police-10023484'],[],0,,False,1,0,2,,#toolkit,,,,,,,[],,,,
1,1361416125133639687,1361400097406259202,1613421872000.0,2021-02-16 02:14:32,+0530,,"Wait, There is a #ToolKit on @nto1927 ji. Foreign Conspiracy?  https://t.co/UPW4hCEUyU",en,['toolkit'],[],935142655213703168,935142655213703168,zoo_bear,Mohammed Zubair,2,02,https://twitter.com/zoo_bear/status/1361416125133639687,['https://drive.google.com/file/d/1f_zraDgYXdEeC4uNmInIkjKZZpsMrU8l/view'],[],0,,False,523,16,123,,#toolkit,,,,,,,[],,,,
2,1361400490353909762,1361400490353909762,1613418145000.0,2021-02-16 01:12:25,+0530,,காலிஸ்தான் அமைப்பு சதி: கிரேட்டா டூல்கிட் விவகாரத்தில் பகீர்   #Toolkit #Toolkitconspiracycase #RepublicDayViolence   https://t.co/EG2ZIs3iAW,ta,"['toolkit', 'toolkitconspiracycase', 'republicdayviolence']",[],14448642,14448642,dinamalarweb,Dinamalar,2,01,https://twitter.com/dinamalarweb/status/1361400490353909762,['https://www.dinamalar.com/news_detail.asp?id=2710300'],[],0,,False,11,1,7,,#toolkit,,,,,,,[],,,,
3,1361394286156152832,1361394286156152832,1613416665000.0,2021-02-16 00:47:45,+0530,,"दिशा रवीवरील हरयाणाच्या मंत्र्यांचं ट्वीट डिलिट केलं, नंतर ट्वीटरचा यु-टर्न  https://t.co/nKFER8uMeg #DishaRaviArrest  #Anilvij #Toolkit",mr,"['disharaviarrest', 'anilvij', 'toolkit']",[],171880832,171880832,mataonline,Maharashtra Times,2,00,https://twitter.com/mataonline/status/1361394286156152832,['https://maharashtratimes.com/india-news/toolkit-case-disha-ravi-haryanas-minister-anil-vijs-tweet/articleshow/80935777.cms'],[],0,,False,3,0,1,,#toolkit,,,,,,,[],,,,
4,1361389822640750592,1361389822640750592,1613415601000.0,2021-02-16 00:30:01,+0530,,டூல் கிட் விவகாரத்தில் சமூக ஆர்வலர்கள் தொடர்ந்து கைதாகிறார்களா?  #Toolkit | #GretaThunberg | #FarmersProstests | #ReShare  விவரம் :  https://t.co/9icKdq5Pid,ta,"['toolkit', 'gretathunberg', 'farmersprostests', 'reshare']",[],739042814755901440,739042814755901440,News18TamilNadu,News18 Tamil Nadu,2,00,https://twitter.com/News18TamilNadu/status/1361389822640750592,['https://tamil.news18.com/news/national/social-activists-are-arrested-in-tool-kit-matter-srs-411123.html'],[],0,,False,5,0,2,,#toolkit,,,,,,,[],,,,
5,1361387824256229377,1361387824256229377,1613415125000.0,2021-02-16 00:22:05,+0530,,#दिशा_रवि और #Toolkit गैंग को श्री श्री आशुतोष महाराज जी का संदेश -,hi,"['दिशा_रवि', 'toolkit']",[],550377428,550377428,AshokShrivasta6,Ashok Shrivastav,2,00,https://twitter.com/AshokShrivasta6/status/1361387824256229377,[],[],0,,False,1148,20,169,https://twitter.com/ashutosh83B/status/1360805235573235714,#toolkit,,,,,,,[],,,,
6,1361384078277185537,1361384078277185537,1613414232000.0,2021-02-16 00:07:12,+0530,,21 साल की देश की बिटिया गिरफ़्तार है क्योंकि देश को किसी #Toolkit से ख़तरा है जिसे उसने लिखा है ?!  कहानियां गढ़कर #किसान_आंदोलन से जुड़े लोगों को परेशान करने के मामले बढ़ रहे हैं। क्लाइमेट एक्टिविस्ट #DishaRavi की गिरफ़्तारी युवाओं को डराने और आगे न आने देने के मक़सद से तो नहीं?,hi,"['toolkit', 'किसान_आंदोलन', 'disharavi']",[],2393674370,2393674370,RajBabbar23,Raj Babbar,2,00,https://twitter.com/RajBabbar23/status/1361384078277185537,[],[],0,,False,1071,25,213,,#toolkit,,,,,,,[],,,,
7,1361383872370413570,1361383872370413570,1613414183000.0,2021-02-16 00:06:23,+0530,,Both @ashokepandit and @ippatel are refering to same #Toolkit received by IT cell?  She's @Ankita_Shah8 not #NikitaJacob  https://t.co/EjzPpDnWNK,en,"['toolkit', 'nikitajacob']",[],935142655213703168,935142655213703168,zoo_bear,Mohammed Zubair,2,00,https://twitter.com/zoo_bear/status/1361383872370413570,[],"['https://pbs.twimg.com/media/EuSbZ5XVgAAYUzT.jpg', 'https://pbs.twimg.com/media/EuSbaIqVgAEarP_.jpg', 'https://pbs.twimg.com/media/EuSbaX9VoAIx5kW.jpg', 'https://pbs.twimg.com/media/EuSbaqCVIAATK-4.jpg']",1,https://pbs.twimg.com/media/EuSbZ5XVgAAYUzT.jpg,False,1850,92,661,,#toolkit,,,,,,,[],,,,
8,1361374455813926913,1361374455813926913,1613411938000.0,2021-02-15 23:28:58,+0530,,Chief conspirator in Delhi riot - AAP Councilor Tahir Hussain.  One of the masterminds of the Red Fort attack on 26 January through #Toolkit- AAP leader Nikita Jacob.  National Capital Delhi is the victim of the 'free' Epidemic.,en,['toolkit'],[],285655507,285655507,ippatel,Prashant Umrao,1,23,https://twitter.com/ippatel/status/1361374455813926913,[],[],0,,False,6896,90,2608,,#toolkit,,,,,,,[],,,,
9,1361373458328911874,1360900512351019011,1613411700000.0,2021-02-15 23:25:00,+0530,,"@XpressBengaluru @santwana99 @vinodkumart5 @balachauhan After Opposition parties, #SamyuktaKisanMorcha, which is leading the #FarmersProtests against the #FarmLaws, has demanded the release of 21-year-old environmental activist #DishaRavi. #DishaRaviArrested #Toolkit   https://t.co/YEU8nOuv7R",en,"['samyuktakisanmorcha', 'farmersprotests', 'farmlaws', 'disharavi', 'disharaviarrested', 'toolkit']",[],94761188,94761188,NewIndianXpress,The New Indian Express,1,23,https://twitter.com/NewIndianXpress/status/1361373458328911874,['https://www.newindianexpress.com/nation/2021/feb/15/after-opposition-parties-now-agitating-farmer-unions-demand-release-of-climate-activist-disha-ravi-2264424.html'],[],0,,False,8,4,10,,#toolkit,,,,,,,"[{'screen_name': 'XpressBengaluru', 'name': 'TNIE Karnataka', 'id': '1072867156046503936'}, {'screen_name': 'santwana99', 'name': 'santwanabhattacharya', 'id': '154853976'}, {'screen_name': 'vinodkumart5', 'name': 'vinodkumart', 'id': '3024874644'}, {'screen_name': 'balachauhan', 'name': 'bala chauhan', 'id': '1371597162'}]",,,,
