,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1493719126870736897,1493719126870736897,1644965366000.0,2022-02-16 04:19:26,+0530,,"Every farmer knows that equipment doesn't always cooperate—and often craps out before you get the job done.  But time is money on the farm, so it's got to be fixed quick. My bill requires manufacturers to make it easier for farmers to do their own repairs.  https://t.co/mYicJFeV7c",en,[],[],515822213,515822213,SenatorTester,Senator Jon Tester,3,04,https://twitter.com/SenatorTester/status/1493719126870736897,['https://www.kpax.com/news/montana-news/tester-says-right-to-repair-bill-will-keep-family-farms-viable'],[],0,,False,292,11,62,,farmers' bill,,,,,,,[],,,,
1,1493702910672314373,1493702910672314373,1644961500000.0,2022-02-16 03:15:00,+0530,,"As always, it was a question of ‘Whose property rights?’ when Georgia lawmakers on Tuesday considered a bill that would enhance protections for farmers against nuisance lawsuits by neighbors over problems such as odors.   https://t.co/i11tfp8jIF",en,[],[],735472443154956290,735472443154956290,WTGSFOX28,WTGS,3,03,https://twitter.com/WTGSFOX28/status/1493702910672314373,['https://fox28media.com/news/local/georgia-right-to-farm-bill-again-a-question-of-whose-rights'],[],0,,False,0,0,0,,farmers' bill,,,,,,,[],,,,
2,1493672488009707520,1493672488009707520,1644954246000.0,2022-02-16 01:14:06,+0530,,"American farmers are paying significantly higher prices for their weed-killing chemicals, crop seeds, fertilizer, equipment repairs and seasonal labor. Higher farm costs could help push up grocery bills further in 2022.  https://t.co/6bvI39PNt1",en,[],[],1327359720,1327359720,lisaabramowicz1,Lisa Abramowicz,3,01,https://twitter.com/lisaabramowicz1/status/1493672488009707520,['https://www.wsj.com/articles/farmers-feel-the-squeeze-of-inflation-11644921180'],[],0,,False,152,12,34,,farmers' bill,,,,,,,[],,,,
3,1493664811078533122,1493647044384227328,1644952416000.0,2022-02-16 00:43:36,+0530,,"When the bill to lower the overtime threshold came before the Legislature in 2019 the outrcry from our Conference, farmers and the agricultural industry was quick.  Furthering lowering the threshold  will do irreversible damage to NY's farms. @WillABarclay",en,[],[],569155273,569155273,NYS_AM,NY Assembly GOP,3,00,https://twitter.com/NYS_AM/status/1493664811078533122,[],[],0,,False,1,1,0,,farmers' bill,,,,,,,[],,,,
4,1493663841544445952,1493663841544445952,1644952185000.0,2022-02-16 00:39:45,+0530,,"No power bills for farmers for next 5 years, says Amit Shah  https://t.co/CqZMqBdtmv",en,[],[],1066972567943053312,1066972567943053312,HindustanTimes,Hindustan Times,3,00,https://twitter.com/HindustanTimes/status/1493663841544445952,['https://www.hindustantimes.com/elections/uttar-pradesh-assembly-election/no-power-bills-for-farmers-for-next-5-years-says-amit-shah-101644952184896.html'],[],0,,False,0,0,0,,farmers' bill,,,,,,,[],,,,
5,1493651582692569095,1493651582692569095,1644949262000.0,2022-02-15 23:51:02,+0530,,"Farmers have noticed the number of sick calves or unhealthy calves dropped significantly, along with reduced veterinary bills and antibiotic use.   https://t.co/nOB9g6mdvf  https://t.co/vNygqgUblN",en,[],[],1343038112,1343038112,AgrilandIreland,Agriland,2,23,https://twitter.com/AgrilandIreland/status/1493651582692569095,['https://www.agriland.ie/farming-news/using-seaweed-to-enhance-livestock-production-and-overall-health/'],['https://pbs.twimg.com/media/FLqEMqSX0AMawZt.jpg'],1,https://pbs.twimg.com/media/FLqEMqSX0AMawZt.jpg,False,4,1,2,,farmers' bill,,,,,,,[],,,,
6,1493645648431927301,1493645648431927301,1644947847000.0,2022-02-15 23:27:27,+0530,,"We know that if Congress doesn’t take action to assist farmers with rapidly rising production costs, every American family will see higher grocery bills.   https://t.co/Hv33J1qiTJ",en,[],[],1382395679700439041,1382395679700439041,RepJuliaLetlow,Congresswoman Julia Letlow,2,23,https://twitter.com/RepJuliaLetlow/status/1493645648431927301,['https://www.wsj.com/articles/farmers-feel-the-squeeze-of-inflation-11644921180'],[],0,,False,4,0,3,,farmers' bill,,,,,,,[],,,,
7,1493623664910258181,1493623664910258181,1644942606000.0,2022-02-15 22:00:06,+0530,,A bill that aims to correct tax-assessment issues for West River farmers and ranchers was approved by the South Dakota House in a 38 to 30 vote on Monday.  https://t.co/HFyTHjXc7K,en,[],[],39606936,39606936,NewsCenter1,KNBN-TV Rapid City,2,22,https://twitter.com/NewsCenter1/status/1493623664910258181,['https://www.newscenter1.tv/sd-house-approves-tax-assessment-bill-on-classification-of-land/'],[],0,,False,0,0,0,,farmers' bill,,,,,,,[],,,,
8,1493616379202838529,1493600034956394507,1644940869000.0,2022-02-15 21:31:09,+0530,,“Farmers are ready for this.” – CBF Pennsylvania Senior Agriculture Program Manager Bill Chain,en,[],[],16573859,16573859,chesapeakebay,Chesapeake Bay Foundation,2,21,https://twitter.com/chesapeakebay/status/1493616379202838529,[],[],0,,False,1,0,1,,farmers' bill,,,,,,,[],,,,
9,1493604815750017025,1493604815750017025,1644938112000.0,2022-02-15 20:45:12,+0530,,"Inflation is growing on the farm: American farmers are paying significantly higher prices for their weed-killing chemicals, crop seeds, fertilizer, equipment repairs and seasonal labor. Those higher costs could help push up grocery bills further in 2022.  https://t.co/03oQpGBjiZ",en,[],[],3108351,3108351,WSJ,The Wall Street Journal,2,20,https://twitter.com/WSJ/status/1493604815750017025,['https://on.wsj.com/3Butc9J'],[],0,,False,63,23,36,,farmers' bill,,,,,,,[],,,,
