,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1311090827171692544,1311087855226286080,1601423386000.0,2020-09-30 05:19:46,+0530,,@ChrisClaytonDTN The president has run a 'shadow farm bill' out of USDA and the Treasury. This is not sustainable agriculture.  Ag will be haunted by the ghost of Trump in the next farm billl debate....And farmer's advocacy leadership let it happen. Mark it down. @RuralOrganizing @RuralUSA2020,en,[],[],1131852757772713984,1131852757772713984,ChrisRGibbs,Chris Gibbs,3,05,https://twitter.com/ChrisRGibbs/status/1311090827171692544,[],[],0,,False,2,0,0,,farm bill,,,,,,,"[{'screen_name': 'ChrisClaytonDTN', 'name': 'Chris Clayton', 'id': '38211356'}]",,,,
1,1311073686238064640,1311073686238064640,1601419300000.0,2020-09-30 04:11:40,+0530,,State farmers to get benefits of farm bills: Min  https://t.co/EWpIj1m5EF,en,[],[],30846824,30846824,TOICitiesNews,TOI Cities,3,04,https://twitter.com/TOICitiesNews/status/1311073686238064640,['http://toi.in/U6sfJb'],[],0,,False,0,0,0,,farm bill,,,,,,,[],,,,
2,1311071954233823233,1311071954233823233,1601418887000.0,2020-09-30 04:04:47,+0530,,State farmers to get benefits of farm bills: Min  https://t.co/LfatxID3jh,en,[],[],876764925187588097,876764925187588097,TOIPatna,TOI Patna,3,04,https://twitter.com/TOIPatna/status/1311071954233823233,['http://toi.in/ZnbNNZ53'],[],0,,False,0,0,0,,farm bill,,,,,,,[],,,,
3,1311052137514913800,1311052137514913800,1601414162000.0,2020-09-30 02:46:02,+0530,,Baltimore County Bill Would Limit How Close Hemp Farms Can Be to Homes   https://t.co/my83xmiszg,en,[],[],27706099,27706099,FOXBaltimore,FOX Baltimore,3,02,https://twitter.com/FOXBaltimore/status/1311052137514913800,['https://foxbaltimore.com/news/local/baltimore-county-bill-would-limit-how-close-hemp-farms-can-be-to-homes'],[],0,,False,0,0,0,,farm bill,,,,,,,[],,,,
4,1311045845584875522,1311045845584875522,1601412662000.0,2020-09-30 02:21:02,+0530,,"Amid Stir On Farm Bills, BJP In Punjab Sets Up Panel To Talk To Farmers  https://t.co/XI6kpCDPBj",en,[],[],96900937,96900937,ndtvfeed,NDTV News feed,3,02,https://twitter.com/ndtvfeed/status/1311045845584875522,['https://www.ndtv.com/india-news/amid-stir-on-farm-bills-bjp-in-punjab-sets-up-8-member-panel-to-talk-to-farmers-2302965'],[],0,,False,0,0,0,,farm bill,,,,,,,[],,,,
5,1311033006463889408,1311033006463889408,1601409601000.0,2020-09-30 01:30:01,+0530,,"PM Modi launched a scathing attack on the opposition, especially Congress for protesting against several bills introduced during the recently concluded Parliament session including the Farm Bills  https://t.co/J7pSiowPor",en,[],[],74980737,74980737,OpIndia_com,OpIndia.com,3,01,https://twitter.com/OpIndia_com/status/1311033006463889408,['https://www.opindia.com/2020/09/narendra-modi-farms-bills-congress-opposes-ram-mandir-rafale/'],[],0,,False,334,2,78,,farm bill,,,,,,,[],,,,
6,1311010396258684930,1311010396258684930,1601404210000.0,2020-09-30 00:00:10,+0530,,NEW: @SenatorWicker @MarcoRubio @SenBrianSchatz just introduced #SB4723 — a bill to pave the way for industrial ocean fish farms.  The last thing we should be doing is allowing corporations to dump even more toxins into our oceans.  #DontCageOurOcean   https://t.co/DXJC3S8q6x,en,"['sb4723', 'dontcageourocean']",[],19539716,19539716,foe_us,Friends of the Earth (Action),3,00,https://twitter.com/foe_us/status/1311010396258684930,['https://foe.org/news/senators-advance-controversial-aquaculture-bill-threatening-coastal-economies-and-ecosystems/'],[],0,,False,5,0,7,,farm bill,,,,,,,[],,,,
7,1311008354265751552,1311008354265751552,1601403723000.0,2020-09-29 23:52:03,+0530,,"#NewsXTopStories | From farm bills row to PM Modi inaugurating Namami Initiative, here are the top headlines for the day on #NewsX  #FarmBillPolitcs  #IndiaChinaStandoff #FarmBills #Modi #IndianArmy #AmnestyShutsDown   Watch our live stream to stay updated  https://t.co/lLG5vZnUxl  https://t.co/Lgi7vA0KMh",en,"['newsxtopstories', 'newsx', 'farmbillpolitcs', 'indiachinastandoff', 'farmbills', 'modi', 'indianarmy', 'amnestyshutsdown']",[],23405846,23405846,NewsX,NewsX,2,23,https://twitter.com/NewsX/status/1311008354265751552,['https://youtu.be/bMtNb8wy_eM'],['https://pbs.twimg.com/media/EjGjDHtUcAApDEi.jpg'],1,https://pbs.twimg.com/media/EjGjDHtUcAApDEi.jpg,False,3,0,2,,farm bill,,,,,,,[],,,,
8,1310998333570256896,1310998333570256896,1601401334000.0,2020-09-29 23:12:14,+0530,,Cong dharna over Farm Bill.  Listen in: PM @narendramodi hits out at @INCIndia saying '1 family always stalls reform'. | Madhavdas G on @thenewshour AGENDA  https://t.co/6iuYN85zzF,en,[],[],240649814,240649814,TimesNow,TIMES NOW,2,23,https://twitter.com/TimesNow/status/1310998333570256896,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1310998036319928322/img/UneRrQxJVKJ-F35W.jpg,False,212,8,53,,farm bill,,,,,,,[],,,,
9,1310997986890010624,1310997986890010624,1601401251000.0,2020-09-29 23:10:51,+0530,,.@INCIndia dharna over Farm Bill.  PM @narendramodi hits out at Gandhis saying ‘1 family stalling welfare’. | Madhavdas G on @thenewshour AGENDA  https://t.co/gvc8cQ7cMD,en,[],[],240649814,240649814,TimesNow,TIMES NOW,2,23,https://twitter.com/TimesNow/status/1310997986890010624,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1310997636594327552/img/D_XxxMr-F5xd7Eht.jpg,False,37,10,11,,farm bill,,,,,,,[],,,,
