,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1497295350847184902,1497295350847184902,1645818004000.0,2022-02-26 01:10:04,+0530,,Oregon farmworker OT bill advances with additional funds for dairy farmers  https://t.co/CSxUt7NuIJ,en,[],[],41691265,41691265,Salem_Statesman,Statesman Journal,6,01,https://twitter.com/Salem_Statesman/status/1497295350847184902,['https://www.statesmanjournal.com/story/news/politics/2022/02/25/oregon-farmworker-overtime-bill-mandate-advances-with-additional-funds-tax-credits-for-dairy-farmers/64253975007/?utm_campaign=snd-autopilot'],[],0,,False,4,0,1,,farmer bill,,,,,,,[],,,,
1,1497285371255615488,1497285371255615488,1645815625000.0,2022-02-26 00:30:25,+0530,,"I agree with @NationalCorn — my bill, the Next Generation Fuels Act, is a common-sense solution our country’s corn farmers need.   This legislation will help boost markets for producers and benefit our climate by decreasing carbon emissions.",en,[],[],1092979962,1092979962,RepCheri,Rep. Cheri Bustos,6,00,https://twitter.com/RepCheri/status/1497285371255615488,[],[],0,,False,3,0,1,https://twitter.com/NationalCorn/status/1496876579208708102,farmer bill,,,,,,,[],,,,
2,1497284969391181838,1497284969391181838,1645815529000.0,2022-02-26 00:28:49,+0530,,"🏴󠁧󠁢󠁳󠁣󠁴󠁿Live in Scotland?  ⚠️The Hunting with Dogs (Scotland) Bill will deprive farmers of the ability to protect their livestock and livelihoods.   ✍️Take action today, help protect Scottish farmers. Sing our petition to your MSP today!⬇️  https://t.co/hnudqbUXQi",en,[],[],775319781071261696,775319781071261696,CApressoffice,Countryside Alliance Press Office,6,00,https://twitter.com/CApressoffice/status/1497284969391181838,['https://www.countryside-alliance.org/our-work/e-lobbies/take-action-against-the-scottish-fox-control-bill'],[],0,,False,13,0,6,,farmer bill,,,,,,,[],,,,
3,1497263007587450883,1497235003834515456,1645810293000.0,2022-02-25 23:01:33,+0530,,@GoddessofGrain Give me a break Angie. If I received millions in federal subsidies over the years I could make any business succeed. Current Farm Bill is nothing but welfare payments to the country’s biggest farmers. Have you seen what it has done to the small towns in Iowa and Nebraska?,en,[],[],1143699000064794624,1143699000064794624,stevereederiowa,Steve Reeder,5,23,https://twitter.com/stevereederiowa/status/1497263007587450883,[],[],0,,False,3,10,0,,farmer bill,,,,,,,"[{'screen_name': 'GoddessofGrain', 'name': 'Angie Setzer', 'id': '851008638'}]",,,,
4,1497259672214151171,1497259672214151171,1645809498000.0,2022-02-25 22:48:18,+0530,,"There’s never been a better time in Iowa for bold, sustainable tax reform. This bill rewards work, takes care of our farmers, and supports our retirees, all while protecting key state priorities.   https://t.co/8G0hzkxYBJ",en,[],[],851808935397011456,851808935397011456,IAGovernor,Gov. Kim Reynolds,5,22,https://twitter.com/IAGovernor/status/1497259672214151171,['https://www.desmoinesregister.com/story/news/politics/2022/02/24/senate-passes-iowa-flat-tax-proposal-house-could-follow-tonight/6916892001/'],[],0,,False,112,72,12,,farmer bill,,,,,,,[],,,,
5,1497255501771558915,1497255501771558915,1645808503000.0,2022-02-25 22:31:43,+0530,,Can an Illinois bill counteract the decline of Black farmers? @IMidwest  https://t.co/Uhil76JSPU  https://t.co/O9QxcG47Ra,en,[],[],185809250,185809250,CivilEats,Civil Eats,5,22,https://twitter.com/CivilEats/status/1497255501771558915,['https://buff.ly/3JQHoNe'],['https://pbs.twimg.com/media/FMdR8YYXIAM5fVo.jpg'],1,https://pbs.twimg.com/media/FMdR8YYXIAM5fVo.jpg,False,2,0,3,,farmer bill,,,,,,,[],,,,
6,1497246697507983363,1497246697507983363,1645806404000.0,2022-02-25 21:56:44,+0530,,Maine farmers want bill to ban 'forever chemical' sludge in fields  https://t.co/Uf9lhDtnJz  https://t.co/dgwyuCyxOR,en,[],[],16538186,16538186,newscentermaine,NEWS CENTER Maine,5,21,https://twitter.com/newscentermaine/status/1497246697507983363,['https://www.newscentermaine.com/article/tech/science/environment/farmers-want-bill-to-ban-forever-chemical-sludge-in-fields-environment-pollution/97-c5afd78e-31c5-4d83-b550-5b769c7259ea'],['https://pbs.twimg.com/media/FMdJ76wXsAcgwXh.jpg'],1,https://pbs.twimg.com/media/FMdJ76wXsAcgwXh.jpg,False,7,0,2,,farmer bill,,,,,,,[],,,,
7,1497240446829043744,1497240446829043744,1645804914000.0,2022-02-25 21:31:54,+0530,,🚨Scottish Government is in danger of compromising the livelihoods of farmers🚨  📨Take action now if you live in Scotland and tell your MSPs what you think of the new Hunting with Dogs Bill.   https://t.co/wXAjLSpTOC  https://t.co/92PDG2JgJO,en,[],[],20669858,20669858,CAupdates,Countryside Alliance,5,21,https://twitter.com/CAupdates/status/1497240446829043744,['https://www.countryside-alliance.org/our-work/e-lobbies/take-action-against-the-scottish-fox-control-bill'],['https://pbs.twimg.com/media/FMdDTcBXMAYS_ZS.jpg'],1,https://pbs.twimg.com/media/FMdDTcBXMAYS_ZS.jpg,False,10,7,6,,farmer bill,,,,,,,[],,,,
8,1497203985249452034,1497203985249452034,1645796221000.0,2022-02-25 19:07:01,+0530,,"By creating a fund to purchase farmland for Black farmers, a bill in the state legislature aims to address historic discrimination. @aperezpintado for @IMidwest  https://t.co/Uhil76JSPU",en,[],[],185809250,185809250,CivilEats,Civil Eats,5,19,https://twitter.com/CivilEats/status/1497203985249452034,['https://buff.ly/3JQHoNe'],[],0,,False,7,1,3,,farmer bill,,,,,,,[],,,,
9,1497177367751634948,1497177367751634948,1645789875000.0,2022-02-25 17:21:15,+0530,,Farmers want bill to ban 'forever chemical' sludge in fields (from @AP)  https://t.co/tZKw6nnBHm,en,[],[],115941650,115941650,pxwhittle,Patrick Whittle,5,17,https://twitter.com/pxwhittle/status/1497177367751634948,['https://apnews.com/article/5ebd94f535d12ca4a25ab6c85ce74213'],[],0,,False,0,0,0,,farmer bill,,,,,,,[],,,,
10,1497004560912584717,1497004560912584717,1645748674000.0,2022-02-25 05:54:34,+0530,,"Nebraska farmers face 89% increase in equipment repair costs, say bill would help  https://t.co/xeJjpRavXo",en,[],[],34664420,34664420,Channel8ABC,Channel 8 KLKN-TV,5,05,https://twitter.com/Channel8ABC/status/1497004560912584717,['https://www.klkntv.com/nebraska-farmers-face-89-increase-in-equipment-repair-costs-say-bill-would-help/'],[],0,,False,1,0,0,,farmer bill,,,,,,,[],,,,
