,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1359932607085965314,1359832676765634565,1613068174000.0,2021-02-11 23:59:34,+0530,,The second law is the abolition of the Essential Commodities Act. The second law is to allow unlimited hoarding in the country: Shri @RahulGandhi  #HumDoHumareDoKiSarkar,en,['humdohumaredokisarkar'],[],1153045459,1153045459,INCIndia,Congress,4,23,https://twitter.com/INCIndia/status/1359932607085965314,[],[],0,,False,94,3,48,,Essential Commodities Act,,,,,,,[],,,,
1,1359848624977444876,1359848624977444876,1613048151000.0,2021-02-11 18:25:51,+0530,,"Who is talking about ending Essential Commodities Act? It provides certainty in policy-making to enable development of greater storage capacity. Moreover, if there are no stock limits, in the long run, prices of commodities will be stable.  Pappu doesn't know what he is saying!",en,[],[],46062566,46062566,indiantweeter,अंकित जैन,4,18,https://twitter.com/indiantweeter/status/1359848624977444876,[],[],0,,False,78,2,17,https://twitter.com/ANI/status/1359835323379851274,Essential Commodities Act,,,,,,,[],,,,
2,1359846650806628354,1359846493176274944,1613047680000.0,2021-02-11 18:18:00,+0530,,"According to that modification, a criterion has been laid when Essential Commodities Act can be imposed, and that is if there is a 50 per cent increase in prices of cereals, oil seeds and pulses, then it can be imposed or if there is 100 per cent",en,[],[],106513394,106513394,SureshNakhua,Suresh Nakhua (सुरेश नाखुआ) 🇮🇳,4,18,https://twitter.com/SureshNakhua/status/1359846650806628354,[],[],0,,False,27,1,7,,Essential Commodities Act,,,,,,,[],,,,
3,1359843162408120320,1359843162408120320,1613046849000.0,2021-02-11 18:04:09,+0530,,"“The content of the second (farm) law is that big businessmen can store as much food grains, fruits and vegetables as they want. Content of the second law is to end the Essential Commodities Act”: Congress MP Rahul Gandhi in Lok Sabha  #FarmsLaws   https://t.co/R2gF25Bnsr",en,['farmslaws'],[],249643872,249643872,ndtvvideos,NDTV Videos,4,18,https://twitter.com/ndtvvideos/status/1359843162408120320,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1359835807821959180/img/e4gbjDb5RwKHHcDw.jpg,False,105,13,29,,Essential Commodities Act,,,,,,,[],,,,
4,1359842411938160641,1359709770924445698,1613046670000.0,2021-02-11 18:01:10,+0530,,"“Second law says that big corporates can store as much produce as they want. This will end the Essential Commodities Act, and increase hoarding,"" claims Rahul Gandhi in #LokSabha | Follow LIVE Updates on #Parliament:  https://t.co/Z6H3nntJp3  https://t.co/tzJcuQ69TE",en,"['loksabha', 'parliament']",[],256495314,256495314,firstpost,Firstpost,4,18,https://twitter.com/firstpost/status/1359842411938160641,['http://bit.ly/2Z42uCD'],['https://pbs.twimg.com/media/Et8hVtCVcAgpzfc.jpg'],1,https://pbs.twimg.com/media/Et8hVtCVcAgpzfc.jpg,False,9,3,1,,Essential Commodities Act,,,,,,,[],,,,
5,1359838697341005825,1359838697341005825,1613045784000.0,2021-02-11 17:46:24,+0530,,"""The content of the second law is that big businessmen can store as much food grains, fruits &amp; vegetables as they want...Content of the second law is to end the Essential Commodities Act."" : #RahulGandhi in #LokSabha.   https://t.co/JKZrhJzSLG",en,"['rahulgandhi', 'loksabha']",[],2982269822,2982269822,TheQuint,The Quint,4,17,https://twitter.com/TheQuint/status/1359838697341005825,['https://www.thequint.com/news/india/rahul-gandhi-addresses-lok-sabha-parliament-session-farm-laws-farmers-protest'],[],0,,False,38,4,9,,Essential Commodities Act,,,,,,,[],,,,
6,1359838559914455040,1359838559914455040,1613045751000.0,2021-02-11 17:45:51,+0530,,"#Congress MP @RahulGandhi talks about the intent and content of the #FarmLaws in #LokSabha. ""The content of the first law is to finish the mandis. Content of the second law is to end the Essential Commodities Act and to start unlimited hoarding in India,"" he said.  #RahulGandhi",en,"['congress', 'farmlaws', 'loksabha', 'rahulgandhi']",[],3991108098,3991108098,dt_next,DT Next,4,17,https://twitter.com/dt_next/status/1359838559914455040,[],[],0,,False,1,0,0,,Essential Commodities Act,,,,,,,[],,,,
7,1359838468709388292,1359838468709388292,1613045730000.0,2021-02-11 17:45:30,+0530,,"The content of the second law is that big businessmen can store as much food grains, fruits &amp; vegetables as they want. They can hoard as much as they want. Content of the second law is to end the Essential Commodities Act. It is, to start unlimited hoarding in India: #RahulGandhi  https://t.co/qvGm4m5wpI",en,['rahulgandhi'],[],470299753,470299753,TheDailyPioneer,The Pioneer,4,17,https://twitter.com/TheDailyPioneer/status/1359838468709388292,[],['https://pbs.twimg.com/media/Et8d3R3XUAQvJEE.jpg'],1,https://pbs.twimg.com/media/Et8d3R3XUAQvJEE.jpg,False,0,1,0,,Essential Commodities Act,,,,,,,[],,,,
8,1359838150315573249,1359838150315573249,1613045654000.0,2021-02-11 17:44:14,+0530,,"“The content of the second (farm) law is that big businessmen can store as much food grains, fruits and vegetables as they want. Content of the second law is to end the Essential Commodities Act”: Congress MP Rahul Gandhi in Lok Sabha  #FarmsLaws  https://t.co/8cQFI254qO",en,['farmslaws'],[],37034483,37034483,ndtv,NDTV,4,17,https://twitter.com/ndtv/status/1359838150315573249,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1359835807821959180/img/e4gbjDb5RwKHHcDw.jpg,False,1088,39,203,,Essential Commodities Act,,,,,,,[],,,,
9,1359837881347395584,1359836883543416835,1613045590000.0,2021-02-11 17:43:10,+0530,,"@RahulGandhi The content of the second law is that big businessmen can store as much food grains, fruits &amp; vegetables as they want. They can hoard as much as they want. Content of the second law is to end the Essential Commodities Act. It is, to start unlimited hoarding in India: @RahulGandhi",en,[],[],2262532860,2262532860,NewsMobileIndia,NewsMobile,4,17,https://twitter.com/NewsMobileIndia/status/1359837881347395584,[],[],0,,False,0,1,0,,Essential Commodities Act,,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
