,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1356952470715469825,1356952470715469825,1612357654000.0,2021-02-03 18:37:34,+0530,,মাটিতে পড়েগেলেন এই কৃষক নেতা  #Mahapanchayat @RakeshTikaitBKU    https://t.co/MzSVIANm6P,bn,['mahapanchayat'],[],1114051056084893697,1114051056084893697,AsianetNewsBN,Asianetnews Bangla,3,18,https://twitter.com/AsianetNewsBN/status/1356952470715469825,['https://bit.ly/39H4Flq'],[],0,,False,0,0,0,,#mahapanchayat -filter:replies,,,,,,,[],,,,
1,1356951717904977920,1356951717904977920,1612357475000.0,2021-02-03 18:34:35,+0530,,दिल्ली से हरियाणा के जींद तक किसान कानूनों को लेकर सरगर्मी #FarmersProtest #Mahapanchayat #Video    https://t.co/078cRs0BGT,hi,"['farmersprotest', 'mahapanchayat', 'video']",[],42606652,42606652,aajtak,AajTak,3,18,https://twitter.com/aajtak/status/1356951717904977920,['https://www.aajtak.in/india/news/video/farmers-protest-mahapanchayat-rakesh-tikait-new-farm-laws-modi-government-narendra-singh-tomar-1202300-2021-02-03'],[],0,,False,109,12,8,,#mahapanchayat -filter:replies,,,,,,,[],,,,
2,1356943471265734662,1356943471265734662,1612355508000.0,2021-02-03 18:01:48,+0530,,"“If demands of the farmers are not accepted by the Centre, they would hold a #Mahapanchayat at the national level,” #RakeshTikait said while addressing farmers.  https://t.co/iZUjsWy4Xo",en,"['mahapanchayat', 'rakeshtikait']",[],2982269822,2982269822,TheQuint,The Quint,3,18,https://twitter.com/TheQuint/status/1356943471265734662,['https://www.thequint.com/news/india/scared-ruler-fortifies-thousands-of-farmers-attend-jind-kisan-mahapanchayat-against-farm-laws-pass-resolution-rakesh-tikat-present'],[],0,,False,103,0,20,,#mahapanchayat -filter:replies,,,,,,,[],,,,
3,1356939995148390400,1356939995148390400,1612354680000.0,2021-02-03 17:48:00,+0530,,"हरियाणा में महापंचायत में हादसा: कंडेला गांव में किसान महापंचायत का मंच गिरा, राकेश टिकैत समेत कई नेता चोटिल  https://t.co/R7hAtC6TNo   #Haryana #kisanandolan #FarmerProtests #RakeshTikait #Mahapanchayat  https://t.co/BwV8YkMStV",hi,"['haryana', 'kisanandolan', 'farmerprotests', 'rakeshtikait', 'mahapanchayat']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,3,17,https://twitter.com/DainikBhaskar/status/1356939995148390400,['https://bhaskar.com/local/haryana/news/haryana-agricultural-laws-farmers-mahapanchayat-kisan-mahapanchayat-at-kandela-of-jind-rakesh-tikait-128190244.html'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1356934908438999041/pu/img/akQ1Fb60Bkm5X3rq.jpg,False,48,11,6,,#mahapanchayat -filter:replies,,,,,,,[],,,,
4,1356924232798715904,1356924232798715904,1612350922000.0,2021-02-03 16:45:22,+0530,,'Mahapanchayat' in Haryana's Jind district attended by BKU leader Rakesh Tikait renews call to repeal new farm laws. Here are more details:  https://t.co/kHqiwCO9wq #FarmLaws #Haryana #Jind #Mahapanchayat #ATCard  https://t.co/IYHnS7DCA1,en,"['farmlaws', 'haryana', 'jind', 'mahapanchayat', 'atcard']",[],19897138,19897138,IndiaToday,IndiaToday,3,16,https://twitter.com/IndiaToday/status/1356924232798715904,['https://bit.ly/39IUihh'],['https://pbs.twimg.com/media/EtTDMZqXYAAgzrj.jpg'],1,https://pbs.twimg.com/media/EtTDMZqXYAAgzrj.jpg,False,45,0,3,,#mahapanchayat -filter:replies,,,,,,,[],,,,
5,1356921949910310914,1356921949910310914,1612350377000.0,2021-02-03 16:36:17,+0530,,"महापंचायत का गिरा मंच, राकेश टिकैत समेत कई नेता थे मौजूद #Jind #Mahapanchayat #RakeshTikait  https://t.co/BnFvadNhzY",hi,"['jind', 'mahapanchayat', 'rakeshtikait']",[],249643872,249643872,ndtvvideos,NDTV Videos,3,16,https://twitter.com/ndtvvideos/status/1356921949910310914,[],[],1,https://pbs.twimg.com/media/EtTBMeOVcAAnS1E.jpg,False,61,1,16,,#mahapanchayat -filter:replies,,,,,,,[],,,,
6,1356921525773819905,1356921525773819905,1612350276000.0,2021-02-03 16:34:36,+0530,,"जींद में जारी किसानों की महापंचायत, राकेश टिकैत भी मौजूद #Jind #Mahapanchayat #RakeshTikait  https://t.co/seARrGyEtn",hi,"['jind', 'mahapanchayat', 'rakeshtikait']",[],249643872,249643872,ndtvvideos,NDTV Videos,3,16,https://twitter.com/ndtvvideos/status/1356921525773819905,[],[],1,https://pbs.twimg.com/media/EtTAwvJVgAEmZH2.jpg,False,49,0,16,,#mahapanchayat -filter:replies,,,,,,,[],,,,
7,1356919347873079304,1356919347873079304,1612349757000.0,2021-02-03 16:25:57,+0530,,"#RakeshTikait of #BKU and other farmer leaders collapse as the stage breaks down at #Mahapanchayat in Jind, Haryana.  https://t.co/NgQPFOeuPe",en,"['rakeshtikait', 'bku', 'mahapanchayat']",[],854614125003014144,854614125003014144,themojostory,Mojo Story,3,16,https://twitter.com/themojostory/status/1356919347873079304,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1356918404548947968/pu/img/0eaQpI0cey0nT6iA.jpg,False,10,1,6,,#mahapanchayat -filter:replies,,,,,,,[],,,,
8,1356918607205212161,1356918607205212161,1612349580000.0,2021-02-03 16:23:00,+0530,,"हरियाणा के जींद में बुधवार को आयोजित किसान महापंचायत के दौरान मंच गिरने की घटना सामने आई। हालांकि, बीकेयू नेता राकेश टिकैत और किसान संगठन के अन्य नेता इस दुर्घटना में बाल-बाल बच गए। #Mahapanchayat #RakeshTikait  https://t.co/F3Xk6QEPhR",hi,"['mahapanchayat', 'rakeshtikait']",[],1197160445909405698,1197160445909405698,IANSKhabar,IANS Hindi,3,16,https://twitter.com/IANSKhabar/status/1356918607205212161,[],['https://pbs.twimg.com/media/EtS9xmYUcAEgTWa.png'],1,https://pbs.twimg.com/media/EtS9xmYUcAEgTWa.png,False,1,0,0,,#mahapanchayat -filter:replies,,,,,,,[],,,,
9,1356909289252683776,1356909289252683776,1612347359000.0,2021-02-03 15:45:59,+0530,,"FYI #Jind, pronounced Jeend, was a Sikh state, with capital of Maharaja at Sangrur. Now the capital is in Punjab but some of the state has gone to Haryana. So appropriately it’s the meeting point of Punjab &amp; Haryana #Farmer #Mahapanchayat",en,"['jind', 'farmer', 'mahapanchayat']",[],1401726968,1401726968,ambkcsingh,K. C. Singh,3,15,https://twitter.com/ambkcsingh/status/1356909289252683776,[],[],0,,False,561,12,142,,#mahapanchayat -filter:replies,,,,,,,[],,,,
10,1356905875521249280,1356905875521249280,1612346545000.0,2021-02-03 15:32:25,+0530,,"जींद में महापंचायत के दौरान का मंच टूटा,  किसान नेता राकेश टिकैट नीचे गिरे. देखें वीडियो. #Farmlaw #Rakeshtikait #Mahapanchayat  https://t.co/NjZXU0TFUG",hi,"['farmlaw', 'rakeshtikait', 'mahapanchayat']",[],2895345258,2895345258,HindiNews18,News18 Hindi,3,15,https://twitter.com/HindiNews18/status/1356905875521249280,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1356905303585955840/img/VYUr2g4N16chM9-D.jpg,False,9,5,3,,#mahapanchayat -filter:replies,,,,,,,[],,,,
11,1356899715560787970,1356899715560787970,1612345076000.0,2021-02-03 15:07:56,+0530,,"हरियाणा में महापंचायत में हादसा: कंडेला गांव में किसान महापंचायत का मंच गिरा, राकेश टिकैत समेत कई नेता चोटिल  https://t.co/yNKTTcxQah #Haryana #kisanandolan #FarmerProtests #RakeshTikait #Mahapanchayat",hi,"['haryana', 'kisanandolan', 'farmerprotests', 'rakeshtikait', 'mahapanchayat']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,3,15,https://twitter.com/DainikBhaskar/status/1356899715560787970,['https://www.bhaskar.com/local/haryana/news/haryana-agricultural-laws-farmers-mahapanchayat-kisan-mahapanchayat-at-kandela-of-jind-rakesh-tikait-128190244.html'],[],0,,False,60,9,5,,#mahapanchayat -filter:replies,,,,,,,[],,,,
12,1356898612253392896,1356898612253392896,1612344813000.0,2021-02-03 15:03:33,+0530,,"Jind Mahapanchayat: Stage, on Which Rakesh Tikait and Other Farmer Leaders Were Standing, Collapses (Watch Video) #JindMahapanchayat #Mahapanchayat #RakeshTikait #FarmersProtest #Haryana  https://t.co/qtIyJzQhkc",en,"['jindmahapanchayat', 'mahapanchayat', 'rakeshtikait', 'farmersprotest', 'haryana']",[],828841083257778176,828841083257778176,latestly,LatestLY,3,15,https://twitter.com/latestly/status/1356898612253392896,['https://www.latestly.com/india/news/jind-mahapanchayat-stage-on-which-rakesh-tikait-and-other-farmer-leaders-were-standing-collapses-watch-video-2301081.html'],[],0,,False,2,0,0,,#mahapanchayat -filter:replies,,,,,,,[],,,,
13,1356898342526099460,1356898342526099460,1612344749000.0,2021-02-03 15:02:29,+0530,,#Breaking: Dais collapses at farmer leader #RakeshTikait's '#mahapanchayat' in #Haryana's #Jind-PTI,en,"['breaking', 'rakeshtikait', 'mahapanchayat', 'haryana', 'jind']",[],3046490198,3046490198,thetribunechd,The Tribune,3,15,https://twitter.com/thetribunechd/status/1356898342526099460,[],[],0,,False,10,0,0,,#mahapanchayat -filter:replies,,,,,,,[],,,,
14,1356895288116600836,1356895288116600836,1612344021000.0,2021-02-03 14:50:21,+0530,,"Farmers Protest Live Updates: Haryana के जींद में किसानों की महापंचायत जारी, राकेश टिकैत भी मौजूद।  Jind, Haryana Kisan Mahapanchayat #KisanAndolan #RakeshTikait #Mahapanchayat  https://t.co/52rBaeiegR",und,"['kisanandolan', 'rakeshtikait', 'mahapanchayat']",[],491941378,491941378,Jansatta,Jansatta,3,14,https://twitter.com/Jansatta/status/1356895288116600836,['https://www.youtube.com/watch?v=4L1XBuUNzII&t=3s'],[],0,,False,4,1,1,,#mahapanchayat -filter:replies,,,,,,,[],,,,
15,1356893696034103300,1356893696034103300,1612343641000.0,2021-02-03 14:44:01,+0530,,"भाकियू नेता राकेश टिकैत हरियाणा के जींद पहुंचे, किसान महापंचायत में किसानों से हए रूबरू  #Mahapanchayat #RakeshTikait #FarmersProtest #FarmersBill    https://t.co/gtuI0ZSIyc",hi,"['mahapanchayat', 'rakeshtikait', 'farmersprotest', 'farmersbill']",[],64639742,64639742,JagranNews,Dainik Jagran,3,14,https://twitter.com/JagranNews/status/1356893696034103300,['https://www.jagran.com/haryana/panipat-bku-leader-rakesh-tikait-reached-jind-in-haryana-and-met-with-farmers-in-kisan-mahapanchayat-21332531.html'],[],0,,False,34,0,2,,#mahapanchayat -filter:replies,,,,,,,[],,,,
