,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1358546872294641668,1358546872294641668,1612737789000.0,2021-02-08 04:13:09,+0530,,THIS IS AMAZING!!!!!!   #FarmersProtests #FarmerProtest #SuperBowl #Rihanna #SuperBowl2021 #IStandWithFarmers  https://t.co/LIeJPANwcC,en,"['farmersprotests', 'farmerprotest', 'superbowl', 'rihanna', 'superbowl2021', 'istandwithfarmers']",[],102409502,102409502,BritAsiaTV,BritAsia TV,1,04,https://twitter.com/BritAsiaTV/status/1358546872294641668,[],['https://pbs.twimg.com/media/EtqHLZzXIAARQzt.jpg'],1,https://pbs.twimg.com/media/EtqHLZzXIAARQzt.jpg,False,178,5,66,,#farmerprotest -filter:replies,,,,,,,[],,,,
1,1358542623540080640,1358542623540080640,1612736776000.0,2021-02-08 03:56:16,+0530,,किसानों से सीधी वार्ता करे प्रधानमंत्री नरेंद्र मोदी : राजन राव  https://t.co/eodpgLPWUZ  #HaryanaHindiNews #HaryanaNews #GurgaonNews #FarmerProtest  https://t.co/qp9dHH3BBk,hi,"['haryanahindinews', 'haryananews', 'gurgaonnews', 'farmerprotest']",[],80304808,80304808,punjabkesari,Punjab Kesari,1,03,https://twitter.com/punjabkesari/status/1358542623540080640,['https://m.haryana.punjabkesari.in/haryana/news/rajan-said-prime-minister-should-talk-directly-to-farmers-1328697?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EtqDUSnUcAQzj4S.jpg'],1,https://pbs.twimg.com/media/EtqDUSnUcAQzj4S.jpg,False,4,0,0,,#farmerprotest -filter:replies,,,,,,,[],,,,
2,1358494266654302208,1358494266654302208,1612725247000.0,2021-02-08 00:44:07,+0530,,"सोशल मीडिया पर छाया हरियाणा का किसान, जानिए ऐसा क्या किया जो हो रहा वायरल (VIDEO)  https://t.co/APayoZaNQ6  #HaryanaHindiNews #HaryanaNews #JhajjarNews #DanceVideoViral #JitenderBabla #HaryanaFarmer #SocialMedia #FarmerProtest  https://t.co/Vr95zmBeO1",hi,"['haryanahindinews', 'haryananews', 'jhajjarnews', 'dancevideoviral', 'jitenderbabla', 'haryanafarmer', 'socialmedia', 'farmerprotest']",[],80304808,80304808,punjabkesari,Punjab Kesari,1,00,https://twitter.com/punjabkesari/status/1358494266654302208,['https://m.haryana.punjabkesari.in/haryana/news/video-of-jhajjar-farmer-dance-viral-on-social-media-1328680?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EtpXVj-VoAAv3Oi.jpg'],1,https://pbs.twimg.com/media/EtpXVj-VoAAv3Oi.jpg,False,3,0,0,,#farmerprotest -filter:replies,,,,,,,[],,,,
3,1358481401918595077,1358481401918595077,1612722180000.0,2021-02-07 23:53:00,+0530,,"ग्वालियर पहुंचे कृषि मंत्री नरेंद्र सिंह तोमर, कहा-सीमित क्षेत्र में है किसान आंदोलन, जल्द निकलेगा हल @nstomar #FarmerProtest @PMOIndia  https://t.co/6wvLMI0PTm",hi,['farmerprotest'],[],169018518,169018518,AmarUjalaNews,Amar Ujala,7,23,https://twitter.com/AmarUjalaNews/status/1358481401918595077,['https://www.amarujala.com/madhya-pradesh/gwalior/agriculture-minister-narendra-singh-tomar-arrived-gwalior-said-the-nature-of-farmers-agitation-is-in-limited-area'],[],0,,False,66,2,2,,#farmerprotest -filter:replies,,,,,,,[],,,,
4,1358456694112681989,1358456694112681989,1612716289000.0,2021-02-07 22:14:49,+0530,,ઉત્તર પ્રદેશ અને હરિયાણામાં શરૂ થયેલી ખાપ પંચાયતથી ખેડૂત આંદોલનનું કેન્દ્ર પંજાબથી હરિયાણા અને ઉત્તર પ્રદેશ તરફ ગયું છે  https://t.co/mnJtX32mPI #farmerprotest,gu,['farmerprotest'],[],826107626807238657,826107626807238657,bbcnewsgujarati,BBC News Gujarati,7,22,https://twitter.com/bbcnewsgujarati/status/1358456694112681989,['https://bbc.in/3rwnWfs'],[],0,,False,4,0,1,,#farmerprotest -filter:replies,,,,,,,[],,,,
5,1358429800017268738,1358429800017268738,1612709877000.0,2021-02-07 20:27:57,+0530,,"ಕೃಷಿ ಕಾನೂನುಗಳ ವಿರುದ್ಧದ ಪ್ರತಿಭಟನೆಯು ಜನರ ಚಳುವಳಿಯಾಗಿದ್ದು, ಅದು ವಿಫಲವಾಗುವುದಿಲ್ಲ ಎಂದು ಪ್ರತಿಪಾದಿಸಿದ ಭಾರತೀಯ ಕಿಸಾನ್ ಯೂನಿಯನ್ ಮುಖಂಡ ರಾಕೇಶ್ ಟಿಕಾಯತ್, ರೈತರ ಬೇಡಿಕೆಗಳನ್ನು ಈಡೇರಿಸುವವರೆಗೆ 'ಮನೆಗೆ ಮರಳುವುದು' ಇರುವುದಿಲ್ಲ ಎಂದು ಹೇಳಿದರು. #FarmerProtest #RakeshTikait #FarmLaws  https://t.co/ayBWVj49xI",kn,"['farmerprotest', 'rakeshtikait', 'farmlaws']",[],199202745,199202745,prajavani,Prajavani,7,20,https://twitter.com/prajavani/status/1358429800017268738,['https://www.prajavani.net/india-news/no-ghar-wapsi-till-farmers-demands-are-met-says-rakesh-tikait-803238.html'],[],0,,False,20,0,5,,#farmerprotest -filter:replies,,,,,,,[],,,,
6,1358425693634387968,1358425693634387968,1612708898000.0,2021-02-07 20:11:38,+0530,,"किसान और कमेरा वर्ग जात-पात, धर्म-बिरादरी से ऊपर उठकर एक हो चुका है। #FarmerProtest  https://t.co/oy6VNOmi7K",hi,['farmerprotest'],[],609255047,609255047,RamanDhaka,Raman Dhaka,7,20,https://twitter.com/RamanDhaka/status/1358425693634387968,[],['https://pbs.twimg.com/media/EtoY9ZmXIAQhAf4.jpg'],1,https://pbs.twimg.com/media/EtoY9ZmXIAQhAf4.jpg,False,772,11,153,,#farmerprotest -filter:replies,,,,,,,[],,,,
7,1358416471169318914,1358416471169318914,1612706699000.0,2021-02-07 19:34:59,+0530,,Who runs the world ... GIRLS!   Women empowerment ✨ the world NEEDS strong and powerful women 🤷🏽‍♀️  #women #IStandWithFarmers #ReleaseNodeepKaur #FarmerProtest #HumanRights #HumanRightsAreUniversal #Rihanna #GretaThunberg  https://t.co/nrZaJ3J9H0,en,"['women', 'istandwithfarmers', 'releasenodeepkaur', 'farmerprotest', 'humanrights', 'humanrightsareuniversal', 'rihanna', 'gretathunberg']",[],102409502,102409502,BritAsiaTV,BritAsia TV,7,19,https://twitter.com/BritAsiaTV/status/1358416471169318914,[],['https://pbs.twimg.com/media/EtoQlHBXEAIUwgL.jpg'],1,https://pbs.twimg.com/media/EtoQlHBXEAIUwgL.jpg,False,53,2,16,,#farmerprotest -filter:replies,,,,,,,[],,,,
8,1358415220679585795,1358415220679585795,1612706401000.0,2021-02-07 19:30:01,+0530,,"According to the police, the mob that arrived at Singhu border on January 29 consisted of people living around the protest site who were frustrated with the #farmerprotest.  @NidhiSuresh_ spoke with local residents about the police's claims, and what happened that day.  https://t.co/kcmfMO7izC",en,['farmerprotest'],[],372677761,372677761,newslaundry,newslaundry,7,19,https://twitter.com/newslaundry/status/1358415220679585795,[],[],1,https://pbs.twimg.com/media/EtcHbqIXYAULsiT.jpg,False,83,5,36,,#farmerprotest -filter:replies,,,,,,,[],,,,
9,1358412492481953796,1358412492481953796,1612705750000.0,2021-02-07 19:19:10,+0530,,"Making promises to Farmers comes easy to @BJP4Goa's @DrPramodPSawant but will these promises ever materialise? When Anti-Farmer policy is trending with @BJP4India,  the Obedient CM dare not act in favour of Farmers, this is just another empty #electionpromise! #FarmerProtest",en,"['electionpromise', 'farmerprotest']",[],722603028,722603028,RohanKhaunte,Rohan Khaunte,7,19,https://twitter.com/RohanKhaunte/status/1358412492481953796,[],[],0,,False,5,1,3,,#farmerprotest -filter:replies,,,,,,,[],,,,
