,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354469960727183360,1354469960727183360,1611765778000.0,2021-01-27 22:12:58,+0530,,"दिल्ली में #TractorParade के दौरान कब, कहां, क्या हुआ, देखिए इस वीडियो रिपोर्ट में @AShukkla @yuva_journalist  #KisanAndolan #KisanTractorRally #किसान_आंदोलन   https://t.co/J6HYgwe9GB",hi,"['tractorparade', 'kisanandolan', 'kisantractorrally', 'किसान_आंदोलन']",[],516432874,516432874,DayaSagar95,Daya sagar,3,22,https://twitter.com/DayaSagar95/status/1354469960727183360,['https://youtu.be/itq81DWQPGc'],[],0,,False,6,0,1,,#किसान_आंदोलन,,,,,,,[],,,,
1,1354457899171385350,1354457899171385350,1611762902000.0,2021-01-27 21:25:02,+0530,,"दिल्ली पुलिस के संयम,धैर्य व समझदारी व सहनशीलता का मैं ह्रदय से अभिनन्दन करता हूँ। #दिल्ली_पुलिस_अभिनन्दनीय #किसान_आंदोलन  @DelhiPolice",hi,"['दिल्ली_पुलिस_अभिनन्दनीय', 'किसान_आंदोलन']",[],4868143276,4868143276,harnathsinghmp,हरनाथ सिंह यादव (Harnath Singh Yadav),3,21,https://twitter.com/harnathsinghmp/status/1354457899171385350,[],[],0,,False,30,2,7,,#किसान_आंदोलन,,,,,,,[],,,,
2,1354456808316780552,1354456808316780552,1611762642000.0,2021-01-27 21:20:42,+0530,,#गणतंत्र_दिवस पर #दिल्ली में हुई हिंसा के बाद से ये तस्वीरें सोशल मीडिया खूब वायरल हो रही हैं. दावा है कि #TractorRally के दौरान #दिल्ली_पुलिस की लाठीचार्ज में ये प्रर्दशनकारी बुरी तरह जख्मी हुआ है. #AFWACheck #किसान_आंदोलन    @arjundeodia  https://t.co/x5MsslIJcx,hi,"['गणतंत्र_दिवस', 'दिल्ली', 'tractorrally', 'दिल्ली_पुलिस', 'afwacheck', 'किसान_आंदोलन']",[],1338488200638070784,1338488200638070784,AFWACheck,India Today Fact Check,3,21,https://twitter.com/AFWACheck/status/1354456808316780552,['https://bit.ly/39kdX6T'],[],0,,False,4,1,2,,#किसान_आंदोलन,,,,,,,[],,,,
3,1354442813593722888,1354442813593722888,1611759305000.0,2021-01-27 20:25:05,+0530,,30 जनवरी को एक दिन का व्रत रखेंगे किसान।   1 फ़रवरी  को संसद तक मार्च नहीं होगा।लेकिन आंदोलन चलता रहेगा।  #किसान_आंदोलन,hi,['किसान_आंदोलन'],[],1228993825,1228993825,imfulara,Vijay Fulara,3,20,https://twitter.com/imfulara/status/1354442813593722888,[],[],0,,False,119,3,51,,#किसान_आंदोलन,,,,,,,[],,,,
4,1354442075064786947,1354442075064786947,1611759129000.0,2021-01-27 20:22:09,+0530,,संसद मार्च रद्द - किसान नेता ! #किसान_आंदोलन,ne,['किसान_आंदोलन'],[],456823657,456823657,NEETAS11,Neeta Sharma,3,20,https://twitter.com/NEETAS11/status/1354442075064786947,[],[],0,,False,5,0,1,,#किसान_आंदोलन,,,,,,,[],,,,
5,1354421903008485382,1354421903008485382,1611754320000.0,2021-01-27 19:02:00,+0530,,"#किसान_आंदोलन, #गणतंत्र_दिवस, हाल के मुद्दे और कईं और वायरल ख़बरों का सच पढ़ने के लिए हमारे #WhatsApp ग्रुप से जुड़े. हमारे नंबर 7700906111 को सेव करें, और व्हाट्सएप्प खोल कर इस नंबर पर मैसेज भेजें. आपको ग्रुप में शामिल कर लिया जायेगा. #BOOMFactCheck #StopFakeNews  https://t.co/Mq0ZplIU9x",hi,"['किसान_आंदोलन', 'गणतंत्र_दिवस', 'whatsapp', 'boomfactcheck', 'stopfakenews']",[],1051809513509023744,1051809513509023744,BoomFactsHindi,BOOM Hindi,3,19,https://twitter.com/BoomFactsHindi/status/1354421903008485382,[],['https://pbs.twimg.com/media/EsvLYzxVkAAR7vJ.jpg'],1,https://pbs.twimg.com/media/EsvLYzxVkAAR7vJ.jpg,False,1,0,0,,#किसान_आंदोलन,,,,,,,[],,,,
6,1354420296220983299,1354420296220983299,1611753937000.0,2021-01-27 18:55:37,+0530,,कल की हिंसा के असल गुनहगार होंगे गिरफ्तार ?   देखिये @sandeep_news24 के साथ #सबसेबड़ासवाल LIVE  #FarmersProstests #किसान_आंदोलन  https://t.co/0Gqat1I2aS,hi,"['सबसेबड़ासवाल', 'farmersprostests', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,3,18,https://twitter.com/news24tvchannel/status/1354420296220983299,['https://twitter.com/i/broadcasts/1ypJdgoYmPoGW'],[],0,,False,75,31,16,,#किसान_आंदोलन,,,,,,,[],,,,
7,1354416797181644801,1354416797181644801,1611753102000.0,2021-01-27 18:41:42,+0530,,कल की हिंसा के असल गुनहगार होंगे गिरफ्तार ?   देखिये @sandeep_news24 के साथ #सबसेबड़ासवाल शाम 6:56 बजे   #FarmersProstests #किसान_आंदोलन  https://t.co/F90Q1tXJUt,hi,"['सबसेबड़ासवाल', 'farmersprostests', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,3,18,https://twitter.com/news24tvchannel/status/1354416797181644801,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1354416200873254917/img/HJ_mhb62-oKF_MsU.jpg,False,72,8,9,,#किसान_आंदोलन,,,,,,,[],,,,
8,1354407658275528707,1354407658275528707,1611750924000.0,2021-01-27 18:05:24,+0530,,"किसान आंदोलन से अलग हुआ भारतीय किसान यूनियन (भानु), कहा- हिंसा से आहत हूं  #किसान_आंदोलन #FarmersProtest  https://t.co/m0UsMphyvQ",hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,3,18,https://twitter.com/news24tvchannel/status/1354407658275528707,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354407477333303305/pu/img/cJ-RNVQ3t8T__Ak1.jpg,False,276,44,39,,#किसान_आंदोलन,,,,,,,[],,,,
9,1354402637899128839,1354386185842429953,1611749727000.0,2021-01-27 17:45:27,+0530,,"वीएम सिंह के गुट (राष्ट्रीय किसान मजदूर संघ) में पड़ी फूट, कार्यकर्ताओं ने बात माने से किया इनकार  #FarmersProtest  #किसान_आंदोलन @PMishra_Journo  https://t.co/XlFZ3BGmDr",hi,"['farmersprotest', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,3,17,https://twitter.com/news24tvchannel/status/1354402637899128839,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354402575626366979/pu/img/bCYsYBp7wy2Y4VF3.jpg,False,117,7,28,,#किसान_आंदोलन,,,,,,,[],,,,
