,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1313224956130455552,1313224956130455552,1601932202000.0,2020-10-06 02:40:02,+0530,,Why are farm bills opposed? Hostility is based on a discredited economic model that upholds vested interests  https://t.co/dwaHP3Myi0,en,[],[],161205886,161205886,TOIOpinion,TOI Opinion & Blogs,2,02,https://twitter.com/TOIOpinion/status/1313224956130455552,['http://toi.in/C6A1Vb'],[],0,,False,1,0,0,,farm bill,,,,,,,[],,,,
1,1313220047268052993,1313220047268052993,1601931032000.0,2020-10-06 02:20:32,+0530,,"Were crucial minutes of TV footage during passage of the farm bills, as well as the Rajya Sabha rulebook, muted?  https://t.co/NLYq4bRhy0",en,[],[],161205886,161205886,TOIOpinion,TOI Opinion & Blogs,2,02,https://twitter.com/TOIOpinion/status/1313220047268052993,['http://toi.in/RPbAiZ87'],[],0,,False,0,0,0,,farm bill,,,,,,,[],,,,
2,1313183588972670977,1313183588972670977,1601922340000.0,2020-10-05 23:55:40,+0530,,"Kansas is first and foremost an Ag state, and I’ll always put our farmers first — strengthening the farm bill is one of my top priorities.   Thank you to Donn Teske for hosting us at his family’s farm. (Which has been feeding Kansans for 5 generations!)  https://t.co/d0DM4gljkg",en,[],[],1179862944261312514,1179862944261312514,BarbaraBollier,Dr. Barbara Bollier,1,23,https://twitter.com/BarbaraBollier/status/1313183588972670977,[],"['https://pbs.twimg.com/media/EjldNLrX0AAj93Q.jpg', 'https://pbs.twimg.com/media/EjldOPIXkAMeAtk.jpg']",1,https://pbs.twimg.com/media/EjldNLrX0AAj93Q.jpg,False,827,15,199,,farm bill,,,,,,,[],,,,
3,1313165806490976256,1313165806490976256,1601918100000.0,2020-10-05 22:45:00,+0530,,Will pass resolution or Bill in Assembly to counter farm laws: Amarinder Singh  https://t.co/mourpQT5he  https://t.co/dMz5GsvhaF,en,[],[],134758540,134758540,timesofindia,The Times Of India,1,22,https://twitter.com/timesofindia/status/1313165806490976256,['http://toi.in/gTLI9a/a24gk'],['https://pbs.twimg.com/media/Ejk1f9gUcAEDYLk.jpg'],1,https://pbs.twimg.com/media/Ejk1f9gUcAEDYLk.jpg,False,60,3,6,,farm bill,,,,,,,[],,,,
4,1313154482105131010,1313154482105131010,1601915400000.0,2020-10-05 22:00:00,+0530,,"#JusticeForManishaValimiki -Scrap Anti farmers farm bills -Stop attack on democratic rights  -Stop loot of national asset  -Provide 7.5K/month to non IT payer - #BhasanNahiRation -Take action against corruption bribery fraud of TMC-BJP Protest at Ratua, Malda #NoToFarmBills  https://t.co/59W0soDC2C",en,"['justiceformanishavalimiki', 'bhasannahiration', 'notofarmbills']",[],2386808821,2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,1,22,https://twitter.com/CPIM_WESTBENGAL/status/1313154482105131010,[],['https://pbs.twimg.com/media/EjjRDmFUwAEzl93.jpg'],1,https://pbs.twimg.com/media/EjjRDmFUwAEzl93.jpg,False,47,0,10,,farm bill,,,,,,,[],,,,
5,1313148300124512256,1313148300124512256,1601913926000.0,2020-10-05 21:35:26,+0530,,Now you cant even chant Jai Shri Ram in Bengal! BJP supporters thrashed by TMC hoodlums for chanting Jai Shri Ram at a farmers’ rally in support of Farm Bills 2020..  Pishi seems so afraid of Ram!  https://t.co/x1gxz25FWm,en,[],[],2984417534,2984417534,BJP4Bengal,BJP Bengal,1,21,https://twitter.com/BJP4Bengal/status/1313148300124512256,[],['https://pbs.twimg.com/media/Ejk9ZGiUYAAOkxH.jpg'],1,https://pbs.twimg.com/media/Ejk9ZGiUYAAOkxH.jpg,False,185,14,93,,farm bill,,,,,,,[],,,,
6,1313136940397465600,1313136940397465600,1601911218000.0,2020-10-05 20:50:18,+0530,,Will pass resolution or Bill in Assembly to counter farm laws: Amarinder Singh  https://t.co/Ap4Io9qrDu,en,[],[],29958928,29958928,TOIIndiaNews,TOI India,1,20,https://twitter.com/TOIIndiaNews/status/1313136940397465600,['http://toi.in/D_I-fa73'],[],0,,False,20,2,2,,farm bill,,,,,,,[],,,,
7,1313109185878523905,1313109185878523905,1601904600000.0,2020-10-05 19:00:00,+0530,,#JusticeForManishaValimiki -Scrap Anti farmers farm bills -Stop attack on democratic rights  -Stop loot of national asset  -Provide 7.5K/month to non IT payer - #BhasanNahiRation -Take action against corruption bribery fraud of TMC-BJP Protest at across Kolkata #NoToFarmBills  https://t.co/lItwOhkk2w,en,"['justiceformanishavalimiki', 'bhasannahiration', 'notofarmbills']",[],2386808821,2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,1,19,https://twitter.com/CPIM_WESTBENGAL/status/1313109185878523905,[],"['https://pbs.twimg.com/media/EjjNFD5VkAAV9HX.jpg', 'https://pbs.twimg.com/media/EjjNFD9UcAATA3K.jpg', 'https://pbs.twimg.com/media/EjjNFD7VoAAzhF0.jpg']",1,https://pbs.twimg.com/media/EjjNFD5VkAAV9HX.jpg,False,40,3,15,,farm bill,,,,,,,[],,,,
8,1313107573332037632,1313107573332037632,1601904216000.0,2020-10-05 18:53:36,+0530,,MoS for Home G.Kishan Reddy speaking about Farm Bill  #FarmBill2020 @KishanReddyOfc    https://t.co/XifnOXfryv,en,['farmbill2020'],[],810943829536686080,810943829536686080,airnews_hyd,AIR News Hyderabad,1,18,https://twitter.com/airnews_hyd/status/1313107573332037632,['https://youtu.be/2GwK9l16muA'],[],0,,False,0,0,1,,farm bill,,,,,,,[],,,,
9,1313105837653594113,1313105837653594113,1601903802000.0,2020-10-05 18:46:42,+0530,,Farm Bills 2020 - Helping farmers access new markets and get their rightful due.#FarmBill2020    https://t.co/GqGivHgL74,en,['farmbill2020'],[],810943829536686080,810943829536686080,airnews_hyd,AIR News Hyderabad,1,18,https://twitter.com/airnews_hyd/status/1313105837653594113,['https://youtu.be/KCeUpATnR7Q'],[],0,,False,0,0,0,,farm bill,,,,,,,[],,,,
