,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1338582054297100292,1338582054297100292,1607977806000.0,2020-12-15 02:00:06,+0530,,"Tens of thousands of Indian farmers camped out around New Delhi to protest a set of farm bills passed by the country’s parliament in September—but the protests are not an isolated movement, FP's @RaviReports explains:  https://t.co/ATiF3Fke6I",en,[],[],26792275,26792275,ForeignPolicy,Foreign Policy,2,02,https://twitter.com/ForeignPolicy/status/1338582054297100292,['https://buff.ly/39Z3Hlh'],[],0,,False,18,2,4,,farmer's bill,,,,,,,[],,,,
1,1338463758302244865,1338463758302244865,1607949602000.0,2020-12-14 18:10:02,+0530,,"Farmer leaders demand a withdrawal of the farm bills, but recent posts shared on social media allege that the farmer's protests were fuelled by Khalistani Agendas. And it's false! Find out why in this week's episode of What The Fact Is Going On!  https://t.co/0puPcarPCb  https://t.co/ZMp9gv0FiG",en,[],[],1073283551565631488,1073283551565631488,LogicallyIN,Logically India,1,18,https://twitter.com/LogicallyIN/status/1338463758302244865,['https://buff.ly/2Wcc3Oh'],['https://pbs.twimg.com/media/EpMtsftWEAAvfxx.jpg'],1,https://pbs.twimg.com/media/EpMtsftWEAAvfxx.jpg,False,1,0,0,,farmer's bill,,,,,,,[],,,,
2,1338410806208155649,1338410806208155649,1607936977000.0,2020-12-14 14:39:37,+0530,,"JUST IN: With 221-6 votes, the House of Representatives approves on third and final reading the coco levy bill which seeks to establish a coconut farmers and industry trust fund that will be used to improve the country's coconut industry | @mrvinceangelo  https://t.co/cQa6hChD4t",en,[],[],2811559122,2811559122,cnnphilippines,CNN Philippines,1,14,https://twitter.com/cnnphilippines/status/1338410806208155649,[],['https://pbs.twimg.com/media/EpL9fcXUUAMoEGf.png'],1,https://pbs.twimg.com/media/EpL9fcXUUAMoEGf.png,False,71,9,9,,farmer's bill,,,,,,,[],,,,
3,1338395694323748865,1338395694323748865,1607933374000.0,2020-12-14 13:39:34,+0530,,Problems with Bills and why it should be repealed:  🔹 No legal status to MSP in bills.  🔹 Farmers cannot go to civil court in case of dispute.  🔹 Contractor can take secured loan against Farmer’s land.   #IndiaWithFarmers #IndiaWithFarmers,en,"['indiawithfarmers', 'indiawithfarmers']",[],2837608454,2837608454,IYC_UPEast,UP East Youth Congress,1,13,https://twitter.com/IYC_UPEast/status/1338395694323748865,[],[],0,,False,12,1,1,,farmer's bill,,,,,,,[],,,,
4,1338381296024711169,1338381296024711169,1607929941000.0,2020-12-14 12:42:21,+0530,,"I appeal to #Farmers to sit with the govt &amp; resolve issues related to #FarmBills. If farmers want to get something added to these bills, it's very much possible but it can't be an absolute 'Yes or No'. Sitting together leads to a solution: #KailashChoudhary, MoS Agriculture  https://t.co/nNPGMDZ7lM",en,"['farmers', 'farmbills', 'kailashchoudhary']",[],470299753,470299753,TheDailyPioneer,The Pioneer,1,12,https://twitter.com/TheDailyPioneer/status/1338381296024711169,[],['https://pbs.twimg.com/media/EpLisGFUUAEQxNU.jpg'],1,https://pbs.twimg.com/media/EpLisGFUUAEQxNU.jpg,False,1,0,0,,farmer's bill,,,,,,,[],,,,
5,1338378734500364288,1338378734500364288,1607929330000.0,2020-12-14 12:32:10,+0530,,"I appeal to farmers to sit with the govt &amp; resolve issues related to Farm Bills. If farmers want to get something added to these bills, it's very much possible but it can't be an absolute 'Yes or No'. Sitting together leads to a solution: Kailash Choudhary, MoS Agriculture  https://t.co/bsFW7A9hPS",en,[],[],134758540,134758540,timesofindia,The Times Of India,1,12,https://twitter.com/timesofindia/status/1338378734500364288,[],['https://pbs.twimg.com/media/EpLgXC1UUAARF_X.png'],1,https://pbs.twimg.com/media/EpLgXC1UUAARF_X.png,False,25,9,1,,farmer's bill,,,,,,,[],,,,
6,1338375974681935873,1338375974681935873,1607928672000.0,2020-12-14 12:21:12,+0530,,"I appeal to farmers to sit with the govt &amp; resolve issues related to Farm Bills. If farmers want to get something added to these bills, it's very much possible but it can't be an absolute 'Yes or No'. Sitting together leads to a solution: Kailash Choudhary, MoS Agriculture (ANI)",en,[],[],438152067,438152067,otvnews,OTV,1,12,https://twitter.com/otvnews/status/1338375974681935873,[],[],0,,False,51,1,2,,farmer's bill,,,,,,,[],,,,
7,1338373769195212800,1338373769195212800,1607928147000.0,2020-12-14 12:12:27,+0530,,"I appeal to farmers to sit with the govt &amp; resolve issues related to Farm Bills. If farmers want to get something added to these bills, it's very much possible but it can't be an absolute 'Yes or No'. Sitting together leads to a solution: Kailash Choudhary, MoS Agriculture  https://t.co/YLmW19c25P",en,[],[],355989081,355989081,ANI,ANI,1,12,https://twitter.com/ANI/status/1338373769195212800,[],['https://pbs.twimg.com/media/EpLZ_kkVEAoPwYY.jpg'],1,https://pbs.twimg.com/media/EpLZ_kkVEAoPwYY.jpg,False,440,19,28,,farmer's bill,,,,,,,[],,,,
8,1338369798544056321,1338369798544056321,1607927200000.0,2020-12-14 11:56:40,+0530,,"Dubbing Karnataka’s anti-cow slaughter bill as anti-farmer, the Karnataka Rajya Raitha Sangha on Sunday said that it would eat into the revenue of farmers since it would be difficult to maintain unproductive cows @santwana99  https://t.co/a0fgp6pWtf",en,[],[],1072867156046503936,1072867156046503936,XpressBengaluru,TNIE Karnataka,1,11,https://twitter.com/XpressBengaluru/status/1338369798544056321,['https://www.newindianexpress.com/states/karnataka/2020/dec/14/cow-slaughter-bill-difficult-to-maintain-unproductive-cows-saysraitha-sangha-2235855.html'],[],0,,False,3,0,2,,farmer's bill,,,,,,,[],,,,
9,1338367749291012096,1338367749291012096,1607926711000.0,2020-12-14 11:48:31,+0530,,Problems with Bills and why it should be repealed:  🔹 No legal status to MSP in bills.  🔹 Farmers cannot go to civil court in case of dispute.  🔹 Contractor can take secured loan against Farmer’s land.   #IndiaWithFarmers,en,['indiawithfarmers'],[],792616366490648576,792616366490648576,INCShauryaveer,Shauryaveer Singh,1,11,https://twitter.com/INCShauryaveer/status/1338367749291012096,[],[],0,,False,12,3,2,,farmer's bill,,,,,,,[],,,,
