,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1369019136114757633,1369019136114757633,1615234571000.0,2021-03-09 01:46:11,+0530,,"ट्राइसिटी में लोग कर रहे कृषि बिलों का विरोध, सरकार से कर रहे बिलों को वापस लेने की मांग  https://t.co/jf4PeI7ITq  #Tricity #protest #againstagriculturalbills #government #FARMER #KISANANDOLAN #FARMERBILL  https://t.co/BXkzo2fnBY",hi,"['tricity', 'protest', 'againstagriculturalbills', 'government', 'farmer', 'kisanandolan', 'farmerbill']",[],80304808,80304808,punjabkesari,Punjab Kesari,2,01,https://twitter.com/punjabkesari/status/1369019136114757633,['https://m.haryana.punjabkesari.in/national/news/people-in-tricity-protest-against-agricultural-bills-1344837?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/Ev-7pkoVcAAz4r4.jpg'],1,https://pbs.twimg.com/media/Ev-7pkoVcAAz4r4.jpg,False,2,0,0,,kisan andolan,,,,,,,[],,,,
1,1368992153184075776,1368992153184075776,1615228138000.0,2021-03-08 23:58:58,+0530,,महिलाओं के हाथ में किसान आंदोलन की कमान: विमेंस डे पर महिला किसानों ने इंकलाब वाली मेहंदी रचाई; कहा- सरकार काले कानून वापस ले  https://t.co/1IjQuepme1  #KisanAndolan #WomensDay #InternationalWomensDay @PMOIndia @nstomar @narendramodi,hi,"['kisanandolan', 'womensday', 'internationalwomensday']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,1,23,https://twitter.com/DainikBhaskar/status/1368992153184075776,['https://www.bhaskar.com/national/news/farmers-protest-on-womens-day-at-delhi-borders-message-from-henna-on-international-womens-day-take-back-black-law-128302878.html'],[],0,,False,61,3,7,,kisan andolan,,,,,,,[],,,,
2,1368989292450574336,1368989292450574336,1615227456000.0,2021-03-08 23:47:36,+0530,,#HappyWomensDay. Read our report about female farmers protesting in #KisanAndolan   https://t.co/bziQSYnN2G @AShukkla @Kisanektamorcha @OfficialBKU,en,"['happywomensday', 'kisanandolan']",[],516432874,516432874,DayaSagar95,Daya sagar,1,23,https://twitter.com/DayaSagar95/status/1368989292450574336,['https://www.gaonconnection.com/desh/what-female-farmers-are-saying-who-are-marching-towards-delhi-in-farmer-protest-48350'],[],0,,False,7,0,1,https://twitter.com/DayaSagar95/status/1331996884223762432,kisan andolan,,,,,,,[],,,,
3,1368947471683002369,1368947471683002369,1615217485000.0,2021-03-08 21:01:25,+0530,,"""गर अम्न की खातिर,हो तो जंग बेहतर है। गर जंग हो मक़सद,तो सियासत नहीं अच्छी।""  #KisanAndolan में महिलाओं की मौजूदगी दमदार है या शाहीन बाग, दिल्ली दंगे की तरह दोहन, सच‌ सबको‌ पता है। #WomansDay पर भी उनकी शक्ति को मोहरा बनाकर तो सिर्फ कांग्रेस ही खुश हो सकती है। @BJP4India @INCMP",hi,"['kisanandolan', 'womansday']",[],779892669250101248,779892669250101248,drnarottammisra,Dr Narottam Mishra,1,21,https://twitter.com/drnarottammisra/status/1368947471683002369,[],[],0,,False,143,11,21,https://twitter.com/INCIndia/status/1368858286028591111,kisan andolan,,,,,,,[],,,,
4,1368941209066999810,1368941209066999810,1615215992000.0,2021-03-08 20:36:32,+0530,,💔💔💔 #KisanAndolan,und,['kisanandolan'],[],68138422,68138422,IamOnir,iamOnir,1,20,https://twitter.com/IamOnir/status/1368941209066999810,[],[],0,,False,17,3,5,https://twitter.com/RichaChadha/status/1368591839821885441,kisan andolan,,,,,,,[],,,,
5,1368940319866187776,1368940319866187776,1615215780000.0,2021-03-08 20:33:00,+0530,,"Kisan Andolan : अब रोज मंच संभालेंगी महिला किसान नेता, जानें क्या है प्लान ?  https://t.co/NuvQBsAkxG #Farmersprotest #farmlaws #farmbills #kisanandolan #womensday2021",hi,"['farmersprotest', 'farmlaws', 'farmbills', 'kisanandolan', 'womensday2021']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,1,20,https://twitter.com/oneindiaHindi/status/1368940319866187776,['https://bit.ly/3rtmwmx'],[],0,,False,1,0,0,,kisan andolan,,,,,,,[],,,,
6,1368926941030408197,1361224221532119047,1615212590000.0,2021-03-08 19:39:50,+0530,,#FactCheck- राजनाथ सिंह के एक पुराने वीडियो को वर्तमान का नए कृषि कानूनों के विरोध का बता फैलाया जा रहा है | ✅  @rajnathsingh @DefenceMinIndia @BJP4India #FarmersProtests @Kisanektamorcha #KisanAndolan @TwitterIndia #FakeNews  WhatsApp No- 9049053770   https://t.co/bYBDIwhVpB,hi,"['factcheck', 'farmersprotests', 'kisanandolan', 'fakenews']",[],1031406682859958274,1031406682859958274,FactCrescendo,Fact Crescendo,1,19,https://twitter.com/FactCrescendo/status/1368926941030408197,['https://www.factcrescendo.com/defense-minister-rajnath-singh-is-not-opposing-the-farm-bill/'],[],0,,False,1,0,1,,kisan andolan,,,,,,,[],,,,
7,1368926692228558853,1368926692228558853,1615212531000.0,2021-03-08 19:38:51,+0530,,#FactCheck- राजनाथ सिंह के एक पुराने वीडियो को वर्तमान का नए कृषि कानूनों के विरोध का बता फैलाया जा रहा है | ✅  @rajnathsingh @DefenceMinIndia @BJP4India #FarmersProtests @Kisanektamorcha #KisanAndolan @TwitterIndia #FakeNews  WhatsApp No- 9049053770   https://t.co/bYBDIwhVpB,hi,"['factcheck', 'farmersprotests', 'kisanandolan', 'fakenews']",[],1031406682859958274,1031406682859958274,FactCrescendo,Fact Crescendo,1,19,https://twitter.com/FactCrescendo/status/1368926692228558853,['https://www.factcrescendo.com/defense-minister-rajnath-singh-is-not-opposing-the-farm-bill/'],[],0,,False,2,0,3,,kisan andolan,,,,,,,[],,,,
8,1368913894329118721,1368913894329118721,1615209480000.0,2021-03-08 18:48:00,+0530,,"100 दिन बाद किसान आंदोलन का हाल: गाजीपुर बॉर्डर पर अब काफी कम भीड़; किसान कहते हैं- हमने रणनीति बदली है, एक आवाज पर लाखों लोग आ जाएंगे   https://t.co/kfVHGxfHNj   @poonamkaushel #KisanAndolan #ghazipurborder @nstomar @narendramodi @AmitShah  https://t.co/XnMEep3IEL",hi,"['kisanandolan', 'ghazipurborder']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,1,18,https://twitter.com/DainikBhaskar/status/1368913894329118721,['https://bhaskar.com/db-original/news/the-crowd-at-the-ghazipur-border-where-the-crowd-was-crowded-is-now-quite-low-farmers-say-we-have-changed-the-strategy-millions-of-people-will-come-on-one-voice-128301892.html'],[],1,https://pbs.twimg.com/amplify_video_thumb/1368909628201787400/img/4h8Jw1gLMziH8oWP.jpg,False,36,2,5,,kisan andolan,,,,,,,[],,,,
9,1368910912594186245,1368910912594186245,1615208769000.0,2021-03-08 18:36:09,+0530,,"UP: किसानों का छलका दर्द, बोले- गन्ने की स्थिर कीमत, डीजल के बढ़ते दाम, आवारा मवेशियों से हैं परेशान  https://t.co/z99WMEGKwB  #MuzaffarnagarNews #UttarPradeshNewsInHindi #WesternuttarPradesh #Borderswithdelhi #KisanAndolan #PeasantMovement #UPfarm  https://t.co/zZJbx1xVXf",hi,"['muzaffarnagarnews', 'uttarpradeshnewsinhindi', 'westernuttarpradesh', 'borderswithdelhi', 'kisanandolan', 'peasantmovement', 'upfarm']",[],80304808,80304808,punjabkesari,Punjab Kesari,1,18,https://twitter.com/punjabkesari/status/1368910912594186245,['https://m.up.punjabkesari.in/uttar-pradesh/news/up-farmers-are-worried-about-stable-cane-price-rising-diesel-prices-1344555?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/Ev9ZOKGVgAI39Cr.jpg'],1,https://pbs.twimg.com/media/Ev9ZOKGVgAI39Cr.jpg,False,7,0,2,,kisan andolan,,,,,,,[],,,,
10,1368897959039959042,1368897959039959042,1615205680000.0,2021-03-08 17:44:40,+0530,,"#RakeshTikait ने किया ऐलान, 13 मार्च को जाएंगे पश्चिम बंगाल, कहा- सरकार से करेंगे मुलाकात  #WestBengal #kisan_andolan    https://t.co/IIJXUKls28",hi,"['rakeshtikait', 'westbengal', 'kisan_andolan']",[],1149193552431210496,1149193552431210496,AsianetNewsHN,Asianetnews Hindi,1,17,https://twitter.com/AsianetNewsHN/status/1368897959039959042,['https://hindi.asianetnews.com/west-bengal/rakesh-tikait-will-go-to-west-bengal-on-march-13-kpn-qpnem7'],[],0,,False,1,0,1,,kisan andolan,,,,,,,[],,,,
