,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1355570504883560449,1355570504883560449,1612028168000.0,2021-01-30 23:06:08,+0530,,पहले सरकारें समस्या सुलझाया करती थी लेकिन आज सरकार समस्या पैदा करती है।  देश को आगे बढ़ाने के बजाय पीछे धकेला जा रहा है। #किसान_एकता_जिंदाबाद #किसान_आंदोलन_जारी_रहेगा  #किसान_आंदोलन  #किसान_दिल्ली_फतह_करेगा,hi,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन_जारी_रहेगा', 'किसान_आंदोलन', 'किसान_दिल्ली_फतह_करेगा']",[],2225467292,2225467292,Aftabnuh,Ch Aftab Ahmed MLA,6,23,https://twitter.com/Aftabnuh/status/1355570504883560449,[],[],0,,False,34,2,11,https://twitter.com/BBCHindi/status/1355409756987346948,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
1,1355560286502137860,1355560286502137860,1612025732000.0,2021-01-30 22:25:32,+0530,,"मिट्टी की मोहब्बत में खुद को तपाये बैठे है,  जीत कर ही जायेंगे ऐ दिल्ली,मौत से शर्त लगाए बैठे है...!!  #किसान_एकता_जिंदाबाद #किसान_आंदोलन_जारी_रहेगा  @priyankagandhi @kcvenugopalmp @INCIndia @MukulWasnik @AjayLalluINC @INCUttarPradesh @keshavyadaviyc @IYC @KaunSandeep",hi,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन_जारी_रहेगा']",[],1095288554698219520,1095288554698219520,VirendraUPCC,Virendra Chaudhary,6,22,https://twitter.com/VirendraUPCC/status/1355560286502137860,[],[],0,,False,9,0,5,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
2,1355552320155643907,1355552320155643907,1612023832000.0,2021-01-30 21:53:52,+0530,,"पूरा देश किसानों के साथ खड़ा है, सरकार किसान भाइयों को  डराना-धमकाना बंद करें और  अपनी हठ छोड़ कर काले क़ानून को वापिस ले ।। #किसान_आंदोलन_जारी_रहेगा #किसान_एकता_जिंदाबाद  https://t.co/bruQ0UVqcF",hi,"['किसान_आंदोलन_जारी_रहेगा', 'किसान_एकता_जिंदाबाद']",[],2776406372,2776406372,PSKhachariyawas,Pratap Khachariyawas,6,21,https://twitter.com/PSKhachariyawas/status/1355552320155643907,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1355552030534758404/pu/img/xYWY8Bh3O2-wCP-1.jpg,False,257,29,33,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
3,1355517157010927617,1355517157010927617,1612015449000.0,2021-01-30 19:34:09,+0530,,किसान विरोधी तीनों कृषि बिल के खिलाफ मानव श्रृंखला ऐतिहासिक रहा : युवा राजद @yuva_rajad @RJDforIndia #FarmersProtest #किसान_आंदोलन_जारी_रहेगा   https://t.co/6haE6Qa5Xl,hi,"['farmersprotest', 'किसान_आंदोलन_जारी_रहेगा']",[],704253337575620609,704253337575620609,Arunrjd,Arun Kumar Yadav,6,19,https://twitter.com/Arunrjd/status/1355517157010927617,['https://livequicknews.in/?p=3657'],[],0,,False,180,3,40,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
4,1355511752612487169,1355511752612487169,1612014160000.0,2021-01-30 19:12:40,+0530,,किसान विरोधी तीनों कृषि बिल के खिलाफ नेता प्रतिपक्ष श्री @yadavtejashwi जी के आह्वान पर #मानवश्रृंखला को बिहारवासियों का ऐतिहासिक जन-समर्थन मिलने पर गोदी मीडिया को लगी मिर्ची..😀😛😀   बिहारवासियों किसान विरोधी न्यूज चैनल @News18Bihar को देखना बंद करे। #किसान_आंदोलन_जारी_रहेगा,hi,"['मानवश्रृंखला', 'किसान_आंदोलन_जारी_रहेगा']",[],704253337575620609,704253337575620609,Arunrjd,Arun Kumar Yadav,6,19,https://twitter.com/Arunrjd/status/1355511752612487169,[],[],0,,False,47,2,20,https://twitter.com/News18Bihar/status/1355507085375467522,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
5,1355504134963699713,1355504134963699713,1612012344000.0,2021-01-30 18:42:24,+0530,,यह दीप सिद्दु का 26 जनवरी की सुबह का फोटो है जब सेना राजपथ पर परेड कर रही थी मतलब यह दलाल सुबह से ही लाल किले पर मौजूद था उनकी साजिश धीरे-धीरे खुल रही है!  #FarmersProtest #farmers #किसान #किसान_एकता_जिंदाबाद #किसान_आंदोलन_जारी_रहेगा  https://t.co/U956RbYrbh,hi,"['farmersprotest', 'farmers', 'किसान', 'किसान_एकता_जिंदाबाद', 'किसान_आंदोलन_जारी_रहेगा']",[],933622354277646336,933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,6,18,https://twitter.com/Chhotu_Vasava/status/1355504134963699713,[],['https://pbs.twimg.com/media/Es-3058XAAI6S7O.jpg'],1,https://pbs.twimg.com/media/Es-3058XAAI6S7O.jpg,False,185,4,55,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
6,1355500086176964614,1355500086176964614,1612011379000.0,2021-01-30 18:26:19,+0530,,#FarmersProtests #FarmersProstests #किसान_आंदोलन #किसान_आंदोलन_जारी_रहेगा #किसान,und,"['farmersprotests', 'farmersprostests', 'किसान_आंदोलन', 'किसान_आंदोलन_जारी_रहेगा', 'किसान']",[],3328731710,3328731710,Rajendra1857,Rajendra Jadhav,6,18,https://twitter.com/Rajendra1857/status/1355500086176964614,[],[],0,,False,1,0,1,https://twitter.com/satishacharya/status/1355479266037653507,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
7,1355498277970485251,1355498277970485251,1612010948000.0,2021-01-30 18:19:08,+0530,,"अभी मथुरा में ये हो रहा है। जो लोग ये कह रहे थे कि यूपी में किसान डर कर दुबक जाएँगे, उनके लिए ये तस्वीरें।  #किसान_आंदोलन_जारी_रहेगा  https://t.co/qAntC4muq2",hi,['किसान_आंदोलन_जारी_रहेगा'],[],1095288554698219520,1095288554698219520,VirendraUPCC,Virendra Chaudhary,6,18,https://twitter.com/VirendraUPCC/status/1355498277970485251,[],"['https://pbs.twimg.com/media/Es-yeogXYAEXHOo.jpg', 'https://pbs.twimg.com/media/Es-yfXZXIAArte7.jpg']",1,https://pbs.twimg.com/media/Es-yeogXYAEXHOo.jpg,False,17,1,5,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
8,1355449992475889665,1355449992475889665,1611999435000.0,2021-01-30 15:07:15,+0530,,अब बीजेपी क्या कहेगी ? ये शख्स अब तक गिरफ्तार क्यों नहीं हुआ ?   #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_आंदोलन_जारी_रहेगा #farmersrprotest #FarmersProstest #FarmersProtests #FarmersBill #KisanAndolan    https://t.co/TTNxGjyKS6 via,hi,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_आंदोलन_जारी_रहेगा', 'farmersrprotest', 'farmersprostest', 'farmersprotests', 'farmersbill', 'kisanandolan']",[],78259714,78259714,ashutosh83B,ashutosh,6,15,https://twitter.com/ashutosh83B/status/1355449992475889665,['https://www.satyahindi.com/india/bjp-workers-against-farmers-protest-at-singhu-border-116385.html'],[],0,,False,928,123,271,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
9,1355439430182428675,1355439430182428675,1611996917000.0,2021-01-30 14:25:17,+0530,,"इंटरनेट सेवा बंद केल्याने आंदोलन संपेल? हो, जसे आठवले “गो करोना गो”, म्हणाल्याने करोना संपला होता तसे  #FarmersProstest #farmersrprotest #किसान_आंदोलन #किसान_एकता_जिंदाबाद #किसान_आंदोलन_जारी_रहेगा @Liberal_India1 @rajuparulekar @Marathi_Rash @ashish_jadhao @BodkheShilpa @abhiasks",mr,"['farmersprostest', 'farmersrprotest', 'किसान_आंदोलन', 'किसान_एकता_जिंदाबाद', 'किसान_आंदोलन_जारी_रहेगा']",[],3328731710,3328731710,Rajendra1857,Rajendra Jadhav,6,14,https://twitter.com/Rajendra1857/status/1355439430182428675,[],[],0,,False,119,4,8,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
