,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1359928292401319936,1359928292401319936,1613067145000.0,2021-02-11 23:42:25,+0530,,"हम #अहिंसा_जीवी है हम #आन्दोलन_जीवी है हम #देशभक्त_जीवी है हम #राष्ट्र_प्रमी_जीवी है।  मोदी सरकार में सभी #रक्त_जीवी है,  #अंबानी_जीवी है #अदानी_जीवी है #देश_विरोधी_जीवी है।  #किसान_एकता_जिंदाबाद #किसान_विरोधी_कानून_वापस_लो #किसान_आंदोलन #किसान_संग_असली_राष्ट्रवादी  https://t.co/sPd8TKrVd4",hi,"['अहिंसा_जीवी', 'आन्दोलन_जीवी', 'देशभक्त_जीवी', 'राष्ट्र_प्रमी_जीवी', 'रक्त_जीवी', 'अंबानी_जीवी', 'अदानी_जीवी', 'देश_विरोधी_जीवी', 'किसान_एकता_जिंदाबाद', 'किसान_विरोधी_कानून_वापस_लो', 'किसान_आंदोलन', 'किसान_संग_असली_राष्ट्रवादी']",[],3229635290,3229635290,aaprajeshrishi,Rajesh Rishi MLA Janakpuri,4,23,https://twitter.com/aaprajeshrishi/status/1359928292401319936,[],['https://pbs.twimg.com/media/Et9vkG2XMAE8hyk.jpg'],1,https://pbs.twimg.com/media/Et9vkG2XMAE8hyk.jpg,False,17,1,13,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
1,1359917944579399683,1359917944579399683,1613064678000.0,2021-02-11 23:01:18,+0530,,सदन में आज बजट पर हुई चर्चा में भाग लेते हुए पुनः किसान आंदोलन की बात को रखते हुए तीनो कृषि कानूनों को वापिस लेने की मांग की ! #किसान_आंदोलन  @RLPINDIAorg  https://t.co/ZQ0Ic856jR,hi,['किसान_आंदोलन'],[],219188946,219188946,hanumanbeniwal,HANUMAN BENIWAL,4,23,https://twitter.com/hanumanbeniwal/status/1359917944579399683,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1359916514153881601/pu/img/XizyTkMZm9mLHI46.jpg,False,2552,76,414,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
2,1359916141213220865,1359916141213220865,1613064248000.0,2021-02-11 22:54:08,+0530,,"#twitter पर अब जब पूरा पंजाब आ गया @rihanna छा गयी , जब पूरी दुनिया बात सिर्फ़ #किसान_आंदोलन की कर रही है अचानक कोई नई #kooapp लॉंच हो गयी क्यूँकि जवाब देने की किसी की हिम्मत नहीं बची । हूँ",hi,"['twitter', 'किसान_आंदोलन', 'kooapp']",[],448941421,448941421,GurpreetKChadha,Gurpreet Kaur Chadha,4,22,https://twitter.com/GurpreetKChadha/status/1359916141213220865,[],[],0,,False,584,19,174,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
3,1359897449075077125,1359897449075077125,1613059792000.0,2021-02-11 21:39:52,+0530,,"उड़ी उड़ी जाए... उड़ी उड़ी जाए... सरकार की नींद, उड़ी उड़ी जाए...  इसे #किसान_आंदोलन से जोड़ा जाए",hi,['किसान_आंदोलन'],[],162392205,162392205,bhagwanmeena53,Bhagwan Meena,4,21,https://twitter.com/bhagwanmeena53/status/1359897449075077125,[],[],0,,False,1575,6,352,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
4,1359853471390863363,1359853471390863363,1613049307000.0,2021-02-11 18:45:07,+0530,,कोर्ट नहीं जा सकेगा किसान  जमाख़ोरी को बढ़ावा मिलेगा  मृत किसानों को श्रद्धांजलि के साथ मौन   -कृषि क़ानूनों पर राहुल गांधी  #किसान_आंदोलन,hi,['किसान_आंदोलन'],[],89931004,89931004,NidhiKNDTV,Nidhi Kulpati,4,18,https://twitter.com/NidhiKNDTV/status/1359853471390863363,[],[],0,,False,430,12,63,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
5,1359840218254176264,1359840218254176264,1613046147000.0,2021-02-11 17:52:27,+0530,,"Statement of the day is #हम_दो_हमारे_दो यह देश चलाएंगे।  समज़ने वाले समज़ गए,नासमज़े ? नासमज़े वो अनाड़ी है! #राहुलगांधी #rahulgandhi #India #KisanAndolan #किसान_आंदोलन #FarmersProtests #Parliament   https://t.co/NlZNkekI5j",hi,"['हम_दो_हमारे_दो', 'राहुलगांधी', 'rahulgandhi', 'india', 'kisanandolan', 'किसान_आंदोलन', 'farmersprotests', 'parliament']",[],17801716,17801716,DeepalTrevedie,Deepal.‏‎‎Trivedi #Vo!,4,17,https://twitter.com/DeepalTrevedie/status/1359840218254176264,['https://youtu.be/OvtU5FYxK-c'],[],0,,False,9,0,4,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
6,1359805989663297539,1359805989663297539,1613037986000.0,2021-02-11 15:36:26,+0530,,श्री @RahulGandhi जी का राजस्थान की वीरों की धरती पर हार्दिक स्वागत व अभिनन्दन है। युवा कांग्रेस के सभी साथी ज्यादा से ज्यादा संख्या में पधारकर #किसान_आंदोलन को मजबूती प्रदान करे।  https://t.co/2DOdZ3bbO5,hi,['किसान_आंदोलन'],[],1283039130214117381,1283039130214117381,GaneshGINC,Ganesh Ghogra MLA,4,15,https://twitter.com/GaneshGINC/status/1359805989663297539,[],['https://pbs.twimg.com/media/Et8AUr5WgAIeO4J.jpg'],1,https://pbs.twimg.com/media/Et8AUr5WgAIeO4J.jpg,False,153,6,31,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
7,1359724536518742016,1359724536518742016,1613018566000.0,2021-02-11 10:12:46,+0530,,18 फरवरी को 4 घंटे तक देश भर में रेल रोकेंगे किसान   #FarmBills2020 #FarmersStandingFirm #farmersvsgovernment #RailRoko #किसान_एकता_जिंदाबाद #किसानो_अब_रेल_रोको #किसान_आंदोलन #किसान_अब_रेल_रोको   -  https://t.co/9q2bpbVsc4 via,hi,"['farmbills2020', 'farmersstandingfirm', 'farmersvsgovernment', 'railroko', 'किसान_एकता_जिंदाबाद', 'किसानो_अब_रेल_रोको', 'किसान_आंदोलन', 'किसान_अब_रेल_रोको']",[],78259714,78259714,ashutosh83B,ashutosh,4,10,https://twitter.com/ashutosh83B/status/1359724536518742016,['https://www.satyahindi.com/india/farmer-protest-rail-roko-andolan-on-feb-18-116645.html'],[],0,,False,232,67,45,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
8,1359698798583373825,1359698798583373825,1613012430000.0,2021-02-11 08:30:30,+0530,,16 फरवरी को किसान मसीहा छोटूराम की जयंती के दिन देशभर में किसान एकजुटता का प्लान है। #किसान_आंदोलन,hi,['किसान_आंदोलन'],[],1228993825,1228993825,imfulara,Vijay Fulara,4,08,https://twitter.com/imfulara/status/1359698798583373825,[],[],0,,False,302,8,81,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
9,1359696165684580354,1359696165684580354,1613011802000.0,2021-02-11 08:20:02,+0530,,14 फरवरी को पुलवामा के शहीदों की याद में देशभर में कैंडल मार्च और मशाल जुलूस निकाला जाएगा। #किसान_आंदोलन,hi,['किसान_आंदोलन'],[],1228993825,1228993825,imfulara,Vijay Fulara,4,08,https://twitter.com/imfulara/status/1359696165684580354,[],[],0,,False,243,0,69,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
