,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1462866185318395907,1462115612537376768,1637609451000.0,2021-11-23 01:00:51,+0530,,@cullend @eric_young_1 There shouldn't be a thing such as an Amazon fulfillment center with no adjacent housing. This is just bad planning policy.  We can figure out farm commute subsidization.,en,[],[],11969,11969,zachklein,Zach Klein,2,01,https://twitter.com/zachklein/status/1462866185318395907,[],[],0,,False,1,1,0,,farm policy,,,,,,,"[{'screen_name': 'cullend', 'name': 'Cullen', 'id': '14299410'}, {'screen_name': 'eric_young_1', 'name': 'working from home', 'id': '2720373876'}]",,,,
1,1462820722385076237,1462820722385076237,1637598612000.0,2021-11-22 22:00:12,+0530,,"Congress traditionally enacts the farm policy bills covering the gamut from crop subsidies to food stamps at the urging of a coalition of farm, conservation and anti-hunger groups. @chuckabbott1 (paywall)  https://t.co/Dr0tr4XQmS",en,[],[],185817496,185817496,FERNnews,FoodEnvReportingNet,1,22,https://twitter.com/FERNnews/status/1462820722385076237,['https://thefern.org/ag_insider/danger-signs-for-2023-farm-bill-in-partisan-rancor-on-capitol-hill/'],[],0,,False,0,0,0,,farm policy,,,,,,,[],,,,
2,1462820670107275266,1462820670107275266,1637598600000.0,2021-11-22 22:00:00,+0530,,"The basic flaw in their policy-making is devising policy on the hoof and presenting it as being in 'the interests of the nation'.  Even in his address, PM said that he was withdrawing Farm Bills in the national interest, not the farmers.  ✍️@GorwayGlobal    https://t.co/Q9CO3RPXTF",en,[],[],372677761,372677761,newslaundry,newslaundry,1,22,https://twitter.com/newslaundry/status/1462820670107275266,['https://www.newslaundry.com/2021/11/22/farm-laws-fiasco-two-years-of-lost-opportunity-and-lessons-in-how-not-to-make-policy'],[],0,,False,20,0,9,,farm policy,,,,,,,[],,,,
3,1462789050281218054,1462789050281218054,1637591061000.0,2021-11-22 19:54:21,+0530,,"Tomorrow, the European Parliament will vote on whether to approve the EU's farm policy, the CAP, for the coming years  The plan on the table is a disaster for small farms, nature and the climate  MEPs should #VoteThisCAPDown  https://t.co/sAURgpWMbH",en,['votethiscapdown'],[],151395664,151395664,GreenpeaceEU,Greenpeace EU,1,19,https://twitter.com/GreenpeaceEU/status/1462789050281218054,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1461632339243634689/pu/img/in5HTWLjb73wqg3n.jpg,False,943,34,340,,farm policy,,,,,,,[],,,,
4,1462779432192593932,1462779432192593932,1637588768000.0,2021-11-22 19:16:08,+0530,,Journalists are invited to join us for an online press briefing on Tuesday at 1pm to discuss the reform of EU farm policy and other topics with MEPs @lukeming @BillyKelleherEU @ColmMarkey For link please email fionnuala.croker@europarl.europa.eu  https://t.co/JGexA4dOer,en,[],[],1008673909,1008673909,EPinIreland,EPinIreland,1,19,https://twitter.com/EPinIreland/status/1462779432192593932,[],['https://pbs.twimg.com/media/FEzV1vqWQAALqL9.jpg'],1,https://pbs.twimg.com/media/FEzV1vqWQAALqL9.jpg,False,3,0,2,,farm policy,,,,,,,[],,,,
5,1462755266072649734,1462755266072649734,1637583006000.0,2021-11-22 17:40:06,+0530,,"NY's farm laborers can work up to 60 hours before qualifying for overtime. A state panel will reconsider that next month, as advocates and farmers debate the racial equity aspect of the policy.  https://t.co/Zhex712YZm",en,[],[],17448662,17448662,timesunion,Times Union,1,17,https://twitter.com/timesunion/status/1462755266072649734,['https://trib.al/OzYOi4D'],[],0,,False,15,1,2,,farm policy,,,,,,,[],,,,
6,1462737628969771010,1462737628969771010,1637578801000.0,2021-11-22 16:30:01,+0530,,🔴LIVE at 17:00  Follow the #EPlenary live from Strasbourg 📡➡️ https://t.co/JkmMIPGYig  Coming up in this week's plenary session:   ☑ Reform of EU farm policy ☑ EU budget for 2022 ☑ A stronger pharmaceutical strategy  https://t.co/wYP5AGwnRs,en,['eplenary'],[],570018183,570018183,europarlAV,European Parliament Audiovisual,1,16,https://twitter.com/europarlAV/status/1462737628969771010,['http://eptwitter.eu/q4mk'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1462711020569468929/pu/img/M5yovkTLwNRJTagS.jpg,False,2,0,2,,farm policy,,,,,,,[],,,,
7,1462707927282864130,1462707927282864130,1637571720000.0,2021-11-22 14:32:00,+0530,,"🚜#CAP: This week we face the decision of a new agricultural policy.    @UliMuellerMdEP: ""Farmers are ready to farm forward &amp; #RenewEurope has been instrumental in the compromise. We want to shape, to look forward to the future &amp; we support this compromise with full conviction.""  https://t.co/rF084R4l3m",en,"['cap', 'reneweurope']",[],18022037,18022037,RenewEurope,Renew Europe,1,14,https://twitter.com/RenewEurope/status/1462707927282864130,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1461759355670478848/img/eS8i5bCILc_BXa8z.jpg,False,19,3,3,,farm policy,,,,,,,[],,,,
8,1462700321592037382,1462696461624352771,1637569906000.0,2021-11-22 14:01:46,+0530,,Coming up in this week's plenary session:  ☑ Reform of EU farm policy ☑ EU budget for 2022 ☑ A stronger pharmaceutical strategy Find out more →  https://t.co/idIr4V2PrN  https://t.co/4OeZrRILFe,en,[],[],36329597,36329597,Europarl_EN,European Parliament,1,14,https://twitter.com/Europarl_EN/status/1462700321592037382,['http://eptwitter.eu/q4mb'],['https://pbs.twimg.com/media/FEyN65MXEAQTfxf.jpg'],1,https://pbs.twimg.com/media/FEyN65MXEAQTfxf.jpg,False,17,6,8,,farm policy,,,,,,,[],,,,
9,1462683444719370242,1462683444719370242,1637565883000.0,2021-11-22 12:54:43,+0530,,Still in USA Today in Fort Lauderdale.   Will be back in India by 1st Dec.  Heard the farm bills were repealed. I feel new farm bills need to be introduced &amp; major Agriculture policy reforms are needed in India. We cannot go on like this. Farmers need to win here not politicians.,en,[],[],1125085620,1125085620,KVishReddy,Konda Vishweshwar Reddy,1,12,https://twitter.com/KVishReddy/status/1462683444719370242,[],[],0,,False,360,24,31,,farm policy,,,,,,,[],,,,
10,1462663354476945409,1462663354476945409,1637561093000.0,2021-11-22 11:34:53,+0530,,"Indian Economy News:22-11-2021  1. Union Cabinet likely to approve bills for withdrawal of farm laws on Wednesday 2. USTR Katherine Tai India visit: Trade policy forum, Indo-Pacific on agenda &amp; more  Read here👉:  https://t.co/NO7fLp3a4r  https://t.co/gOTOgPMfi3",en,[],[],1335884794857541634,1335884794857541634,ThailandinIndia,Thailand in India,1,11,https://twitter.com/ThailandinIndia/status/1462663354476945409,['https://thaiindia.net/information/econ-news-monitor/item/4829-daily-news-monitor-22-november-2021.html'],['https://pbs.twimg.com/media/FExsiY0VQAEo80I.jpg'],1,https://pbs.twimg.com/media/FExsiY0VQAEo80I.jpg,False,3,0,1,,farm policy,,,,,,,[],,,,
11,1462661589396377600,1462661561542053891,1637560672000.0,2021-11-22 11:27:52,+0530,,"#EPWInQuotes: It is only through a concerted and collective action of the organisations representing marginal, small, and medium far­mers that the multidimensional des­tructive turn in economic policy symbolised by these farm acts might be rever­sed.   https://t.co/Ra01PWLWkW",en,['epwinquotes'],[],53640157,53640157,epw_in,Economic & Political Weekly,1,11,https://twitter.com/epw_in/status/1462661589396377600,['https://www.epw.in/engage/gallery/who-benefits-bjps-new-agricultural-policies'],[],0,,False,0,1,0,,farm policy,,,,,,,[],,,,
12,1462654973607432192,1462654967324430344,1637559095000.0,2021-11-22 11:01:35,+0530,,"Except for the RBI monetary policy in early December, Saket doesn’t see major triggers for the market till the Q3 earnings season. FII activity to be subdued in December due to the US holiday season. Select agri stocks could re-correct due to the withdrawal of farm laws. (4/7)",en,[],[],1330898740253777920,1330898740253777920,StocktwitsIndia,Stocktwits India,1,11,https://twitter.com/StocktwitsIndia/status/1462654973607432192,[],[],0,,False,1,1,0,,farm policy,,,,,,,[],,,,
13,1462586630716461059,1462586630716461059,1637542800000.0,2021-11-22 06:30:00,+0530,,#FarmLaws | Union Cabinet likely to approve withdrawal of farm laws on Wednesday: Reports  “PM’s announcement on the withdrawal of the three farm laws is not inspired by a change of policy or a change of heart. It is impelled by fear of elections.”  https://t.co/5LNXraAvrR,en,['farmlaws'],[],414946220,414946220,scroll_in,scroll.in,1,06,https://twitter.com/scroll_in/status/1462586630716461059,['https://scroll.in/latest/1011075/'],[],0,,False,11,0,3,,farm policy,,,,,,,[],,,,
