,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1307065694329155585,1307065694329155585,1600463720000.0,2020-09-19 02:45:20,+0530,,"PM Modi goes on offensive against opposition, calls agri bills ‘pro-farmer’  https://t.co/2UR5MYtZMt  https://t.co/cUxkClmnG2",en,[],[],134758540,134758540,timesofindia,The Times Of India,6,02,https://twitter.com/timesofindia/status/1307065694329155585,['http://toi.in/xRsLCZ82/a24gk'],['https://pbs.twimg.com/media/EiOhTYHWAAEBku-.jpg'],1,https://pbs.twimg.com/media/EiOhTYHWAAEBku-.jpg,False,107,23,14,,agri bill,,,,,,,[],,,,
1,1307056853956820994,1307056853956820994,1600461612000.0,2020-09-19 02:10:12,+0530,,"PM Modi goes on offensive against opposition, calls agri bills ‘pro-farmer’  https://t.co/l29xfnKj3l",en,[],[],29958928,29958928,TOIIndiaNews,TOI India,6,02,https://twitter.com/TOIIndiaNews/status/1307056853956820994,['http://toi.in/9MG_Pb45'],[],0,,False,49,4,6,,agri bill,,,,,,,[],,,,
2,1307026898308931585,1307026898308931585,1600454470000.0,2020-09-19 00:11:10,+0530,,"Farmer Pritam Singh 60, who gulped poisonous substance at protest at vill Badal against agri bills, dies, farmer organisation terms him as first shaheed of protests against bills   !  https://t.co/QcfUhgBR6u",en,[],[],3244378314,3244378314,IYCWestBengal,WB Youth Congress,6,00,https://twitter.com/IYCWestBengal/status/1307026898308931585,[],['https://pbs.twimg.com/media/EiN-CI2U4AUV315.jpg'],1,https://pbs.twimg.com/media/EiN-CI2U4AUV315.jpg,False,28,0,22,,agri bill,,,,,,,[],,,,
3,1307020708795437056,1307020708795437056,1600452994000.0,2020-09-18 23:46:34,+0530,,My key objections to the three agri bills passed by the lok sabha,en,[],[],1317076194,1317076194,_YogendraYadav,Yogendra Yadav,5,23,https://twitter.com/_YogendraYadav/status/1307020708795437056,[],[],0,,False,1050,45,200,https://twitter.com/CNNnews18/status/1306996404552949760,agri bill,,,,,,,[],,,,
4,1307004627754168321,1307004627754168321,1600449160000.0,2020-09-18 22:42:40,+0530,,For and against: What BJP and Congress are saying on agri bills  https://t.co/h01gYavSFW,en,[],[],295693924,295693924,fpjindia,Free Press Journal,5,22,https://twitter.com/fpjindia/status/1307004627754168321,['https://www.freepressjournal.in/india/for-and-against-what-bjp-and-congress-are-saying-on-agri-bills'],[],0,,False,3,0,0,,agri bill,,,,,,,[],,,,
5,1307004197003386880,1307004197003386880,1600449058000.0,2020-09-18 22:40:58,+0530,,"Punjab BJP Chief Ashwani Sharma calls agri bills protest a handiwork of anti-BJP parties. “MSP was there for decades, MSP will stay and every grain of the farmer will be purchased by the government,” he says reassuring protesting farmers. @iepunjab",en,[],[],145603832,145603832,manaman_chhina,Man Aman Singh Chhina,5,22,https://twitter.com/manaman_chhina/status/1307004197003386880,[],[],0,,False,8,0,0,,agri bill,,,,,,,[],,,,
6,1306993887899267076,1306993887899267076,1600446600000.0,2020-09-18 22:00:00,+0530,,"Modi Govt के जिन 3 Agri Bills पर Farmer Protest हो रहे हैं, उनकी असली बात ये है | Akali| MSP| Kisan March to watch full video click on the below link:  https://t.co/SfIU0S8sHg  https://t.co/v9yF9FluJt",und,[],[],4057311554,4057311554,TheLallantop,The Lallantop,5,22,https://twitter.com/TheLallantop/status/1306993887899267076,['https://youtu.be/_1E_GxmrAVE'],[],1,https://pbs.twimg.com/media/EiNabrzUcAIHOA_.jpg,False,378,18,55,,agri bill,,,,,,,[],,,,
7,1306986534260731905,1306986534260731905,1600444847000.0,2020-09-18 21:30:47,+0530,,Landmark Agri Reform Bills Will Free Farmers From Clutches Of Middlemen: Amit Shah  https://t.co/7ycT9zz1h7  https://t.co/13OSdQW4yV,en,[],[],37034483,37034483,ndtv,NDTV,5,21,https://twitter.com/ndtv/status/1306986534260731905,['https://www.ndtv.com/india-news/amit-shah-says-landmark-agri-reform-bills-will-free-farmers-from-clutches-of-middlemen-2297699'],['https://pbs.twimg.com/media/EiNZUF4XkAAwa6h.png'],1,https://pbs.twimg.com/media/EiNZUF4XkAAwa6h.png,False,93,17,7,,agri bill,,,,,,,[],,,,
8,1306981790737821698,1306981790737821698,1600443716000.0,2020-09-18 21:11:56,+0530,,"The 3 Agri-Bills:The Essential Commodities (Amendment) Bill,  Farming Produce Trade and Commerce (Promotion and Facilitation) Bill ,the Farmers (Empowerment and Protection) Agreement on Price Assurance &amp; Farm Services Bill to be tabled in RajyaSabha on Sunday,reports @SobhanaNair",en,[],[],161634802,161634802,nistula,Nistula Hebbar,5,21,https://twitter.com/nistula/status/1306981790737821698,[],[],0,,False,86,3,17,,agri bill,,,,,,,[],,,,
9,1306981391612047362,1306981391612047362,1600443620000.0,2020-09-18 21:10:20,+0530,,"Agri-sector bills will sound death knell to farmers, says DMK President M K Stalin   https://t.co/ZUxYf8dhXq",en,[],[],18071358,18071358,ZeeNewsEnglish,Zee News English,5,21,https://twitter.com/ZeeNewsEnglish/status/1306981391612047362,['https://zeenews.india.com/tamil-nadu/agri-sector-bills-will-sound-death-knell-to-farmers-says-dmk-president-m-k-stalin-2310620.html'],[],0,,False,17,3,2,,agri bill,,,,,,,[],,,,
