,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354794674247016450,1354794674247016450,1611843195000.0,2021-01-28 19:43:15,+0530,,Latest on the #FarmersProtests from Ghazipur border. Farmer leader Rakesh Tikait got emotional and cried. Said the government wanted to kill the #KisanAndolan. @AShukkla reports   #KisanTractorRally #FarmBills2020,en,"['farmersprotests', 'kisanandolan', 'kisantractorrally', 'farmbills2020']",[],1205044900951027714,1205044900951027714,GaonConnectionE,Gaon Connection English,4,19,https://twitter.com/GaonConnectionE/status/1354794674247016450,[],[],0,,False,10,2,4,https://twitter.com/GaonConnection/status/1354792790266417155,#kisantractorrally,,,,,,,[],,,,
1,1354790559332753413,1354790559332753413,1611842214000.0,2021-01-28 19:26:54,+0530,,Situation is tense at Ghazipur border. @AShukkla of @GaonConnection  reports #FarmersProtests #KisanAndolan #KisanTractorRally #FarmBills2020,en,"['farmersprotests', 'kisanandolan', 'kisantractorrally', 'farmbills2020']",[],1205044900951027714,1205044900951027714,GaonConnectionE,Gaon Connection English,4,19,https://twitter.com/GaonConnectionE/status/1354790559332753413,[],[],0,,False,9,0,4,https://twitter.com/GaonConnection/status/1354783692389027840,#kisantractorrally,,,,,,,[],,,,
2,1354789827183603713,1354789827183603713,1611842040000.0,2021-01-28 19:24:00,+0530,,At least one farmer died when his tractor overturned after hitting a barricade. The police on its part beat up many farmers and rounded them up as well. Some policemen also sustained injuries.  #FarmersProtests #FarmLaws #KisanTractorRally #KisanAndolan   https://t.co/PCXHQk3MKm,en,"['farmersprotests', 'farmlaws', 'kisantractorrally', 'kisanandolan']",[],53000919,53000919,frontline_india,Frontline,4,19,https://twitter.com/frontline_india/status/1354789827183603713,['https://frontline.thehindu.com/dispatches/skirmishes-mar-an-otherwise-peaceful-kisan-parade-in-delhi/article33671747.ece'],[],0,,False,2,1,2,,#kisantractorrally,,,,,,,[],,,,
3,1354789259190947840,1354789259190947840,1611841904000.0,2021-01-28 19:21:44,+0530,,"दिल्ली हिंसा में जिस नौजवान की मौत हुई थी, उसका अंतिम संस्कार हुआ  #DelhiViolence #KisanTractorRally    https://t.co/FL15K9CqOt",hi,"['delhiviolence', 'kisantractorrally']",[],1181879019366572035,1181879019366572035,ZEE5News,ZEE5 News,4,19,https://twitter.com/ZEE5News/status/1354789259190947840,['https://bit.ly/3t3QEpz'],[],0,,False,1,0,1,,#kisantractorrally,,,,,,,[],,,,
4,1354780941529485316,1354780941529485316,1611839921000.0,2021-01-28 18:48:41,+0530,,.@AShukkla of @GaonConnection reporting on the #FarmersProtests from the Ghazipur border. #tractorParade #KisanAndolan #KisanTractorRally,en,"['farmersprotests', 'tractorparade', 'kisanandolan', 'kisantractorrally']",[],1205044900951027714,1205044900951027714,GaonConnectionE,Gaon Connection English,4,18,https://twitter.com/GaonConnectionE/status/1354780941529485316,[],[],0,,False,1,0,0,https://twitter.com/GaonConnection/status/1354775660409982982,#kisantractorrally,,,,,,,[],,,,
5,1354753870933581824,1354753870933581824,1611833467000.0,2021-01-28 17:01:07,+0530,,"ट्रैक्टर रैली के दौरान हिंसा पर राजदीप सरदेसाई की झूठी खबर उनके लिए पड़ा भारी, इंडिया टुडे ने कर दिया इनको ऑफ एयर, महीने की सैलरी काटी  #RajdeepSardesai #KisanTractorRally    https://t.co/DnkBeoIaHd",hi,"['rajdeepsardesai', 'kisantractorrally']",[],2581857086,2581857086,NewsroomPostCom,Newsroom Post,4,17,https://twitter.com/NewsroomPostCom/status/1354753870933581824,['https://hindi.newsroompost.com/india/tv-anchor-rajdeep-sardesai-taken-off-air-faces-months-salary-cut-due-to-misleading-tweet/581981.html'],[],0,,False,6,1,4,,#kisantractorrally,,,,,,,[],,,,
6,1354749515773915136,1354749515773915136,1611832429000.0,2021-01-28 16:43:49,+0530,,संसद सत्र से पहले ही किसानों पर राजनीति गर्म शिरोमणि अकाली ने भी किया बड़ा फैसला राष्ट्रपति के अभिभाषण में नहीं मौजूद रहेगा विपक्ष @Akali_Dal_ #KisanoKaGUNtantra #KisanAndolan #KisanTractorRally  #KisanoKiGundagardi #TractorRallyViolence #TractorsVsTraitors  #tractorParade  https://t.co/uV6jHmKup1,hi,"['kisanokaguntantra', 'kisanandolan', 'kisantractorrally', 'kisanokigundagardi', 'tractorrallyviolence', 'tractorsvstraitors', 'tractorparade']",[],3744382394,3744382394,PBusiness_1,MSB News,4,16,https://twitter.com/PBusiness_1/status/1354749515773915136,[],['https://pbs.twimg.com/media/Es0Is9XWMAIHQLK.jpg'],1,https://pbs.twimg.com/media/Es0Is9XWMAIHQLK.jpg,False,6,0,1,,#kisantractorrally,,,,,,,[],,,,
7,1354749113661673475,1354749113661673475,1611832333000.0,2021-01-28 16:42:13,+0530,,"Tractor Rally: Delhi Police Issue Notices, Rakesh Tikait Questions Inaction Against Deep Sidhu | 5 Points  #KisanTractorRally #DelhiPolice #DeepSidhu   https://t.co/u4v2NfOjEU",en,"['kisantractorrally', 'delhipolice', 'deepsidhu']",[],39240673,39240673,ABPNews,ABP News,4,16,https://twitter.com/ABPNews/status/1354749113661673475,['https://news.abplive.com/news/india/tractor-rally-violence-delhi-police-issue-notices-rakesh-tikait-questions-inaction-against-deep-sidhu-check-5-important-updates-1441447'],[],0,,False,71,10,5,,#kisantractorrally,,,,,,,[],,,,
8,1354743993872089091,1354743993872089091,1611831112000.0,2021-01-28 16:21:52,+0530,,कृषि कानूनों के खिलाफ विधानसभा में लाए गए प्रस्ताव पर चर्चा के दौरान ममता ने कहा कि दिल्ली की स्थिति को पुलिस संभाल नहीं पाई #KisanTractorRally #Delhi #AmitShah #MamataBanerjee #WestBengalElection2021 #FarmersProstest #farmerbill2020  https://t.co/kfWjxglBMz,hi,"['kisantractorrally', 'delhi', 'amitshah', 'mamatabanerjee', 'westbengalelection2021', 'farmersprostest', 'farmerbill2020']",[],1149193552431210496,1149193552431210496,AsianetNewsHN,Asianetnews Hindi,4,16,https://twitter.com/AsianetNewsHN/status/1354743993872089091,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354743733460365314/pu/img/k4FHuIvZG3hZziqN.jpg,False,0,0,0,,#kisantractorrally,,,,,,,[],,,,
9,1354740788538855424,1354740788538855424,1611830348000.0,2021-01-28 16:09:08,+0530,,"गाजीपुर बॉर्डर पर भारी सुरक्षाबल तैनात किया गया है। पैरामिलिट्री फोर्स, पीएसी की करीब 10 कंपनियां तैनात हैं। गाजियाबाद पुलिस के भी बड़े अफसर तैनात हैं। #KisanTractorRally #DelhiPolice #KisanAndolan #Delhi #NEWSUPDATE  https://t.co/ejEooIfseE",hi,"['kisantractorrally', 'delhipolice', 'kisanandolan', 'delhi', 'newsupdate']",[],1149193552431210496,1149193552431210496,AsianetNewsHN,Asianetnews Hindi,4,16,https://twitter.com/AsianetNewsHN/status/1354740788538855424,[],['https://pbs.twimg.com/media/Es0BeUoWMAcoiDP.jpg'],1,https://pbs.twimg.com/media/Es0BeUoWMAcoiDP.jpg,False,0,0,0,,#kisantractorrally,,,,,,,[],,,,
