,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354919301795491844,1354919301795491844,1611872909000.0,2021-01-29 03:58:29,+0530,,किसान दिल्ली बॉर्डर पे डटे हुए हैं और वहीं #बिकाऊ_मीडिया आंदोलन को बदनाम करने की पूरी कोशिश कर रहा है।  किसानों को हम सबके सहयोग की ज़रूरत है। पूरा सेवादल परिवार किसानों के साथ खड़ा और उनकी सेवा में डटा हुआ है। #OurFarmersOurPride #किसान_आंदोलन_जारी_रहेगा  https://t.co/DHCKHHcD7L,hi,"['बिकाऊ_मीडिया', 'ourfarmersourpride', 'किसान_आंदोलन_जारी_रहेगा']",[],973493558727491584,973493558727491584,SevadalUPE,East Uttar Pradesh Congress Sevadal,5,03,https://twitter.com/SevadalUPE/status/1354919301795491844,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354919275409117186/pu/img/p9uv8hBM3sgyqmaI.jpg,False,25,1,16,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
1,1354912463473565705,1354912463473565705,1611871279000.0,2021-01-29 03:31:19,+0530,,ਏਸੇ ਨੂੰ ਤਾਂ ਕਹਿੰਦੇ ਖ਼ੂਨ ਖੌਲਿਆ ਕਿਸਾਨਾਂ ਦਾ। #ਖੜਾਂਗੇ_ਅੜਾਂਗੇ_ਲੜਾਂਗੇ_ਜਿੱਤਾਂਗੇ  #किसान_आंदोलन_जारी_रहेगा  #राकेश_टिकैत_किसानों_की_आवाज_है  #FarmersStandingFirm  #RakeshTiket 🙏  https://t.co/c5dsGHLlGJ,pa,"['ਖੜਾਂਗੇ_ਅੜਾਂਗੇ_ਲੜਾਂਗੇ_ਜਿੱਤਾਂਗੇ', 'किसान_आंदोलन_जारी_रहेगा', 'राकेश_टिकैत_किसानों_की_आवाज_है', 'farmersstandingfirm', 'rakeshtiket']",[],149373397,149373397,SukshnderShinda,Sukshinder Shinda,5,03,https://twitter.com/SukshnderShinda/status/1354912463473565705,[],['https://pbs.twimg.com/media/Es2dtAAXEAYeh58.jpg'],1,https://pbs.twimg.com/media/Es2dtAAXEAYeh58.jpg,False,422,8,131,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
2,1354894764378755074,1354894764378755074,1611867059000.0,2021-01-29 02:20:59,+0530,,"दो लुटेरे और दो चोरों से देश बचाने के लिए देश अपना है, हक जताने के लिए लोग निकल पड़ें हैं घरों से दो लुटेरों को अहसास कराने के लिए #किसान_आंदोलन_जारी_रहेगा",hi,['किसान_आंदोलन_जारी_रहेगा'],[],2150842150,2150842150,keshavyadaviyc,Keshav Chand Yadav,5,02,https://twitter.com/keshavyadaviyc/status/1354894764378755074,[],[],0,,False,37,1,14,https://twitter.com/bstvlive/status/1354884875380117507,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
3,1354881389330460675,1354881389330460675,1611863870000.0,2021-01-29 01:27:50,+0530,,आज चैनल्स पर सरकार के प्रायोजित सवाल भी देखे और नैरटिव भी.   मेरे सवाल यहीं दर्ज़ करा रही हूँ. सरकार इनका भी जवाब दे. #FarmersProtest  #किसान_आंदोलन_जारी_रहेगा  https://t.co/56Gp4Jm10X,hi,"['farmersprotest', 'किसान_आंदोलन_जारी_रहेगा']",[],927769840693194752,927769840693194752,AnumaVidisha,Wg Cdr Anuma Acharya (Retd),5,01,https://twitter.com/AnumaVidisha/status/1354881389330460675,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354880746603892739/pu/img/i18nPlYH8MqsExH8.jpg,False,311,19,120,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
4,1354877690382176259,1354877690382176259,1611862988000.0,2021-01-29 01:13:08,+0530,,आंदोलन में ईमानदारी ही जीत का इकलौता रास्ता होता है।  #राकेश_टिकैत_किसानों_की_आवाज_है #किसान_आंदोलन_जारी_रहेगा,hi,"['राकेश_टिकैत_किसानों_की_आवाज_है', 'किसान_आंदोलन_जारी_रहेगा']",[],135844605,135844605,akshayhunka,Akshay Hunka,5,01,https://twitter.com/akshayhunka/status/1354877690382176259,[],[],0,,False,11,0,2,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
5,1354870782095069186,1354870782095069186,1611861341000.0,2021-01-29 00:45:41,+0530,,आंदोलनकारी किसानों के समर्थन में किसानों का एक जत्था यूपी के मुजफ्फरनगर से दिल्ली के गाजीपुर बॉर्डर पहुंचा - #ghazipurborder #FarmerProtest #किसान_आंदोलन_जारी_रहेगा  https://t.co/BHsOwsBi6b,hi,"['ghazipurborder', 'farmerprotest', 'किसान_आंदोलन_जारी_रहेगा']",[],887900144670171137,887900144670171137,SevadalUPW,West Uttar Pradesh Congress Sevadal,5,00,https://twitter.com/SevadalUPW/status/1354870782095069186,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354870695633723392/pu/img/_Ac-AD5rasCi31zI.jpg,False,53,0,16,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
6,1354863287653920769,1354863287653920769,1611859554000.0,2021-01-29 00:15:54,+0530,,"एक आँसू भी हुकूमत के लिए ख़तरा है, तुम ने देखा नहीं आँखों का समुंदर होना !!  #FarmersStandingFirm #FarmersProtests #किसान_आंदोलन_जारी_रहेगा  #टिकैत",hi,"['farmersstandingfirm', 'farmersprotests', 'किसान_आंदोलन_जारी_रहेगा', 'टिकैत']",[],860457027822387202,860457027822387202,neetuvermasoin,Neetu Verma Soin INC,5,00,https://twitter.com/neetuvermasoin/status/1354863287653920769,[],[],0,,False,16,0,5,https://twitter.com/ShayarImran/status/1354844697882058753,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
7,1354844480277422082,1354844480277422082,1611855070000.0,2021-01-28 23:01:10,+0530,,#किसान_आंदोलन_जारी_रहेगा  #किसान_एकता_जिंदाबाद  #किसान_आंदोलन  https://t.co/7KDzq4f4So,und,"['किसान_आंदोलन_जारी_रहेगा', 'किसान_एकता_जिंदाबाद', 'किसान_आंदोलन']",[],2225467292,2225467292,Aftabnuh,Ch Aftab Ahmed MLA,4,23,https://twitter.com/Aftabnuh/status/1354844480277422082,[],['https://pbs.twimg.com/media/Es1f2DwUcAAiihV.jpg'],1,https://pbs.twimg.com/media/Es1f2DwUcAAiihV.jpg,False,48,6,14,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
8,1354843595170177024,1354843595170177024,1611854859000.0,2021-01-28 22:57:39,+0530,,किसान को कोई कमजोर समझने की भूल न करे !  आंदोलन को तोड़ने के लिए बीजेपी सरकार ने आज पूरी अपनी ताकत लगा रखी है।  यदि बेक़सूर किसान नेताओं को गिरफ्तार करने की कोशिश हुई तो कल किसान अपनी ताक़त दिखायेगा।   #मोदी_कायर_है #किसान_आंदोलन_जारी_रहेगा 💪🏻,hi,"['मोदी_कायर_है', 'किसान_आंदोलन_जारी_रहेगा']",[],1873814394,1873814394,VineetPunia,Dr Vineet Punia / विनीत पुनिया,4,22,https://twitter.com/VineetPunia/status/1354843595170177024,[],[],0,,False,96,3,34,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
9,1354839113342439426,1354839113342439426,1611853790000.0,2021-01-28 22:39:50,+0530,,इसलिए ही वार्ता वार्ता खेल रही थी क्या बीजेपी सरकार??  किसान के खिलाफ शाजिस क्यों? #किसान_आंदोलन_जारी_रहेगा,hi,['किसान_आंदोलन_जारी_रहेगा'],[],2225467292,2225467292,Aftabnuh,Ch Aftab Ahmed MLA,4,22,https://twitter.com/Aftabnuh/status/1354839113342439426,[],[],0,,False,115,4,33,,#किसान_आंदोलन_जारी_रहेगा,,,,,,,[],,,,
