,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1308804973736742913,1308804973736742913,1600878396000.0,2020-09-23 21:56:36,+0530,,"To promote investment in agriculture sector and ease of doing business, the Parliament passed the Essential Commodities (Amendment) Bill, 2020 on Tuesday.  #EssentialCommoditiesAct  https://t.co/WLYdrFB8nx",en,['essentialcommoditiesact'],[],718368960903847936,718368960903847936,DDIndialive,DD India,3,21,https://twitter.com/DDIndialive/status/1308804973736742913,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1308804829884690434/pu/img/7Pi9iaHQ9QooQ9Pz.jpg,False,9,1,4,,Essential Commodities Act,,,,,,,[],,,,
1,1308802483150495744,1308802483150495744,1600877803000.0,2020-09-23 21:46:43,+0530,,"The amendments to the #EssentialCommoditiesAct (ECA) is a right step as it will boost farmers' income but it may also lead to increase in rural poverty and have an adverse impact on the public distribution system, #RajyaSabha   https://t.co/gyA0OurMM4",en,"['essentialcommoditiesact', 'rajyasabha']",[],3991108098,3991108098,dt_next,DT Next,3,21,https://twitter.com/dt_next/status/1308802483150495744,['https://www.dtnext.in/News/Business/2020/09/23205826/1252730/Essential-Commodities-Act-amendment-doubleedged-sword-.vpf'],[],0,,False,0,0,0,,Essential Commodities Act,,,,,,,[],,,,
2,1308791070717693952,1308791070717693952,1600875082000.0,2020-09-23 21:01:22,+0530,,Today's Topic for Discussion@9: #EssentialCommoditiesAct  https://t.co/7PdgGJ8EBb,en,['essentialcommoditiesact'],[],438152067,438152067,otvnews,OTV,3,21,https://twitter.com/otvnews/status/1308791070717693952,[],['https://pbs.twimg.com/media/EinCiN3VkAASJGp.jpg'],1,https://pbs.twimg.com/media/EinCiN3VkAASJGp.jpg,False,25,0,1,,Essential Commodities Act,,,,,,,[],,,,
3,1308705920881393665,1308705920881393665,1600854780000.0,2020-09-23 15:23:00,+0530,,"As per the wholesale traders in the Azadpur and Ghazipur vegetable market, the main reasons for the surge in prices maybe rain, lockdown and amendment in the Essential Commodities  Act..   https://t.co/Mitv6j6g5u",en,[],[],287587232,287587232,Sunday_Standard,The Sunday Standard,3,15,https://twitter.com/Sunday_Standard/status/1308705920881393665,['https://www.newindianexpress.com/cities/delhi/2020/sep/23/onion-potato-out-of-the-essential-commodities-list-prices-inching-up-2200711.html'],[],0,,False,0,0,1,,Essential Commodities Act,,,,,,,[],,,,
4,1308649445119025154,1308649445119025154,1600841315000.0,2020-09-23 11:38:35,+0530,,"ಅಗತ್ಯ ವಸ್ತುಗಳ ಪಟ್ಟಿಯಿಂದ ಅಕ್ಕಿ, ಬೇಳೆಕಾಳುಗಳು ಔಟ್; ಅನ್ನದಾತ ಫುಲ್ ಶಾಕ್! #farmers #EssentialCommoditiesAct #CentreGovt  https://t.co/MUAVJ7lZmj",kn,"['farmers', 'essentialcommoditiesact', 'centregovt']",[],291585081,291585081,AsianetNewsSN,Asianet Suvarna News,3,11,https://twitter.com/AsianetNewsSN/status/1308649445119025154,['http://kannada.asianetnews.com/video/india-news/onion-potato-rice-off-essential-commodities-list-parliament-passes-amendments-qh3kxk'],[],0,,False,2,0,0,,Essential Commodities Act,,,,,,,[],,,,
5,1308645986219233280,1308645986219233280,1600840491000.0,2020-09-23 11:24:51,+0530,,65 साल पुराने कानून आवश्यक वस्तु अधिनियम में संशोधन से क्या किसानों और उपभोक्ताओं का होगा फायदा? #EssentialCommoditiesAct #FarmBills #FarmBill2020  https://t.co/O8ZqE9bxnF,hi,"['essentialcommoditiesact', 'farmbills', 'farmbill2020']",[],465703103,465703103,KushalMedia,Kushal Mishra,3,11,https://twitter.com/KushalMedia/status/1308645986219233280,['https://www.gaonconnection.com/desh/is-new-essential-commodities-act-2020-beneficial-for-farmers-and-consumers-48114'],[],0,,False,0,0,0,,Essential Commodities Act,,,,,,,[],,,,
6,1308645907647344641,1308645907647344641,1600840472000.0,2020-09-23 11:24:32,+0530,,"As per the wholesale traders in the Azadpur and Ghazipur vegetable market, the main reasons for the surge in prices maybe rain, lockdown and amendment in the Essential Commodities  Act..   https://t.co/GXd2TWadg3",en,[],[],1064102493662044160,1064102493662044160,TheMornStandard,TheMorningStandard,3,11,https://twitter.com/TheMornStandard/status/1308645907647344641,['https://www.newindianexpress.com/cities/delhi/2020/sep/23/onion-potato-out-of-the-essential-commodities-list-prices-inching-up-2200711.html'],[],0,,False,6,0,5,,Essential Commodities Act,,,,,,,[],,,,
7,1308641294491631617,1308641294491631617,1600839372000.0,2020-09-23 11:06:12,+0530,,"Essential Commodities Act: संशोधन का क्या होगा आप पर असर, जानें सब कुछ  https://t.co/BLq4EyLAUK via @NavbharatTimes  #Vegetables #Farmer",und,"['vegetables', 'farmer']",[],50948283,50948283,ETHindi,ET Hindi,3,11,https://twitter.com/ETHindi/status/1308641294491631617,['http://nbt.in/3pJOwa/omx'],[],0,,False,3,0,4,,Essential Commodities Act,,,,,,,[],,,,
8,1308639017714487296,1308639017714487296,1600838829000.0,2020-09-23 10:57:09,+0530,,"#JUSTIN  நாடாளுமன்றத்தில் நிறைவேற்றப்பட்ட விவசாய சட்டங்களுக்கு எதிர்ப்பு தெரிவித்து மே 17 இயக்கம், தந்தை பெரியார் திராவிடர் கழகம் உள்ளிட்ட அமைப்புகள் சாஸ்திரி பவனை முற்றுகையிட்டு போராட்டம்!  #EssentialCommoditiesAct | #Protest | #ShastriBhavan",ta,"['justin', 'essentialcommoditiesact', 'protest', 'shastribhavan']",[],2691975211,2691975211,news7tamil,News7 Tamil,3,10,https://twitter.com/news7tamil/status/1308639017714487296,[],[],0,,False,30,1,4,,Essential Commodities Act,,,,,,,[],,,,
9,1308638893655298048,1308638893655298048,1600838800000.0,2020-09-23 10:56:40,+0530,,"#EssentialCommoditiesAct   আলু-পেঁয়াজের দাম আরও বাড়বে, না কমবে? কালোবাজারি-মজুতদারি বাড়বে, না কি কৃষকদের লাভ হবে?  https://t.co/1tah6MAJVL",bn,['essentialcommoditiesact'],[],594676291,594676291,abpanandatv,ABP Ananda,3,10,https://twitter.com/abpanandatv/status/1308638893655298048,['https://bengali.abplive.com/video/political-rifts-erupt-over-central-s-essential-commodity-bill-740549'],[],0,,False,4,3,1,,Essential Commodities Act,,,,,,,[],,,,
