,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1308912184349655042,1308912184349655042,1600903957000.0,2020-09-24 05:02:37,+0530,,"Going by the furore over @narendramodi's Bills, you'd think MSP is the saviour for all farmers! Actually, just 5% of all agriculture output gets MSP -- milk doesn't get it, fruits and veggies don't get it.  https://t.co/xgAW3Um3Xr",en,[],[],416857073,416857073,thesuniljain,Sunil Jain,4,05,https://twitter.com/thesuniljain/status/1308912184349655042,[],['https://pbs.twimg.com/media/EiowsY8UcAAHvK1.jpg'],1,https://pbs.twimg.com/media/EiowsY8UcAAHvK1.jpg,False,462,22,170,,farmer bill,,,,,,,[],,,,
1,1308911863338618881,1308911863338618881,1600903881000.0,2020-09-24 05:01:21,+0530,,Farm bills will double the income of farmers and empower them. Those who are opposing the bills are enemies of the farmers &amp; are misleading them. Why are they (Opposition) supporting the middlemen: Madhya Pradesh CM Shivraj Singh Chouhan (23.09.20)  https://t.co/LOVfh0ZtDP,en,[],[],355989081,355989081,ANI,ANI,4,05,https://twitter.com/ANI/status/1308911863338618881,[],['https://pbs.twimg.com/media/EiosUJPUMAAQO2M.jpg'],1,https://pbs.twimg.com/media/EiosUJPUMAAQO2M.jpg,False,211,9,21,,farmer bill,,,,,,,[],,,,
2,1308889364726939654,1308889364726939654,1600898517000.0,2020-09-24 03:31:57,+0530,,House Democrats’ first government funding bill intentionally left rural America behind. But @SenJoniErnst and other Republicans did not let the Democrats defund farm country. They secured the Commodity Credit Corporation funding that our farmers and ranchers depend on.,en,[],[],1249982359,1249982359,LeaderMcConnell,Leader McConnell,4,03,https://twitter.com/LeaderMcConnell/status/1308889364726939654,[],[],0,,False,3512,2122,848,,farmer bill,,,,,,,[],,,,
3,1308884120915849218,1308884120915849218,1600897266000.0,2020-09-24 03:11:06,+0530,,"When Republicans saw Dems had left key ag funding out of the CR, we demanded it be fixed. It's been a hard year for farmers/ranchers: low commodity prices, bad weather, difficulties w/ markets, and – of course – #COVID. Very glad we were able to get this funding back in the bill.  https://t.co/R7BOjrrvyR",en,['covid'],[],296361085,296361085,SenJohnThune,Senator John Thune,4,03,https://twitter.com/SenJohnThune/status/1308884120915849218,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1308845169945518080/img/bSajcsPzLJMkiz79.jpg,False,115,63,26,,farmer bill,,,,,,,[],,,,
4,1308877558403026945,1308877558403026945,1600895702000.0,2020-09-24 02:45:02,+0530,,Landmark bills free the farmer: The Modi government is heralding the path for farmers to be atmanirbhar  https://t.co/PQfAOIzzjR,en,[],[],161205886,161205886,TOIOpinion,TOI Opinion & Blogs,4,02,https://twitter.com/TOIOpinion/status/1308877558403026945,['http://toi.in/FI4XpY'],[],0,,False,0,0,0,,farmer bill,,,,,,,[],,,,
5,1308868957961674758,1308866388996632578,1600893651000.0,2020-09-24 02:10:51,+0530,,"#India attempts to revive archaic #agriculture system + boost economic recovery through agricultural reform, 3 bills provoked controversy over underlying motivations and effects on farmers...  Continue reading:  https://t.co/S9xEZby0YN #APFCanada #AsiaWatch #AsiaWatch2020 #cdnpoli  https://t.co/4c5dOqmQrW",en,"['india', 'agriculture', 'apfcanada', 'asiawatch', 'asiawatch2020', 'cdnpoli']",[],38480298,38480298,AsiaPacificFdn,APF Canada,4,02,https://twitter.com/AsiaPacificFdn/status/1308868957961674758,['http://ow.ly/vv2k50zslzN'],['https://pbs.twimg.com/media/EioIe1zUYAAKJWo.jpg'],1,https://pbs.twimg.com/media/EioIe1zUYAAKJWo.jpg,False,0,1,0,,farmer bill,,,,,,,[],,,,
6,1308864939986219015,1308864939986219015,1600892693000.0,2020-09-24 01:54:53,+0530,,.@OnReality_Check | Is the farm bill going to usher in a 1991 moment for India’s farmers as the government claims?   https://t.co/6XZ3msV3mY,en,[],[],249643872,249643872,ndtvvideos,NDTV Videos,4,01,https://twitter.com/ndtvvideos/status/1308864939986219015,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1308847456914944000/img/3Jg8Jx_t64PCHuNd.jpg,False,7,0,0,,farmer bill,,,,,,,[],,,,
7,1308864889864290304,1308864889864290304,1600892681000.0,2020-09-24 01:54:41,+0530,,"@OnReality_Check | India Inc. has been buying from farmers for years. So why does Ashok Gulati, top agricultural economist, believe the new Farm Bill will usher in a 1991 moment for India’s farmers?   https://t.co/314CuIR3Ip",en,[],[],249643872,249643872,ndtvvideos,NDTV Videos,4,01,https://twitter.com/ndtvvideos/status/1308864889864290304,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1308838763578171395/img/Ev1i0hGaSaZ45yfJ.jpg,False,0,0,0,,farmer bill,,,,,,,[],,,,
8,1308864446400475144,1308864446400475144,1600892576000.0,2020-09-24 01:52:56,+0530,,"Last night, the House passed a bill to fund the government, which also includes important provisions for families and farmers in Michigan and across the country.  https://t.co/ABIgrBTR5N",en,[],[],76456274,76456274,SenStabenow,Sen. Debbie Stabenow,4,01,https://twitter.com/SenStabenow/status/1308864446400475144,['https://www.agriculture.senate.gov/newsroom/dem/press/release/ranking-member-stabenow-statement-on-agreement-to-help-families-and-farmers-in-the-continuing-resolution'],[],0,,False,64,14,19,,farmer bill,,,,,,,[],,,,
9,1308850222236303361,1308850222236303361,1600889184000.0,2020-09-24 00:56:24,+0530,,Farm Bills Passed in Parliament: Farmers Protest in Aligarh Against Agriculture Bills  https://t.co/bLbQVW4xdw #FarmBills #Aligarh #Farmers #AgricultureBills #Parliament #FarmBills2020,en,"['farmbills', 'aligarh', 'farmers', 'agriculturebills', 'parliament', 'farmbills2020']",[],828841083257778176,828841083257778176,latestly,LatestLY,4,00,https://twitter.com/latestly/status/1308850222236303361,['https://www.latestly.com/agency-news/india-news-farmers-protest-in-aligarh-against-farm-bills-2046448.html'],[],0,,False,1,0,0,,farmer bill,,,,,,,[],,,,
