,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1437489250505797632,2021-09-14 00:21:59,Democrats just blocked my amendment to prevent their socialist spending bill from raising taxes on PA dairy farmers and increasing milk prices for PA families.  https://t.co/g8eN2dxTNK,[],1082311988926124036,RepJohnJoyce,"John Joyce, M.D.",https://twitter.com/RepJohnJoyce/status/1437489250505797632,[],23,12,9
1,1437485003567509509,2021-09-14 00:05:06,"🚨Democrats on @HouseCommerce just BLOCKED an amendment to make sure that farmers aren’t taxed $6.5K per dairy cow, $2.6K per head of cattle, and $500 per swine per year under the Natural Gas Tax. This bill is an attack on America’s farmers!",[],996094929733652481,RepDLesko,Congresswoman Debbie Lesko,https://twitter.com/RepDLesko/status/1437485003567509509,[],113,76,23
2,1437441311666229248,2021-09-13 21:11:29,"I am extremely proud that the reconciliation bill includes key tenets of my Agriculture Resilience Act, Rural Forest Markets Act, and Community Wood Facilities Assistance Act all of which I wrote to support farmers and foresters in the fight against climate change.",[],14984637,chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,https://twitter.com/chelliepingree/status/1437441311666229248,[],14,1,0
3,1437409735666511875,2021-09-13 19:06:01,"🚨 The ag portion of the $3.5 trillion spending measure was advanced by @HouseAgDems @HouseAgGOP on a party line vote of 27 to 24.  Worth about $90 billion total, the bill is notably unfinished, missing $28 billion for conservation and climate programs to help farmers. @BGOV",[],971565684378537984,meganululani,Megan Ulu-Lani Boyanton,https://twitter.com/meganululani/status/1437409735666511875,[],0,4,0
0,1437506610771939329,2021-09-14 01:30:58,"The Power of Food Forum thanks our Community Catalyst, Farm Credit, for supporting us as we cultivate equitable and sustainable agriculture policy.   https://t.co/lMSFz2rpKQ  https://t.co/66lnPUbwvX",[],16699005,livablefuture,Livable Future,https://twitter.com/livablefuture/status/1437506610771939329,['https://www.foodpolicynetworks.org/events/the-power-of-food/'],0,0,0
1,1437502407395581954,2021-09-14 01:14:16,"While Farm Aid will be hosting our annual festival in person this year, we will host this event in a fully virtual format to ensure the critical voices of our partners and farmers are included in these important policy conversations.  Register at  https://t.co/gT2YI6UqjD",[],15421558,FarmAid,Farm Aid,https://twitter.com/FarmAid/status/1437502407395581954,['https://www.farmaid.org/festival/2021-farmer-town-hall/'],12,4,1
2,1437436983354220549,2021-09-13 20:54:17,"@LisaDNews Food and farm policy impacts critical issues including health care (we could save billions on preventable diet related illnesses) to social justice and preserving biodiversity and nature, which mitigates the climate crisis and various disease risks...",[],31766093,genebaur,Gene Baur,https://twitter.com/genebaur/status/1437436983354220549,[],3,0,0
3,1437286174926807043,2021-09-13 10:55:02,"A call was made to ensure coherence between the Farm to Fork strategy and the CAP and trade policy, pointing out the need to reduce the EU market's dependency on food imports  https://t.co/8ERHRXFp8i",[],43317911,euobs,EUobserver,https://twitter.com/euobs/status/1437286174926807043,['https://euobserver.com/climate/152881'],3,2,0
0,1437284483485483016,2021-09-13 10:48:18,"If you have ever eaten food this sticker should be on your vehicle too. I urge everyone who owns any vehicle to put this message on their car ASAP if you haven’t already Yes, it makes a difference. #FarmersProtest  #KisanMajdoorEktaZindabad  #TakeBackFarmerLaws #iStandWithFarmers  https://t.co/iDLYb5tc5P","['farmersprotest', 'kisanmajdoorektazindabad', 'takebackfarmerlaws', 'istandwithfarmers']",2737141815,simichahal009,Simi Chahal,https://twitter.com/simichahal009/status/1437284483485483016,[],188,28,7
0,1437481979910361088,2021-09-13 23:53:05,"Jai Kisan Andolan starts Village Unit at Vill Halda Gaon, Block Goalpokhor-I, Uttar Dinajpur  উত্তর দিনাজপুর জেলার গোয়ালপখোর-১ ব্লকের হালদাগাও গ্রামে আজ জয় কিষান আন্দোলনের গ্রাম শাখা শুরু হল।  https://t.co/sZg80Eaozn",[],886647512,aviksahaindia,Avik Saha,https://twitter.com/aviksahaindia/status/1437481979910361088,[],11,4,1
1,1437480150715678720,2021-09-13 23:45:49,"Jai Kisan Andolan starts Village Unit at Vill Chunihar, Block Goalpokhor-I, Uttar Dinajpur  উত্তর দিনাজপুর জেলার গোয়ালপখোর-১ ব্লকের চুনিহার গ্রামে আজ জয় কিষান আন্দোলনের গ্রাম শাখা শুরু হল।  https://t.co/EsWzvxvwbl",[],886647512,aviksahaindia,Avik Saha,https://twitter.com/aviksahaindia/status/1437480150715678720,[],97,22,2
2,1437476173831983110,2021-09-13 23:30:01,Comrade Sitaram Yechury today visited Raipur Jatan village of Karnal district of Haryana and met the family of Sushil Kajal (48) who succumbed to the injuries he received during lathi charge at Bastara toll plaza on August 28. #KisanAndolan  https://t.co/Ck3BdGKSVf,['kisanandolan'],2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1437476173831983110,[],50,13,2
3,1437459259357216770,2021-09-13 22:22:48,"किसान आंदोलन पर बदले कैप्टन के सुर: अमरिंदर बोले- पंजाब में आंदोलन न करें, इससे राज्य को आर्थिक नुकसान; दबाव बनाने के लिए दिल्ली या हरियाणा जाएं  https://t.co/FEJVHD3qRY  #KisanAndolan #FarmersProtest @capt_amarinder @BJP4India @INCIndia","['kisanandolan', 'farmersprotest']",67378160,DainikBhaskar,Dainik Bhaskar,https://twitter.com/DainikBhaskar/status/1437459259357216770,['https://www.bhaskar.com/local/punjab/jalandhar/news/captains-big-statement-on-the-farmers-movement-do-not-agitate-in-punjab-it-is-causing-financial-loss-to-the-state-go-to-haryana-and-delhi-and-do-whatever-you-want-128920556.html'],211,24,9
