,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1309268110952640512,1309268110952640512,1600988817000.0,2020-09-25 04:36:57,+0530,,CM terms farmer bills as biggest reform in agri sector; Cong lambasts Centre’s move  https://t.co/QfkOCY2fdq,en,[],[],30846824,30846824,TOICitiesNews,TOI Cities,5,04,https://twitter.com/TOICitiesNews/status/1309268110952640512,['http://toi.in/A8UH2b'],[],0,,False,0,0,0,,agri bill,,,,,,,[],,,,
1,1309264634981965824,1309264634981965824,1600987988000.0,2020-09-25 04:23:08,+0530,,Agri-marketing bills: Disadvantage for BJP in Punjab  https://t.co/uDaGn59Ldl,en,[],[],30846824,30846824,TOICitiesNews,TOI Cities,5,04,https://twitter.com/TOICitiesNews/status/1309264634981965824,['http://toi.in/TaNLUa'],[],0,,False,0,0,0,,agri bill,,,,,,,[],,,,
2,1309260483359174656,1309260483359174656,1600986998000.0,2020-09-25 04:06:38,+0530,,Agri-marketing bills: Disadvantage for BJP in Punjab  https://t.co/lGle4h11Qj,en,[],[],1017101762,1017101762,TOIChandigarh,TOIChandigarh,5,04,https://twitter.com/TOIChandigarh/status/1309260483359174656,['http://toi.in/5uXtna76'],[],0,,False,0,0,0,,agri bill,,,,,,,[],,,,
3,1309200104566394880,1309200104566394880,1600972603000.0,2020-09-25 00:06:43,+0530,,AAP stages protest against agri bills in Mohali  https://t.co/o30NQfAFiL,en,[],[],1066972567943053312,1066972567943053312,HindustanTimes,Hindustan Times,5,00,https://twitter.com/HindustanTimes/status/1309200104566394880,['http://www.hindustantimes.com/cities/aap-holds-protest-against-agri-bills-in-mohali/story-v36R0RrMGjeM8aCI5W8q0M.html'],[],0,,False,0,0,0,,agri bill,,,,,,,[],,,,
4,1309178286732271616,1309171002455326725,1600967401000.0,2020-09-24 22:40:01,+0530,,"""The #farmers of #Bihar are already distraught. The agri Bills will make them completely helpless. These Bills will allow industrialists to take over the agriculture sector,"" @yadavtejashwi said.  #FarmersProtest #FarmBill2020  https://t.co/AAkgjom9y9",en,"['farmers', 'bihar', 'farmersprotest', 'farmbill2020']",[],141584822,141584822,ians_india,IANS,4,22,https://twitter.com/ians_india/status/1309178286732271616,[],['https://pbs.twimg.com/media/EisitlUXsAAp0dS.jpg'],1,https://pbs.twimg.com/media/EisitlUXsAAp0dS.jpg,False,545,13,79,,agri bill,,,,,,,[],,,,
5,1309137995132481544,1309137995132481544,1600957795000.0,2020-09-24 19:59:55,+0530,,Centre should withdraw anti-farmer agri bills: HP Cong  https://t.co/tej9OLQD0y,en,[],[],1066972567943053312,1066972567943053312,HindustanTimes,Hindustan Times,4,19,https://twitter.com/HindustanTimes/status/1309137995132481544,['http://www.hindustantimes.com/cities/centre-should-withdraw-anti-farmer-agri-bills-hp-cong/story-AwXvrZoMZ5iyJaFerOEecJ.html'],[],0,,False,1,0,0,,agri bill,,,,,,,[],,,,
6,1309128525522362370,1309128525522362370,1600955537000.0,2020-09-24 19:22:17,+0530,,"Now @Akali_Dal_ is in the field in support of farmers, @INCIndia &amp; @AamAadmiParty have got afraid. They know now the entire #Punjab will rise as one against the Agri Bills. SAD is holding ‘chakka jam’ tomorrow &amp; will hold Kisan March on Oct 1 from all three Takhts to Mohali. 2/4  https://t.co/zorDV9TCjv",en,['punjab'],[],3419496855,3419496855,officeofssbadal,Sukhbir Singh Badal,4,19,https://twitter.com/officeofssbadal/status/1309128525522362370,[],"['https://pbs.twimg.com/media/Eir1cIiWkAwyzgk.jpg', 'https://pbs.twimg.com/media/Eir1cV5XsAETIDA.jpg']",1,https://pbs.twimg.com/media/Eir1cIiWkAwyzgk.jpg,False,189,20,57,,agri bill,,,,,,,[],,,,
7,1309080484257951745,1309080484257951745,1600944083000.0,2020-09-24 16:11:23,+0530,,"Punjab CM lashes out at Union Agri Minister N.S. Tomar after latter’s Intw  CM “expresses shock at Tomar’s atrocious and outrageous lies over Punjab’s and the Congress party’s stand on the controversial Farm Bills, terms then as false claims and deceitful verbal assurances”: CMO",en,[],[],44356836,44356836,AmanKayamHai_,Aman Sharma,4,16,https://twitter.com/AmanKayamHai_/status/1309080484257951745,[],[],0,,False,14,1,2,,agri bill,,,,,,,[],,,,
8,1309018224663683072,1309018224663683072,1600929239000.0,2020-09-24 12:03:59,+0530,,"In it’s latest affront on farmers,BJP has brought in 3 bills which will destroy the future of agri in India.The media ignores discussing these to enlighten all to form an informed opinion.The PM refuses to listen to farmers despite protests. No Maan Ki Baat. Aab Sirf #DeshKiBaat",en,['deshkibaat'],[],2281874448,2281874448,SevadalPB,Punjab Pradesh Congress Sevadal,4,12,https://twitter.com/SevadalPB/status/1309018224663683072,[],[],0,,False,9,0,5,,agri bill,,,,,,,[],,,,
9,1308993685309337600,1308993685309337600,1600923389000.0,2020-09-24 10:26:29,+0530,,"Rajya Sabha discussed #FarmBills for over 4 hours after which I had to reply but Congress created ruckus undemocratically. They committed a cowardly act with Dy Chairman &amp; obstructed proceedings. In both Houses, no Opposition member spoke of Bills, it was only politics: Agri Min  https://t.co/Wu7Aksf5Dj",en,['farmbills'],[],355989081,355989081,ANI,ANI,4,10,https://twitter.com/ANI/status/1308993685309337600,[],['https://pbs.twimg.com/media/Eip6RHZXsAA-l45.jpg'],1,https://pbs.twimg.com/media/Eip6RHZXsAA-l45.jpg,False,333,5,47,,agri bill,,,,,,,[],,,,
