,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1366851051589017601,1366851051589017601,1614717660000.0,2021-03-03 02:11:00,+0530,,Bamboo tents for summer!! #FarmersProstests  https://t.co/EedCLcRL95,en,['farmersprostests'],[],191768572,191768572,indiatimes,Indiatimes,3,02,https://twitter.com/indiatimes/status/1366851051589017601,['https://www.indiatimes.com/news/india/farmers-protest-update-summer-challenges-535441.html'],[],0,,False,2,0,0,,#farmersprostests,,,,,,,[],,,,
1,1366743751041843201,1366743751041843201,1614692077000.0,2021-03-02 19:04:37,+0530,,The #Mumbaipolice arrested the accused who stopped #AjayDevgn's car in Mumbai and forced him to speak on farmer's protest. #FarmersProtest #FarmersProstests   https://t.co/RVr1ZRKa33,en,"['mumbaipolice', 'ajaydevgn', 'farmersprotest', 'farmersprostests']",[],22793955,22793955,indiacom,India.com,2,19,https://twitter.com/indiacom/status/1366743751041843201,['https://www.india.com/entertainment/man-stops-ajay-devgns-car-in-mumbai-to-ask-him-to-speak-on-farmers-protest-arrested-4462724/'],[],0,,False,1,0,0,,#farmersprostests,,,,,,,[],,,,
2,1366716219999408130,1366716219999408130,1614685513000.0,2021-03-02 17:15:13,+0530,,Khalistani supporters attack man during 'Tiranga and Mapple rally' organised by Indians in Canada  #FarmersProstests #Canada   https://t.co/Jq5c7Yi68a,en,"['farmersprostests', 'canada']",[],34245009,34245009,indiatvnews,India TV,2,17,https://twitter.com/indiatvnews/status/1366716219999408130,['https://www.indiatvnews.com/news/india/khalistani-supporters-attack-indians-tiranga-and-mapple-rally-indo-canada-ties-jagmeet-singh-justin-trudeau-688333'],[],0,,False,95,11,35,,#farmersprostests,,,,,,,[],,,,
3,1366715538152554498,1366715538152554498,1614685351000.0,2021-03-02 17:12:31,+0530,,کسان مودی سرکار کے سامنے چٹان کی طرح ڈٹ گئے، خواتین بھی شریک  https://t.co/pClcKJeSXY #India #FarmersProstests #FarmersProtest #Womanpower #Waqtnews #ModiGovt #IndianCrimes @PMOIndia @hrw @amnesty @narendramodi @sherryontopp,ur,"['india', 'farmersprostests', 'farmersprotest', 'womanpower', 'waqtnews', 'modigovt', 'indiancrimes']",[],373877736,373877736,Waqtnewstv,Waqt News,2,17,https://twitter.com/Waqtnewstv/status/1366715538152554498,['https://waqtnews.tv/02-Mar-2021/141127'],[],0,,False,4,0,0,,#farmersprostests,,,,,,,[],,,,
4,1366714176446492679,1366714176446492679,1614685026000.0,2021-03-02 17:07:06,+0530,,Karnataka HC refuses to stay proceedings against Kangana Ranaut over tweets on farmer’s protest  #KanganaRanaut #FarmersProstests   https://t.co/A2oxCDQPlM,en,"['kanganaranaut', 'farmersprostests']",[],3170232685,3170232685,GetNewsd,Newsd,2,17,https://twitter.com/GetNewsd/status/1366714176446492679,['https://newsd.in/karnataka-hc-refuses-to-stay-proceedings-against-kangana-ranaut-over-tweets-on-farmers-protest/'],[],0,,False,0,0,0,,#farmersprostests,,,,,,,[],,,,
5,1366705123238367232,1366705123238367232,1614682868000.0,2021-03-02 16:31:08,+0530,,"Dhar: Mahapanchayat of farmers in Digthan on March 4, former chief minister Digvijaya Singh to attend it   https://t.co/90VDsCvinG #mahapanchayat #mahapanchayatrevolution #MadhyaPradesh #FarmersProstests @digvijaya_28 @MPGovt @nstomar",en,"['mahapanchayat', 'mahapanchayatrevolution', 'madhyapradesh', 'farmersprostests']",[],295693924,295693924,fpjindia,Free Press Journal,2,16,https://twitter.com/fpjindia/status/1366705123238367232,['https://www.freepressjournal.in/indore/dhar-mahapanchayat-of-farmers-in-digthan-on-march-4-former-chief-minister-digvijaya-singh-to-attend-it'],[],0,,False,1,0,1,,#farmersprostests,,,,,,,[],,,,
6,1366645901347807237,1366645901347807237,1614668748000.0,2021-03-02 12:35:48,+0530,,"दिल्ली से गाजियाबाद, हापुड़ और मेरठ जाने वालों के लिए खुशखबरी, फ्लाईओवर की एक लेन से शुरू हुआ सफर  #DelhitoGhaziabad #FarmersProstests    https://t.co/Vb3TK4rYTT",hi,"['delhitoghaziabad', 'farmersprostests']",[],64639742,64639742,JagranNews,Dainik Jagran,2,12,https://twitter.com/JagranNews/status/1366645901347807237,['https://www.jagran.com/delhi/new-delhi-city-ncr-good-news-for-those-who-travel-from-delhi-to-ghaziabad-and-hapur-and-meerut-now-opened-one-lane-of-flyover-21420622.html'],[],0,,False,51,1,0,,#farmersprostests,,,,,,,[],,,,
7,1366636034507739137,1366636034507739137,1614666396000.0,2021-03-02 11:56:36,+0530,,"Farmers Protest : ""गेल्या 20 दिवसांपासून सरकार गप्प, आंदोलनाविरोधात काहीतरी होणार याचे संकेत"", राकेश टिकैत यांना संशय   https://t.co/CO7SlmSEWJ #FarmersProstests #FarmLaws #rakeshtaikait #NarendraModi #India  https://t.co/42ygye5EGx",mr,"['farmersprostests', 'farmlaws', 'rakeshtaikait', 'narendramodi', 'india']",[],118395320,118395320,lokmat,Lokmat,2,11,https://twitter.com/lokmat/status/1366636034507739137,['https://lokmat.com/national/farmer-leader-rakesh-tikait-alleges-government-planning-anti-farmer-steps-amid-farmers-protest-a597/'],['https://pbs.twimg.com/media/EvdEOZEVgAAW80g.jpg'],1,https://pbs.twimg.com/media/EvdEOZEVgAAW80g.jpg,False,2,0,0,,#farmersprostests,,,,,,,[],,,,
8,1366635959115157504,1366635959115157504,1614666378000.0,2021-03-02 11:56:18,+0530,,"Farmers Protest : ""गेल्या 20 दिवसांपासून सरकार गप्प, आंदोलनाविरोधात काहीतरी होणार याचे संकेत"", राकेश टिकैत यांना संशय   https://t.co/RQgiKGm7Mu #FarmersProstests #FarmLaws #rakeshtaikait #NarendraModi #India",mr,"['farmersprostests', 'farmlaws', 'rakeshtaikait', 'narendramodi', 'india']",[],118395320,118395320,lokmat,Lokmat,2,11,https://twitter.com/lokmat/status/1366635959115157504,['https://www.lokmat.com/national/farmer-leader-rakesh-tikait-alleges-government-planning-anti-farmer-steps-amid-farmers-protest-a597/'],[],0,,False,1,0,0,,#farmersprostests,,,,,,,[],,,,
9,1366635675722813444,1366632952159854592,1614666310000.0,2021-03-02 11:55:10,+0530,,"Read Full Story  ""First You Comply With Office Objections"": Karnataka High Court Refuses To Stay Proceedings Against #KanganaRanaut  Over Her Remarks On Protesting #Farmers  #FarmersProstests  @KanganaTeam    https://t.co/R2jKgTTrND",en,"['kanganaranaut', 'farmers', 'farmersprostests']",[],1255161552,1255161552,LiveLawIndia,Live Law,2,11,https://twitter.com/LiveLawIndia/status/1366635675722813444,['https://www.livelaw.in/news-updates/kangana-ranaut-karnataka-high-court-fir-tweet-on-farmers-opposing-the-farmers-bill-170575'],[],0,,False,400,15,74,,#farmersprostests,,,,,,,[],,,,
10,1366628809273876481,1366612904678621184,1614664673000.0,2021-03-02 11:27:53,+0530,,Delhi Court grants time to Delhi Police to file a comprehensive reply in Nikita Jacob anticipatory bail plea in toolkit FIR  @aditi2118 reports  #NikitaJacob #toolkit #FarmersProstests   https://t.co/7KOAH9ujdj,en,"['nikitajacob', 'toolkit', 'farmersprostests']",[],67577895,67577895,barandbench,Bar & Bench,2,11,https://twitter.com/barandbench/status/1366628809273876481,['https://www.barandbench.com/news/litigation/delhi-court-grants-time-delhi-police-reply-nikita-jacob-anticipatory-bail-farmers-protest-toolkit-fir'],[],0,,False,8,0,2,,#farmersprostests,,,,,,,[],,,,
11,1366615692057866241,1366615692057866241,1614661546000.0,2021-03-02 10:35:46,+0530,,#JusticeForMohanDelkar  ये कोंन सा संविधान लोकतंत्र है जहाँ 7वी बार सांसद बने नेता को प्रशासन के कारण ही आत्महत्या करनी पड़े क्या यही लोकतंत्र है ? सांसद सुसाइड नोट मे जिस नेता का नाम लेकर आत्महत्या करता है वो नेता ना त्यागपत्र देता है बात संविधान की करता है #FarmersProstests  https://t.co/dbcWtmXpBf,hi,"['justiceformohandelkar', 'farmersprostests']",[],933622354277646336,933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,2,10,https://twitter.com/Chhotu_Vasava/status/1366615692057866241,[],['https://pbs.twimg.com/media/Evcxt_qVkAAmH2k.jpg'],1,https://pbs.twimg.com/media/Evcxt_qVkAAmH2k.jpg,False,284,5,93,,#farmersprostests,,,,,,,[],,,,
12,1366603977031319553,1366603977031319553,1614658753000.0,2021-03-02 09:49:13,+0530,,18 अगस्त 2020 को जयंत चौधरी जी ने #जेबात के माध्यम से केंद्र सरकार के काले कृषि कानूनों से खेती-किसानी को होने वाले नुकसानों के बारे में विस्तार से बताया था। आप भी सुनिए- @jayantrld  #KisanAndolan #FarmersProstests #jayantchaudhary #RLDwithFarmers    https://t.co/1iah6UhjGg,hi,"['जेबात', 'kisanandolan', 'farmersprostests', 'jayantchaudhary', 'rldwithfarmers']",[],1943792382,1943792382,RLDparty,Rashtriya Lok Dal,2,09,https://twitter.com/RLDparty/status/1366603977031319553,['https://youtu.be/765gJkFp92s'],[],0,,False,85,1,32,,#farmersprostests,,,,,,,[],,,,
13,1366597768555364354,1366597768555364354,1614657272000.0,2021-03-02 09:24:32,+0530,,#Delhi #FarmersProtest #FarmersProstests முடிவுக்கு வருமா விவசாயிகள் போராட்டம்..? டெல்லி எல்லையில் 100-வது நாளை நெருங்கும் விவசாயிகள் போராட்டம்  https://t.co/iB2AKQdvRG,ta,"['delhi', 'farmersprotest', 'farmersprostests']",[],107337499,107337499,DinakaranNews,Dinakaran,2,09,https://twitter.com/DinakaranNews/status/1366597768555364354,['https://www.dinakaran.com/News_Detail.asp?Nid=659370'],[],0,,False,5,0,1,,#farmersprostests,,,,,,,[],,,,
14,1366562843491848192,1366562843491848192,1614648946000.0,2021-03-02 07:05:46,+0530,,यदि 94 फीसद किसान एमएसपी से बाहर हैं तो क्या किसान नेता केवल छह फीसद किसानों के हितों को लेकर आंदोलनरत हैं?  @DrAKVerma9 @nstomar @BJP4Bihar @RakeshTikaitBKU   #FarmersProstests #MSP #RakeshTikait    https://t.co/ce6nWP407w,hi,"['farmersprostests', 'msp', 'rakeshtikait']",[],64639742,64639742,JagranNews,Dainik Jagran,2,07,https://twitter.com/JagranNews/status/1366562843491848192,['https://www.jagran.com/editorial/apnibaat-94-percent-of-farmers-outside-from-msp-farmer-leaders-agitating-only-for-interests-of-six-percent-farmers-21419156.html'],[],0,,False,240,11,54,,#farmersprostests,,,,,,,[],,,,
