,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1467638233316085764,2021-12-06 05:03:16,"""Government doctors saved his life. The G.I. bill sent him back to school.... He signed welfare checks for tenant farmers who had lost their land ... his grandfather among them."" Then he used his power to prevent government from helping the rest of us.    https://t.co/eYOjUb5PHG",[],433878259,Chris_Maag,Christopher Maag,https://twitter.com/Chris_Maag/status/1467638233316085764,['https://www.washingtonpost.com/local/obituaries/bob-dole-dead/2021/12/05/3b90ed00-0e55-11e6-8ab8-9ad050f76d7d_story.html'],1,0,0
1,1467533537788186624,2021-12-05 22:07:15,"Welsh farmers are being sold down the river by the Conservatives. Their policies threaten to push Welsh farmers out of business, damage rural communities &amp; harm the Welsh language. @timfarron's Bill is exactly what we need to stop this.   https://t.co/TiFQUCpnBh",[],542025094,DoddsJane,Jane Dodds AS/MS 🔶🇺🇦,https://twitter.com/DoddsJane/status/1467533537788186624,['https://nation.cymru/news/welsh-lib-dems-back-new-bill-which-aims-to-protect-farmers-from-post-brexit-trade-deals/'],41,24,2
2,1467514538694103053,2021-12-05 20:51:45,"After Farm Laws have been repealed, Rakesh Tikait has now called for nation-wide movement against the Bill for Privatisation of Banks.   The ""activist-on-rent"" who was a  farmer until yesterday has suddenly turned into an economist!! Question is, who is paying the rent??!! .  https://t.co/jB3HsLvzHQ",[],85657578,MrsGandhi,Priti Gandhi - प्रीति गांधी,https://twitter.com/MrsGandhi/status/1467514538694103053,[],7748,1861,661
3,1467496705956278275,2021-12-05 19:40:54,"J&amp;K | The farmers protested for 11 months, more than 700 farmers died. Centre had to revoke the 3 farm bills when farmers made sacrifices. We may also have to make sacrifices like that to get back our rights: National Conference president Farooq Abdullah in Srinagar  https://t.co/G606c7Msiu",[],470299753,TheDailyPioneer,The Pioneer,https://twitter.com/TheDailyPioneer/status/1467496705956278275,[],1,0,1
4,1467491330326552579,2021-12-05 19:19:32,"J&amp;K | The farmers protested for 11 months, more than 700 farmers died. Centre had to revoke the 3 farm bills when farmers made sacrifices. We may also have to make sacrifices like that to get back our rights: National Conference president Farooq Abdullah in Srinagar  https://t.co/C2N0i4BFFd",[],134758540,timesofindia,The Times Of India,https://twitter.com/timesofindia/status/1467491330326552579,[],105,5,31
5,1467490937462931462,2021-12-05 19:17:58,"#JammuAndKashmir: Farmers protested for 11 months, more than 700 farmers died. Centre had to revoke the 3 farm bills when farmers made sacrifices. We may also have to make sacrifices like that to get back our rights: National Conference president Farooq Abdullah in Srinagar  ANI  https://t.co/cIluxpLd88",['jammuandkashmir'],231692806,JagranEnglish,Jagran English,https://twitter.com/JagranEnglish/status/1467490937462931462,[],1,0,0
6,1467490597334257664,2021-12-05 19:16:37,"J&amp;K | The farmers protested for 11 months, more than 700 farmers died. Centre had to revoke the 3 farm bills when farmers made sacrifices. We may also have to make sacrifices like that to get back our rights: National Conference president Farooq Abdullah in Srinagar  https://t.co/Wt0AH3JmFt",[],355989081,ANI,ANI,https://twitter.com/ANI/status/1467490597334257664,[],676,48,170
7,1467450678532448261,2021-12-05 16:38:00,"“We had warned at the beginning of the [farmers’] movement that banks will be next,” Rakesh Tikait tweeted.   “See the result, on December 6, the bill for privatisation of public sector banks is going to be presented in Parliament.”   https://t.co/xTHj1gIat5",[],414946220,scroll_in,scroll.in,https://twitter.com/scroll_in/status/1467450678532448261,['https://scroll.in/latest/1012133/need-a-countrywide-movement-against-bank-privatisation-says-farmer-leader-rakesh-tikait'],26,5,0
8,1467434324840656898,2021-12-05 15:33:01,B.C. farmers in some of the areas hardest hit by catastrophic flooding worry provincial disaster relief funding won't cover their bills as they seek to rebuild.  https://t.co/JKQEVJI8y8,[],17138582,cbcnewsbc,CBC British Columbia,https://twitter.com/cbcnewsbc/status/1467434324840656898,['https://buff.ly/31nU51E'],6,1,0
9,1467433335899131905,2021-12-05 15:29:05,"FARMER LEADER VS CENTRE Farmer leader Rakesh Tikait has denied having any political agenda behind his tweet on bank privatisation. On Saturday, Tikait had said that the bill for privatisation of public banks will be tabled in the Parliament on Dec 6. Listen!  https://t.co/hmDC2rS4Ae",[],3638215945,MirrorNow,Mirror Now,https://twitter.com/MirrorNow/status/1467433335899131905,[],5,3,1
10,1467372402141282304,2021-12-05 11:26:57,"No talks with leaders of #farmers, no discussion was permitted in #Parliament, #repeal #Bill was bulldozed through both Houses arbitrarily. Contrast this with #Nehru, in an address on food situation, 1952  https://t.co/M5DtfTZbiL","['farmers', 'parliament', 'repeal', 'bill', 'nehru']",2590835076,NH_India,National Herald,https://twitter.com/NH_India/status/1467372402141282304,['https://www.nationalheraldindia.com/national/nehrus-word-mann-ki-baat-in-1952'],23,6,0
0,1467579460274716674,2021-12-06 01:09:44,UP में मंत्री और BJP MP रहे #HarinarayanRajbhar ने कृषि कानूनों के खिलाफ आंदोलन में 700 किसानों की मौत का दोषी राकेश टिकैत को बताया उन्होंने टिकैत और किसान नेताओं को #terrorist कहा. वो बोले: आंदोलनकारी लोग किसान नहीं हैं. कानून वापस होने से चंद '#Khalistani गुंडों' को लाभ हुआ,"['harinarayanrajbhar', 'terrorist', 'khalistani']",11530262,dibang,Dibang,https://twitter.com/dibang/status/1467579460274716674,[],206,42,14
0,1467642856424849408,2021-12-06 05:21:39,"Everyone involved Ag today needs to tip their hat to Senator Bob Dole. He was responsible for linking the nutrition titles to the modern farm bills we enjoy today. Without that linkage (&amp; votes), there would be no appetite for ag policy. @RuralVoicesUSA  https://t.co/Enib7Cmua0",[],1131852757772713984,ChrisRGibbs,Chris Gibbs,https://twitter.com/ChrisRGibbs/status/1467642856424849408,['https://doleinstitute.org/legacies/senator-bob-dole/a-legacy-of-leadership/nutrition-agriculture/'],14,3,1
