,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1300908020008914946,2020-09-02 02:56:56,"Farmers &amp; ranchers are the backbone of MN. We thrive economically when they thrive. I’m a strong advocate for MN farmers &amp; I’m proud of the work we’ve accomplished, like helping write and pass the bipartisan ‘18 Farm Bill. Honored to be endorsed by MN Farm Bureau Federation PAC.  https://t.co/szZUDbUJbD",[],47724293,TinaSmithMN,Tina Smith,https://twitter.com/TinaSmithMN/status/1300908020008914946,[],81,26,16
0,1300656852313632774,2020-09-01 10:18:53,ਮੋਗਾ ਤੋਂ ਬਾਅਦ ਹੁਣ ਇਸ ਜਗ੍ਹਾ 'ਤੇ ਲਹਿਰਾਇਆ ਖਾਲਿਸਤਾਨੀ ਝੰਡਾ  https://t.co/qJOCHBDuy6 #Punjab #Moga #Bathinda #Khalistani #Flag  https://t.co/fKkUrI1WHc,"['punjab', 'moga', 'bathinda', 'khalistani', 'flag']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1300656852313632774,['https://jagbani.punjabkesari.in/punjab/news/moga--bathinda--khalistani-flag-1231035'],1,1,0
0,1300866096702996480,2020-09-02 00:10:21,New markets and innovation in agricultural policy are the keys to revitalizing our farm economy. Pat will work with our farmers to rethink and implement economically and environmentally sustainable farm practices. #IN02,['in02'],929506435070705664,HackettCongress,Pat Hackett for Congress,https://twitter.com/HackettCongress/status/1300866096702996480,[],5,2,0
1,1300802883617685504,2020-09-01 19:59:09,🆕@Strategie_Gouv study proves organic &amp; agroecological farming can be more profitable than conventional agriculture 🧑🌾  Governments must accelerate the transition by: ⬆️ policy support in #FutureofCAP ⬆️ procurement of food from nature friendly farms  https://t.co/C9zkFuGZoE,['futureofcap'],76616401,WWFEU,WWF EU,https://twitter.com/WWFEU/status/1300802883617685504,['https://www.euractiv.com/section/agriculture-food/news/ecological-farming-can-be-more-profitable-than-conventional-says-new-report/'],7,1,0
0,1300902270889013249,2020-09-02 02:34:05,"@Ostrov_A @TwitterSafety @khamenei_ir @jack Obviously I oppose the Iranian regime. And, I stand with Israel. However, Twitter has been clear about its policies on heads of state. That is an open Iranian government account. This was a troll farm operation, pretending to be western and American. I see no double standards",[],19346439,LouiseMensch,Louise Mensch 🇺🇸🇺🇦,https://twitter.com/LouiseMensch/status/1300902270889013249,[],4,1,1
1,1300894176423358464,2020-09-02 02:01:55,@neyenima Monkey labor is commonplace in the Thai coconut industry. 😥  The following brands have policies of sourcing only from farms that don’t use monkey labor:  https://t.co/Jr3KpKIeMs,[],9890492,peta,PETA,https://twitter.com/peta/status/1300894176423358464,['https://www.peta.org.uk/action/brands-drop-thai-coconut/'],1,2,1
0,1300871043360329728,2020-09-02 00:30:00,"A section of a controversial agri-food bill that cracks down on animal rights activists is coming into force Wednesday, making it illegal to stop or obstruct a truck carrying farm animals.   https://t.co/ciKvaEus9g",[],37957895,WoodstockSR,WoodstockSR,https://twitter.com/WoodstockSR/status/1300871043360329728,['https://www.woodstocksentinelreview.com/news/local-news/ontario-bill-prohibiting-animal-rights-activists-from-interfering-with-livestock-transport-takes-effect-wednesday/wcm/16ae8684-26ae-47b3-a604-6fc173fb5183'],0,2,0
0,1300817955882586113,2020-09-01 20:59:03,बीज परीक्षण प्रयोगशाला #किसान  https://t.co/nYd3tbsfge,['किसान'],1461447398,AgriGoI,Agriculture INDIA,https://twitter.com/AgriGoI/status/1300817955882586113,[],243,34,7
1,1300751690174349313,2020-09-01 16:35:44,ई-नाम #किसान  https://t.co/7ryfYDhSyh,['किसान'],846521766650527744,GauriShankarMP,Gaurishankar Bisen,https://twitter.com/GauriShankarMP/status/1300751690174349313,[],6,1,0
2,1300748521579204609,2020-09-01 16:23:08,ई-नाम #किसान  https://t.co/FztWRCIJx6,['किसान'],1461447398,AgriGoI,Agriculture INDIA,https://twitter.com/AgriGoI/status/1300748521579204609,[],81,11,10
3,1300701155706634242,2020-09-01 13:14:56,प्रधानमंत्री फसल बीमा योजना #किसान  https://t.co/Xj9q3GsOe1,['किसान'],1461447398,AgriGoI,Agriculture INDIA,https://twitter.com/AgriGoI/status/1300701155706634242,[],200,28,14
4,1300682299344711681,2020-09-01 12:00:00,फसल बीमा योजना: कोरोना संकट के बीच नहीं हुआ किसानों के 80 फीसदी बीमा दावों का भुगतान   https://t.co/5aHmjWynQ8  #PMFBY #CropInsurance #Farmers #प्रधानमंत्रीफसलबीमायोजना #फसलबीमा #किसान,"['pmfby', 'cropinsurance', 'farmers', 'प्रधानमंत्रीफसलबीमायोजना', 'फसलबीमा', 'किसान']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1300682299344711681,['http://thewirehindi.com/136935/pmfby-farmers-crop-insurance-claims-unpaid-payment-deadline-rabi-2019-20-season/'],40,17,8
5,1300665008469155846,2020-09-01 10:51:17,खरीफ बुवाई #किसान  https://t.co/uQcCJaRJtB,['किसान'],1461447398,AgriGoI,Agriculture INDIA,https://twitter.com/AgriGoI/status/1300665008469155846,[],203,44,11
