,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1358845552474079239,1358845552474079239,1612809000000.0,2021-02-09 00:00:00,+0530,,#किसान_आंदोलन के बीच राष्ट्रपति के अभिभाषण पर प्रधानमंत्री नरेंद्र मोदी ने खेती की जमीनी समस्या और उसकी जड़ पर चर्चा करते हुए #ChaudharyCharanSingh का जिक्र इसलिए किया था? देखिए @I_Gaurav_Pandey की ये स्पेशल रिपोर्ट.  https://t.co/MI0G5iiWSO,hi,"['किसान_आंदोलन', 'chaudharycharansingh']",[],1004303857474605056,1004303857474605056,UPTakOfficial,UP Tak,2,00,https://twitter.com/UPTakOfficial/status/1358845552474079239,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1358832506020061184/img/Uj226n0L9s5iePSl.jpg,False,9,0,2,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
1,1358832634760028161,1358832634760028161,1612805920000.0,2021-02-08 23:08:40,+0530,,"देश ने  P. M. चुना था  लेकिन  वह ""एक्टर"" निकला वह भी "" फेंकूजीवी "" आन्दोलन जीवी  नहीं  होते  "" सर्व  श्री गांधी जी  सुभाष चंद्र बोस  चंद्र शेखर आजाद  भगत सिंह  नेहरू   बल्लभ भाई पटेल  इत्यादि "" देश  आजाद  नहीं  होता  फेंकू P.M. नहीं  होता  #किसान_के_लिए_बोले_भारत #किसान_आंदोलन",hi,"['किसान_के_लिए_बोले_भारत', 'किसान_आंदोलन']",[],923802156582428672,923802156582428672,rawat_ramniwas,Ramniwas Rawat,1,23,https://twitter.com/rawat_ramniwas/status/1358832634760028161,[],[],0,,False,36,2,13,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
2,1358770065118646275,1358770065118646275,1612791002000.0,2021-02-08 19:00:02,+0530,,"देश के @PMOIndia कहते है MSP थी MSP है MSP रहेगी, किसकी रहेगी ? जैसे रेलवे थी रेलवे है रेलवे रहेगी लेकिन किसकी  #अंबानी_की, या #अडानी_की @narendramodi जी क्या इन दोनों को देश बेच दोगे।  #किसान_एकता_जिंदाबाद  #किसान_आंदोलन  #किसान_विरोधी_कानून_वापस_लो  #किसान_संग_असली_राष्ट्रवादी",hi,"['अंबानी_की', 'अडानी_की', 'किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_विरोधी_कानून_वापस_लो', 'किसान_संग_असली_राष्ट्रवादी']",[],3229635290,3229635290,aaprajeshrishi,Rajesh Rishi MLA Janakpuri,1,19,https://twitter.com/aaprajeshrishi/status/1358770065118646275,[],[],0,,False,23,0,16,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
3,1358768392367271940,1358768392367271940,1612790604000.0,2021-02-08 18:53:24,+0530,,जन आंदोलन को समर्थन करने वाले महानुभाव  आज भी देश के किसानों का बहुत बड़ा आन्दोलन चल रहा है तो आज -  कहाँ तुम चले गये   #kisanAndola #किसान_आन्दोलन  https://t.co/J4XtkxFNgL,hi,"['kisanandola', 'किसान_आन्दोलन']",[],710501844007583744,710501844007583744,OmveerYadavINC,Omveer Yadav,1,18,https://twitter.com/OmveerYadavINC/status/1358768392367271940,[],"['https://pbs.twimg.com/media/EttQftSVEAMVr2e.jpg', 'https://pbs.twimg.com/media/EttQht9VcAAeizJ.jpg', 'https://pbs.twimg.com/media/EttQj_PVIAIIrqK.jpg', 'https://pbs.twimg.com/media/EttQo-QVIAAzfxA.jpg']",1,https://pbs.twimg.com/media/EttQftSVEAMVr2e.jpg,False,18,0,6,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
4,1358744501213294593,1358744501213294593,1612784907000.0,2021-02-08 17:18:27,+0530,,😜 #andolanjivi #PMModi ने #farmers #किसान_आंदोलन #buddhi ज़ीवी और लोकल फ़ोर वोकल  ki परिभाषा भी नहीं जानते भूल गए ?? या अर्थात् नहीं समजते है । कश्मीर में लोकल के ऊपर भरोसा नहीं उनको । इलेक्टेड रेप्रेज़ेंटटिव्ज़ पर भी नहीं । स्टेट्हुड छीन ली ।,hi,"['andolanjivi', 'pmmodi', 'farmers', 'किसान_आंदोलन', 'buddhi']",[],576348125,576348125,nagma_morarji,Nagma,1,17,https://twitter.com/nagma_morarji/status/1358744501213294593,[],[],0,,False,21,0,4,https://twitter.com/rohanrgupta/status/1358723193209458694,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
5,1358718308611051520,1358718308611051520,1612778663000.0,2021-02-08 15:34:23,+0530,,Live on @TezChannel at 4 pm. #FarmersProtest  #किसान_आंदोलन,en,"['farmersprotest', 'किसान_आंदोलन']",[],1273349691829174273,1273349691829174273,sadhnabharti5,Sadhna Bharti,1,15,https://twitter.com/sadhnabharti5/status/1358718308611051520,[],[],0,,False,7,0,1,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
6,1358717709328949248,1358717709328949248,1612778520000.0,2021-02-08 15:32:00,+0530,,बैलगाड़ियों में बैठे गांववासियों की एक तस्वीर #किसान_आंदोलन से जोड़कर वायरल हैं. इसका सच पढ़ें हमारी रिपोर्ट में: #FarmersProtests #KisanAndolan #HindiNews   https://t.co/xVSn4BPFtd,hi,"['किसान_आंदोलन', 'farmersprotests', 'kisanandolan', 'hindinews']",[],1051809513509023744,1051809513509023744,BoomFactsHindi,BOOM Hindi,1,15,https://twitter.com/BoomFactsHindi/status/1358717709328949248,['https://hindi.boomlive.in/fact-check/kisan-andolan-congress-nsui-balaghat-madhya-pradesh-petrol-diesel-price-fake-news-11847'],[],0,,False,1,0,0,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
7,1358675900603142145,1358675900603142145,1612768552000.0,2021-02-08 12:45:52,+0530,,झूठ बोलते थे.... झूठ बोलते हैं....  झूठ बोलते रहेंगे....  अगर झूठ पकड़ा गया तो वह जुमला कहलाएगा #किसान_आंदोलन  #किसान_विरोधी_कानून_वापस_लो #FarmersProtest,hi,"['किसान_आंदोलन', 'किसान_विरोधी_कानून_वापस_लो', 'farmersprotest']",[],1056801118758481921,1056801118758481921,Rakesh_Sachan_,राकेश सचान,1,12,https://twitter.com/Rakesh_Sachan_/status/1358675900603142145,[],[],0,,False,212,5,56,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
8,1358652960708808705,1358652960708808705,1612763083000.0,2021-02-08 11:14:43,+0530,,"सुन्हेडा मेवात: किसान महापंचायत !  किसान भारतीय अर्थव्यवस्था के रीढ़ हैं, जो दिन-रात एक करके अन्न उपजाता है जिससे सभी को दो वक्त की रोटी मिलती है। आओ किसान मजदूर गरीब का साथ दें, ताकि वो बर्बादी से बच सकें। #FarmBills2020 #किसान_आंदोलन #किसान_एकता_जिंदाबाद  https://t.co/3Ldx6gwpy3",hi,"['farmbills2020', 'किसान_आंदोलन', 'किसान_एकता_जिंदाबाद']",[],2225467292,2225467292,Aftabnuh,Ch Aftab Ahmed MLA,1,11,https://twitter.com/Aftabnuh/status/1358652960708808705,[],['https://pbs.twimg.com/media/Etrnp-uVEAEMddw.jpg'],1,https://pbs.twimg.com/media/Etrnp-uVEAEMddw.jpg,False,92,3,25,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
9,1358618806411694080,1358618806411694080,1612754940000.0,2021-02-08 08:59:00,+0530,,प्रो अपूर्वानंद लिखते हैं- सरकार बडी बडी कंपनियों के लिये किसानों की बात नहीं मान रही है!   #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_आंदोलन_जारी_रहेगा #किसान_की_फसल_नस्ल_बचाओ #FarmersProstests #FarmBills2020 #FarmersStandingFirm #Farmers #FarmLaws   -  https://t.co/qOJ82YMKGs via,hi,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_आंदोलन_जारी_रहेगा', 'किसान_की_फसल_नस्ल_बचाओ', 'farmersprostests', 'farmbills2020', 'farmersstandingfirm', 'farmers', 'farmlaws']",[],78259714,78259714,ashutosh83B,ashutosh,1,08,https://twitter.com/ashutosh83B/status/1358618806411694080,['https://www.satyahindi.com/waqt-bewaqt/government-crushinh-farmers-protest-to-benefit-ambani-adani-116568.html'],[],0,,False,229,38,52,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
10,1358617028605530112,1358617028605530112,1612754516000.0,2021-02-08 08:51:56,+0530,,"यूपी से हरियाणा तक किसान महापंचायत, बीजेपी के लिये बडी ख़तरे की घंटी ?   #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_आंदोलन_जारी_रहेगा #RakeshTikait #FarmBills2020 #Farmers #FarmersProstests   https://t.co/g07oCiYNCz via",hi,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_आंदोलन_जारी_रहेगा', 'rakeshtikait', 'farmbills2020', 'farmers', 'farmersprostests']",[],78259714,78259714,ashutosh83B,ashutosh,1,08,https://twitter.com/ashutosh83B/status/1358617028605530112,['https://www.satyahindi.com/india/kisan-mahapanchayat-in-mewat-against-farm-laws-2020-116570.html'],[],0,,False,1390,138,254,,#किसान_आंदोलन -filter:replies,,,,,,,[],,,,
