,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1455297146400432130,2021-11-02 03:44:12,"#COVID19 posed many challenges for agricultural producers across the country.  As Chair of @HouseAgDems’ Subcommittee on General Farm Commodities &amp; Risk Management, I'm pleased to see @USDA allocate $1.8B in Farm Bill safety-net funding to farmers who faced revenue &amp; price loss.",['covid19'],1092979962,RepCheri,Rep. Cheri Bustos,https://twitter.com/RepCheri/status/1455297146400432130,[],9,6,3
1,1455210742974599170,2021-11-01 22:00:52,राष्ट्रवाद: Farmers Bill पर Government Farmers से बातचीत को तैयार तो दिक्कत कहा?  #Rashtravaad #HindustanKiBeti #RakeshTikait  https://t.co/4lO4Ve6vio,"['rashtravaad', 'hindustankibeti', 'rakeshtikait']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1455210742974599170,[],2,2,0
2,1455206978964312064,2021-11-01 21:45:54,The biofuels provisions I've fought to get into the #BuildBackBetterAct are estimated to put up to $500 million in the pockets of Iowa farmers.  The bill also extends the biodiesel tax credit &amp; helps grow new markets like sustainable aviation fuel &amp; cover crops.  🎧 @AgriTalk 👇  https://t.co/0pOafFhPTb,['buildbackbetteract'],1080865917377097728,RepCindyAxne,Rep. Cindy Axne,https://twitter.com/RepCindyAxne/status/1455206978964312064,[],13,5,2
3,1455185935759515648,2021-11-01 20:22:17,"Greater transparency means more leverage for cattle producers, who for too long have been left in the dark during price negotiations. I’m proud to cosponsor this bipartisan bill &amp; I’ll keep fighting to make sure no Minnesota farmer gets taken advantage of.  https://t.co/KD3VCjuzDn",[],411861905,AngieCraigMN,Angie Craig,https://twitter.com/AngieCraigMN/status/1455185935759515648,['https://www.agriculture.com/news/business/cattle-contract-bill-is-first-market-reform-to-win-house-panel-backing?link_id=9&can_id=942c236f5c9b7a1f13aef0ee954c8ee9&source=email-mn-dfls-in-the-know-october-21-2&email_referrer=email_1332662&email_subject=mn-dfls-in-the-know-october-22'],4,4,0
4,1455139883006115844,2021-11-01 17:19:17,We delivered free power for farmers and 200 units free for weaker sections. SAD-BSP alliance promises to again make the state power surplus with free power of upto 800 units per bill for every household. 4/4,[],3419496855,officeofssbadal,Sukhbir Singh Badal,https://twitter.com/officeofssbadal/status/1455139883006115844,[],76,63,2
5,1455132925066887174,2021-11-01 16:51:39,"Draft bill for open-air markets a serious blow to farmers and consumers, @atsipras says    https://t.co/TT5FjsZWhB",[],1141047558,amna_newseng,ANA-MPA news,https://twitter.com/amna_newseng/status/1455132925066887174,['https://www.amna.gr/en/article/597420/Draft-bill-for-open-air-markets-a-serious-blow-to-farmers-and-consumers--Tsipras-says'],0,0,0
6,1455125857618563080,2021-11-01 16:23:34,"Pennsylvania Lawmaker Files Bill To Expand Medical Marijuana Growers, Prioritizing Small Farmers  “Pennsylvanians shouldn’t have trouble accessing medication prescribed by a doctor for relief from pain and sickness.”  #Pennsylvania 🔔 #Cannabis   https://t.co/DltSNyVUSS  https://t.co/Guy4jpsfLj","['pennsylvania', 'cannabis']",39549428,todd_harrison,Todd Harrison,https://twitter.com/todd_harrison/status/1455125857618563080,['https://www.marijuanamoment.net/pennsylvania-lawmaker-files-bill-to-expand-medical-marijuana-growers-prioritizing-small-farmers/'],13,0,0
7,1455074509975789571,2021-11-01 12:59:31,"""ਖੇਤੀ ਕਾਨੂੰਨਾਂ ਦਾ ਮੁੱਦਾ ਹੱਲ ਕਰਨ ਲਈ 26 ਨਵੰਬਰ ਤੱਕ ਦਾ ਦਿੱਤਾ ਸਮਾਂ"" ਕਿਸਾਨ ਆਗੂ ਰਾਕੇਸ਼ ਟਿਕੇਤ ਦਾ ਕੇਂਦਰ ਸਰਕਾਰ ਨੂੰ ਅਲਟੀਮੇਟ   #FarmersBill #FarmersProtests  #FarmLaws2020 #FarmersProtestNews #KisanBills2020 #KisanUnions   https://t.co/IkHBGqqKPC","['farmersbill', 'farmersprotests', 'farmlaws2020', 'farmersprotestnews', 'kisanbills2020', 'kisanunions']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1455074509975789571,['https://fb.watch/8-jx5bEdgX/'],1,0,0
8,1455049695856783364,2021-11-01 11:20:55,The rising Electricity bill was a major concern among farmers and middle-class people of the state. Not anymore CM Bhupesh Baghel has reduced the electricity bill to 50% giving relief to the common people of Chhattisgarh. छत्तीसगढ़िया सबले बढ़िया #ChhattisgarhiyaSableBadhiya,['chhattisgarhiyasablebadhiya'],1543932314,Devendra_1925,Devendra Yadav,https://twitter.com/Devendra_1925/status/1455049695856783364,[],29,52,1
9,1455047313898962951,2021-11-01 11:11:27,The rising Electricity bill was a major concern among farmers and middle-class people of the state. Not anymore CM Bhupesh Baghel has reduced the electricity bill to 50% giving relief to the common people of Chhattisgarh.  छत्तीसगढ़िया सबले बढ़िया #ChhattisgarhiyaSableBadhiya,['chhattisgarhiyasablebadhiya'],1563042793,NSUICG,NSUI Chhattisgarh,https://twitter.com/NSUICG/status/1455047313898962951,[],65,100,2
10,1455047230008672261,2021-11-01 11:11:07,The rising Electricity bill was a major concern among farmers and middle-class people of the state. Not anymore CM Bhupesh Baghel has reduced the electricity bill to 50% giving relief to the common people of Chhattisgarh.  छत्तीसगढ़िया सबले बढ़िया #ChhattisgarhiyaSableBadhiya,['chhattisgarhiyasablebadhiya'],398749235,AkashSharmaINC,Akash Sharma,https://twitter.com/AkashSharmaINC/status/1455047230008672261,[],12,15,0
