,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1341881275972513795,1341881275972513795,1608764401000.0,2020-12-24 04:30:01,+0530,,Representatives of Arya Pratinidhi Sabha and the Goraksha Dal of Haryana perform havan for the rollback of new farm laws. India Today's @AneeshaMathur gets you this #ReporterDiary from ground zero. #FarmersProtest #RE  https://t.co/qKwRMMp4Q1,en,"['reporterdiary', 'farmersprotest', 're']",[],19897138,19897138,IndiaToday,IndiaToday,4,04,https://twitter.com/IndiaToday/status/1341881275972513795,[],[],1,https://pbs.twimg.com/media/Ep6QUFbUUAErCRo.jpg,False,15,2,5,,#farmersprotest,,,,,,,[],,,,
1,1341839746037903365,1341839746037903365,1608754500000.0,2020-12-24 01:45:00,+0530,,"विज्ञापन से कैसे विवाद में आई बीजेपी की पंजाब इकाई, देखिए  पूरा कार्यक्रम:  https://t.co/mhskni40IT  #ATVideo #KisanDiwas #FarmersProtest #FarmLaws |  @AneeshaMathur @nehabatham03 #RE  https://t.co/skpjT2wQ2p",hi,"['atvideo', 'kisandiwas', 'farmersprotest', 'farmlaws', 're']",[],42606652,42606652,aajtak,AajTak,4,01,https://twitter.com/aajtak/status/1341839746037903365,['https://intdy.in/87lcpk'],[],1,https://pbs.twimg.com/media/Ep6b1vnUwAEM1Ec.jpg,False,44,5,7,,#farmersprotest,,,,,,,[],,,,
2,1341833856769425409,1341833856769425409,1608753096000.0,2020-12-24 01:21:36,+0530,,கடும் குளிரிலும் 28-வது நாளாக நீடிக்கும் விவசாயிகள் போராட்டம்... 3 வேளாண் சட்டங்களை திரும்பப் பெற வேண்டும் என திட்டவட்டம் #Delhi | #FarmersProtest | #DelhiProtest | #FarmBill2020 | #CentralGovt  https://t.co/YWHNSPLoFf,ta,"['delhi', 'farmersprotest', 'delhiprotest', 'farmbill2020', 'centralgovt']",[],1943418931,1943418931,polimernews,Polimer News,4,01,https://twitter.com/polimernews/status/1341833856769425409,['http://www.polimernews.com/view/132062'],[],0,,False,20,1,3,,#farmersprotest,,,,,,,[],,,,
3,1341825401178374145,1341825401178374145,1608751080000.0,2020-12-24 00:48:00,+0530,,#FarmersProtest | When will Kisan Kranti end? Bharatiya Kisan Union leader Rakesh Tikait tells India Today. Ground report by @sardesairajdeep. #NewsToday #ITVideo Full video of the show -  https://t.co/OHj1JygPxc  https://t.co/DUiFVxGpfG,en,"['farmersprotest', 'newstoday', 'itvideo']",[],19897138,19897138,IndiaToday,IndiaToday,4,00,https://twitter.com/IndiaToday/status/1341825401178374145,['https://bit.ly/34G3rUO'],[],1,https://pbs.twimg.com/media/Ep8esKbVEAAtMpn.jpg,False,21,7,12,,#farmersprotest,,,,,,,[],,,,
4,1341825210517868544,1341825210517868544,1608751034000.0,2020-12-24 00:47:14,+0530,,பேச்சுவார்த்தைக்கு ரெடிதான்...ஆனா ஒரு கண்டிஷன் ... அதிரடி காட்டும் விவசாயிகள்!  https://t.co/1HONYLssGT #delhi #farmersprotest #amitshah #,ta,"['delhi', 'farmersprotest', 'amitshah']",[],18185798,18185798,thatsTamil,Oneindia Tamil,4,00,https://twitter.com/thatsTamil/status/1341825210517868544,['https://tamil.oneindia.com/news/delhi/farmers-said-waiting-for-centre-to-talks-406751.html'],[],0,,False,10,3,0,,#farmersprotest,,,,,,,[],,,,
5,1341818210513866758,1341818210513866758,1608749365000.0,2020-12-24 00:19:25,+0530,,किसान आंदोलन: 25 दिसंबर पर ‘कड़वाहट’ दूर कर सकता है अटल के जन्मदिन और क्रिसमस का ‘केक’  #FarmersProtest #DelhiFarmersProtest #SinghuBorder #Delhiprotest @nstomar @BJP4India   https://t.co/RI3en6kJlT,hi,"['farmersprotest', 'delhifarmersprotest', 'singhuborder', 'delhiprotest']",[],169018518,169018518,AmarUjalaNews,Amar Ujala,4,00,https://twitter.com/AmarUjalaNews/status/1341818210513866758,['https://www.amarujala.com/india-news/farmers-protest-farmers-leaders-responses-to-govt-over-their-proposal'],[],0,,False,31,5,6,,#farmersprotest,,,,,,,[],,,,
6,1341814238541537281,1341814238541537281,1608748418000.0,2020-12-24 00:03:38,+0530,,"#FarmersProtest: 62-year old woman drives jeep from #Patiala to #Delhi's Singhu border, @diljitdosanjh shares pic.   https://t.co/vhPPLHUgcg",en,"['farmersprotest', 'patiala', 'delhi']",[],18071358,18071358,ZeeNewsEnglish,Zee News English,4,00,https://twitter.com/ZeeNewsEnglish/status/1341814238541537281,['https://zeenews.india.com/people/farmers-protests-62-year-old-woman-drives-jeep-from-patiala-to-delhis-singhu-border-diljit-dosanjh-shares-pic-2332586.html'],[],0,,False,135,28,10,,#farmersprotest,,,,,,,[],,,,
7,1341813192540921856,1341813192540921856,1608748169000.0,2020-12-23 23:59:29,+0530,,Delhi : Farmers' protest reached in 28th day #Delhi #FarmersProtest #TV9Telugu #TV9News    https://t.co/ETPgPoddYx,en,"['delhi', 'farmersprotest', 'tv9telugu', 'tv9news']",[],145535271,145535271,TV9Telugu,TV9 Telugu,3,23,https://twitter.com/TV9Telugu/status/1341813192540921856,['https://youtu.be/QD_bf1Sfsyc'],[],0,,False,0,0,0,,#farmersprotest,,,,,,,[],,,,
8,1341812066487857162,1341812066487857162,1608747900000.0,2020-12-23 23:55:00,+0530,,Another U.S. leader speaks out about the #FarmersProtest—thank you Rep. @davidjtrone!  https://t.co/Flcp1HebUI  https://t.co/VYBZyXOqP8,en,['farmersprotest'],[],316671079,316671079,sikh_coalition,Sikh Coalition,3,23,https://twitter.com/sikh_coalition/status/1341812066487857162,['https://trone.house.gov/media/press-releases/trone-statement-indian-farmer-protests'],['https://pbs.twimg.com/media/Ep8SArnXUAE8J9k.png'],1,https://pbs.twimg.com/media/Ep8SArnXUAE8J9k.png,False,22,4,9,,#farmersprotest,,,,,,,[],,,,
9,1341810400048738305,1341810400048738305,1608747503000.0,2020-12-23 23:48:23,+0530,,"किसान आंदोलन अपने 28वें दिन में. 6 दौर की बात के बाद भी सरकार और किसानों के बीच कोई सहमति नहीं. देखिए #Dastak सईद अंसारी के साथ।  (@AneeshaMathur, @KumarKunalmedia, @JournoAshutosh) #FarmersProtest #FarmLaws पूरा कार्यक्रम देखने के लिए क्लिक करें  https://t.co/D8S982b5Zv  https://t.co/nkihN8ASWS",hi,"['dastak', 'farmersprotest', 'farmlaws']",[],42606652,42606652,aajtak,AajTak,3,23,https://twitter.com/aajtak/status/1341810400048738305,['https://bit.ly/3nKO4lB'],[],1,https://pbs.twimg.com/amplify_video_thumb/1341809899659960320/img/y7XMVe19fKO29GvN.jpg,False,49,4,6,,#farmersprotest,,,,,,,[],,,,
