,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1318672503439609856,1318672503439609856,1603230999000.0,2020-10-21 03:26:39,+0530,,Trump has made US agriculture a ward of the state. And farmer advocacy groups helped him do it. Ag will pay for this debacle by losing its taxpayer goodwill within the next farm bill debate.  @RuralUSA2020 @AgWebEditor  https://t.co/bHWv8hMz6W,en,[],[],1131852757772713984,1131852757772713984,ChrisRGibbs,Chris Gibbs,3,03,https://twitter.com/ChrisRGibbs/status/1318672503439609856,['https://www.washingtonpost.com/politics/2020/10/20/trumps-farmer-bailout-has-given-21-billion-red-counties-21-billion-blue-ones/#click=https://t.co/RKtXGuBJG9'],[],0,,False,29,3,16,,agriculture bills,,,,,,,[],,,,
1,1318626883769126919,1318626883769126919,1603220122000.0,2020-10-21 00:25:22,+0530,,NEW: The Government has been defeated again on the Agriculture Bill.   The House of Lords has insisted by 278 to 200 on protecting the UK's high agricultural standards in international trade deals &amp; after the transition period.  Now it's time for the Government to do the same.  https://t.co/hrCxlxZcGJ,en,[],[],5680622,5680622,LibDems,Liberal Democrats,3,00,https://twitter.com/LibDems/status/1318626883769126919,[],['https://pbs.twimg.com/media/Eky0BWYXIAATFf9.jpg'],1,https://pbs.twimg.com/media/Eky0BWYXIAATFf9.jpg,False,247,3,101,,agriculture bills,,,,,,,[],,,,
2,1318618250750603272,1318618250750603272,1603218064000.0,2020-10-20 23:51:04,+0530,,"BREAKING: Govt defeated again on the Agriculture Bill - @UKHouseofLords insists by 278 to 200 that the new Trade and Agriculture Commission should produce reports on international trade agreements and their impact on farming.  Again, we are returning this issue to the Commons!",en,[],[],288902530,288902530,LibDemLords,Lib Dem Lords,2,23,https://twitter.com/LibDemLords/status/1318618250750603272,[],[],0,,False,76,0,33,,agriculture bills,,,,,,,[],,,,
3,1318615202716372994,1318615202716372994,1603217337000.0,2020-10-20 23:38:57,+0530,,"BREAKING:Agriculture Bill in @UKHouseofLords -Govt defeat as peers insist by 282 to 244 to strengthen food standards for imported food to ensure they are the same, or higher, as relevant domestic standards after the transition period ends. So the issue goes back to the Commons!",en,[],[],288902530,288902530,LibDemLords,Lib Dem Lords,2,23,https://twitter.com/LibDemLords/status/1318615202716372994,[],[],0,,False,1958,14,570,,agriculture bills,,,,,,,[],,,,
4,1318590652905607168,1318590652905607168,1603211484000.0,2020-10-20 22:01:24,+0530,,CLA Public Affairs Manager Eleanor Wood provides an overview of the Agriculture Bill debate in the House of Commons:  https://t.co/Nwix7Czrw2  https://t.co/ehbYZokCmW,en,[],[],190589156,190589156,CLAtweets,Country Land & Business Assn,2,22,https://twitter.com/CLAtweets/status/1318590652905607168,['https://bit.ly/37dbY3G'],['https://pbs.twimg.com/media/EkyTNdrXYAArMfH.jpg'],1,https://pbs.twimg.com/media/EkyTNdrXYAArMfH.jpg,False,1,0,0,,agriculture bills,,,,,,,[],,,,
5,1318584919178739712,1318584919178739712,1603210117000.0,2020-10-20 21:38:37,+0530,,Ping-pong of the Agriculture Bill:  Baroness Bakewell: A national food strategy is essential. Ensuring children in lockdown have enough to eat has become a national cause.  The Welsh Govt have extended free-school meals to students during holidays and other nations must follow.,en,[],[],288902530,288902530,LibDemLords,Lib Dem Lords,2,21,https://twitter.com/LibDemLords/status/1318584919178739712,[],[],0,,False,5,0,1,,agriculture bills,,,,,,,[],,,,
6,1318546669345120257,1318546669345120257,1603200998000.0,2020-10-20 19:06:38,+0530,,"After the Punjab Assembly passed its own Bills on Tuesday to negate three central laws on agriculture, #Punjab CM #AmarinderSingh said he hoped Guv @vpsbadnore ""will listen to people's voice"" and give his assent, asserting his government will otherwise take legal recourse.  https://t.co/VsEAJxEvol",en,"['punjab', 'amarindersingh']",[],141584822,141584822,ians_india,IANS,2,19,https://twitter.com/ians_india/status/1318546669345120257,[],['https://pbs.twimg.com/media/EkxrMp3X0AAridw.jpg'],1,https://pbs.twimg.com/media/EkxrMp3X0AAridw.jpg,False,2,0,0,,agriculture bills,,,,,,,[],,,,
7,1318529719000727552,1318527536091996163,1603196956000.0,2020-10-20 17:59:16,+0530,,"Actually no ""black laws"" on agriculture have been rejected because CM @capt_amarinder himself admitted in #VidhanSabha that these bills won't receive presidential assent: @bsmajithia . 11/N  #antifarmerbills",en,"['vidhansabha', 'antifarmerbills']",[],3186496375,3186496375,Akali_Dal_,Shiromani Akali Dal,2,17,https://twitter.com/Akali_Dal_/status/1318529719000727552,[],[],0,,False,41,3,16,,agriculture bills,,,,,,,[],,,,
8,1318503015553224705,1318503015553224705,1603190590000.0,2020-10-20 16:13:10,+0530,,"With the onset of La Niña, House Bill 3600 seeks to establish an institute to promote rainfed agriculture, taking advantage of wetter weather in addressing food security.  https://t.co/PAThg6LNKF",en,[],[],2811559122,2811559122,cnnphilippines,CNN Philippines,2,16,https://twitter.com/cnnphilippines/status/1318503015553224705,['https://bit.ly/3o63yB3'],[],0,,False,9,3,6,,agriculture bills,,,,,,,[],,,,
9,1318501368223629312,1318501368223629312,1603190197000.0,2020-10-20 16:06:37,+0530,,Just in | #Punjab state assembly unanimously passes Bills  that were tabled to negate Centre’s agriculture laws in the special session on Tuesday.   - @vasudevavikas reports.,en,['punjab'],[],20751449,20751449,the_hindu,The Hindu,2,16,https://twitter.com/the_hindu/status/1318501368223629312,[],[],0,,False,73,2,9,,agriculture bills,,,,,,,[],,,,
