,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1440413511197224961,1440413511197224961,1632256317000.0,2021-09-22 02:01:57,+0530,,Disaster aid bill would compensate farmers for grape crops damaged by wildfires  https://t.co/9ogE7fHeoj,en,[],[],15704971,15704971,sarahdwire,Sarah D. Wire,3,02,https://twitter.com/sarahdwire/status/1440413511197224961,['https://www.latimes.com/politics/story/2021-09-21/disaster-aid-bill-would-compensate-farmers-for-grape-crops-damaged-by-wildfires'],[],0,,False,1,2,0,,farmers' bill,,,,,,,[],,,,
1,1440412016783474694,1440412016783474694,1632255961000.0,2021-09-22 01:56:01,+0530,,"Increasing funding for Farm Bill conservation programs will directly equip farmers and ranchers, energize rural economies, and ensure that agriculture is part of the solution to climate change. Urge Congress to #DoubleUp Farm Bill funding today:  https://t.co/e4EsOiJfdT",en,['doubleup'],[],69393978,69393978,TheTRCP,The TRCP,3,01,https://twitter.com/TheTRCP/status/1440412016783474694,['https://www.trcp.org/action-alert/push-congress-double-farm-bill-conservation-funding/'],[],0,,False,7,0,3,,farmers' bill,,,,,,,[],,,,
2,1440402880209448965,1440402880209448965,1632253782000.0,2021-09-22 01:19:42,+0530,,"Thank you to @RepGolden for becoming the latest cosponsor of the PRIME Act, HR 3835.   This bipartisan bill will empower American farmers and American-owned processors to provide wholesome beef, pork, and lamb to local consumers.",en,[],[],975200486,975200486,RepThomasMassie,Thomas Massie,3,01,https://twitter.com/RepThomasMassie/status/1440402880209448965,[],[],0,,False,638,28,118,,farmers' bill,,,,,,,[],,,,
3,1440360331159560197,1440360331159560197,1632243638000.0,2021-09-21 22:30:38,+0530,,Disaster aid bill would compensate farmers for grape crops damaged by wildfires  https://t.co/9Rh7FIKqlr,en,[],[],293012979,293012979,latimespolitics,L.A. Times Politics,2,22,https://twitter.com/latimespolitics/status/1440360331159560197,['https://www.latimes.com/politics/story/2021-09-21/disaster-aid-bill-would-compensate-farmers-for-grape-crops-damaged-by-wildfires'],[],0,,False,0,0,0,,farmers' bill,,,,,,,[],,,,
4,1440355151533928459,1440355151533928459,1632242403000.0,2021-09-21 22:10:03,+0530,,Disaster aid bill would compensate farmers for grape crops damaged by wildfires  https://t.co/jjrwYJO9MO,en,[],[],16664681,16664681,latimes,Los Angeles Times,2,22,https://twitter.com/latimes/status/1440355151533928459,['https://www.latimes.com/politics/story/2021-09-21/disaster-aid-bill-would-compensate-farmers-for-grape-crops-damaged-by-wildfires'],[],0,,False,18,3,6,,farmers' bill,,,,,,,[],,,,
5,1440330860675305478,1440330860675305478,1632236611000.0,2021-09-21 20:33:31,+0530,,"Kisan leader Rakesh Tikait ji praises our leader @RahulGandhi ji for always standing with farmers of our country.  He says, ""The credit of Land Acquisition bill goes to Sh. Rahul Gandhi, BJP always tried to malign his image again and again. Sh. Gandhi is a very good person""  https://t.co/XT4ZRkfOCe",en,[],[],3446914212,3446914212,LubanaManoj,Manoj Lubana (mouji),2,20,https://twitter.com/LubanaManoj/status/1440330860675305478,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1440330757847715846/pu/img/dapU-Cqqd_5Ls4pl.jpg,False,14,1,8,,farmers' bill,,,,,,,[],,,,
6,1440316844544458761,1440316832179654668,1632233270000.0,2021-09-21 19:37:50,+0530,,"5/9  “The US has also undermined Haitians’ ability to provide for themselves in Haiti. President Bill Clinton apologized in 2010 for forcing Haiti to reduce tariffs on US rice, which allowed subsidized US rice to overwhelm the markets and put Haiti’s farmers out of business.”",en,[],[],60743126,60743126,HaitiJustice,Brian Concannon,2,19,https://twitter.com/HaitiJustice/status/1440316844544458761,[],[],0,,False,14,1,7,,farmers' bill,,,,,,,[],,,,
7,1440276403988021260,1440276403988021260,1632223628000.0,2021-09-21 16:57:08,+0530,,"Truth can't be hidden. Thanks to Rahul Gandhi for standing against the dilution of Land Acquisition Act by Modi Govt. It's only because of him govt retracted the bill. BJP's propaganda to tarnish Rahul Gandhi's image isn't working anymore : Rakesh Tikait, Farmer Leader  https://t.co/5J0z7u1EVU",en,[],[],3246521119,3246521119,INCOdisha,Odisha Congress,2,16,https://twitter.com/INCOdisha/status/1440276403988021260,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1440275767045222405/pu/img/NS4hYozZ51VxSd7_.jpg,False,41,2,29,,farmers' bill,,,,,,,[],,,,
8,1440228381119811588,1440228381119811588,1632212178000.0,2021-09-21 13:46:18,+0530,,"Massive protest led by CPI(ML) was held at @TataPower in Gunupur(Odisha) on Sept 20 against the excessive power bills &amp; frequent power outages. They also demanded an end to arbitary tarrif hike, repeal of Electricity Amendment Bill 2020, free electricty for farmers upto 200 units  https://t.co/arHWcwImQN",en,[],[],2255042234,2255042234,cpimlliberation,CPIML Liberation,2,13,https://twitter.com/cpimlliberation/status/1440228381119811588,[],"['https://pbs.twimg.com/media/E_y3JJjVgAQ3Vl0.jpg', 'https://pbs.twimg.com/media/E_y3LL7UYAAsm3v.jpg', 'https://pbs.twimg.com/media/E_y3L8zUUAMYcGj.jpg', 'https://pbs.twimg.com/media/E_y3M6YVEAEEFtI.jpg']",1,https://pbs.twimg.com/media/E_y3JJjVgAQ3Vl0.jpg,False,34,0,15,,farmers' bill,,,,,,,[],,,,
9,1440221921023442944,1440221921023442944,1632210638000.0,2021-09-21 13:20:38,+0530,,"With the belief that the foundation of #AatmanirbharBharat will remain strong if farmers are strong, the government introduced historic farm bills and freed farmers from many shackles. #SevaSamarpan  https://t.co/9LFcBTs9Ka",en,"['aatmanirbharbharat', 'sevasamarpan']",[],753131004483760129,753131004483760129,BJP4Puducherry,BJP Puducherry,2,13,https://twitter.com/BJP4Puducherry/status/1440221921023442944,[],['https://pbs.twimg.com/media/E_yyJQOUUBE3oSG.jpg'],1,https://pbs.twimg.com/media/E_yyJQOUUBE3oSG.jpg,False,9,0,1,,farmers' bill,,,,,,,[],,,,
