,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1384940570443927552,2021-04-22 00:12:17,"The #GrowingClimateSolutions Act was reintroduced Tuesday to help farmers profit from carbon sequestration. The bill would pay farmers to capture carbon dioxide in their soil and help producers adopt voluntary, climate-smart practices. More @politico:  https://t.co/Rg4XXgiTmu",['growingclimatesolutions'],1088894710276636679,_OneCountry_,One Country Project,https://twitter.com/_OneCountry_/status/1384940570443927552,['https://politi.co/2QoOmCW'],1,0,0
1,1384940139965820928,2021-04-22 00:10:34,"CM Punjab @UsmanAKBuzdar inaugurated the e-abiana billing system at a ceremony and handed over e-abiana bills to the farmers.       This system is initially introduced in Khanwah, Layyah, Kasur and Sheikhupura canal divisions to substitute the 100-year-old archaic abiana system.  https://t.co/ciCU3M3KVL",[],920662556255145985,CMPunjabPK,CM Punjab Updates,https://twitter.com/CMPunjabPK/status/1384940139965820928,[],47,11,4
2,1384907326247915524,2021-04-21 22:00:11,"The Senate Agriculture Committee will vote on Thursday, Earth Day, on a retooled bill that would make it easier for farmers and foresters to earn money for locking carbon into the soil and trees, said chairwoman Debbie Stabenow. (paywall)  https://t.co/7HUebYeKuG",[],185817496,FERNnews,FoodEnvReportingNet,https://twitter.com/FERNnews/status/1384907326247915524,['https://thefern.org/ag_insider/earth-day-vote-is-set-for-growing-climate-solutions-bill/'],1,0,0
3,1384900735968718848,2021-04-21 21:34:00,"A high-power, water-wise shower head could save $70 a year on your water bill. The showerhead will pay its own way in less than a year. Get one for free at the Greeley Farmer’s Market at Zoe's. Bring your water bill and old showerhead from 9 a.m. - 1 p.m. May 1. #greeleywater  https://t.co/YmEOWpilTT",['greeleywater'],20473845,greeleywater,Greeley Water Dept.,https://twitter.com/greeleywater/status/1384900735968718848,[],1,0,0
4,1384900723205410816,2021-04-21 21:33:57,"The bill would be a first step in giving farmers, foresters, and ranchers the resources and know-how to support common-sense conservation on their lands. Urge the U.S. Senate to support the #GrowingClimateSolutions Act today:  https://t.co/M1nd3oZUDS  https://t.co/5xdHXacm2k",['growingclimatesolutions'],19711765,audubonsociety,Audubon Society,https://twitter.com/audubonsociety/status/1384900723205410816,['https://bit.ly/3dD94I7'],57,13,0
5,1384875298756386817,2021-04-21 19:52:55,"The Green New Deal is a radical anti-ag proposal that would be devastating to #IA04's economy, forcing regulations on farmers.  Dems now ridiculously refer to it as ""infrastructure"" &amp; are trying to sneak its key components into their $2T+ spending bill.  https://t.co/Y5fK0tUK8s",['ia04'],1345135363761852416,RepFeenstra,Rep. Randy Feenstra,https://twitter.com/RepFeenstra/status/1384875298756386817,['https://www.cbsnews.com/news/green-new-deal-alexandria-ocasio-cortez-ed-markey-reintroduce'],9,6,12
6,1384836714938654722,2021-04-21 17:19:36,"We need to facilitate real solutions that farmers, environmentalists, &amp; industry can all support, which this bill accomplishes by breaking down barriers for farmers and foresters to participate in carbon markets to be rewarded for climate-smart practices.  https://t.co/4n0Kf8W9uv",[],1080870981877534720,SenatorBraun,Senator Mike Braun,https://twitter.com/SenatorBraun/status/1384836714938654722,['https://hoosieragtoday.com/braun-stabenow-reintroduce-growing-climate-solutions-act/'],33,12,15
7,1384723432730894342,2021-04-21 09:49:27,"During this pandemic time,  Modi must act as a PM at least once &amp; repeal these three black farm bills so that Farmers can return home safely. #FarmersVsModiVirus  https://t.co/uuIbqDwXxY",['farmersvsmodivirus'],1008266337888550912,iyctripura,Tripura Pradesh Youth Congress,https://twitter.com/iyctripura/status/1384723432730894342,[],11,12,0
8,1384666190690361344,2021-04-21 06:02:00,"Local hemp farmers view medical marijuana as an opportunity for growers in the state to expand into new business. However, they tell @JOverstreetKAKE the bill as written will leave them out.  https://t.co/x9mljyaqW4 #KAKEnews",['kakenews'],19401084,KAKEnews,KAKE News,https://twitter.com/KAKEnews/status/1384666190690361344,['https://www.kake.com/story/43713212/local-hemp-farmers-support-medical-marijuana-bill-but-want-to-see-some-changes?utm_medium=social&utm_source=twitter_KAKEnews'],18,10,2
0,1384924682416234497,2021-04-21 23:09:09,"Taxes on unhealthy food or drink products would bring about positive dietary change. We asked @MaximoTorero, Chief Economist @FAO if he would subscribe to such @FoodSystems game-changing propositions. #ConnectingTheDots #FarmPolicy #Unhealthy #nutrition    https://t.co/05N5svl1Uw","['connectingthedots', 'farmpolicy', 'unhealthy', 'nutrition']",199069043,Ajayvirjakhar,Ajay Vir Jakhar,https://twitter.com/Ajayvirjakhar/status/1384924682416234497,['https://www.linkedin.com/posts/ajayvirjakhar_connectingthedots-unfss-farmpolicy-activity-6790688722942750720-W57o'],17,2,1
1,1384876862917300225,2021-04-21 19:59:08,Recently joined Mike Davis with the Southern Farm Network to discuss the Trump Administration’s successful Farmers to Families Food Box program as well as necessary policy changes to improve our agriculture guest worker programs.   Listen here:    https://t.co/0O8e6udlxp,[],834069080,RepDavidRouzer,David Rouzer,https://twitter.com/RepDavidRouzer/status/1384876862917300225,['http://sfntoday.com/rep-rouzer-laments-loss-of-food-box-program-hopes-for-streamlined-workforce-bill/'],0,1,8
2,1384875648406147072,2021-04-21 19:54:18,"I've been at Manor Farm in Cambridgeshire today with @DanielZeichner as we're launching Labour's Rural England Policy Review. No party can claim to represent the country, if it doesn’t represent the countryside.  https://t.co/ssrOqXNxE8",[],10955042,LukePollard,Luke Pollard MP,https://twitter.com/LukePollard/status/1384875648406147072,[],37,12,4
3,1384710229817008129,2021-04-21 08:57:00,"Labelled a terrorist and threatened for criticising government policy as food prices rise: “I’m just fighting for the welfare of farmers,” one farm worker says.  https://t.co/uZc7mXcWuH",[],16308922,newhumanitarian,The New Humanitarian,https://twitter.com/newhumanitarian/status/1384710229817008129,['https://www.thenewhumanitarian.org/news/2021/4/20/food-hunger-and-covid-19-in-the-philippines?utm_source=twitter&utm_medium=social&utm_campaign=social'],3,2,0
0,1384997187466182656,2021-04-22 03:57:16,"A Reminder  This is the road to Delhi, blocked to keep out Indian Farmers whether by foot or tractor   Its a war zone barricade against India’s own citizens. Farmers feed us they won’t kill us but Covid19 can - it’s time to focus on the real enemy  Solidarity #FarmersProtest  https://t.co/VDWXSYHrT1",['farmersprotest'],50997451,ClaudiaWebbe,Claudia Webbe MP,https://twitter.com/ClaudiaWebbe/status/1384997187466182656,[],579,309,44
1,1384913880971812866,2021-04-21 22:26:14,"""Government should see to it that essential supplies are not obstructed"": Vikram Singh, Former DGP UP  ""Farmers have never stopped any roads. The government has laid down nails and put up barricades"": Savit Malik, Kisan Union   #FarmersProtest #IndiaFirst | @gauravcsawant  https://t.co/8WSVL2w02i","['farmersprotest', 'indiafirst']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1384913880971812866,[],21,5,1
2,1384913214522241024,2021-04-21 22:23:35,இன்னும் எத்தனை காலம் போராடுவீர்கள்? மக்கள் ஏன் பாதிக்க வேண்டும்? உச்ச நீதிமன்றம் சரமாரி கேள்வி  https://t.co/heDprVyeGQ #supremecourt #farmersprotest #farmers,"['supremecourt', 'farmersprotest', 'farmers']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1384913214522241024,['https://tamil.oneindia.com/news/delhi/can-t-continue-to-obstruct-others-sc-tells-farm-leaders-418478.html'],25,6,4
3,1384912884333875200,2021-04-21 22:22:16,"""Farmers protest should not have been elongated this long"": Jasmine Shah (@Jasmine441), Vice-Chairperson, Dialogue Commission, Delhi Govt  ""AAP govt is peddling lies"": Syed Zafar Islam (@syedzafarBJP), BJP MP   #COVID19 #FarmersProtest #IndiaFirst | @gauravcsawant  https://t.co/kjD1GrOw47","['covid19', 'farmersprotest', 'indiafirst']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1384912884333875200,[],12,2,2
4,1384910200369418243,2021-04-21 22:11:36,"""If the government can hold rallies in Bengal, why can't we do the same?"": Savit Malik, Kisan Union   ""Oxygen companies are saying that farmers are causing hindrance in supply"": Syed Zafar Islam (@syedzafarBJP), BJP MP  #FarmersProtest #IndiaFirst | @gauravcsawant  https://t.co/Skou6QF609","['farmersprotest', 'indiafirst']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1384910200369418243,[],35,8,12
5,1384908871429328899,2021-04-21 22:06:19,Farmers to intensify their agitation on Delhi's borders  #COVID19 #FarmersProtest #IndiaFirst | @gauravcsawant  https://t.co/E1ZcjzK2c5,"['covid19', 'farmersprotest', 'indiafirst']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1384908871429328899,[],44,19,27
