,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1461824104026320906,1461824104026320906,1637361000000.0,2021-11-20 04:00:00,+0530,,आगामी चुनावों के मद्देनज़र वापस लिए गए कृषि क़ानून: समाजवादी पार्टी   #किसानआंदोलन #किसान #कृषिकानून #नरेंद्रमोदी #सपा #अखिलेशयादव #FarmersProtest #Farmers #FarmLaws #NarendraModi #SP #AkhileshYadav   https://t.co/exx2oPUQXr,hi,"['किसानआंदोलन', 'किसान', 'कृषिकानून', 'नरेंद्रमोदी', 'सपा', 'अखिलेशयादव', 'farmersprotest', 'farmers', 'farmlaws', 'narendramodi', 'sp', 'akhileshyadav']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,6,04,https://twitter.com/thewirehindi/status/1461824104026320906,['http://thewirehindi.com/193703/fearing-farmers-modi-govt-is-withdrawing-agriculture-law-akhilesh-yadav/'],[],0,,False,109,0,15,,#farmersprotest,,,,,,,[],,,,
1,1461822347762036736,1461822347762036736,1637360581000.0,2021-11-20 03:53:01,+0530,,#Verified            #FarmersProtest  👉It's 3 am but overnight celebrations continue at Delhi's borders  👉Some LOCALS have kept shops open to celebrate with farmers  👉There is a separate dance floor after every 30 meters  🥳   👇  https://t.co/op6hRgUNk1,en,"['verified', 'farmersprotest']",[],79178279,79178279,saahilmenghani,Saahil Murli Menghani,6,03,https://twitter.com/saahilmenghani/status/1461822347762036736,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1461818375668068354/img/yW6RjGF9YUyAkx1M.jpg,False,1283,14,265,,#farmersprotest,,,,,,,[],,,,
2,1461818013037043718,1461818013037043718,1637359548000.0,2021-11-20 03:35:48,+0530,,"THEY DID IT! The farmers WON. After a year of #farmersprotest- facing tear gas &amp; water cannons &amp; police brutality- India will repeal all 3 farming laws. This is monumental. As a daughter of Sikh farmers, THANK YOU to all who joined in solidarity:  https://t.co/FqPqCV8QTj  https://t.co/sbfzsAxIpT",en,['farmersprotest'],[],187966792,187966792,valariekaur,Valarie Kaur,6,03,https://twitter.com/valariekaur/status/1461818013037043718,['https://justice4women.org/indian-farmers-protest/'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1461817962931785737/pu/img/pghlxh0kna_eN8g4.jpg,False,33,0,7,,#farmersprotest,,,,,,,[],,,,
3,1461809004330455040,1461809004330455040,1637357400000.0,2021-11-20 03:00:00,+0530,,कृषि कानून को वापस लिए जाने पर सोनिया गांधी ने पीएम पर किया हमला #FarmLaws #FarmersProtest #SoniaGandhi #RE    https://t.co/3CX0LwPPHV,hi,"['farmlaws', 'farmersprotest', 'soniagandhi', 're']",[],42606652,42606652,aajtak,AajTak,6,03,https://twitter.com/aajtak/status/1461809004330455040,['https://www.aajtak.in/india/news/story/congress-president-sonia-gandhi-attacked-modi-government-over-the-decision-to-withdraw-agricultural-laws-ntc-1359646-2021-11-19?fbclid=IwAR35C-bD4Dvjldt9OrohOGuShzRSUP8DZZHiryrkgihL8TBzRMTqHHNco28'],[],0,,False,154,48,14,,#farmersprotest,,,,,,,[],,,,
4,1461808137137274887,1461808137137274887,1637357193000.0,2021-11-20 02:56:33,+0530,,சர்வாதிகாரமே தீர்வு - வேளாண் சட்டங்கள் வாபஸ் குறித்து கங்கனா ரணாவத் ஆவேசம்   https://t.co/2Yl6CVuyyn  #FarmersLaws #KanganaRanaut #FarmersProtest,ta,"['farmerslaws', 'kanganaranaut', 'farmersprotest']",[],128609455,128609455,maalaimalar,Maalai Malar News தமிழ்,6,02,https://twitter.com/maalaimalar/status/1461808137137274887,['https://www.maalaimalar.com/news/national/2021/11/20024430/3208164/Tamil-News-Kangana-Ranaut-reacts-to-farm-laws-repeal.vpf'],[],0,,False,2,0,1,,#farmersprotest,,,,,,,[],,,,
5,1461793908069789701,1461793908069789701,1637353801000.0,2021-11-20 02:00:01,+0530,,Success for the #FarmersProtest would suggest “that a determined opposition to the high-handedness of this government is possible ... that the democratic consent of those most affected by a law is still necessary for it to be made reality.”  https://t.co/ROZctmiyBY,en,['farmersprotest'],[],86478153,86478153,thecaravanindia,The Caravan,6,02,https://twitter.com/thecaravanindia/status/1461793908069789701,['http://bit.ly/3bvA8XS'],[],0,,False,27,0,8,,#farmersprotest,,,,,,,[],,,,
6,1461790814993014787,1461790814993014787,1637353063000.0,2021-11-20 01:47:43,+0530,,This feeling! 🎉🥳🎊 #FarmersProtest  https://t.co/EpMuch4Aso,en,['farmersprotest'],[],71129057,71129057,Monica_Gill1,Monica Gill,6,01,https://twitter.com/Monica_Gill1/status/1461790814993014787,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1461790724760895492/pu/img/zudZdO_sj3257lse.jpg,False,408,19,69,,#farmersprotest,,,,,,,[],,,,
7,1461783705987526660,1461783705987526660,1637351368000.0,2021-11-20 01:19:28,+0530,,"Some memories with my proud my farmers  #FarmersProtest  #BJP Bent their knees before kissans ,  #Repeal laws by BJP doesn't means that we forget our martyrs who sacrificed their lives during protest  #Families of the deceased martys still waiting for them , irreparable loss  https://t.co/HVFzvdJcn3",en,"['farmersprotest', 'bjp', 'repeal', 'families']",[],945277073387528193,945277073387528193,sunnynsuijk,Sunny Parihar,6,01,https://twitter.com/sunnynsuijk/status/1461783705987526660,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1461782470806806534/pu/img/8rpjS-zSMjgRkBfj.jpg,False,8,1,3,,#farmersprotest,,,,,,,[],,,,
8,1461783047418826763,1461783047418826763,1637351211000.0,2021-11-20 01:16:51,+0530,,At the same time we should also thank all those #journalists who kept on reporting on #FarmersProtest #किसानआंदोलन and were exposing the government .@sakshijoshii .@Saurabh_Unmute .@sandeep_news24 .@abhisar_sharma .@saahilmenghani .@ajitanjum .@umashankarsingh .@rohini_sgh n more,en,"['journalists', 'farmersprotest', 'किसानआंदोलन']",[],118409896,118409896,duttabhishek,Abhishek Dutt (अभिषेक दत्त),6,01,https://twitter.com/duttabhishek/status/1461783047418826763,[],[],0,,False,147,3,23,,#farmersprotest,,,,,,,[],,,,
9,1461778804624400394,1461778804624400394,1637350200000.0,2021-11-20 01:00:00,+0530,,"Archives I The protesting farmers know exactly what the laws are about. They have experienced what the procurement system is good for, what its failings are and what its absence can mean. #FarmersProtest   @HartoshSinghBal writes:  https://t.co/8HRbAhLDKj",en,['farmersprotest'],[],86478153,86478153,thecaravanindia,The Caravan,6,01,https://twitter.com/thecaravanindia/status/1461778804624400394,['http://bit.ly/3r8uYYa'],[],0,,False,19,1,12,,#farmersprotest,,,,,,,[],,,,
