,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1361028238605045760,1361028238605045760,1613329393000.0,2021-02-15 00:33:13,+0530,,Candle light vigils and mashaal juloos were organised across Punjab by #AIKS at the call of Samyukta Kisan Morcha to pay homage to Jawans killed in #PulwamaAttack and martyred farmers of the ongoing struggle. #FarmersProstests  https://t.co/nSBEvFnb15,en,"['aiks', 'pulwamaattack', 'farmersprostests']",[],2341741537,2341741537,cpimspeak,CPI (M),1,00,https://twitter.com/cpimspeak/status/1361028238605045760,[],"['https://pbs.twimg.com/media/EuNX9LNVcAUYGG5.jpg', 'https://pbs.twimg.com/media/EuNX9X0UYAICzJ7.jpg', 'https://pbs.twimg.com/media/EuNX9kLUYAEpsLj.jpg', 'https://pbs.twimg.com/media/EuNX9w1VEAA8AJk.jpg']",1,https://pbs.twimg.com/media/EuNX9LNVcAUYGG5.jpg,False,136,2,17,,#farmersprostests -filter:replies,,,,,,,[],,,,
1,1361024395653775365,1361024395653775365,1613328477000.0,2021-02-15 00:17:57,+0530,,#FarmersProstests #Student #arrested  பெங்களூருவில் சமூக வலைதளங்களில் விவசாயிகளுக்கு ஆதரவாக கருத்து கூறிய மாணவி கைது: டெல்லி போலீசார் அதிரடி    https://t.co/SeUS5sR1XW,ta,"['farmersprostests', 'student', 'arrested']",[],107337499,107337499,DinakaranNews,Dinakaran,1,00,https://twitter.com/DinakaranNews/status/1361024395653775365,['https://www.dinakaran.com/News_Detail.asp?Nid=655007'],[],0,,False,24,4,8,,#farmersprostests -filter:replies,,,,,,,[],,,,
2,1361021422059941889,1361021422059941889,1613327768000.0,2021-02-15 00:06:08,+0530,,"टिकैट अचानक कैसे बने किसानों के नेता नंबर-वन, देखें वीडियो @RakeshTikaitBKU #FarmersProstests #Video   https://t.co/tC2SZWMnKc",hi,"['farmersprostests', 'video']",[],42606652,42606652,aajtak,AajTak,1,00,https://twitter.com/aajtak/status/1361021422059941889,['https://www.aajtak.in/india/delhi/video/farmers-protest-rakesh-tikait-face-of-movement-1207985-2021-02-14'],[],0,,False,136,38,8,,#farmersprostests -filter:replies,,,,,,,[],,,,
3,1360996010223353857,1360996010223353857,1613321709000.0,2021-02-14 22:25:09,+0530,,A young women is arrested and being treated as a criminal by Indian Government for helping organizing support for #FarmersProstests. What a shameful moment but this has been cornerstone of 6 years of Modi Govt. Browbeat opposition &amp; threaten activists with cases &amp; online attacks,en,['farmersprostests'],[],23358358,23358358,adivasi,Somu Kumar,7,22,https://twitter.com/adivasi/status/1360996010223353857,[],[],0,,False,30,2,19,https://twitter.com/ndtv/status/1360879996970037248,#farmersprostests -filter:replies,,,,,,,[],,,,
4,1360993933342302212,1360993933342302212,1613321214000.0,2021-02-14 22:16:54,+0530,,"Greta Thunberg 'Toolkit' Case: Activists in Jail, Terrorists on Bail, Says Congress Leader Shashi Tharoor on Disha Ravi Arrest @ShashiTharoor @INCIndia #FarmersProstests #DishaRavi #TookitCase #GretaThunberg   https://t.co/RHQhBjFLda",en,"['farmersprostests', 'disharavi', 'tookitcase', 'gretathunberg']",[],828841083257778176,828841083257778176,latestly,LatestLY,7,22,https://twitter.com/latestly/status/1360993933342302212,['https://www.latestly.com/india/news/greta-thunberg-toolkit-case-activists-in-jail-terrorists-on-bail-says-congress-leader-shashi-tharoor-on-disha-ravi-arrest-2321282.html'],[],0,,False,1,0,0,,#farmersprostests -filter:replies,,,,,,,[],,,,
5,1360987466950316033,1360987466950316033,1613319672000.0,2021-02-14 21:51:12,+0530,,"Upping the ante against the government, Bharatiya Kisan Union leader Rakesh Tikait said they won't let it sit in peace till the farmers' demands are met  #FarmersProstests    https://t.co/graEKpAjOk",en,['farmersprostests'],[],36327407,36327407,htTweets,Hindustan Times,7,21,https://twitter.com/htTweets/status/1360987466950316033,['https://www.hindustantimes.com/india-news/wont-let-govt-sit-in-peace-till-farmers-demands-met-rakesh-tikait-101613318863385.html'],[],0,,False,43,19,7,,#farmersprostests -filter:replies,,,,,,,[],,,,
6,1360970013297975300,1360970013297975300,1613315511000.0,2021-02-14 20:41:51,+0530,,आज जिला यमुनानगर के गाँव जुब्बल में आयोजित किसान सम्मलेन के कुछ पल सांझे कर रहा हूँ! हजारों की संख्या में पहुंचे किसानों ने कृषि बिलों के खिलाफ हुंकार भरने का काम किया || #FarmersProstests  #Farmers  https://t.co/STKRFOrYBF,hi,"['farmersprostests', 'farmers']",[],779282123437903872,779282123437903872,AbhaySChautala,Abhay Singh Chautala,7,20,https://twitter.com/AbhaySChautala/status/1360970013297975300,[],['https://pbs.twimg.com/media/EuMjAd7VEAEh1aF.jpg'],1,https://pbs.twimg.com/media/EuMjAd7VEAEh1aF.jpg,False,430,15,68,,#farmersprostests -filter:replies,,,,,,,[],,,,
7,1360964721071955968,1360964721071955968,1613314249000.0,2021-02-14 20:20:49,+0530,,"டெல்லி எல்லையில் 82ஆவது நாளாக, விவசாயிகள் போராட்டம் : கோரிக்கைகள் நிறைவேறும் வரை போராட்டம் தொடரும் பாரதிய கிசான் சங்கம் உறுதி #Delhi | #FarmersProstests | #FarmBills | #BharatiyaKisanUnion  https://t.co/4YFub5HgWF",ta,"['delhi', 'farmersprostests', 'farmbills', 'bharatiyakisanunion']",[],1943418931,1943418931,polimernews,Polimer News,7,20,https://twitter.com/polimernews/status/1360964721071955968,['http://www.polimernews.com/view/137876'],[],0,,False,60,3,3,,#farmersprostests -filter:replies,,,,,,,[],,,,
8,1360959958892773380,1360959958892773380,1613313114000.0,2021-02-14 20:01:54,+0530,,Who is Disha Ravi? The 21-year-old activist arrested for Greta Thunberg toolkit  #DishaRavi #GretaThunberg #GretaThunbergToolkit #FarmersProstests    https://t.co/DOyXRTDdrm,en,"['disharavi', 'gretathunberg', 'gretathunbergtoolkit', 'farmersprostests']",[],17710740,17710740,dna,DNA,7,20,https://twitter.com/dna/status/1360959958892773380,['https://www.dnaindia.com/india/photo-gallery-who-is-disha-ravi-the-21-year-old-activist-arrested-for-greta-thunberg-toolkit-2875241'],[],0,,False,31,4,7,,#farmersprostests -filter:replies,,,,,,,[],,,,
9,1360958276611936259,1360958276611936259,1613312713000.0,2021-02-14 19:55:13,+0530,,"UP Man Bets Rs 5,100, 5kg Almonds with His Friends to Run from Baghpat to Ghazipur Border at Farmers' Protest Site  #UP #FarmersProstests #GhazipurBorder #Baghpat   https://t.co/dpfafDftlo",en,"['up', 'farmersprostests', 'ghazipurborder', 'baghpat']",[],828841083257778176,828841083257778176,latestly,LatestLY,7,19,https://twitter.com/latestly/status/1360958276611936259,['https://www.latestly.com/india/news/up-man-bets-rs-5100-5kg-almonds-with-his-friends-to-run-from-baghpat-to-ghazipur-border-at-farmers-protest-site-2321115.html'],[],0,,False,1,0,0,,#farmersprostests -filter:replies,,,,,,,[],,,,
