,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1478085234893758475,2022-01-04 00:55:56,"So who opposes the PRIME Act and why hasn’t it passed? Big Agriculture lobbyists (posing as friends of small farmers) oppose this bill, and I’m sad to tell you they’ve bought off most members of the House Agriculture committee.  But a President could cut through the bull!",[],975200486,RepThomasMassie,Thomas Massie,https://twitter.com/RepThomasMassie/status/1478085234893758475,[],656,116,12
1,1478036834953449472,2022-01-03 21:43:36,Pres Biden is mtg w farmers 2day like IA Farm Bureau Pres Brent Johnson to discuss how Big 4 packers screw cattle producers + consumers I’ve long worked to restore competition in cattle market &amp; hope WH urges support of bipartisan Fischer Grassley Tester Wyden cattle market bill,[],10615232,ChuckGrassley,ChuckGrassley,https://twitter.com/ChuckGrassley/status/1478036834953449472,[],382,85,141
2,1478029439040729091,2022-01-03 21:14:13,Just why does the farmer have a 21 foot hole to begin with? We talking a Buffalo Bill situation here?,[],30761457,randomfrankp,Frank Passalacqua,https://twitter.com/randomfrankp/status/1478029439040729091,[],58,0,2
3,1477914194661949440,2022-01-03 13:36:16,"For the thousands agitating farmers camping, it was a hard-fought victory when the govt decided to repeal the 3 farm Bills.   ""Morchas Withdrawn, Movement on Till Farmers Get All Their Dues"".  Read this Conversation of @_YogendraYadav with @TheClarionIndia  https://t.co/KxOn7OLzyx",[],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1477914194661949440,['https://clarionindia.net/morchas-withdrawn-movement-on-till-farmers-get-all-their-dues/'],7,5,1
0,1478086163177086988,2022-01-04 00:59:37,"'The cost of living crisis is due to the cost of natural gas, not due to green energy.'  Bob Ward, policy director at the Grantham Research Institute on Climate Change, clashes with @Nigel_Farage over wind farms and fracking.  https://t.co/jbgKOIJAxV",[],1339166129110065152,GBNEWS,GB News,https://twitter.com/GBNEWS/status/1478086163177086988,[],138,33,90
0,1478147160013086721,2022-01-04 05:02:00,"Agricultural Committee of Tehran Chamber of Commerce, Industries, Mines and Agriculture in its 11th meeting discussed the share of the food and agriculture sectors in the national budget bill for the next Iranian calendar year (begins on March 21).  https://t.co/Z2W5mWqMXx",[],779657810405654528,TehranTimes79,Tehran Times,https://twitter.com/TehranTimes79/status/1478147160013086721,['https://www.tehrantimes.com/news/468731/Food-agriculture-share-of-budget-bill-discussed-at-TCCIMA-meeting'],1,0,0
1,1478128010595221504,2022-01-04 03:45:54,"@RandPaul @tedcruz @Jim_Jordan Who do y’all think u are. Article 5 everyone!!! who opposes the PRIME Act and why hasn’t it passed? Big Agriculture lobbyists oppose this bill, &amp; Im sad to tell you they’ve bought off most members of the House Agriculture committee.-@RepThomasMassie",[],60423052,KipForce,The Real Kip Force,https://twitter.com/KipForce/status/1478128010595221504,[],0,0,0
0,1477979192847482883,2022-01-03 17:54:33,"Attacking someone for asking for evidence of policies that have some severe downsides, is moronic…  Many of them I receive are faceless cowards, farm accounts or bots, but a few are genuine people, that have totally lost any idea of what is right or wrong.",[],41702018,EssexPR,Adam Brooks 🗽,https://twitter.com/EssexPR/status/1477979192847482883,[],643,48,11
0,1478086258513510400,2022-01-04 01:00:00,"Modi was very arrogant when I met him to discuss #FarmersProtest, claims Satya Pal Malik  “He [Modi] was very arrogant. When I told him that 500 of our own [farmers] had died...he said, ‘Did they die for me?’,"" the Meghalaya Governor claimed    https://t.co/shJxie7QWX",['farmersprotest'],414946220,scroll_in,scroll.in,https://twitter.com/scroll_in/status/1478086258513510400,['https://scroll.in/latest/1014168/'],33,10,2
1,1478077419516878848,2022-01-04 00:24:52,#NewsKiPathshala: किसानों का नाम लेने वालों का खेल बिगड़ गया है?  @SushantBSinha #FarmersProtest #Farmers #RakeshTikait #SatyaPalMalik     https://t.co/0MxRUHV3CQ,"['newskipathshala', 'farmersprotest', 'farmers', 'rakeshtikait', 'satyapalmalik']",927426236137201664,TNNavbharat,Times Now Navbharat,https://twitter.com/TNNavbharat/status/1478077419516878848,['https://www.timesnowhindi.com/india/article/news-ki-pathshala-why-did-satyapal-malik-rakesh-tikait-start-threatening-again-kisan-andolan-will-start/380562'],11,3,1
2,1478065758223548420,2022-01-03 23:38:32,छत्तीसगढ़ की राजधानी रायपुर में एक बड़े किसान आंदोलन की शुरुआत हुई है.  #Chhattisgarh #FarmersProtest   https://t.co/bhqVmLuSM0,"['chhattisgarh', 'farmersprotest']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1478065758223548420,['https://www.abplive.com/states/chhattisgarh/kisan-andolan-farmers-of-nava-raipur-gherao-nrda-ann-2030893'],73,10,2
3,1478060976993824771,2022-01-03 23:19:32,Saw video of Dr @SinghSwaiman about AAP’s reluctant help during #FarmersProtest. Endorse his criticism of farm Ldrs seeking alliance with any party controlled from outside Punjab. I’ve been saying for months #Punjab needs a proper regional party.,"['farmersprotest', 'punjab']",1401726968,ambkcsingh,K. C. Singh,https://twitter.com/ambkcsingh/status/1478060976993824771,[],183,31,14
