,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1381668439501074436,1381668439501074436,1618250400000.0,2021-04-12 23:30:00,+0530,,"Learn about how you can celebrate #Vaisakhi safely this year, updates on the Sikh Coalition's #FarmersProtest work, and more in our latest AVAAZ newsletter:  https://t.co/eZE164sV1W",en,"['vaisakhi', 'farmersprotest']",[],316671079,316671079,sikh_coalition,Sikh Coalition,1,23,https://twitter.com/sikh_coalition/status/1381668439501074436,['https://www.sikhcoalition.org/blog/2021/avaaz-sikh-celebrations-resource-vaisakhi-covid-19-guidance-more/'],[],0,,False,7,1,2,,#farmersprotest,,,,,,,[],,,,
1,1381657938310270979,1381657938310270979,1618247897000.0,2021-04-12 22:48:17,+0530,,Have not seen any news on #YogendraYadav for sometime. Anyone knows how he's doing and the next agitation he is planning? Seems to have given up on both #FarmersProtest (Tikait effect?) and #WestBengalElections,en,"['yogendrayadav', 'farmersprotest', 'westbengalelections']",[],47083884,47083884,SandipGhose,GhoseSpot,1,22,https://twitter.com/SandipGhose/status/1381657938310270979,[],[],0,,False,369,53,44,,#farmersprotest,,,,,,,[],,,,
2,1381657113089474572,1381657113089474572,1618247700000.0,2021-04-12 22:45:00,+0530,,"आड़े आया कोरोना: लॉकडाउन से किसान महापंचायतों में खलल, अब किसानों के घर जाकर होगी बात #Coronavirus #Covid19 #CoronaVaccine #TikaUtsav @PMOIndia @MoHFW_INDIA @ICMRDELHI @INCIndia @BJP4India #Panchayat #FarmersProtest #FarmLaws    https://t.co/6uHDSlweFe",hi,"['coronavirus', 'covid19', 'coronavaccine', 'tikautsav', 'panchayat', 'farmersprotest', 'farmlaws']",[],169018518,169018518,AmarUjalaNews,Amar Ujala,1,22,https://twitter.com/AmarUjalaNews/status/1381657113089474572,['https://www.amarujala.com/india-news/corona-came-in-the-way-lockdown-disrupts-farmers-maha-panchayat-now-they-will-go-to-farmers-house'],[],0,,False,28,2,4,,#farmersprotest,,,,,,,[],,,,
3,1381654330705506305,1381654330705506305,1618247036000.0,2021-04-12 22:33:56,+0530,,"A court in Delhi reserved its order on the bail plea filed by actor-activist Deep Sidhu, held in connection to the  #RepublicDayViolence. The order on Sidhu's bail plea will be pronounced on April 15. @iamdeepsidhu   #FarmLaws #Farmersprotest  https://t.co/p70WHVAsh8",en,"['republicdayviolence', 'farmlaws', 'farmersprotest']",[],22763833,22763833,Outlookindia,Outlook Magazine,1,22,https://twitter.com/Outlookindia/status/1381654330705506305,['https://www.outlookindia.com/website/story/india-news-republic-day-violence-court-reserves-order-on-deep-sidhus-bail-plea/380054'],[],0,,False,0,0,0,,#farmersprotest,,,,,,,[],,,,
4,1381622074720935937,1381622074720935937,1618239346000.0,2021-04-12 20:25:46,+0530,,ਪੰਜਾਬ ਦੀ ਕਿਸਾਨੀ ਨਾਲ ਦੁਸ਼ਮਣੀ ਭਰਿਆ ਵਤੀਰਾ ਕਰ ਰਹੀਆਂ ਸੂਬਾ ਅਤੇ ਕੇਂਦਰ ਸਰਕਾਰ ਸਮੇਤ ਹੋਰਨਾਂ ਅਹਿਮ ਮੁੱਦਿਆਂ 'ਤੇ ਕੌਮੀ ਮੀਡੀਆ ਅਦਾਰੇ ਨਿਊਜ਼18 ਨਾਲ ਹੋਈ ਗੱਲਬਾਤ ਆਪ ਸਭ ਨਾਲ ਸਾਂਝੀ ਕਰ ਰਿਹਾ ਹਾਂ। #AntiFarmerActs #FarmersProtest  https://t.co/532lfAGbsp,pa,"['antifarmeracts', 'farmersprotest']",[],3419496855,3419496855,officeofssbadal,Sukhbir Singh Badal,1,20,https://twitter.com/officeofssbadal/status/1381622074720935937,['https://twitter.com/i/broadcasts/1BRKjBeyvzpKw'],[],0,,False,83,12,51,,#farmersprotest,,,,,,,[],,,,
5,1381616915634810891,1381616915634810891,1618238116000.0,2021-04-12 20:05:16,+0530,,ਦੀਪ ਸਿੱਧੂ ਦੀ ਸੰਯੁਕਤ ਕਿਸਾਨ ਮੋਰਚੇ ਵਿੱਚ ਵਾਪਸੀ ਸੰਭਵ ਨਹੀਂ  #DeepSidhu #FarmersProtest #PunjabNews   ਇੱਥੇ ਪੜ੍ਹੋ ਪੂਰੀ ਖ਼ਬਰ: https://t.co/u2e6jr1Gqt,pa,"['deepsidhu', 'farmersprotest', 'punjabnews']",[],1037022253,1037022253,abpsanjha,ABP Sanjha,1,20,https://twitter.com/abpsanjha/status/1381616915634810891,['https://punjabi.abplive.com/news/punjab/deep-sidhu-return-to-the-sanyukta-kisan-morcha-is-not-possible-farmers-protest-farm-laws-619229'],[],0,,False,0,0,0,,#farmersprotest,,,,,,,[],,,,
6,1381615775283245064,1381615775283245064,1618237844000.0,2021-04-12 20:00:44,+0530,,ಗುಜರಾತ್​ಗೆ ಹೋಗಿ ಹಲವೆಡೆ ಕಡೆ ಸಭೆ ಮಾಡಿದ ಟಿಕಾಯತ್ ಅವರಿಗೆ ಕೆಲವು ನೂರರ ಸಂಖ್ಯೆಯಲ್ಲಿದ್ದ ಬೆಂಬಲಿಗರನ್ನು ನೋಡಿ ಆಘಾತವಾಗಿತ್ತು.   Link:  https://t.co/4mCdjnWlb4  #RakeshTikait #Gujarat #FarmersProtest,kn,"['rakeshtikait', 'gujarat', 'farmersprotest']",[],145540592,145540592,tv9kannada,TV9 Kannada,1,20,https://twitter.com/tv9kannada/status/1381615775283245064,['https://tv9kannada.com/national/after-karnataka-visit-bku-leader-rakesh-tikait-gujarat-visit-failed-to-evoke-good-response-212776.html'],[],0,,False,2,4,0,,#farmersprotest,,,,,,,[],,,,
7,1381596714692272136,1381596714692272136,1618233300000.0,2021-04-12 18:45:00,+0530,,The police told a Delhi court Monday that #DeepSidhu who has been lodged in jail in connection with the #RedFortViolence on January 26 intended to ‘create violence’ and ‘disregard the national flag’.   #FarmersProtest  https://t.co/6Rs2NrQyV9,en,"['deepsidhu', 'redfortviolence', 'farmersprotest']",[],896740409346371584,896740409346371584,editorji,Editorji,1,18,https://twitter.com/editorji/status/1381596714692272136,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1381589670421667841/img/mU5wz4qJYmMKU8Np.jpg,False,1,1,2,,#farmersprotest,,,,,,,[],,,,
8,1381595925655613449,1381595925655613449,1618233112000.0,2021-04-12 18:41:52,+0530,,"खेती विरोधी काले क़ानूनों की पहली मार गरीब मज़दूर पर पड़ रही है। ये 2850 मज़दूर परिवार अब कहाँ जाएँ, क्या खाएँ, कहाँ रोज़गार ढूँढे?  क्या केंद्र सरकार, कृषि मंत्री और हरियाणा सरकार जवाब देंगे? @PMOIndia @mlkhattar @nstomar @RakeshTikaitBKU #FarmersProtest  #Farmers_vs_BikauModi  https://t.co/BKBhVR8OYL",hi,"['farmersprotest', 'farmers_vs_bikaumodi']",[],900215263034998785,900215263034998785,kkc_india,KKC INDIA,1,18,https://twitter.com/kkc_india/status/1381595925655613449,[],['https://pbs.twimg.com/media/EyxqKe8XIAMSSKs.jpg'],1,https://pbs.twimg.com/media/EyxqKe8XIAMSSKs.jpg,False,3,1,3,,#farmersprotest,,,,,,,[],,,,
9,1381576855753383938,1381573627615666182,1618228565000.0,2021-04-12 17:26:05,+0530,,"@SingharoyAnkur @ECISVEEP In long run we will all die. Accuracy of that prediction doesn’t help today. Danger due to: slow pace of #CovidVaccine shots, experts don’t yet know mutated #COVID19India behaviour, long/intensive Elec rallies &amp; ongoing #FarmersProtest etc. What if a 3rd spike comes in Autumn?",en,"['covidvaccine', 'covid19india', 'farmersprotest']",[],1401726968,1401726968,ambkcsingh,K. C. Singh,1,17,https://twitter.com/ambkcsingh/status/1381576855753383938,[],[],0,,False,12,2,4,,#farmersprotest,,,,,,,"[{'screen_name': 'SingharoyAnkur', 'name': 'Ankur Singha Roy', 'id': '439837631'}, {'screen_name': 'ECISVEEP', 'name': 'Election Commission of India #SVEEP', 'id': '1107605032801718274'}]",,,,
10,1381550099000553475,1381550099000553475,1618222186000.0,2021-04-12 15:39:46,+0530,,"किसान आंदोलन: राकेश टिकैत की दो टूक, ये शाहीन बाग का आंदोलन नहीं है   https://t.co/UqL8sc5w65  #farmersprotest #kisanandolan #rakeshtikait",hi,"['farmersprotest', 'kisanandolan', 'rakeshtikait']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,1,15,https://twitter.com/oneindiaHindi/status/1381550099000553475,['https://bit.ly/3a54kc3'],[],0,,False,3,0,0,,#farmersprotest,,,,,,,[],,,,
11,1381549728442159106,1381549728442159106,1618222097000.0,2021-04-12 15:38:17,+0530,,"किसान हमारे भाई, हम भी चाहते हैं कि बातचीत से अंदोलन का मसला जल्द खत्म हो : अनिल विज  https://t.co/AxefXurgZU  #Haryanahindinews #Ambalahindinews #FarmersProtest #Farmers #issue #Anilvijminister  https://t.co/eT9l4uhdx0",hi,"['haryanahindinews', 'ambalahindinews', 'farmersprotest', 'farmers', 'issue', 'anilvijminister']",[],80304808,80304808,punjabkesari,Punjab Kesari,1,15,https://twitter.com/punjabkesari/status/1381549728442159106,['https://m.haryana.punjabkesari.in/haryana/news/farmers-our-brothers-discuss-issue-agitation-soon-anil-vij-1364125?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EyxAKDNVcAEzON1.jpg'],1,https://pbs.twimg.com/media/EyxAKDNVcAEzON1.jpg,False,1,0,0,,#farmersprotest,,,,,,,[],,,,
12,1381543850083119106,1381543850083119106,1618220696000.0,2021-04-12 15:14:56,+0530,,"#DelhiCourt has reserved order in bail application filed by #DeepSidhu, accused of instigating violence &amp; alleged as the main instigator in the case by the prosecution. The hearing was in connection to the #RedFortViolence during the #farmersprotest tractor rally on January 26.  https://t.co/l3wIoubhYu",en,"['delhicourt', 'deepsidhu', 'redfortviolence', 'farmersprotest']",[],854614125003014144,854614125003014144,themojostory,Mojo Story,1,15,https://twitter.com/themojostory/status/1381543850083119106,[],['https://pbs.twimg.com/media/Eyw6sHaVEAAR53Y.jpg'],1,https://pbs.twimg.com/media/Eyw6sHaVEAAR53Y.jpg,False,5,0,0,,#farmersprotest,,,,,,,[],,,,
13,1381534891632852992,1381534891632852992,1618218560000.0,2021-04-12 14:39:20,+0530,,ਪੰਜਾਬ ਬੀਜੇਪੀ ਪ੍ਰਭਾਰੀ ਦਾ ਕਿਸਾਨਾਂ ਦੇ ਮੁੱਦੇ 'ਤੇ ਬਿਆਨ  #ZPHH #FarmersProtest  @BJP4Punjab @INCPunjab @AAPPunjab  https://t.co/tlXhm749oR,pa,"['zphh', 'farmersprotest']",[],2529715724,2529715724,ZeePunjabHH,Zee PHH,1,14,https://twitter.com/ZeePunjabHH/status/1381534891632852992,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1381534726075260929/pu/img/pJ5daa462yMEBk3f.jpg,False,0,0,0,,#farmersprotest,,,,,,,[],,,,
