,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1353763509197283330,1353763509197283330,1611597346000.0,2021-01-25 23:25:46,+0530,,किसान आंदोलन के साथ जो खड़े हैं वो #Retweet करें।  मुझे follow करें आज़ सभी को fb करुंगा। #TractorRally #KisanTractorRally  https://t.co/lMUQqkTb82,hi,"['retweet', 'tractorrally', 'kisantractorrally']",[],744185678,744185678,Arvindch1800,Arvind Chaudhary Chintu,1,23,https://twitter.com/Arvindch1800/status/1353763509197283330,[],['https://pbs.twimg.com/media/EsmIuxrW8AAvmny.jpg'],1,https://pbs.twimg.com/media/EsmIuxrW8AAvmny.jpg,False,129,6,44,,#kisantractorrally,,,,,,,[],,,,
1,1353702979493191681,1353702979493191681,1611582915000.0,2021-01-25 19:25:15,+0530,,"किसानों का एक और ऐलान: किसान 1 फरवरी को बजट के दिन संसद तक मार्च करेंगे, 26 जनवरी की ट्रैक्टर रैली पर शाह के घर हाईलेवल मीटिंग  https://t.co/s4WYajtY7p #kisanandolan #farmerprotest #TractorRally #KisanTractorRally  https://t.co/05N9vKbns6",hi,"['kisanandolan', 'farmerprotest', 'tractorrally', 'kisantractorrally']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,1,19,https://twitter.com/DainikBhaskar/status/1353702979493191681,['https://www.bhaskar.com/national/news/farmers-protest-kisan-andolan-delhi-burari-live-updates-haryana-punjab-delhi-chalo-march-latest-news-today-25-january-128160895.html'],['https://pbs.twimg.com/media/EslRMA6VcAEHhLC.png'],1,https://pbs.twimg.com/media/EslRMA6VcAEHhLC.png,False,90,0,7,,#kisantractorrally,,,,,,,[],,,,
2,1353685755114229762,1353685755114229762,1611578808000.0,2021-01-25 18:16:48,+0530,,.@DelhiPolice asked commuters to avoid the routes where protesting farmers will hold their tractor rally or 'Kisan Gantantra Parade' on Republic Day.   #KisanTractorRally #TractorMarch #FarmersProtests #FarmBills #tractorParade #RepublicDay2021  https://t.co/Jt5tqxbvjY,en,"['kisantractorrally', 'tractormarch', 'farmersprotests', 'farmbills', 'tractorparade', 'republicday2021']",[],43855487,43855487,bsindia,Business Standard,1,18,https://twitter.com/bsindia/status/1353685755114229762,['https://mybs.in/2ZbN3a2'],[],0,,False,7,2,1,,#kisantractorrally,,,,,,,[],,,,
3,1353658670622461953,1353658670622461953,1611572351000.0,2021-01-25 16:29:11,+0530,,"शर्तों के साथ मिली किसान ट्रैक्टर रैली निकालने इजाजत, जानें दिल्ली पुलिस ने क्या रखीं शर्तें  #KisanTractorRally #FarmersProtest  https://t.co/ht53fFKexB",hi,"['kisantractorrally', 'farmersprotest']",[],140798905,140798905,ZeeBusiness,Zee Business,1,16,https://twitter.com/ZeeBusiness/status/1353658670622461953,[],[],1,https://pbs.twimg.com/media/EskvjZQU0AEZCtg.jpg,False,7,0,0,,#kisantractorrally,,,,,,,[],,,,
4,1353655100057780225,1353655100057780225,1611571500000.0,2021-01-25 16:15:00,+0530,,کسان تحریک سے گھبرائی ہوئی مودی سرکار نے کسان ٹریکٹر مارچ روکنے کیلئے  فوج تعین کر دی، اُدھر کسانوں نے بھی تیاریاں مکمل کر لیں  #92NewsHDPlus #BreakingNews #India #KisanAndolan #KisanTractorRally  https://t.co/BHhjl1JXfM,ur,"['92newshdplus', 'breakingnews', 'india', 'kisanandolan', 'kisantractorrally']",[],2570701735,2570701735,92newschannel,92 News HD Plus,1,16,https://twitter.com/92newschannel/status/1353655100057780225,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1353634240131432448/pu/img/pqcWXMRCbI8DMbeh.jpg,False,34,1,3,,#kisantractorrally,,,,,,,[],,,,
5,1353633709119954944,1353633709119954944,1611566400000.0,2021-01-25 14:50:00,+0530,,"35 लाख का ट्रैक्टर बना लोगों के आकर्षण का केंद्र, पानी की बौछार का भी नहीं होगा असर  #RepublicDay #KisanTractorRally #TractorRally   https://t.co/AHif1Ax3db",hi,"['republicday', 'kisantractorrally', 'tractorrally']",[],64639742,64639742,JagranNews,Dainik Jagran,1,14,https://twitter.com/JagranNews/status/1353633709119954944,['https://www.jagran.com/delhi/new-delhi-city-ncr-a-tractor-worth-35-lakh-rupees-became-a-center-of-attraction-for-the-people-in-delhi-21306598.html'],[],0,,False,54,9,4,,#kisantractorrally,,,,,,,[],,,,
6,1353631192604684293,1353631192604684293,1611565800000.0,2021-01-25 14:40:00,+0530,,गणतंत्र दिवस पर दिल्ली में ट्रैक्टर परेड के लिए जालंधर से एंबुलेंस रवाना  #RepublicDay #TractorRally  #KisanTractorRally   https://t.co/XnzbMhEjl8,hi,"['republicday', 'tractorrally', 'kisantractorrally']",[],64639742,64639742,JagranNews,Dainik Jagran,1,14,https://twitter.com/JagranNews/status/1353631192604684293,['https://www.jagran.com/punjab/jalandhar-city-kisan-tractor-march-ambulance-leaves-jalandhar-for-tractor-parade-in-delhi-on-republic-day-21306429.html'],[],0,,False,26,0,5,,#kisantractorrally,,,,,,,[],,,,
7,1353627417714241541,1353627417714241541,1611564900000.0,2021-01-25 14:25:00,+0530,,"पंजाब से हजारों ट्रैक्टर दिल्ली रवाना, महिलाएं, बुजुर्ग व बच्चे भी शामिल  #RepublicDay #TractorRally #KisanTractorRally   https://t.co/IxvYnc0EeP",hi,"['republicday', 'tractorrally', 'kisantractorrally']",[],64639742,64639742,JagranNews,Dainik Jagran,1,14,https://twitter.com/JagranNews/status/1353627417714241541,['https://www.jagran.com/punjab/ludhiana-kisantractor-parade-thousands-of-tractors-leave-from-punjab-to-delhi-21306459.html'],[],0,,False,57,3,6,,#kisantractorrally,,,,,,,[],,,,
8,1353622908183130112,1353622908183130112,1611563825000.0,2021-01-25 14:07:05,+0530,,"Yes, that's a tractor worth 35 Lac...  #RepublicDay #KisanTractorRally #TractorRally   https://t.co/d7lC5O0ZzJ",en,"['republicday', 'kisantractorrally', 'tractorrally']",[],1055131705,1055131705,varunquotes,varun sharma,1,14,https://twitter.com/varunquotes/status/1353622908183130112,['https://www.jagran.com/delhi/new-delhi-city-ncr-a-tractor-worth-35-lakh-rupees-became-a-center-of-attraction-for-the-people-in-delhi-21306598.html'],[],0,,False,41,2,0,,#kisantractorrally,,,,,,,[],,,,
9,1353604461868982272,1353604461868982272,1611559427000.0,2021-01-25 12:53:47,+0530,,Poster from the Kisan Unions for tomorrow's #KisanTractorRally  https://t.co/VBKJxiZcEW,en,['kisantractorrally'],[],44356836,44356836,AmanKayamHai_,Aman Sharma,1,12,https://twitter.com/AmanKayamHai_/status/1353604461868982272,[],['https://pbs.twimg.com/media/Esj4ANZU0AAXYP4.jpg'],1,https://pbs.twimg.com/media/Esj4ANZU0AAXYP4.jpg,False,10,1,0,,#kisantractorrally,,,,,,,[],,,,
