,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
6,1443536880830648321,2021-09-30 16:53:06,Agriculture is looking for a Party who can pass the Infrastructure bill. Anybody know one?? @RuralVoicesUSA @SpeakerPelosi @chuckschumer  @JoeBiden  @RonaldKlain,[],1131852757772713984,ChrisRGibbs,Chris Gibbs,https://twitter.com/ChrisRGibbs/status/1443536880830648321,[],14,3,1
0,1443577325891715086,2021-09-30 19:33:49,"Family farms remain an incredibly important part of British agriculture. Was very good to visit David &amp; Mark Field to see their crops &amp; sheep, while discussing opportunities post-Brexit, with new policies  that reward sound environmental practice. @DefraGovUK @VictoriaPrentis  https://t.co/5enY7qB0pd",[],300457581,RobBAylesbury,Rob Butler,https://twitter.com/RobBAylesbury/status/1443577325891715086,[],7,1,1
0,1443505166968397824,2021-09-30 14:47:05,The @NIAAgriEnvRA Committee agree timetable for receiving evidence on Climate Change No2 Bill:  14th Oct - Agri Food sector 21st Oct - Environment sector 4th Nov - Academics 11th Nov - Others  Seems to be less days being set aside for evidence than for the Climate Change No1 Bill  https://t.co/GCInbcVx5h,[],20444382,daithimckay,Daithí McKay,https://twitter.com/daithimckay/status/1443505166968397824,[],3,0,0
0,1443622549787582483,2021-09-30 22:33:31,"How Can Highways Be Blocked Perpetually, Asks Supreme Court On Farmer Protests  @MPKTSTulsi @PushpendraKisan #TalkToBhupen @bhupendrachaube #FarmersProtest @RakeshTikaitBKU @nstomar   Watch-  https://t.co/LDGZUZr4OG","['talktobhupen', 'farmersprotest']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1443622549787582483,['https://www.youtube.com/watch?v=q42oWEogH5k'],4,1,1
1,1443616915541221377,2021-09-30 22:11:08,"Exclusive Interview: 'मध्यस्थता कोई भी करें , बस निकाला जाए हमारा समाधान', अमरिंदर सिंह-अमित शाह की मुलाकात पर बोले राकेश टिकैत | @SaurabhBKU @RakeshTikaitBKU  #TV9Bharatvarsh #FarmersProtest #PunjabPolitics #CaptainAmarinderSingh #AmitShah #FarmLaws   https://t.co/i3VIkB94ZA","['tv9bharatvarsh', 'farmersprotest', 'punjabpolitics', 'captainamarindersingh', 'amitshah', 'farmlaws']",376298577,JeetBhatiNews,Jeet Bhati ( जीत भाटी ),https://twitter.com/JeetBhatiNews/status/1443616915541221377,['https://www.tv9hindi.com/india/farmer-leader-rakesh-tikait-on-capt-amarinder-singh-meets-home-minister-amit-shah-and-farmers-protest-847206.html'],69,13,0
2,1443606727878868994,2021-09-30 21:30:39,Will @narendramodi Ji &amp;  @AmitShah Ji agree to @capt_amarinder ji’s  demand and repeal farm laws &amp; guarantee MSP to farmers. @sambitswaraj @TNNavbharat @navikakumar @BJP4India @INCIndia  #FarmersProtest #FarmersDemand_MSPLaw  https://t.co/MX54BEHQ9D,"['farmersprotest', 'farmersdemand_msplaw']",257006135,mudit_aggarwal,MUDIT AGARWAL,https://twitter.com/mudit_aggarwal/status/1443606727878868994,[],122,73,69
3,1443600796973559813,2021-09-30 21:07:05,پارلیامنٹ کا تعمیری کام دیکھنے جا سکتے ہیں تو کسانوں سے ملنے کیوں نہیں آ سکتے پی ایم مودی   https://t.co/xvIjsCEqAZ  #PMOIndia #Modi #CentralVista #FarmersProtest,"['pmoindia', 'modi', 'centralvista', 'farmersprotest']",887675246970417152,TheWireUrdu,دی وائر اردو,https://twitter.com/TheWireUrdu/status/1443600796973559813,['http://thewireurdu.com/91256/pm-modi-can-visit-central-vista-work-but-cannot-meet-farmers/'],14,2,0
4,1443591476944924680,2021-09-30 20:30:03,संसद निर्माण कार्य देखने जा सकते हैं तो किसानों से मिलने क्यों नहीं आ सकते पीएम मोदी   https://t.co/qSmZExV0Sr  #PMOIndia #Modi #CentralVista #FarmersProtest #पीएममोदी #सेंट्रलविस्टा #किसानआंदोलन,"['pmoindia', 'modi', 'centralvista', 'farmersprotest', 'पीएममोदी', 'सेंट्रलविस्टा', 'किसानआंदोलन']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1443591476944924680,['http://thewirehindi.com/188257/pm-modi-can-visit-central-vista-work-but-cannot-meet-farmers/'],101,18,3
5,1443583918196678659,2021-09-30 20:00:01,"#FarmersProtest    ‘How can highways be blocked perpetually,’ asks Supreme Court on farmers’ protest  “Redressal can be through judicial forum agitation or parliamentary debates but how can highways be blocked and this cannot be a perpetual problem.""   https://t.co/HfUNIUoWnO",['farmersprotest'],414946220,scroll_in,scroll.in,https://twitter.com/scroll_in/status/1443583918196678659,['https://scroll.in/latest/1006635/how-can-highways-be-blocked-perpetually-asks-supreme-court-on-farmers-protest'],10,0,2
6,1443577874255122432,2021-09-30 19:36:00,"ARCHIVES | The agrarian crisis in India is not, as is often suggested, an outcome of institutional apathy or incompetence. Instead, it has arisen from the conscious compromises the Indian state makes.  By Deepak K. (Jan 1, 2021).   https://t.co/tRPpcpeiQt #FarmersProtest #FarmLaws  https://t.co/3fPAaLp5qE","['farmersprotest', 'farmlaws']",53000919,frontline_india,Frontline,https://twitter.com/frontline_india/status/1443577874255122432,['https://frontline.thehindu.com/cover-story/farmers-protests-agricultural-policy-modernsation-failures-standoff-escalates-new-farm-laws-2020/article33316673.ece'],1,0,0
7,1443576450657910789,2021-09-30 19:30:20,"""अगर अदालत इस मामले में कुछ निर्देश देती है तो यह कहा जाएगा कि न्यायपालिका ने कार्यपालिका के अधिकार क्षेत्र में अतिक्रमण कर लिया है.""- सुप्रीम कोर्ट #FarmersProtest    https://t.co/0G6Vv3giSw",['farmersprotest'],3256464043,QuintHindi,Quint Hindi,https://twitter.com/QuintHindi/status/1443576450657910789,['https://hindi.thequint.com/news/india/supreme-court-on-farmer-protest-at-delhi-border-highway-block-slam-central-government#read-more'],5,0,1
8,1443571788298932240,2021-09-30 19:11:49,ਅੱਜ ਪੰਜਾਬ ਵਿਧਾਨ ਸਭਾ ਸਪੀਕਰ @RanakpINC ਜੀ ਅਤੇ @TRSBajwa ਜੀ ਦੇ ਨਾਲ ਮੁਲਾਕਾਤ ਕੀਤੀ ਗਈ। ਇੱਸ ਮੁਲਾਕਾਤ ਦੌਰਾਨ ਉਹਨਾਂ ਦੇ ਨਾਲ ਪੰਜਾਬ ਅਤੇ ਪਾਰਟੀ ਦੇ ਸਬੰਧ ਚ ਵਿਚਾਰ ਵਟਾਂਦਰਾ ਕੀਤਾ। @RahulGandhi @CHARANJITCHANNI @harishrawatcmuk #FarmersProtest  https://t.co/SbACZCc1Nz,['farmersprotest'],1139588035278860288,Sukhjinder_INC,Sukhjinder Singh Randhawa,https://twitter.com/Sukhjinder_INC/status/1443571788298932240,[],114,11,15
9,1443571154006859787,2021-09-30 19:09:18,#जागरणजनमत क्या सुप्रीम कोर्ट के इस सवाल से किसान संगठन नरम पड़ेंगे कि राजमार्गों को हमेशा के लिए कैसे बाधित कर सकते हैं? #SupremeCourt #FarmersProtest,"['जागरणजनमत', 'supremecourt', 'farmersprotest']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1443571154006859787,[],42,7,10
10,1443569704182829063,2021-09-30 19:03:32,ਅੰਨਦਾਤਾ ਦੀ ਸੇਵਾ ਤੋਂ ਵੱਡੀ ਹੋਰ ਕੋਈ ਸੇਵਾ ਨਹੀਂ ਹੋ ਸਕਦੀ ।  ਅੱਜ ਤਕਰੀਬਨ ਇਕ ਸਾਲ ਹੋ ਚੁੱਕਾ ਹੈ ਸਾਡੇ ਕਿਸਾਨ ਵੀਰ ਬਾਰਡਰਾਂ ਤੇ ਬੈਠੇ ਹਨ ।ਯੂਨਾਈਟਿਡ ਸਿੱਖਸ ਮੁੱਢ ਤੋਂ ਹੀ ਕਿਸਾਨਾਂ ਦੀ ਸੇਵਾ ਵਿੱਚ ਲੱਗੇ ਹੋਏ ਹਨ । Donate &amp; Volunteer us : https://t.co/jUBaMvGlTq  #FarmersProtest_InChardiKala  #FarmersProtest  https://t.co/GLxxgdVb61,"['farmersprotest_inchardikala', 'farmersprotest']",34226762,unitedsikhs,UNITED SIKHS,https://twitter.com/unitedsikhs/status/1443569704182829063,['http://unitedsikhs.org'],23,6,1
11,1443568814524747791,2021-09-30 19:00:00,#FarmersProtest | Farmers have agreed to request of Dy CM Randhawa; postpone their agitation till Oct 30 subject to a review meeting with Cm before the date. Dy CM assured that some pending issues would be resolved soon.  https://t.co/Wn2xMn8b4t,['farmersprotest'],720137253591252993,AsianetNewsEN,Asianet Newsable,https://twitter.com/AsianetNewsEN/status/1443568814524747791,[],2,0,0
12,1443566211820703752,2021-09-30 18:49:39,"#Jaisalmer :धरने पर बैठे किसान की तबियत बिगड़ी  मोहनगढ़ गांव में चल रहे किसान आंदोलन में धरने पर बैठे किसान नेता साभान खान की तबियत बिगड़ी, साथी किसान सामुदायिक स्वास्थ्य केंद्र मोहनगढ़ लेकर पहुंचे, जहाँ चिकित्सक ने किसान का उपचार किया शुरू  @shankardetha  #FarmersProtest","['jaisalmer', 'farmersprotest']",1587915768,zeerajasthan_,ZEE Rajasthan,https://twitter.com/zeerajasthan_/status/1443566211820703752,[],34,1,1
13,1443561527877931012,2021-09-30 18:31:02,"क‍िसान आंदोलन के चलते लोगों को हो रही परेशानी होगी दूर, सिंधु और गाजीपुर बॉर्डर के जल्द खुलने के आसार #FarmersProtest   https://t.co/wfHvft6mBf",['farmersprotest'],123171317,NavbharatTimes,NBT Hindi News,https://twitter.com/NavbharatTimes/status/1443561527877931012,['http://nbt.in/mYn4ya41/omx'],26,4,2
14,1443559841683832834,2021-09-30 18:24:20,ਅਹਿਮ ਖ਼ਬਰ: ਕਿਸਾਨੀ ਸੰਘਰਸ਼ ’ਚ ਜਾਨ ਗੁਆਉਣ ਵਾਲੇ ਕਿਸਾਨਾਂ ਦੇ ਪਰਿਵਾਰਾਂ ਨੂੰ ਪੰਜਾਬ ਸਰਕਾਰ ਜਲਦ ਦੇਵੇਗੀ ਨੌਕਰੀ  https://t.co/IBAwg7BLtN #PunjabGovernment @INCPunjab  #FarmersProtest #Farmers #Family #Jobs  https://t.co/OmVu6WvOyK,"['punjabgovernment', 'farmersprotest', 'farmers', 'family', 'jobs']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1443559841683832834,['https://jagbani.punjabkesari.in/punjab/news/peasant-struggle--family--punjab-government--job-aruna-chaudhary-1316522'],5,0,0
15,1443559333954867203,2021-09-30 18:22:19,"ਕਿਸਾਨਾਂ ਨੇ ਘੇਰਿਆ ਰਾਜਾ ਵੜਿੰਗ, ਵੇਖੋ ਅੱਗੇ ਕੀ ਹੋਇਆ  #AmrinderSinghRajaWarring #KisanAndolan #FarmersProtest    https://t.co/dD5E89WftB","['amrindersinghrajawarring', 'kisanandolan', 'farmersprotest']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1443559333954867203,['https://youtu.be/xoF1UHjP0Dw'],6,0,0
16,1443556128307093507,2021-09-30 18:09:35,"मोदी जी ने 28 फरवरी 2016 को बरेली की रैली में कहा था कि किसानों की आय 5 साल में दो गुनी कर दूंगा केंद्र सरकार के NSSO की रिपोर्ट सितंबर 2021  -एक किसान की प्रतिदिन की कमाई 26रु 67 पैसे रह गई, अडानी जी 1002 करोड़ रु रोज़ कमाते हैं एक साल में 3 गुना संपत्ति बढ़ गई। #FarmersProtest  https://t.co/J11xzVAKJd",['farmersprotest'],331670085,AbhayDubeyINC,Abhay Dubey,https://twitter.com/AbhayDubeyINC/status/1443556128307093507,[],32,11,3
17,1443556009738313733,2021-09-30 18:09:07,"@sudhirchaudhary @ZeeNews #FactCheck🚨 @boomlive_in found that in the original video @RakeshTikaitBKU, in fact, says that it is the government that will target media houses soon. #RakeshTikait #FarmersProtest   https://t.co/WAS7fEmwn4","['factcheck', 'rakeshtikait', 'farmersprotest']",2234670824,AnmolAlphonso,Anmol Alphonso 🕵️🌻,https://twitter.com/AnmolAlphonso/status/1443556009738313733,['https://www.boomlive.in/fact-check/politics/rakesh-tikait-threatens-media-video-viral-media-channels-misreport-fact-check-14923'],0,0,0
18,1443555279166189572,2021-09-30 18:06:13,Farmers can now lodge complaints on Pakistan citizen’s portal  https://t.co/RXZL3S9H3r #Farmers #FarmersProtest #Pakistan  @ImranKhanPTI @GovtofPakistan  https://t.co/6dypA6p3bL,"['farmers', 'farmersprotest', 'pakistan']",14721839,The_Nation,The_Nation,https://twitter.com/The_Nation/status/1443555279166189572,['https://nation.com.pk/30-Sep-2021/farmers-can-now-lodge-complaints-on-pakistan-citizen-s-portal'],2,0,0
19,1443554477554819073,2021-09-30 18:03:02,".@ZeeNews, @republic, News 18 Rajasthan among other news outlets ran a clipped video with a story claiming farmer leader @RakeshTikaitBKU has threatened media houses. @sudhirchaudhary #BOOMFactCheck #FakeNews #FarmersProtest   https://t.co/gE1szzszws","['boomfactcheck', 'fakenews', 'farmersprotest']",2392031700,boomlive_in,BOOM Live,https://twitter.com/boomlive_in/status/1443554477554819073,['https://zcu.io/DpHo'],82,18,1
0,1443566810616401927,2021-09-30 18:52:02,"देखिए #विचारविमर्श में  ""पॉम ऑयल मिशन"" शुक्रवार रात 10 बजे सिर्फ़ @DDKisanChannel पर। #PalmOil #FarmersWithModi #Farmers @AgriGoI @nstomar @KailashBaytu @ShobhaBJP @PRupala @mrahul999 @icarindia @SecyAgriGoI @MIB_Hindi @prasarbharati @Agri_Exports @APEDADOC @Dept_of_AHD  https://t.co/CptHJiEHoG","['विचारविमर्श', 'palmoil', 'farmerswithmodi', 'farmers']",3032475890,DDKisanChannel,Doordarshan Kisan दूरदर्शन किसान,https://twitter.com/DDKisanChannel/status/1443566810616401927,[],12,4,1
0,1443512554005819394,2021-09-30 15:16:26,#IStandWithFarmers  No matter where they may be!  https://t.co/ycAz431wYk,['istandwithfarmers'],4611253758,SatpathyLive,Tathagata Satpathy,https://twitter.com/SatpathyLive/status/1443512554005819394,[],12,1,0
0,1443566297980178434,2021-09-30 18:50:00,"जानिए राकेश टिकैत को किस बयान के बाद देने पड़ी सफाई, बोले मेरा वो मतलब नहीं था  #RakeshTikait  #KisanAndolan   https://t.co/uYdlm031uX","['rakeshtikait', 'kisanandolan']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1443566297980178434,['https://www.jagran.com/uttar-pradesh/lucknow-city-efforts-to-get-cheap-housing-intensified-before-elections-in-up-22069799.html'],18,2,0
2,1443515864502784003,2021-09-30 15:29:35,"किसान आंदोलन में हाईवे जाम पर सुप्रीम कोर्ट ने उठाए सवाल, कहा: संसद में बहस, कोर्ट में सुलझ सकता है मसला  #KisanAndolan #kisanmahapanchayat #BharatBandh #FarmersProtest #HighwayJam #SupremeCourt    https://t.co/517EZ96BJk","['kisanandolan', 'kisanmahapanchayat', 'bharatbandh', 'farmersprotest', 'highwayjam', 'supremecourt']",1149193552431210496,AsianetNewsHN,Asianetnews Hindi,https://twitter.com/AsianetNewsHN/status/1443515864502784003,['https://hindi.asianetnews.com/national-news/farmers-protest-against-agri-laws-supreme-court-questioned-on-highway-jam-r08r20'],2,1,0
3,1443511219457986562,2021-09-30 15:11:08,आगे बढ़ते भारत में 'बंद' का आयोजन करने वाली ताकतें चाहती क्या हैं ?  https://t.co/tmEt2PrPD3 #farmers #FarmersProtest #RakeshTikait #KisanAndolan #BharatBandh  https://t.co/rCRSfm3ZSt,"['farmers', 'farmersprotest', 'rakeshtikait', 'kisanandolan', 'bharatbandh']",150623438,prabhasakshi,Prabhasakshi,https://twitter.com/prabhasakshi/status/1443511219457986562,['https://www.prabhasakshi.com/currentaffairs/what-do-the-forces-want-to-organizing-bharat-bandh'],0,0,0
4,1443504578494812160,2021-09-30 14:44:45,"#FarmersProtest : How can highways be blocked perpetually, asks #SupremeCourt  #FarmersAgitaton #KisanAndolan    https://t.co/DdjunL7vFN","['farmersprotest', 'supremecourt', 'farmersagitaton', 'kisanandolan']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1443504578494812160,['https://www.ptcnews.tv/farmers-protest-how-can-highways-be-blocked-perpetually-asks-supreme-court/'],1,0,0
5,1443439581341253637,2021-09-30 10:26:28,"आंदोलन को बदनाम करने की, या असफल बताने की चाहे कितनी ही कोशिशें हो जाए, सच देश के सामने आ ही जाता है।  इस आंदोलन की ताकत इसके किसानो की एकता है इसलिए यह आंदोलन ऐतिहासिक है।  #FarmersProtest | #KisanAndolan   https://t.co/3RN9cQUnBv","['farmersprotest', 'kisanandolan']",3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1443439581341253637,['https://www.altnews.in/hindi/five-yr-old-image-from-patna-shared-to-claim-no-solidarity-for-recent-bharat-bandh/?utm_source=website&utm_medium'],5,3,0
6,1443435095944167433,2021-09-30 10:08:39,विकिपीडिया के मुताबिक बीजेपी में शामिल हुए कैप्टन अमरिंदर सिंह   https://t.co/queGrXgYh6 #Punjab #CaptAmarinderSingh #Wikipedia #BJP #JPNadda #PunjabCongress #amitshah #punjabpolitics #nationalnews #farmersprotest #kisanandolan  https://t.co/O3zjnSY4qx,"['punjab', 'captamarindersingh', 'wikipedia', 'bjp', 'jpnadda', 'punjabcongress', 'amitshah', 'punjabpolitics', 'nationalnews', 'farmersprotest', 'kisanandolan']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1443435095944167433,['http://punjab.punjabkesari.in/punjab/news/according-to-wikipedia-captain-amarinder-singh-joined-bjp-1465370'],13,1,1
7,1443432919998083074,2021-09-30 10:00:00,"भड़कने लगी है आंदोलनकारियों के विरोध में सुलगी चिंगारी, टिकैत और चढूनी निशाने पर  #KisanAndolan #RakeshTikait #KisanMahapanchayat #GurnamSinghChaduni   https://t.co/MvC7O388sc","['kisanandolan', 'rakeshtikait', 'kisanmahapanchayat', 'gurnamsinghchaduni']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1443432919998083074,['https://www.jagran.com/haryana/hisar-kisan-andolan-a-smoldering-spark-has-started-in-the-protest-against-the-agitators-jagran-special-22068800.html'],60,14,2
8,1443432376244211712,2021-09-30 09:57:50,@RaviDubey1 @capt_amarinder Inke kehne se kisan andolan khatm ho jayega? Kya ye kisanon ke leader hain?,[],1879453129,politicalbaaba,Amitabh Tiwari,https://twitter.com/politicalbaaba/status/1443432376244211712,[],2,0,1
9,1443426627745091585,2021-09-30 09:35:00,अड़ियल किसान संगठनों से कोई उम्मीद नहीं पर क्या लोग पुलिस सरकार और अदालतों से भी कोई उम्मीद न रखें?   #KisanAndolan #FarmersProtest #SupremeCourt #BharatBandh     https://t.co/rg76DIMCPj,"['kisanandolan', 'farmersprotest', 'supremecourt', 'bharatbandh']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1443426627745091585,['https://www.jagran.com/editorial/apnibaat-farmers-protest-country-helpless-in-front-of-anarchy-22065609.html'],84,16,14
10,1443422100014845958,2021-09-30 09:17:00,ममता बनर्जी Vsप्रियंका..'मिनी इंडिया' किसका?  @shubhankrmishra |  @TheSamirAbbas | @Ravi_Jounalist | #KisanAndolan | #RakeshTikait | #FarmersProtest | #Farmbill | #MSP  https://t.co/6Xbu2j2doP,"['kisanandolan', 'rakeshtikait', 'farmersprotest', 'farmbill', 'msp']",1039759933728645120,TV9Bharatvarsh,TV9 Bharatvarsh,https://twitter.com/TV9Bharatvarsh/status/1443422100014845958,[],9,2,0
11,1443415694566060038,2021-09-30 08:51:33,आंदोलन पर बीजेपी का अस्त्र..कैप्टन बनेंगे मध्यस्थ?  @TheSamirAbbas | #FarmersProtest | #FarmBill | #MSP | #KisanAndolan | #RakeshTikait | #BJP | #CentralGovernment  https://t.co/9XkDo9ywn8,"['farmersprotest', 'farmbill', 'msp', 'kisanandolan', 'rakeshtikait', 'bjp', 'centralgovernment']",1039759933728645120,TV9Bharatvarsh,TV9 Bharatvarsh,https://twitter.com/TV9Bharatvarsh/status/1443415694566060038,[],47,4,1
12,1443382471223955457,2021-09-30 06:39:32,पंजाबः किसान मजदूर संघ का रेल रोको आंदोलन आज से.  #KisanAndolan #FarmersProtest #TikaitExposed #RakeshTikait #Punjab #PunjabPolitics #BreakingNews #Congress   @FarmersUP_ @RakeshTikaitBKU  https://t.co/eXtxvw61p9,"['kisanandolan', 'farmersprotest', 'tikaitexposed', 'rakeshtikait', 'punjab', 'punjabpolitics', 'breakingnews', 'congress']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1443382471223955457,[],2,2,0
