,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1443332255779196928,2021-09-30 03:20:00,".@HouseAgDems held a mark-up last Tuesday advancing H.R. 2424, a bill I cosponsored that provides $500 million in grants to support agricultural fairs for losses due to COVID-19. Entities in the Marianas that help farmers promote their produce would be eligible for funding.  https://t.co/NNivrkLchY",[],926446070812602371,Kilili_Sablan,Del. Kilili Sablan,https://twitter.com/Kilili_Sablan/status/1443332255779196928,[],2,0,1
1,1443311355898040320,2021-09-30 01:56:57,"I am proud to continue to support our hard working farmers. This bill not only supports our agriculture industry, it also connects farmers to buyers, provides mental health services, and provides training for our next generation.  https://t.co/QouZXLYC1i",[],816819836105949184,Tony4WI,Tony Evers,https://twitter.com/Tony4WI/status/1443311355898040320,['https://www.jsonline.com/story/news/politics/2021/09/28/tony-evers-wisconsin-democrats-propose-legislation-help-farmers/5901500001/'],15,5,2
2,1443296498033119232,2021-09-30 00:57:54,Our #ColoradoComeback stimulus bills established several new programs aimed at supporting CO farmers &amp; agricultural workers 🚜🌾 #coleg #copolitics,"['coloradocomeback', 'coleg', 'copolitics']",2402554158,McCormickForCO,Rep. Karen McCormick,https://twitter.com/McCormickForCO/status/1443296498033119232,[],14,2,0
3,1443220081996042240,2021-09-29 19:54:15,@AdityaMenon22 BJP may use Captain Amarinder Singh as an excuse to withdraw farm bills or make some key amendments to pacify common farmers (not unions). But that too won't be enough. It would be miracle if Captain Amarinder Singh recovers from damage he already caused to his politics in state.,[],77978748,kamalsinghbrar,Kamaldeep Singh ਬਰਾੜ,https://twitter.com/kamalsinghbrar/status/1443220081996042240,[],28,5,1
4,1443191385650343942,2021-09-29 18:00:14,#OTD in '77 President Carter signed the U.S. Farm Bill.  It increased price &amp; income supports &amp; established a farmer-owned reserve for grain. It also established a new two-tiered pricing program for peanuts. For more information go to:  https://t.co/CWSCzwryaH Image: NAID 176321  https://t.co/WUXbCRonN5,['otd'],19660388,CarterLibrary,Jimmy Carter Presidential Library,https://twitter.com/CarterLibrary/status/1443191385650343942,['https://go.usa.gov/xMUxJ'],71,10,4
5,1443130360842240002,2021-09-29 13:57:44,Media: Can you explain the chaos that has now left Punjab so vulnerable due to the political instability within the Congress Party?!  Punjab CM Charanjit Channi: We will waive water &amp; electricity bills of farmers.  Media: 😐😐😐😐😐  #PunjabCongressCrisis  https://t.co/MALpLRDRYZ,['punjabcongresscrisis'],85657578,MrsGandhi,Priti Gandhi - प्रीति गांधी,https://twitter.com/MrsGandhi/status/1443130360842240002,[],381,73,22
0,1443198550716784642,2021-09-29 18:28:42,"CM #MLKhattar released a brochure of farm tourism policy wherein more farm houses have been added to enjoy weekends, holidays with friends and families  #haryana #ManoharLalKhattar #Adventure #sports #Tourism    https://t.co/QA4aEEpc4t","['mlkhattar', 'haryana', 'manoharlalkhattar', 'adventure', 'sports', 'tourism']",34245009,indiatvnews,India TV,https://twitter.com/indiatvnews/status/1443198550716784642,['https://www.indiatvnews.com/news/india/haryana-chief-minister-manohar-lal-khattar-launches-adventure-sports-promote-tourism-latest-national-news-updates-737414'],25,0,1
0,1443147094198349831,2021-09-29 15:04:14,ರೈತ ಮಹಿಳೆಯನ್ನು ನೆಲಕ್ಕೆ ನೂಕಿದ್ದ ಪಿಎಸ್‌ಐ ಮೇಲೆ ಕ್ರಮ ಕೈಗೊಂಡ ಯಾದಗಿರಿ ಎಸ್‌ಪಿ #yadagiri #ಗುರುಮಠಕಲ್ #yadagiriPSI #FarmerProtest  https://t.co/83leV3qcwC,"['yadagiri', 'ಗುರುಮಠಕಲ್', 'yadagiripsi', 'farmerprotest']",199202745,prajavani,Prajavani,https://twitter.com/prajavani/status/1443147094198349831,['https://www.prajavani.net/district/yadagiri/action-against-lady-psi-gangamma-for-miss-behaving-with-farmer-women-by-yadagiri-sp-871038.html'],8,1,0
1,1443136306360602624,2021-09-29 14:21:22,"3 काले कृषि कानूनों के अध्ययन के लिए,  सुप्रीम कोर्ट के आदेश पर एक्सपर्ट कमेटी बनी थी।  कमेटी नें अप्रैल-2021 में रिपोर्ट सरकार को सौंपी थी।  5 महीने हो गए अब तक रिपोर्ट सार्वजनिक नहीं हुई।  मतलब स्पष्ट है, नए कृषि कानून किसान विरोधी है।  #FarmerProtest",['farmerprotest'],106308661,arjunmodhwadia,Arjun Modhwadia,https://twitter.com/arjunmodhwadia/status/1443136306360602624,[],124,38,0
2,1443065713892093953,2021-09-29 09:40:51,#FPJEdit: #Farmers’ agitation - it's time to accept differences and find the middle ground  #FarmerProtest #Farmers #FarmBill  Read on:  https://t.co/GWkoLsFb1W  https://t.co/EPc5C3omVA,"['fpjedit', 'farmers', 'farmerprotest', 'farmers', 'farmbill']",295693924,fpjindia,Free Press Journal,https://twitter.com/fpjindia/status/1443065713892093953,['https://www.freepressjournal.in/analysis/fpj-edit-farmers-agitation-its-time-to-accept-differences-and-find-the-middle-ground'],0,0,0
0,1443238084246601734,2021-09-29 21:05:48,किसान आंदोलन को समर्थन करने वाले अधिक से अधिक संख्या में जुड़े और आंदोलन को मजबूती प्रदान करे।  सभी साथी ज्यादा से ज्यादा इस ट्वीट को रिट्वीट करे....   #किसान_एकता_जिंदाबाद,['किसान_एकता_जिंदाबाद'],2799118662,comredamraram,Amra Ram,https://twitter.com/comredamraram/status/1443238084246601734,[],310,88,5
