,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1467206731386085381,2021-12-05 00:28:38,"New York governor signs bill to help the state's farmers and farmworkers learn how to prevent, identify, and treat tick-borne illnesses. #LymeDisease  #ticks  https://t.co/mmyF4j0C83 via @NYSenate","['lymedisease', 'ticks']",47791514,Lymenews,LymeDisease.org,https://twitter.com/Lymenews/status/1467206731386085381,['https://www.nysenate.gov/newsroom/press-releases/michelle-hinchey/governor-signs-bill-senator-hinchey-and-assemblymember'],8,2,0
1,1467158193709146112,2021-12-04 21:15:46,"Chaudhary Satvik Malik, Kisan Union; @vijaysardana, economist &amp; @ShainaNC, BJP Spokesperson on new demands made by the farmers after the repeal of farm bills.  Watch #BrassTacks with @SiddiquiMaha  https://t.co/bSt0bkCnWi",['brasstacks'],6509832,CNNnews18,News18,https://twitter.com/CNNnews18/status/1467158193709146112,[],8,4,2
2,1467114891161239555,2021-12-04 18:23:42,Telling farmers that they don’t understand that farm bills can help them increase their income is like telling politicians that they don’t understand how communal disharmony can help them win an election.   Both know what works for them.,[],461212731,adhicutting,Shruti Chaturvedi,https://twitter.com/adhicutting/status/1467114891161239555,[],75,7,0
3,1467045538499600385,2021-12-04 13:48:07,A very helpful meeting at the Dunlop farm organised by @UFUHQ to discuss concerns about the Green Party Bill being considered by the Assembly. Our farmers work incredibly hard to produce the food we need and are custodians of the countryside. They have my support.  https://t.co/kWS8SsYqdV,[],1093615831,paulgivan,Paul Givan,https://twitter.com/paulgivan/status/1467045538499600385,[],4,0,0
0,1467253640788381697,2021-12-05 03:35:02,Human health depends on healthy ecosystems. But this is rarely considered in policy decisions that affect natural ecosystems. This is no longer acceptable or sustainable. @farm_strong  🌿🌱  #PreventionSavesLives #WorldEnvironmentDay  https://t.co/kCoOj0U5fr  https://t.co/C9ibtkQBpO,"['preventionsaveslives', 'worldenvironmentday']",62780688,UNDRR,UNDRR,https://twitter.com/UNDRR/status/1467253640788381697,['https://bit.ly/2xcm7Ol'],21,13,0
1,1467156833928290304,2021-12-04 21:10:22,Wrapping up #CSG2021 hearing Kentucky’s own @RyanQuarlesKY and other national Ag policy leaders discuss the impact of the next farm bill on the states.  https://t.co/RzKVUg9Q2t,['csg2021'],485312964,KyWhitney,Whitney Westerfield,https://twitter.com/KyWhitney/status/1467156833928290304,[],17,4,0
0,1466989195562389510,2021-12-04 10:04:14,#KhalistaniTerrorists attack the convoy of #KanganaRanaut  in Punjab  #KanganaRanaut  said that the mob calling themselves farmers  hurled abuse at her and threatened to kill her after blocking her car   https://t.co/O3vvuM0A3b #YogiFor2022 #ModiFor2024,"['khalistaniterrorists', 'kanganaranaut', 'kanganaranaut', 'yogifor2022', 'modifor2024']",370615515,RajeevGuptaCA,CA RAJEEV GUPTA,https://twitter.com/RajeevGuptaCA/status/1466989195562389510,['https://www.opindia.com/2021/12/mob-calling-themselves-farmers-attack-convoy-of-kangana-ranaut/'],7,6,1
0,1467230225570287621,2021-12-05 02:02:00,#PolicyPod | Agricultural “Reforms” Derailed — What Next?  INDIA’S W🌏RLD with @SunjoyJ and @NaghmaSahar.   TUNE IN NOW ➡️  https://t.co/cWi4PFA8Tf  #farmlaws #FarmLawsRepealed #farmersprotest #FarmBills  https://t.co/qhqQhjThsU,"['policypod', 'farmlaws', 'farmlawsrepealed', 'farmersprotest', 'farmbills']",180748385,orfonline,ORF,https://twitter.com/orfonline/status/1467230225570287621,['https://bit.ly/31bgfna'],3,0,0
1,1467192893873876995,2021-12-04 23:33:39,राष्ट्रवाद : दिल्ली में 'लठैतों' की 'जिद वाली जंग'  #Rashtravaad #RakeshTikait #FarmersProtest  https://t.co/PAVStPxWsH,"['rashtravaad', 'rakeshtikait', 'farmersprotest']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1467192893873876995,[],17,3,2
2,1467192672221753346,2021-12-04 23:32:46,"राष्ट्रवाद : जनतंत्र के खिलाफ टिकैत का 'लाठीतंत्र'? आंदोलन खल्लास, बॉर्डर पर बचे अय्याश?  #Rashtravaad #RakeshTikait #FarmersProtest  https://t.co/TiMjPGoHS4","['rashtravaad', 'rakeshtikait', 'farmersprotest']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1467192672221753346,[],10,0,0
