,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1371451349192167431,1371451349192167431,1615814456000.0,2021-03-15 18:50:56,+0530,,"टूलकिट मामला: निकिता जैकब, शांतनु और शुभम को राहत, गिरफ्तारी से पहले पुलिस को देना होगा 7 दिन का नोटिस #ToolkitCase #ToolKit    https://t.co/n0yeIKaPM7",hi,"['toolkitcase', 'toolkit']",[],169018518,169018518,AmarUjalaNews,Amar Ujala,1,18,https://twitter.com/AmarUjalaNews/status/1371451349192167431,['https://www.amarujala.com/delhi/toolkit-case-delhi-court-disposes-of-anticipatory-bail-applications-moved-by-nikita-jacob-shantanu-muluk-and-shubham-kar-chaudhari'],[],0,,False,18,1,2,,#toolkit,,,,,,,[],,,,
1,1371439261644324868,1371439261644324868,1615811574000.0,2021-03-15 18:02:54,+0530,,"#Toolkit case: #Delhi court disposes of anticipatory bail applications moved by Nikita Jacob, Shantanu Muluk &amp; Shubham Kar Chaudhari. The court records that when arrest becomes unavoidable, advance notice of 7 working days shall be given to the accused to avail remedies. (ANI)",en,"['toolkit', 'delhi']",[],30859883,30859883,TOIDelhi,TOI Delhi,1,18,https://twitter.com/TOIDelhi/status/1371439261644324868,[],[],0,,False,4,0,1,,#toolkit,,,,,,,[],,,,
2,1371431871582666763,1371378650977726466,1615809812000.0,2021-03-15 17:33:32,+0530,,Court: Whereby they can exercise their legal remedies. The learned APP fairly concedes to that. The applications stand disposed as withdrawn  #ToolKit  #shantanumuluk,en,"['toolkit', 'shantanumuluk']",[],1255161552,1255161552,LiveLawIndia,Live Law,1,17,https://twitter.com/LiveLawIndia/status/1371431871582666763,[],[],0,,False,22,2,4,,#toolkit,,,,,,,[],,,,
3,1371431602379624448,1371378650977726466,1615809748000.0,2021-03-15 17:32:28,+0530,,"Court: at this stage, it has been proposed by defense counsels that they are willing to withdraw the bail applications subject to condition that if the investigating agency finds arrest of accused is imminent and unavoidable then 7 days advance notice be given.  #ToolKit",en,['toolkit'],[],1255161552,1255161552,LiveLawIndia,Live Law,1,17,https://twitter.com/LiveLawIndia/status/1371431602379624448,[],[],0,,False,17,2,5,,#toolkit,,,,,,,[],,,,
4,1371431310296719368,1371378650977726466,1615809678000.0,2021-03-15 17:31:18,+0530,,Court dictates order.  Court: Matter has bene argued at length however at this juncture it is argued by APP that the case is on a initial stage.  #ToolKit #shantanumuluk,en,"['toolkit', 'shantanumuluk']",[],1255161552,1255161552,LiveLawIndia,Live Law,1,17,https://twitter.com/LiveLawIndia/status/1371431310296719368,[],[],0,,False,8,1,2,,#toolkit,,,,,,,[],,,,
5,1371430984562839554,1371378650977726466,1615809601000.0,2021-03-15 17:30:01,+0530,,Court: in that case should I dispose it of on the basis of their proposal?  #ToolKit #shantanumuluk,en,"['toolkit', 'shantanumuluk']",[],1255161552,1255161552,LiveLawIndia,Live Law,1,17,https://twitter.com/LiveLawIndia/status/1371430984562839554,[],[],0,,False,11,1,4,,#toolkit,,,,,,,[],,,,
6,1371430766983356420,1371378650977726466,1615809549000.0,2021-03-15 17:29:09,+0530,,"DCP: it's a very earlier stage. We are dependant on foreign companies for giving us information. Even though they deny they were not on zoom call, we will have to see. We will not like to have a situation where we are denied custodial interrogation at any stage. #ToolKit",en,['toolkit'],[],1255161552,1255161552,LiveLawIndia,Live Law,1,17,https://twitter.com/LiveLawIndia/status/1371430766983356420,[],[],0,,False,13,1,3,,#toolkit,,,,,,,[],,,,
7,1371430585843912705,1371378650977726466,1615809506000.0,2021-03-15 17:28:26,+0530,,"Court to APP: Please take the call.  DCP: Based on the conduct of accused persons, there will be a need for custodial interrogation.  #ToolKit  #shantanumuluk",en,"['toolkit', 'shantanumuluk']",[],1255161552,1255161552,LiveLawIndia,Live Law,1,17,https://twitter.com/LiveLawIndia/status/1371430585843912705,[],[],0,,False,5,1,2,,#toolkit,,,,,,,[],,,,
8,1371430417211875331,1371378650977726466,1615809466000.0,2021-03-15 17:27:46,+0530,,"John: can we say that as far as the application today is concerned, they are not opposing it. But if they find any material, they may give us the advance notice. Till then extend our protection.  #ToolKit  #shantanumuluk",en,"['toolkit', 'shantanumuluk']",[],1255161552,1255161552,LiveLawIndia,Live Law,1,17,https://twitter.com/LiveLawIndia/status/1371430417211875331,[],[],0,,False,6,1,1,,#toolkit,,,,,,,[],,,,
9,1371430326560387073,1371378650977726466,1615809444000.0,2021-03-15 17:27:24,+0530,,APP: This offer should come from their side.  #ToolKit #shantanumuluk,en,"['toolkit', 'shantanumuluk']",[],1255161552,1255161552,LiveLawIndia,Live Law,1,17,https://twitter.com/LiveLawIndia/status/1371430326560387073,[],[],0,,False,5,1,1,,#toolkit,,,,,,,[],,,,
