,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1351900384688656384,1351900384688656384,1611153143000.0,2021-01-20 20:02:23,+0530,,#किसान से दिल्ली का तख़्त हारेगा- मनप्रीत बादल @MSBADAL साहब FM पंजाब सरकार।  https://t.co/rn6slXBRlP,hi,['किसान'],[],2969163974,2969163974,ssrajputINC,Surendra Rajput ‏,3,20,https://twitter.com/ssrajputINC/status/1351900384688656384,[],['https://pbs.twimg.com/media/EsLqOytUwAEG2Oh.jpg'],1,https://pbs.twimg.com/media/EsLqOytUwAEG2Oh.jpg,False,36,1,4,,#किसान,,,,,,,[],,,,
1,1351898346378518529,1351898346378518529,1611152657000.0,2021-01-20 19:54:17,+0530,,"किसानों और सरकार के बीच बैठक खत्म, कृषिमंत्री के प्रस्ताव पर 22 जनवरी को जवाब देंगे किसान नेता  https://t.co/l0T5inm7Vx #bharatiyakisanunion #farmersprotest #farmer #किसान #delhi #punjab #supremecourt #सुप्रीमकोर्ट #पंजाब #republicday",hi,"['bharatiyakisanunion', 'farmersprotest', 'farmer', 'किसान', 'delhi', 'punjab', 'supremecourt', 'सुप्रीमकोर्ट', 'पंजाब', 'republicday']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,3,19,https://twitter.com/oneindiaHindi/status/1351898346378518529,['https://hindi.oneindia.com/news/india/farmers-and-govt-10th-round-meeting-over-3-farm-laws-next-meeting-to-be-held-on-22th-january-599704.html'],[],0,,False,2,0,0,,#किसान,,,,,,,[],,,,
2,1351895476367343619,1351895476367343619,1611151973000.0,2021-01-20 19:42:53,+0530,,"किसानों और सरकार के बीच 10वें दौर की बैठक खत्म, 22 जनवरी को फिर होगी बातचीत  https://t.co/l0T5inm7Vx #bharatiyakisanunion #farmersprotest #farmer #किसान #delhi #punjab #supremecourt #सुप्रीमकोर्ट #पंजाब #republicday",hi,"['bharatiyakisanunion', 'farmersprotest', 'farmer', 'किसान', 'delhi', 'punjab', 'supremecourt', 'सुप्रीमकोर्ट', 'पंजाब', 'republicday']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,3,19,https://twitter.com/oneindiaHindi/status/1351895476367343619,['https://hindi.oneindia.com/news/india/farmers-and-govt-10th-round-meeting-over-3-farm-laws-next-meeting-to-be-held-on-22th-january-599704.html'],[],0,,False,3,0,1,,#किसान,,,,,,,[],,,,
3,1351884816703098880,1351884816703098880,1611149431000.0,2021-01-20 19:00:31,+0530,,कोर्ट के हस्तक्षेप से इनकार के बाद केंद्र ने प्रस्तावित ट्रैक्टर रैली के ख़िलाफ़ याचिका वापस ली   #FarmLaws #Farmers #TractorRally #CentralGovt #SupremeCourt #कृषिकानून #किसान #ट्रैक्टररैली #केंद्रसरकार #सुप्रीमकोर्ट   https://t.co/iK4RPvjTaf,hi,"['farmlaws', 'farmers', 'tractorrally', 'centralgovt', 'supremecourt', 'कृषिकानून', 'किसान', 'ट्रैक्टररैली', 'केंद्रसरकार', 'सुप्रीमकोर्ट']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,3,19,https://twitter.com/thewirehindi/status/1351884816703098880,['http://thewirehindi.com/155690/farmers-protest-tractor-rally-committee-supreme-court/'],[],0,,False,44,2,12,,#किसान,,,,,,,[],,,,
4,1351811707539124224,1351811707539124224,1611132001000.0,2021-01-20 14:10:01,+0530,,"Farmers Protest: सुप्रीम कोर्ट का किसानों की 26 जनवरी की ट्रैक्टर परेड पर रोक से इनकार, कहा- पुलिस ले फैसला  https://t.co/TSxwbhBSo0 #bharatiyakisanunion #farmersprotest #farmer #किसान #delhi #punjab #supremecourt #सुप्रीमकोर्ट #पंजाब #republicday",hi,"['bharatiyakisanunion', 'farmersprotest', 'farmer', 'किसान', 'delhi', 'punjab', 'supremecourt', 'सुप्रीमकोर्ट', 'पंजाब', 'republicday']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,3,14,https://twitter.com/oneindiaHindi/status/1351811707539124224,['https://hindi.oneindia.com/news/india/farmers-protest-sc-says-it-will-not-pass-any-order-on-tractor-rally-by-farmers-on-republic-day-599608.html'],[],0,,False,3,0,1,,#किसान,,,,,,,[],,,,
5,1351811674387275777,1351811674387275777,1611131993000.0,2021-01-20 14:09:53,+0530,,"Farmers Protest: किसान नेता बोले- रिंग रोड पर ट्रैक्टर परेड से नहीं कोई कोई परेशानी, जिद छोड़े दिल्ली पुलिस  https://t.co/zB8AnfCVDJ #farmersprotest #bharatiyakisanunion #farmer #किसान #delhi #punjab #supremecourt #सुप्रीमकोर्ट #पंजाब #republicday",hi,"['farmersprotest', 'bharatiyakisanunion', 'farmer', 'किसान', 'delhi', 'punjab', 'supremecourt', 'सुप्रीमकोर्ट', 'पंजाब', 'republicday']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,3,14,https://twitter.com/oneindiaHindi/status/1351811674387275777,['https://hindi.oneindia.com/news/india/farmers-leader-says-we-told-delhi-police-we-will-will-hold-26-january-tractor-march-at-ring-road-599621.html'],[],0,,False,3,0,1,,#किसान,,,,,,,[],,,,
6,1351807269244026880,1351807269244026880,1611130943000.0,2021-01-20 13:52:23,+0530,,"किसान संगठनों को सुप्रीम कोर्ट की दो टूक, कमेटी में नहीं जाना तो मत जाएं, लेकिन सदस्यों की छवि खराब ना करें  https://t.co/NfXN6EN66e #farmersprotest #farmer #supremecourt #सुप्रीमकोर्ट #किसान",hi,"['farmersprotest', 'farmer', 'supremecourt', 'सुप्रीमकोर्ट', 'किसान']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,3,13,https://twitter.com/oneindiaHindi/status/1351807269244026880,['https://hindi.oneindia.com/news/india/farmers-protest-supreme-court-says-to-farm-leaders-dont-appear-to-committee-if-you-want-599614.html'],[],0,,False,6,0,2,,#किसान,,,,,,,[],,,,
7,1351766010160943105,1351766010160943105,1611121106000.0,2021-01-20 11:08:26,+0530,,"इतिहास गवाह है कि वे मसले कभी, कहाँ सुलझते हैं जिनमें फ़ैसला पहले ही लेकर ‘हाकिम’ बात करते हैं  #किसान",hi,['किसान'],[],57948579,57948579,yadavakhilesh,Akhilesh Yadav,3,11,https://twitter.com/yadavakhilesh/status/1351766010160943105,[],[],0,,False,15153,544,1867,,#किसान,,,,,,,[],,,,
8,1351758351722418178,1351758351722418178,1611119280000.0,2021-01-20 10:38:00,+0530,,"श्री @RahulGandhi और #किसान,दोनों का अटूट गठबंधन, हम सबके लिए प्रेरणा। श्री राहुल गांधी जी ने किसानों के मुद्दों को किस मजबूती से उठाया है और उनके संघर्ष को सत्य देने का काम किया है,मैं उस पर आज दिनांक 20 जनवरी 2021 को सायं 6:30 बजे अपने #Facebook पेज पर आपसे #LIVE बातचीत करूंगा।  https://t.co/WPNJLhkmgK",hi,"['किसान', 'facebook', 'live']",[],2431635092,2431635092,harishrawatcmuk,Harish Rawat,3,10,https://twitter.com/harishrawatcmuk/status/1351758351722418178,[],['https://pbs.twimg.com/media/EsJpDF0XAAIsL9F.jpg'],1,https://pbs.twimg.com/media/EsJpDF0XAAIsL9F.jpg,False,88,3,25,,#किसान,,,,,,,[],,,,
9,1351726953607270401,1351726953607270401,1611111794000.0,2021-01-20 08:33:14,+0530,,"श्री राहुल @RahulGandhi गांधी जी द्वारा जारी इस किताब को सारे साथियों को ज़रूर पढ़ना चाहिये सारे #किसान समर्थकों को ज़रूर पढ़ना चाहिये। ज़्यादा से ज़्यादा लोगों तक पहुँचाइये इस किताब को, कॉपी कीजिए paste कीजिए #Retweet कीजिये   https://t.co/6qsGO6txxc",hi,"['किसान', 'retweet']",[],2969163974,2969163974,ssrajputINC,Surendra Rajput ‏,3,08,https://twitter.com/ssrajputINC/status/1351726953607270401,['https://inc.in/media/press-releases/booklet-released-by-rahul-gandhi-explains-why-the-three-black-agricultural-laws-are-anti-farmer'],[],0,,False,29,1,15,,#किसान,,,,,,,[],,,,
