,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1369435562491383811,2021-03-10 05:20:55,"Sen. Cynthia Villar, head of the Senate committee on agriculture and food, said in a hearing on Tuesday that the bill was in response to hog raiser groups appealing to the government for additional interventions amid the persistence of African swine fever.  https://t.co/TxooEPNZkW",[],15448383,inquirerdotnet,Inquirer,https://twitter.com/inquirerdotnet/status/1369435562491383811,['https://business.inquirer.net/319195/bill-readied-to-fund-devt-of-livestock-industry?utm_medium=Social&utm_source=Twitter#Echobox=1615329120'],10,4,1
1,1369434468772151296,2021-03-10 05:16:34,"My colleagues and I are introducing the Farm Workforce Modernization Act to provide stability, predictability, and fairness to our agriculture community on the Central Coast and nationwide. Read more about our bipartisan bill:  https://t.co/d8kCnxyePD",[],796736612554117120,RepJimmyPanetta,Rep. Jimmy Panetta,https://twitter.com/RepJimmyPanetta/status/1369434468772151296,['https://panetta.house.gov/media/press-releases/congressman-panetta-introduces-farm-workforce-modernization-act-117th-congress'],17,6,0
2,1369378762517868551,2021-03-10 01:35:13,"Today, I signed on as an original co-sponsor to the Farm Workforce Modernization Act, a bipartisan bill negotiated to provide long-overdue stability to the agriculture industry and agricultural workers alike. #CA21  https://t.co/jvreGcjU3j",['ca21'],1128514404,RepDavidValadao,Rep. David Valadao,https://twitter.com/RepDavidValadao/status/1369378762517868551,['https://valadao.house.gov/news/documentsingle.aspx?DocumentID=73'],21,8,5
3,1369290343791783936,2021-03-09 19:43:52,"The new UK agriculture bill  bill stops short of providing assurances to farmers that future trade deals will exclude imports of foods not produced to the same health, animal welfare and quality standards as required in the EU.",[],37396883,amritabhinder,Amrita Bhinder 🇮🇳,https://twitter.com/amritabhinder/status/1369290343791783936,[],43,15,1
0,1369383757745111045,2021-03-10 01:55:04,#AGRI is meeting today at 3:30 p.m. ET. To watch the proceedings regarding Bill #C206:  https://t.co/wBWsf2qCs5 #cdnpoli,"['agri', 'c206', 'cdnpoli']",843862732390785025,HoCCommittees,In Committee,https://twitter.com/HoCCommittees/status/1369383757745111045,['http://ow.ly/uTJE50DUjZo'],0,0,0
1,1369362757099864064,2021-03-10 00:31:37,"#AGRI 3:30 pm ET: Bill #C206, An Act to amend the Greenhouse Gas Pollution Pricing Act (qualifying farming fuel) / Committee Business  https://t.co/Eneqa5UdpF #cdnpoli  https://t.co/g7nfWg3bSH","['agri', 'c206', 'cdnpoli']",843862732390785025,HoCCommittees,In Committee,https://twitter.com/HoCCommittees/status/1369362757099864064,['http://ow.ly/nHJE50DU8yO'],1,1,0
0,1369436754156064776,2021-03-10 05:25:39,"Labor rights and dignity must be protected -- whether it's the Punjabi taxi drivers that have been crushed under debilitating medallion debt on the streets of our City, or the Punjabi farmers of India that feed an entire nation. #FarmersProtest  https://t.co/lR3xCpmdKY",['farmersprotest'],378228848,scottmstringer,Scott Stringer,https://twitter.com/scottmstringer/status/1369436754156064776,['https://twitter.com/sikh_coalition/status/1369075555614736385'],130,59,14
1,1369415324878188549,2021-03-10 04:00:30,"As the #FarmersProtest continues, we must consider the underlying conditions for farmers in India - such as an epidemic of farmer suicide, debt, and loss of livelihood.   Help me #SupportFarmers in India with a donation to @Sahaita if you’re able:  https://t.co/rHtVU4eJA7","['farmersprotest', 'supportfarmers']",586749256,PiperPerabo,Piper Perabo,https://twitter.com/PiperPerabo/status/1369415324878188549,['http://standwithfarmers.co/piperperabo'],40,25,5
2,1369412053094531077,2021-03-10 03:47:30,love me a good #farmersprotest thread,['farmersprotest'],57576739,promawhatup,Proma,https://twitter.com/promawhatup/status/1369412053094531077,[],4,3,1
3,1369411422585712641,2021-03-10 03:45:00,India condemns UK parliamentary debate on #FarmersProtest and press freedom   https://t.co/mR2jPipZ3E,['farmersprotest'],231692806,JagranEnglish,Jagran English,https://twitter.com/JagranEnglish/status/1369411422585712641,['https://english.jagran.com/india/false-assertions-india-condemns-uk-parliamentary-debate-on-farmers-protest-and-press-freedom-10024265'],0,0,1
4,1369396270448713731,2021-03-10 02:44:47,Families of struggling farmers need our help. 🙏🏾 ⁦⁦@simran⁩ #farmersprotest  https://t.co/oc0BvRUlay,['farmersprotest'],122046636,GurinderC,Gurinder Chadha OBE 💙,https://twitter.com/GurinderC/status/1369396270448713731,['https://secure.actblue.com/donate/farmersupportproject'],9,3,2
5,1369386611910316035,2021-03-10 02:06:24,"READ: Congressman Josh Harder's (D-CA) letter to Indian Ambassador Taranjit Sandhu regarding India's response to the ongoing #FarmersProtest, which has included tear gas, water cannons, baton attacks, and other punitive measures against peaceful protestors.  https://t.co/WbHAeTNf1O",['farmersprotest'],316671079,sikh_coalition,Sikh Coalition,https://twitter.com/sikh_coalition/status/1369386611910316035,[],67,35,2
6,1369369898862833664,2021-03-10 01:00:00,"Modi’s new farm laws threaten livelihoods.  In the face of state repression and brutality, millions are resisting the BJP’s far-right regime and its RSS backers.  Our government must decide whether it’s on the side of farmers, or fascists.   #FarmersProtest 🇮🇳🌾  https://t.co/FArNg48hgw",['farmersprotest'],576682647,NadiaWhittomeMP,Nadia Whittome MP,https://twitter.com/NadiaWhittomeMP/status/1369369898862833664,[],1568,774,153
7,1369366112404652036,2021-03-10 00:44:57,हम जनता के बीच गए तो लठ से पीटे जाएंगे। लोहे के हेलमेट और लोहे के अंडरगारमेंट्स पहनकर गए तब शायद बच जाए: JJP MLA   #Haryana #FarmersProtest  https://t.co/CH1FTXpluc   @RahulGandhi @priyankagandhi  @INCHaryana @VivekBansal72  @kumari_selja  @bishnoikuldeep @DeependerSHooda,"['haryana', 'farmersprotest']",880068752896921600,KamalKishor_INC,Kamal Kishor Commando | कमल किशोर कमांडो,https://twitter.com/KamalKishor_INC/status/1369366112404652036,[],45,9,0
8,1369365814592307201,2021-03-10 00:43:46,"हरयाणातील भाजप सरकारची आज अग्नीपरीक्षा, बहुमत सिद्ध करावं लागणार  https://t.co/MiJHAR3ds4 #HaryanaGovernment #BJP #FarmersProtest #FarmLaws","['haryanagovernment', 'bjp', 'farmersprotest', 'farmlaws']",171880832,mataonline,Maharashtra Times,https://twitter.com/mataonline/status/1369365814592307201,['https://maharashtratimes.com/india-news/haryana-no-confidence-motion-against-khattar-government/articleshow/81418179.cms'],30,2,0
