,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1359278026459029504,1359278026459029504,1612912110000.0,2021-02-10 04:38:30,+0530,,⛔FAKE NEWS ALERT⛔  #FactCheck- A photograph has been circulating on social media claiming that a soldier met his father who is a farmer at the protest site in Delhi ✅   #FarmerProtest #FakeNews #KisanAndolan @Kisanektamorcha  @TwitterIndia    https://t.co/535nhzWfUS,en,"['factcheck', 'farmerprotest', 'fakenews', 'kisanandolan']",[],1031406682859958274,1031406682859958274,FactCrescendo,🌐 Fact Crescendo,3,04,https://twitter.com/FactCrescendo/status/1359278026459029504,['https://english.factcrescendo.com/2021/02/09/misleading-post-shared-with-context-of-soldier-son-meeting-his-farmer-father-in-delhi/'],[],0,,False,1,1,2,,#farmerprotest -filter:replies,,,,,,,[],,,,
1,1359268098667278340,1359268098667278340,1612909743000.0,2021-02-10 03:59:03,+0530,,⛔FAKE NEWS ALERT⛔  #FactCheck- A photograph has been circulating on social media claiming that a soldier met his father who is a farmer at the protest site in Delhi ✅  #FakeNews #FarmerProtest  #KisanAndolan @Kisanektamorcha @RakeshTikaitBKU   https://t.co/oSggPyG7DW,en,"['factcheck', 'fakenews', 'farmerprotest', 'kisanandolan']",[],1031406682859958274,1031406682859958274,FactCrescendo,🌐 Fact Crescendo,3,03,https://twitter.com/FactCrescendo/status/1359268098667278340,['https://english.factcrescendo.com/?p=6172'],[],0,,False,2,0,4,,#farmerprotest -filter:replies,,,,,,,[],,,,
2,1359176005802336260,1359176005802336260,1612887786000.0,2021-02-09 21:53:06,+0530,,किसान आंदोलन को लेकर रिहाना और ग्रेटा थर्नबर्ग के ट्वीट का जवाब देने के लिए क्या सितारों पर किसी तरह का दबाव बनाया गया? इन तमाम सवालों के जवाब अब महाराष्ट्र सरकार की जांच एजेंसी तलाशेगी.  #FarmerProtest #TweetRow #Video  https://t.co/NXaXhPDpyP,hi,"['farmerprotest', 'tweetrow', 'video']",[],42606652,42606652,aajtak,AajTak,2,21,https://twitter.com/aajtak/status/1359176005802336260,['https://www.aajtak.in/tez/video/maharashtra-government-to-probe-if-celebrities-cricketers-tweeted-under-pressure-in-support-of-farm-laws-1205549-2021-02-09'],[],0,,False,128,22,9,,#farmerprotest -filter:replies,,,,,,,[],,,,
3,1359170277968654342,1359170277968654342,1612886421000.0,2021-02-09 21:30:21,+0530,,दिल्लीत शेतकरी आंदोलनाच्या नावाखाली तमाशा सुरू- पाशा पटेल  https://t.co/z1e9Hd2g9O via @LoksattaLive #Farmers #FarmerProtest,mr,"['farmers', 'farmerprotest']",[],491986148,491986148,LoksattaLive,LoksattaLive,2,21,https://twitter.com/LoksattaLive/status/1359170277968654342,['https://www.loksatta.com/maharashtra-news/pasha-patel-criticise-delhi-farmer-protest-over-farm-laws-sgy-87-2397534/'],[],0,,False,22,4,4,,#farmerprotest -filter:replies,,,,,,,[],,,,
4,1359163672082407424,1359163672082407424,1612884846000.0,2021-02-09 21:04:06,+0530,,मोदींनी एक शब्द उच्चारला आणि ट्विटरवर आला मीम्सचा पाऊस  @sameerjawale #TwitterTrend | #आंदोलनजीवी | #NarendraModi | #FarmerProtest  https://t.co/hVP5aMhBxi,mr,"['twittertrend', 'आंदोलनजीवी', 'narendramodi', 'farmerprotest']",[],944460562540273664,944460562540273664,mumbaitak,Mumbai Tak,2,21,https://twitter.com/mumbaitak/status/1359163672082407424,[],[],1,https://pbs.twimg.com/media/Ety4IbOXYAUTzeG.jpg,False,1,0,1,,#farmerprotest -filter:replies,,,,,,,[],,,,
5,1359158032400318466,1359158032400318466,1612883501000.0,2021-02-09 20:41:41,+0530,,കര്‍ഷകസമരങ്ങള്‍ക്ക്‌ പ്രത്യക്ഷ പിന്തുണ നല്‍കാന്‍ കോണ്‍ഗ്രസ്‌; കര്‍ഷക റാലികളില്‍ രാഹുല്‍ ഗാന്ധി പങ്കെടുക്കും  https://t.co/qdcvLvwam6 #rahulgandhi #sachinpilot # #farmerprotest #farmer #rajasthan #,ml,"['rahulgandhi', 'sachinpilot', 'farmerprotest', 'farmer', 'rajasthan']",[],18186688,18186688,thatsMalayalam,OneIndia Malayalam,2,20,https://twitter.com/thatsMalayalam/status/1359158032400318466,['https://malayalam.oneindia.com/news/india/congress-try-to-more-active-in-farmers-protest-rahul-gandhi-will-participate-farmers-rally-279121.html'],[],0,,False,2,0,0,,#farmerprotest -filter:replies,,,,,,,[],,,,
6,1359151647444893701,1359151647444893701,1612881979000.0,2021-02-09 20:16:19,+0530,,मानवी इतिहासाची दिशा बदलणारे जगातील 10 आंदोलनं कोणती? वाचा सविस्तर...  https://t.co/pTQpcFyrHq #FarmerProtest | #HumanHistory | #NarendraModi,mr,"['farmerprotest', 'humanhistory', 'narendramodi']",[],3360174258,3360174258,TV9Marathi,TV9 Marathi,2,20,https://twitter.com/TV9Marathi/status/1359151647444893701,['https://www.tv9marathi.com/international/10-most-important-movements-protest-of-human-history-which-changed-the-world-394382.html'],[],0,,False,31,1,2,,#farmerprotest -filter:replies,,,,,,,[],,,,
7,1359150342953443334,1359150342953443334,1612881668000.0,2021-02-09 20:11:08,+0530,,Red Fort Violence : દીપ સિદ્ધુને કોર્ટે સાત દિવસના પોલીસ રિમાન્ડ આપ્યા  #FarmerProtest #DELHI #DeepSidhu #PoliceREMAND #COurt #tv9gujarati   https://t.co/AL2dOqqIrV,gu,"['farmerprotest', 'delhi', 'deepsidhu', 'policeremand', 'court', 'tv9gujarati']",[],346406417,346406417,tv9gujarati,Tv9 Gujarati,2,20,https://twitter.com/tv9gujarati/status/1359150342953443334,['https://tv9gujarati.com/national/red-fort-violence-deep-sidhu-remanded-for-seven-days-arrested-this-morning-236132.html'],[],0,,False,5,0,0,,#farmerprotest -filter:replies,,,,,,,[],,,,
8,1359145963630297092,1359145963630297092,1612880624000.0,2021-02-09 19:53:44,+0530,,I’ve started taking more photos on the road. Here are more from today at #Singhu border and beyond. Story to come. #FarmerProtest. #india.  https://t.co/wMaFkPuUPn,en,"['singhu', 'farmerprotest', 'india']",[],240879503,240879503,BBCRajiniV,Rajini Vaidyanathan,2,19,https://twitter.com/BBCRajiniV/status/1359145963630297092,[],"['https://pbs.twimg.com/media/EtyoBKnWQAA7V_O.jpg', 'https://pbs.twimg.com/media/EtyoBKqXcAEjdBC.jpg', 'https://pbs.twimg.com/media/EtyoBKkXYAAZV3W.jpg', 'https://pbs.twimg.com/media/EtyoBKrXcAUtmSP.jpg']",1,https://pbs.twimg.com/media/EtyoBKnWQAA7V_O.jpg,False,455,27,83,,#farmerprotest -filter:replies,,,,,,,[],,,,
9,1359144097089343492,1359144097089343492,1612880179000.0,2021-02-09 19:46:19,+0530,,"किसान आंदोलन: ट्वीट विवाद पर IT मंत्री से वार्ता करना चाहता है ट्विटर, कर्मचारियों की सुरक्षा पर जताई चिंता  https://t.co/fMXQSiNvaC  #nationalnews #punjabkesari #Farmerprotest #Twitter #Pakistan #Khalistan #Email #किसानआंदोलन #ट्विटर #पाकिस्तान #खालिस्ता  https://t.co/7v67rWAFRz",hi,"['nationalnews', 'punjabkesari', 'farmerprotest', 'twitter', 'pakistan', 'khalistan', 'email', 'किसानआंदोलन', 'ट्विटर', 'पाकिस्तान', 'खालिस्ता']",[],80304808,80304808,punjabkesari,Punjab Kesari,2,19,https://twitter.com/punjabkesari/status/1359144097089343492,['https://m.punjabkesari.in/national/news/national-news-punjab-kesari-farmer-protest-twitter-pakistan-1329636?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EtymWrSVcAYuaSb.jpg'],1,https://pbs.twimg.com/media/EtymWrSVcAYuaSb.jpg,False,4,1,1,,#farmerprotest -filter:replies,,,,,,,[],,,,
