,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1432457302016081920,1432457302016081920,1630359409000.0,2021-08-31 03:06:49,+0530,,KISAAN MAJDOOR EKTA ZINDABAAD✊🏼  #iStandWithFarmers🙏🏼  #FarmersProtest  #KisanMajdoorEktaZindabad 💪🏼 #TakeBackFarmerLaws  @desipun1 💚  @amarg408 @nimi_mann @saranasaurus 💛  https://t.co/DEA4ukiOXE,hi,"['istandwithfarmers', 'farmersprotest', 'kisanmajdoorektazindabad', 'takebackfarmerlaws']",[],2737141815,2737141815,simichahal009,Simi Chahal,2,03,https://twitter.com/simichahal009/status/1432457302016081920,[],['https://pbs.twimg.com/media/E-EcUkYUUAQtd2Z.jpg'],1,https://pbs.twimg.com/media/E-EcUkYUUAQtd2Z.jpg,False,189,11,31,,#farmersprotest,,,,,,,[],,,,
1,1432426232197550097,1432426232197550097,1630352001000.0,2021-08-31 01:03:21,+0530,,".@OnReality_Check | ""Even we believe that a solution can be reached only after talks. We have gone whenever they invited us...we will not stop discussions"": Gurnam Singh Charuni, National President, Bhartiya Kisan Union (Charuni) on #FarmersProtest  https://t.co/o22MI1Aiq2",en,['farmersprotest'],[],249643872,249643872,ndtvvideos,NDTV Videos,2,01,https://twitter.com/ndtvvideos/status/1432426232197550097,[],[],1,https://pbs.twimg.com/media/E-EAB1nWUAYgU5G.jpg,False,131,2,41,,#farmersprotest,,,,,,,[],,,,
2,1432426083777859585,1432426083777859585,1630351966000.0,2021-08-31 01:02:46,+0530,,".@OnReality_Check | ""There can't be a lockdown in Haryana because of some unions trying to get on to an agenda to spoil the law and order situation. We will take stricter action in the future if needed"": Dushyant Chautala (@Dchautala), Haryana Deputy CM  #FarmersProtest  https://t.co/3FE9Y6UM0s",en,['farmersprotest'],[],249643872,249643872,ndtvvideos,NDTV Videos,2,01,https://twitter.com/ndtvvideos/status/1432426083777859585,[],[],1,https://pbs.twimg.com/media/E-D_2BJVkAQ3b1M.jpg,False,5,1,1,,#farmersprotest,,,,,,,[],,,,
3,1432414681570885636,1432414681570885636,1630349247000.0,2021-08-31 00:17:27,+0530,,"Who is anti-farmer, Punjab or Haryana? Khattar questions Amarinder Singh  Read @ANI Story |  https://t.co/wgsN0sO2Tr  #FarmersProtest  https://t.co/2diXNfsbq0",en,['farmersprotest'],[],817976607398731776,817976607398731776,ani_digital,ANI Digital,2,00,https://twitter.com/ani_digital/status/1432414681570885636,['https://www.aninews.in/news/national/general-news/who-is-anti-farmer-punjab-or-haryana-khattar-questions-amarinder-singh20210830234213/'],['https://pbs.twimg.com/media/E-D1guFWYAIboQp.png'],1,https://pbs.twimg.com/media/E-D1guFWYAIboQp.png,False,554,7,34,,#farmersprotest,,,,,,,[],,,,
4,1432407831639035910,1432407831639035910,1630347614000.0,2021-08-30 23:50:14,+0530,,"Haryana Ahead: Mega Farmers' Meet In Karnal, Haryana, Chalt out Next Plan Watch-  https://t.co/idvGzOWVBc   @gaurravhanda8 #FarmersProtest",en,['farmersprotest'],[],979273137136300032,979273137136300032,IndiaAheadNews,India Ahead News,1,23,https://twitter.com/IndiaAheadNews/status/1432407831639035910,['https://youtu.be/bPQRBhHyoEY'],[],0,,False,4,1,2,,#farmersprotest,,,,,,,[],,,,
5,1432402834788552708,1432402834788552708,1630346423000.0,2021-08-30 23:30:23,+0530,,"""शब्दों का चयन ठीक नहीं, पर सख्ती जरूरी"", करनाल SDM की टिप्पणी पर खट्टर का बयान  #FarmersProtest  https://t.co/Jgiy4odneA",hi,['farmersprotest'],[],249643872,249643872,ndtvvideos,NDTV Videos,1,23,https://twitter.com/ndtvvideos/status/1432402834788552708,[],[],1,https://pbs.twimg.com/media/E-DquKYVQAIX80F.jpg,False,57,9,10,,#farmersprotest,,,,,,,[],,,,
6,1432396793862443009,1432396793862443009,1630344982000.0,2021-08-30 23:06:22,+0530,,".@OnReality_Check | ""Even we believe that a solution can be reached only after talks. We have gone whenever they invited us...we will not stop discussions"": Gurnam Singh Charuni, National President, Bhartiya Kisan Union (Charuni) on #FarmersProtest  https://t.co/1OEnswew22",en,['farmersprotest'],[],37034483,37034483,ndtv,NDTV,1,23,https://twitter.com/ndtv/status/1432396793862443009,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1432388281564418051/img/7lH5vOe2RsVH1qgO.jpg,False,443,10,138,,#farmersprotest,,,,,,,[],,,,
7,1432396426546384901,1432396426546384901,1630344895000.0,2021-08-30 23:04:55,+0530,,".@OnReality_Check | ""There can't be a lockdown in Haryana because of some unions trying to get on to an agenda to spoil the law and order situation. We will take stricter action in the future if needed"": Dushyant Chautala (@Dchautala), Haryana Deputy CM  #FarmersProtest  https://t.co/A4V0MylK01",en,['farmersprotest'],[],37034483,37034483,ndtv,NDTV,1,23,https://twitter.com/ndtv/status/1432396426546384901,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1432388284462759940/img/vMTe5Og-ajXi2dev.jpg,False,49,9,6,,#farmersprotest,,,,,,,[],,,,
8,1432395239034003458,1432395239034003458,1630344612000.0,2021-08-30 23:00:12,+0530,,"DNA: Top News of the Day|Aug 30, 2021  #RajnathSingh #IndoChinaBorder #FarmersProtest #COVID19 #coronavirus #corona #RadheShyam #Prabhas #PoojaHegde #janmashtamispecial #Paralympics #Tokyo2020 #TokyoParalympics    https://t.co/IIxSqCu3TY",en,"['rajnathsingh', 'indochinaborder', 'farmersprotest', 'covid19', 'coronavirus', 'corona', 'radheshyam', 'prabhas', 'poojahegde', 'janmashtamispecial', 'paralympics', 'tokyo2020', 'tokyoparalympics']",[],17710740,17710740,dna,DNA,1,23,https://twitter.com/dna/status/1432395239034003458,['https://www.youtube.com/watch?v=GRSvhDU0aOM'],[],0,,False,7,1,3,,#farmersprotest,,,,,,,[],,,,
9,1432393181182656514,1432393181182656514,1630344121000.0,2021-08-30 22:52:01,+0530,,"Farmer Allegedly Dies Of Heart Attack Post Lathicharge  Bhupinder Singh says, ""Our demands are that the SDM should be removed and charged with murder, along with this, the family of the farmer should get Rs.25 lakh and one family member should get a govt job."" #FarmersProtest  https://t.co/CGKsF4eU5m",en,['farmersprotest'],[],33915298,33915298,fayedsouza,Faye DSouza,1,22,https://twitter.com/fayedsouza/status/1432393181182656514,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1432371976438308865/pu/img/rQutojtrEHbhZ6tP.jpg,False,137,2,26,,#farmersprotest,,,,,,,[],,,,
