,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1358150975433834496,1358150975433834496,1612643400000.0,2021-02-07 02:00:00,+0530,,"कोरोना वायरसः विश्व में कुल मामले 10.5 करोड़ के पार, भारत में 1.08 करोड़ से अधिक   #Farmers #FarmersProtest #CentralGovt #DelhiBorders #किसान #किसानआंदोलन #केंद्रसरकार #दिल्लीकीसीमाएं   https://t.co/vQ0t3Yftm5",hi,"['farmers', 'farmersprotest', 'centralgovt', 'delhiborders', 'किसान', 'किसानआंदोलन', 'केंद्रसरकार', 'दिल्लीकीसीमाएं']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,7,02,https://twitter.com/thewirehindi/status/1358150975433834496,['http://thewirehindi.com/157849/coronavirus-total-caseload-more-than-10-5-crore-in-world-in-india-above-1-08-crore-cases/'],[],0,,False,23,0,6,,#किसान,,,,,,,[],,,,
1,1358072353930895361,1358072353930895361,1612624655000.0,2021-02-06 20:47:35,+0530,,"अमेठी: किसानों को आतंकवादी कहने पर महिलाओं ने फूंका कंगना रनौत का पुतला, राष्ट्रपति के नाम दिया ज्ञापन  https://t.co/V7oLmp4Bm3 #amethi #uttarpradesh #farmersprotest #kanganaranaut #farmer #uttarpradeshnews #अमेठी #उत्तरप्रदेश #किसानआंदोलन #किसान #आंदोलन #कंगनारनौत",hi,"['amethi', 'uttarpradesh', 'farmersprotest', 'kanganaranaut', 'farmer', 'uttarpradeshnews', 'अमेठी', 'उत्तरप्रदेश', 'किसानआंदोलन', 'किसान', 'आंदोलन', 'कंगनारनौत']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,6,20,https://twitter.com/oneindiaHindi/status/1358072353930895361,['https://hindi.oneindia.com/women-protested-and-burn-effigies-of-kangana-ranaut-602514.html'],[],0,,False,3,1,0,,#किसान,,,,,,,[],,,,
2,1358000793144594432,1358000793144594432,1612607594000.0,2021-02-06 16:03:14,+0530,,यूपी: बागपत में किसान आंदोलन से जुड़े नेताओं को दो लाख के बॉन्ड का नोटिस   #किसानआंदोलन #बागपत #किसान #यूपीसरकार #रालोद #FarmersProtest #Baghpat #Farmers #UPGovt #RLD   https://t.co/2PpCQZj2CJ,hi,"['किसानआंदोलन', 'बागपत', 'किसान', 'यूपीसरकार', 'रालोद', 'farmersprotest', 'baghpat', 'farmers', 'upgovt', 'rld']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,6,16,https://twitter.com/thewirehindi/status/1358000793144594432,['http://thewirehindi.com/157862/up-baghpat-administration-mahapanchayat-law-and-order-farmers-notice/'],[],0,,False,133,2,35,,#किसान,,,,,,,[],,,,
3,1357992791876325377,1357992791876325377,1612605686000.0,2021-02-06 15:31:26,+0530,,किसान विरोध के बीच गाजीपुर बॉर्डर पर 'छात्र चौक' नाम का कोना आखिर क्यों बनाया गया है? जानें  https://t.co/ScBOP6NbKt #farmer #farmersprotest #farmersmarch #किसान #किसानआंदोलन #नईदिल्ली #newdelhi #uttarpradesh #गाजीपुर #ghazipur #उत्तरप्रदेश,hi,"['farmer', 'farmersprotest', 'farmersmarch', 'किसान', 'किसानआंदोलन', 'नईदिल्ली', 'newdelhi', 'uttarpradesh', 'गाजीपुर', 'ghazipur', 'उत्तरप्रदेश']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,6,15,https://twitter.com/oneindiaHindi/status/1357992791876325377,['https://hindi.oneindia.com/news/india/what-are-the-farmers-studying-in-the-chaatra-chowk-corner-on-the-ghazipur-border-amidst-farmer-pro-602456.html'],[],0,,False,1,0,0,,#किसान,,,,,,,[],,,,
4,1357986323009687561,1357986323009687561,1612604144000.0,2021-02-06 15:05:44,+0530,,"‘यह आंदोलन न तो कमज़ोर हुआ है और न होगा, कोई भी ज़ंजीर हमें रोक नहीं पाएगी’   #FarmLaws #FarmersProtest #Farmers #GhazipurBorder #CentralGovt #कृषिकानून #किसानआंदोलन #किसान #गाजीपुरबॉर्डर #केंद्रसरकार   https://t.co/funSQc6gTL",hi,"['farmlaws', 'farmersprotest', 'farmers', 'ghazipurborder', 'centralgovt', 'कृषिकानून', 'किसानआंदोलन', 'किसान', 'गाजीपुरबॉर्डर', 'केंद्रसरकार']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,6,15,https://twitter.com/thewirehindi/status/1357986323009687561,['http://thewirehindi.com/157705/farmers-protest-ghazipur-border-barricading-wire-spikes/'],[],0,,False,144,0,23,,#किसान,,,,,,,[],,,,
5,1357972863161044992,1357972863161044992,1612600935000.0,2021-02-06 14:12:15,+0530,,लहराते खेतो के बादशाह हमारे #किसान भाइयो को सलाम।। ~ @NaseeruddinShah #चक्का_जाम #ChakkaJaamAndolan #FarmersAreIndia #FarmBills2020 #FarmersStandingFirm #IStandWithFarmers  https://t.co/PAK60QabMB,hi,"['किसान', 'चक्का_जाम', 'chakkajaamandolan', 'farmersareindia', 'farmbills2020', 'farmersstandingfirm', 'istandwithfarmers']",[],18385491,18385491,szarita,Szarita Laitphlang (ज़रिता लैतफलांग) জরিতা লাইটফ্লা,6,14,https://twitter.com/szarita/status/1357972863161044992,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357972471748640770/pu/img/hFFTwMVtXS6kKIcc.jpg,False,51,0,10,,#किसान,,,,,,,[],,,,
6,1357971313671819264,1357971313671819264,1612600565000.0,2021-02-06 14:06:05,+0530,,"#किसान आन्दोलनकारी ज्यादातर पंजाब के, पंजाब में कॉन्ट्रैक्ट फार्मिंग एक्ट पहले से लागू| बेहतर हो,संसद द्वारा पारित एक्ट और पंजाब के 8 साल से प्रभावी एक्ट की तुलना कर ली जाये,पता तो चले कि संसद से पारित एक्ट में ऐसा क्या नया है जो इसे ""काला"" बना रहा है? @nstomar @PiyushGoyal",hi,['किसान'],[],733687317580251136,733687317580251136,maheshpoddarmp,Mahesh Poddar,6,14,https://twitter.com/maheshpoddarmp/status/1357971313671819264,[],[],0,,False,31,1,7,,#किसान,,,,,,,[],,,,
7,1357955949705662465,1357955949705662465,1612596902000.0,2021-02-06 13:05:02,+0530,,ये है #किसान का चक्का जाम   https://t.co/WIC0DCuhEg,hi,['किसान'],[],2969163974,2969163974,ssrajputINC,Surendra Rajput ‏,6,13,https://twitter.com/ssrajputINC/status/1357955949705662465,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357953832739893248/pu/img/4nDsbZPSIrKhd6vr.jpg,False,556,6,187,,#किसान,,,,,,,[],,,,
8,1357946654708568064,1357946654708568064,1612594686000.0,2021-02-06 12:28:06,+0530,,"Farmers protest: राहुल गांधी ने किसानों को दिया पू्र्ण समर्थन, बोले- ये कानून पूरे देश के लिए घातक  https://t.co/PZ88VF4IKy #delhipolice #farmersprotest #किसानआंदोलन #farmer #delhi #punjab #दिल्ली #किसान #rahulgandhi #राहुलगांधी",hi,"['delhipolice', 'farmersprotest', 'किसानआंदोलन', 'farmer', 'delhi', 'punjab', 'दिल्ली', 'किसान', 'rahulgandhi', 'राहुलगांधी']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,6,12,https://twitter.com/oneindiaHindi/status/1357946654708568064,['https://hindi.oneindia.com/news/india/rahul-gandhi-offers-support-to-protesting-farmers-says-farm-laws-dangerous-for-country-602416.html'],[],0,,False,2,0,0,,#किसान,,,,,,,[],,,,
9,1357926169711058949,1357926169711058949,1612589802000.0,2021-02-06 11:06:42,+0530,,"प्रधानमंत्री जी, राजधानी की सड़कों पर दीवारें चिनवाने के बजाय पुल क्यों नहीं बनवाते   #Farmers #FarmersProtest #CentralGovt #DelhiBorders #किसान #किसानआंदोलन #केंद्रसरकार #दिल्लीकीसीमाएं   https://t.co/GctTwnv60t",hi,"['farmers', 'farmersprotest', 'centralgovt', 'delhiborders', 'किसान', 'किसानआंदोलन', 'केंद्रसरकार', 'दिल्लीकीसीमाएं']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,6,11,https://twitter.com/thewirehindi/status/1357926169711058949,['http://thewirehindi.com/157685/farmers-protest-central-govt-increased-barricading-on-various-protest-sites/'],[],0,,False,191,12,37,,#किसान,,,,,,,[],,,,
