,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1356749290350252033,1356749290350252033,1612309212000.0,2021-02-03 05:10:12,+0530,,Thanks to @rihanna a lot more people are now speaking up about what is happening in India. The power of influence #RihannaSupportsIndianFarmers  #Rihanna #FarmersProtest #farmersrprotest,en,"['rihannasupportsindianfarmers', 'rihanna', 'farmersprotest', 'farmersrprotest']",[],102409502,102409502,BritAsiaTV,BritAsia TV,3,05,https://twitter.com/BritAsiaTV/status/1356749290350252033,[],[],0,,False,22,0,10,,#rihannasupportsindianfarmers,,,,,,,[],,,,
1,1356722061117325312,1356722061117325312,1612302720000.0,2021-02-03 03:22:00,+0530,,#Rihanna extends support to Indian farmers; questions ban #RihannaSupportsIndianFarmers #RihanaSupportIndianFarmers #Rihana #FarmersProtests   https://t.co/RyDgCFRq6m,en,"['rihanna', 'rihannasupportsindianfarmers', 'rihanasupportindianfarmers', 'rihana', 'farmersprotests']",[],16199936,16199936,indiaforums,India Forums,3,03,https://twitter.com/indiaforums/status/1356722061117325312,['https://www.indiaforums.com/article/rihanna-extends-support-to-indian-farmers-questions-ban_173431'],[],0,,False,39,0,3,,#rihannasupportsindianfarmers,,,,,,,[],,,,
2,1356717622205808641,1356717622205808641,1612301662000.0,2021-02-03 03:04:22,+0530,,9 साल की पर्यावरणविद @LicypriyaK ने किया कमाल! भारतीय किसानों के मुद्दे को ट्वीटर पर उठाया तो पूरी दुनिया ने किया समर्थन। पहले गायिका @rihanna ने फिर @GretaThunberg समेत दुनिया भर के एनवायरमेंटलिस्ट्स ने किया समर्थन।   #Licypriya #RihannaSupportsIndianFarmers #GretaThunberg  https://t.co/8qUBh5GSYo,hi,"['licypriya', 'rihannasupportsindianfarmers', 'gretathunberg']",[],3097353133,3097353133,BoltaHindustan,Bolta Hindustan,3,03,https://twitter.com/BoltaHindustan/status/1356717622205808641,[],['https://pbs.twimg.com/media/EtQHaiNU0AE0eSk.jpg'],1,https://pbs.twimg.com/media/EtQHaiNU0AE0eSk.jpg,False,97,0,33,,#rihannasupportsindianfarmers,,,,,,,[],,,,
3,1356691637791903745,1356691637791903745,1612295467000.0,2021-02-03 01:21:07,+0530,,@akshaykumar @ajaydevgn @SrBachchan @BeingSalmanKhan आप सब का खून कब खौलेगा ? #AkshayKumar #RihannaSupportsIndianFarmers #Bollywoo,hi,"['akshaykumar', 'rihannasupportsindianfarmers', 'bollywoo']",[],62253165,62253165,vinaytomar,Vinaysingh Tomar,3,01,https://twitter.com/vinaytomar/status/1356691637791903745,[],[],0,,False,1,0,0,https://twitter.com/rihanna/status/1356625889602199552,#rihannasupportsindianfarmers,,,,,,,[],,,,
4,1356685332721274881,1356685332721274881,1612293963000.0,2021-02-03 00:56:03,+0530,,"Raise your voice against every atrocity, injustice, human rights violation in any part of the world! Humanity comes before anything else. And, start from home!!!! Thank you @rihanna for showing the way! #FarmersProtest #Rihanna #RihannaSupportsIndianFarmers",en,"['farmersprotest', 'rihanna', 'rihannasupportsindianfarmers']",[],1136996138,1136996138,_sayema,Sayema,3,00,https://twitter.com/_sayema/status/1356685332721274881,[],[],0,,False,2020,51,629,,#rihannasupportsindianfarmers,,,,,,,[],,,,
5,1356682735037734912,1356682735037734912,1612293344000.0,2021-02-03 00:45:44,+0530,,Rinkiya ke papa ko #Rihanna se takleef ? #RihannaSupportsIndianFarmers,ht,"['rihanna', 'rihannasupportsindianfarmers']",[],88136400,88136400,pj77in,Pankaj Jain,3,00,https://twitter.com/pj77in/status/1356682735037734912,[],[],0,,False,7,1,1,,#rihannasupportsindianfarmers,,,,,,,[],,,,
6,1356679824102854656,1356679824102854656,1612292650000.0,2021-02-03 00:34:10,+0530,,The Sanghi IT factory gonna troll our dear Rahane or some lady called Rehana. They will definitely find some Muslim angle to RiRi now. #RihannaSupportsIndianFarmers,en,['rihannasupportsindianfarmers'],[],14087270,14087270,Harneetsin,Harneet Singh,3,00,https://twitter.com/Harneetsin/status/1356679824102854656,[],[],0,,False,10,4,3,,#rihannasupportsindianfarmers,,,,,,,[],,,,
7,1356676519192481792,1356676519192481792,1612291862000.0,2021-02-03 00:21:02,+0530,,अंतरराष्ट्रीय गायिका @rihanna ने किसान आंदोलन पर किया ट्वीट तो बोलीं @KanganaTeam- ये किसान नहीं आतंकवादी हैं।  बड़ा सवाल- विदेशी कलाकार को किसानों की फिक्र है मगर इस देश की कलाकार कंगना को क्यों नहीं?  #Rihanna #FarmersProtest #RihannaSupportsIndianFarmers  #KanganaRanaut  https://t.co/r4XDj7Indn,hi,"['rihanna', 'farmersprotest', 'rihannasupportsindianfarmers', 'kanganaranaut']",[],3097353133,3097353133,BoltaHindustan,Bolta Hindustan,3,00,https://twitter.com/BoltaHindustan/status/1356676519192481792,[],['https://pbs.twimg.com/media/EtPiAteU4AM24Mj.jpg'],1,https://pbs.twimg.com/media/EtPiAteU4AM24Mj.jpg,False,117,7,47,,#rihannasupportsindianfarmers,,,,,,,[],,,,
8,1356671298189975554,1356671298189975554,1612290617000.0,2021-02-03 00:00:17,+0530,,दुनियाभर में सोशल मीडिया पर छाया किसान आंदोलन! अंतरराष्ट्रीय गायिका @rihanna ने ट्वीट की किसान आंदोलन की तस्वीर।  बोलीं-हम इसपर बात क्यों नहीं कर रहे हैं?   #FarmersProtest #Rihanna #RihannaSupportsIndianFarmers #Farmers  https://t.co/HQ7BUpeCzE,hi,"['farmersprotest', 'rihanna', 'rihannasupportsindianfarmers', 'farmers']",[],3097353133,3097353133,BoltaHindustan,Bolta Hindustan,3,00,https://twitter.com/BoltaHindustan/status/1356671298189975554,[],['https://pbs.twimg.com/media/EtPdWYeXIAABj1y.jpg'],1,https://pbs.twimg.com/media/EtPdWYeXIAABj1y.jpg,False,289,3,110,,#rihannasupportsindianfarmers,,,,,,,[],,,,
9,1356666398957690883,1356666398957690883,1612289449000.0,2021-02-02 23:40:49,+0530,,Loving the IT cell meltdown #RihannaSupportsIndianFarmers,en,['rihannasupportsindianfarmers'],[],17843247,17843247,deepsealioness,‎ 🇵🇸 Prabha پربھا 🚜 🏳️‍🌈,2,23,https://twitter.com/deepsealioness/status/1356666398957690883,[],[],0,,False,462,8,127,,#rihannasupportsindianfarmers,,,,,,,[],,,,
