,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1308085468764893186,1308085468764893186,1600706853000.0,2020-09-21 22:17:33,+0530,,"#கேள்விநேரம்  ""பாஜக கூட்டணியில் இருந்து அதிமுக விலகினால், காரணம் சொல்வதற்காக எஸ்.ஆர்.பாலசுப்ரமணியன் எம்.பி. மசோதாவை எதிர்த்து பேசினார்!""   - கோட்டீஸ்வரன், பத்திரிகையாளர்  #Kelvineram | #EssentialCommoditiesAct | #AIADMK | #DMK | #MKStalin | #EdappadiPalaniswami | #BJP | #PMK  https://t.co/bl6KxswycB",ta,"['கேள்விநேரம்', 'kelvineram', 'essentialcommoditiesact', 'aiadmk', 'dmk', 'mkstalin', 'edappadipalaniswami', 'bjp', 'pmk']",[],2691975211,2691975211,news7tamil,News7 Tamil,1,22,https://twitter.com/news7tamil/status/1308085468764893186,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1308084441563066381/img/wXJ-lpUAM4fixRnG.jpg,False,62,2,14,,Essential Commodities Act,,,,,,,[],,,,
1,1308082180136955907,1308082180136955907,1600706069000.0,2020-09-21 22:04:29,+0530,,"#கேள்விநேரம்  ""தமிழகத்தில் அரசியல் கட்சிகள் வாக்கு அரசியலுக்காக மக்கள் நல திட்டங்களை எதிர்கின்றன!"" - ஜி.கே.நாகராஜ், பாஜக  #Kelvineram | #EssentialCommoditiesAct | #AIADMK | #DMK | #MKStalin | #EdappadiPalaniswami | #BJP | #PMK  https://t.co/1hxehztBNc",ta,"['கேள்விநேரம்', 'kelvineram', 'essentialcommoditiesact', 'aiadmk', 'dmk', 'mkstalin', 'edappadipalaniswami', 'bjp', 'pmk']",[],2691975211,2691975211,news7tamil,News7 Tamil,1,22,https://twitter.com/news7tamil/status/1308082180136955907,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1308081510214283265/img/0E3NJKDj0vO55riF.jpg,False,15,3,4,,Essential Commodities Act,,,,,,,[],,,,
2,1308080798990364682,1308080798990364682,1600705740000.0,2020-09-21 21:59:00,+0530,,"#கேள்விநேரம்  விவசாயிகள் விவகாரத்தில் அரசு சொன்னதற்கும் நடைமுறைக்கும் வேறுபாடுகள் உள்ளது! - கனகராஜ், சிபிஎம்  #Kelvineram | #EssentialCommoditiesAct | #AIADMK | #DMK | #MKStalin | #EdappadiPalaniswami | #BJP | #PMK  https://t.co/IOJvd4MGqQ",ta,"['கேள்விநேரம்', 'kelvineram', 'essentialcommoditiesact', 'aiadmk', 'dmk', 'mkstalin', 'edappadipalaniswami', 'bjp', 'pmk']",[],2691975211,2691975211,news7tamil,News7 Tamil,1,21,https://twitter.com/news7tamil/status/1308080798990364682,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1308078719928397830/img/aPKRLGYZVwUi7nWv.jpg,False,32,0,8,,Essential Commodities Act,,,,,,,[],,,,
3,1308077993957285893,1308077993957285893,1600705071000.0,2020-09-21 21:47:51,+0530,,வேளாண் சட்ட மசோதாக்களுக்கு எதிர்ப்பு -  தமிழகம் முழுவதும் திமுக தோழமை கட்சிகள் சார்பில் ஆர்ப்பாட்டம் நடத்த முடிவு!  விவரம்➤  https://t.co/b0iKH17Rvc | #EssentialCommoditiesAct | #DMK | #Congress | #MKStalin | @mkstalin | @INCTamilNadu,ta,"['essentialcommoditiesact', 'dmk', 'congress', 'mkstalin']",[],2691975211,2691975211,news7tamil,News7 Tamil,1,21,https://twitter.com/news7tamil/status/1308077993957285893,['https://bit.ly/2ZVPtvG'],[],0,,False,62,3,7,,Essential Commodities Act,,,,,,,[],,,,
4,1308066801423540231,1308066801423540231,1600702402000.0,2020-09-21 21:03:22,+0530,,#கேள்விநேரம்  விவசாய சட்ட விவகாரத்தில் அரசியல் செய்வது யார்?   https://t.co/5wMBD3FLqB | #Kelvineram | #EssentialCommoditiesAct | #AIADMK | #DMK | #MKStalin | #EdappadiPalaniswami | #BJP | #PMK  https://t.co/E6VcSiMmfS,ta,"['கேள்விநேரம்', 'kelvineram', 'essentialcommoditiesact', 'aiadmk', 'dmk', 'mkstalin', 'edappadipalaniswami', 'bjp', 'pmk']",[],2691975211,2691975211,news7tamil,News7 Tamil,1,21,https://twitter.com/news7tamil/status/1308066801423540231,['http://www.ns7.tv'],[],1,https://pbs.twimg.com/amplify_video_thumb/1308066480089567232/img/oXrCRwxx81jUDV4k.jpg,False,23,2,6,,Essential Commodities Act,,,,,,,[],,,,
5,1308058900084662273,1308058900084662273,1600700518000.0,2020-09-21 20:31:58,+0530,,#கேள்விநேரம் | #மக்கள்தீர்ப்பு  விவசாய சட்டங்களுக்கு எதிராக எதிர்க்கட்சிகள் போராட்டம் அறிவித்திருப்பது?  #Kelvineram | #EssentialCommoditiesAct | #AIADMK | #DMK | #MKStalin | #EdappadiPalaniswami | #BJP | #PMK  https://t.co/dqipdyont5,ta,"['கேள்விநேரம்', 'மக்கள்தீர்ப்பு', 'kelvineram', 'essentialcommoditiesact', 'aiadmk', 'dmk', 'mkstalin', 'edappadipalaniswami', 'bjp', 'pmk']",[],2691975211,2691975211,news7tamil,News7 Tamil,1,20,https://twitter.com/news7tamil/status/1308058900084662273,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1308058447976435712/img/UE_YYhNhKa3aPtcN.jpg,False,48,2,9,,Essential Commodities Act,,,,,,,[],,,,
6,1308055643551457282,1308055643551457282,1600699742000.0,2020-09-21 20:19:02,+0530,,"""அதிமுக - பாஜக இடையே கூட்டணியே இல்லை!""   - அதிமுக எம்.பி. எஸ்.ஆர்.பாலசுப்ரமணியன் பேட்டி!  விவரம்➤  https://t.co/czMgvFA4aU | #BJP | #ADMK | #KBalasubramanianMP | #EssentialCommoditiesAct | @BJP4TamilNadu | @AIADMKOfficial",ta,"['bjp', 'admk', 'kbalasubramanianmp', 'essentialcommoditiesact']",[],2691975211,2691975211,news7tamil,News7 Tamil,1,20,https://twitter.com/news7tamil/status/1308055643551457282,['https://bit.ly/3ciQSBd'],[],0,,False,91,14,11,,Essential Commodities Act,,,,,,,[],,,,
7,1308021488566460416,1308021488566460416,1600691599000.0,2020-09-21 18:03:19,+0530,,#கேள்விநேரம் | #மக்கள்தீர்ப்பு  விவசாய சட்டங்களுக்கு எதிராக எதிர்க்கட்சிகள் போராட்டம் அறிவித்திருப்பது?  #Kelvineram | #EssentialCommoditiesAct |  @CMOTamilNadu | @mkstalin | @BJP4TamilNadu | @drramadoss | @INCTamilNadu | @thirumaofficial,ta,"['கேள்விநேரம்', 'மக்கள்தீர்ப்பு', 'kelvineram', 'essentialcommoditiesact']",[],2691975211,2691975211,news7tamil,News7 Tamil,1,18,https://twitter.com/news7tamil/status/1308021488566460416,[],[],0,,False,447,90,178,,Essential Commodities Act,,,,,,,[],,,,
8,1308012169582190592,1308012169582190592,1600689377000.0,2020-09-21 17:26:17,+0530,,#கேள்விநேரம்  விவசாய சட்ட விவகாரத்தில் அரசியல் செய்வது யார்?  இன்று இரவு 7.00 மணிக்கு...   https://t.co/5wMBD3FLqB | #Kelvineram | #EssentialCommoditiesAct | #AIADMK | #DMK | #MKStalin | #EdappadiPalaniswami |  @mkstalin | @CMOTamilNadu  @drramadoss @BJP4TamilNadu @nelsonvijay08  https://t.co/Lop9nyFUpe,ta,"['கேள்விநேரம்', 'kelvineram', 'essentialcommoditiesact', 'aiadmk', 'dmk', 'mkstalin', 'edappadipalaniswami']",[],2691975211,2691975211,news7tamil,News7 Tamil,1,17,https://twitter.com/news7tamil/status/1308012169582190592,['http://www.ns7.tv'],['https://pbs.twimg.com/media/Eib-E8EUMAEzG0r.jpg'],1,https://pbs.twimg.com/media/Eib-E8EUMAEzG0r.jpg,False,41,8,4,,Essential Commodities Act,,,,,,,[],,,,
9,1307986906056073216,1307986906056073216,1600683354000.0,2020-09-21 15:45:54,+0530,,"कृषि व्यापार करने वाले हमारे साथियों के सामने Essential Commodities Act के कुछ प्रावधान, हमेशा आड़े आते रहे हैं।  बदलते हुए समय में इसमें भी बदलाव किया है।  दालें, आलू, खाद्य तेल, प्याज जैसी चीजें अब इस एक्ट के दायरे से बाहर कर दी गई हैं।  - पीएम @narendramodi #NayeBiharKaNirmaan",hi,['nayebiharkanirmaan'],[],120293182,120293182,SuPriyoBabul,Babul Supriyo,1,15,https://twitter.com/SuPriyoBabul/status/1307986906056073216,[],[],0,,False,111,3,31,,Essential Commodities Act,,,,,,,[],,,,
