,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1362520465491832834,1362520465491832834,1613685168000.0,2021-02-19 03:22:48,+0530,,"#crusing #breakingnews ""Boiling Point"" by @ZoraWorldwide |Amar Singh| DJ Jesta | Amarjit Dhami.🔥 #FarmersProstests #RailRokoForFarmers. 🔥 Yes, understand.. I speak 8 languages... dont sleep on us go support them &amp; listen they worked hard on this --&gt;  https://t.co/tM46Qj0guj  https://t.co/5y90Z7WaMO",en,"['crusing', 'breakingnews', 'farmersprostests', 'railrokoforfarmers']",[],2342667330,2342667330,kenkletel,Ken,5,03,https://twitter.com/kenkletel/status/1362520465491832834,['https://www.youtube.com/watch?v=LtuwkSl0q1w'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1362517008999415814/pu/img/LyFECJBa0NOkA3qV.jpg,False,29,3,10,,#farmersprostests,,,,,,,[],,,,
1,1362501840164712449,1362501840164712449,1613680727000.0,2021-02-19 02:08:47,+0530,,"Kudos to @fairobserverusa for writing such a crisp, to the point &amp; totally balanced piece on the #FarmersProstests (and to @ashajadeja325 for bringing it to my attention)",en,['farmersprostests'],[],1963945884,1963945884,Iyervval,Abhijit Iyer-Mitra,5,02,https://twitter.com/Iyervval/status/1362501840164712449,[],[],0,,False,206,3,51,https://twitter.com/ashajadeja325/status/1362497836550557697,#farmersprostests,,,,,,,[],,,,
2,1362478566068260864,1362478566068260864,1613675178000.0,2021-02-19 00:36:18,+0530,,Very interesting questions asked by @stephensackur to #yogendrayadav on @BBCHARDtalk about the #FarmersProstests in #India  https://t.co/XKKtASoJ6g,en,"['yogendrayadav', 'farmersprostests', 'india']",[],108003247,108003247,rajsingharora26,Raj Singh Arora,5,00,https://twitter.com/rajsingharora26/status/1362478566068260864,[],['https://pbs.twimg.com/media/Euh_BAnVcAARlrj.jpg'],1,https://pbs.twimg.com/media/Euh_BAnVcAARlrj.jpg,False,2,0,0,,#farmersprostests,,,,,,,[],,,,
3,1362449273753796608,1362449273753796608,1613668194000.0,2021-02-18 22:39:54,+0530,,"किसान ट्रैक्टर रैली में भाग लेने वाले सभी किसान भाइयों, मजदूरों और समाज के अन्य वर्गों के लोगों को बहुत-बहुत धन्यवाद. जिन्होंने इस रैली को ऐतिहासिक बनाया है.  #FarmersProstests",hi,['farmersprostests'],[],997060577540243457,997060577540243457,MahadevKhandela,महादेव सिंह खण्ङेला Mahadeo Singh Khandla,4,22,https://twitter.com/MahadevKhandela/status/1362449273753796608,[],[],0,,False,45,1,5,https://twitter.com/fromgiri2u/status/1362447985553018884,#farmersprostests,,,,,,,[],,,,
4,1362420621460664329,1362420621460664329,1613661363000.0,2021-02-18 20:46:03,+0530,,The BJP has badly lost elections in Punjab . This is perfect answer to autocratic and misrule of the BJP Govt . The people of Himachal will surely oust BJP in next elections . #PunjabMunicipalElection2021 #Punjab #PunjabWithCongress #FarmersProstests #Himachal  https://t.co/SN73PfjGbi,en,"['punjabmunicipalelection2021', 'punjab', 'punjabwithcongress', 'farmersprostests', 'himachal']",[],1090494367016673280,1090494367016673280,KSRathoreINC,Kuldeep Singh Rathore,4,20,https://twitter.com/KSRathoreINC/status/1362420621460664329,[],['https://pbs.twimg.com/media/EuhKTmIUYAczyMc.jpg'],1,https://pbs.twimg.com/media/EuhKTmIUYAczyMc.jpg,False,92,2,44,,#farmersprostests,,,,,,,[],,,,
5,1362418543115919363,1362418543115919363,1613660867000.0,2021-02-18 20:37:47,+0530,,हम इस संघर्ष में किसान के साथ कंधे से कंधा मिलाकर खड़े है।  ➡️ यह हम हैं।  ➡️ यह हमारे किसान साथी हैं।  ➡️और यह देश कि खेती- किसानी को कॉरपोरेट के हाथो मे जाने से बचाने का संघर्ष हो रहा है।  #TrendingNow | #FarmersProstests  https://t.co/25hdvNo7HA,hi,"['trendingnow', 'farmersprostests']",[],3132907921,3132907921,swaraj_abhiyan,Swaraj Abhiyan,4,20,https://twitter.com/swaraj_abhiyan/status/1362418543115919363,[],"['https://pbs.twimg.com/media/EuhIb3kVkAcTptc.jpg', 'https://pbs.twimg.com/media/EuhIcJ_U4AEANmw.jpg', 'https://pbs.twimg.com/media/EuhIcZhUcAAu0qI.jpg']",1,https://pbs.twimg.com/media/EuhIb3kVkAcTptc.jpg,False,12,0,8,,#farmersprostests,,,,,,,[],,,,
6,1362416935208505349,1362416935208505349,1613660484000.0,2021-02-18 20:31:24,+0530,,Nana Patole | शेतकरी आंदोलनाला समर्थन देण्यासाठी सिंघु बॉर्डरवर जाणार -नाना पटोले  https://t.co/tT0PsosQaY  #FarmersProstests  | @NANA_PATOLE,mr,['farmersprostests'],[],3360174258,3360174258,TV9Marathi,TV9 Marathi,4,20,https://twitter.com/TV9Marathi/status/1362416935208505349,['https://www.tv9marathi.com/videos/nana-patole-will-go-to-singhu-border-to-support-farmers-402932.html'],[],0,,False,104,19,4,,#farmersprostests,,,,,,,[],,,,
7,1362415705023389698,1362415705023389698,1613660191000.0,2021-02-18 20:26:31,+0530,,"आंदोलन में शामिल किसान बोले, 2024 में भाजपा की ट्रेन को कर देंगे बेपटरी #FarmersProstests #FarmLaws #BJP @BJP4India    https://t.co/db3wsFhiHR",hi,"['farmersprostests', 'farmlaws', 'bjp']",[],169018518,169018518,AmarUjalaNews,Amar Ujala,4,20,https://twitter.com/AmarUjalaNews/status/1362415705023389698,['https://www.amarujala.com/india-news/rail-roko-train-services-disturbed-in-haryana-punjab-and-many-places-in-western-uttar-pradesh'],[],0,,False,140,15,17,,#farmersprostests,,,,,,,[],,,,
8,1362414624881012740,1362414624881012740,1613659933000.0,2021-02-18 20:22:13,+0530,,Farmers Stage 'Rail Roko'  Glimpses From Across India #FarmersProstests #Farmers #RailRokoAndolan  #Bihar #Delhi #Maharashtra #Haryana  https://t.co/Of02ANMdiq,en,"['farmersprostests', 'farmers', 'railrokoandolan', 'bihar', 'delhi', 'maharashtra', 'haryana']",[],2262532860,2262532860,NewsMobileIndia,NewsMobile,4,20,https://twitter.com/NewsMobileIndia/status/1362414624881012740,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1362412984719585300/pu/img/PJwugxS3IAjIsXbz.jpg,False,1,0,2,,#farmersprostests,,,,,,,[],,,,
9,1362402698981568512,1362402698981568512,1613657090000.0,2021-02-18 19:34:50,+0530,,अभी देखें इंडिया न्यूज़  टाटास्काई 522 #FarmersProstests,hi,['farmersprostests'],[],927769840693194752,927769840693194752,AnumaVidisha,Wg Cdr Anuma Acharya (Retd),4,19,https://twitter.com/AnumaVidisha/status/1362402698981568512,[],[],0,,False,205,6,34,,#farmersprostests,,,,,,,[],,,,
