,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1360739195254235136,1360739195254235136,1613260480000.0,2021-02-14 05:24:40,+0530,,"किसान आज निकालेंगे कैंडल मार्च, अंतिम सांस तक संघर्ष का एलान  #FarmersProstests #FarmBills2020 @nstomar   https://t.co/r0Sx226iGE",hi,"['farmersprostests', 'farmbills2020']",[],169018518,169018518,AmarUjalaNews,Amar Ujala,7,05,https://twitter.com/AmarUjalaNews/status/1360739195254235136,['https://www.amarujala.com/delhi/delhi-news-farmers-will-take-out-candle-march-today'],[],0,,False,28,0,1,,#farmersprostests -filter:replies,,,,,,,[],,,,
1,1360622509763141634,1360622509763141634,1613232660000.0,2021-02-13 21:41:00,+0530,,"#Rajasthan: At tractor rally, @RahulGandhi says 'PM @narendramodi wants to hand over agriculture sector to two friends'  #farmersrprotest #FarmersProstests #RahulGandhi     https://t.co/W7PKbe5XML",en,"['rajasthan', 'farmersrprotest', 'farmersprostests', 'rahulgandhi']",[],295693924,295693924,fpjindia,Free Press Journal,6,21,https://twitter.com/fpjindia/status/1360622509763141634,['https://www.freepressjournal.in/india/rajasthan-at-tractor-rally-rahul-gandhi-says-pm-modi-wants-to-hand-over-agriculture-sector-to-two-friends'],[],0,,False,0,0,0,,#farmersprostests -filter:replies,,,,,,,[],,,,
2,1360577829860122627,1360577829860122627,1613222007000.0,2021-02-13 18:43:27,+0530,,"ट्रैक्टर रैली में राहुल गांधी, कृषि कानूनों पर मोदी सरकार को घेरा, कहा- सबका साथ और सबका विनाश #RahulGandhi #FarmersProstests    https://t.co/SeaXdjZmd3",hi,"['rahulgandhi', 'farmersprostests']",[],2354323903,2354323903,prabhatkhabar,Prabhat Khabar,6,18,https://twitter.com/prabhatkhabar/status/1360577829860122627,['https://www.prabhatkhabar.com/state/rajasthan/congrss-leader-rahul-gandhi-attacks-pm-modi-on-three-farms-laws-in-ajmer-and-nagaur-tractor-rally-read-full-details-abk'],[],0,,False,7,1,1,,#farmersprostests -filter:replies,,,,,,,[],,,,
3,1360576673687564290,1360576673687564290,1613221731000.0,2021-02-13 18:38:51,+0530,,"#FarmersProtest: @BKU_KisanUnion's @NareshTikait 'not in favour' of #SanyuktKisanMorcha's Rail Roko on Feb 18, @srawans reports  #FarmersProstests #Farmers #RailRoko   https://t.co/zov1NhtG7O",en,"['farmersprotest', 'sanyuktkisanmorcha', 'farmersprostests', 'farmers', 'railroko']",[],295693924,295693924,fpjindia,Free Press Journal,6,18,https://twitter.com/fpjindia/status/1360576673687564290,['https://www.freepressjournal.in/india/farmers-protest-bkus-naresh-tikait-not-in-favour-of-sanyukt-kisan-morchas-rail-roko-on-feb-18'],[],0,,False,1,0,0,,#farmersprostests -filter:replies,,,,,,,[],,,,
4,1360555983848808449,1360555983848808449,1613216799000.0,2021-02-13 17:16:39,+0530,,مودی سرکار کی فیس بک کے بعد ٹوئٹر سے کشیدگی عروج پر بھارتی حکومت کی سوشل میڈیا کو دبانے کی کوششیں تفصیل اس ویڈیو میں:  https://t.co/6O5Sa3NZtD  #Modi #FarmersProstests #FarmersCallPMforDebate #twitterindia  https://t.co/U9yAlp8imU,ur,"['modi', 'farmersprostests', 'farmerscallpmfordebate', 'twitterindia']",[],45075214,45075214,siasatpk,Siasat.pk,6,17,https://twitter.com/siasatpk/status/1360555983848808449,['https://youtu.be/24v-6VMGLv0'],['https://pbs.twimg.com/media/EuGnsYDXIAAdB6-.jpg'],1,https://pbs.twimg.com/media/EuGnsYDXIAAdB6-.jpg,False,98,2,13,,#farmersprostests -filter:replies,,,,,,,[],,,,
5,1360550057846558725,1360550057846558725,1613215386000.0,2021-02-13 16:53:06,+0530,,"Watch: @INCIndia leader @RahulGandhi drives a tractor in #Rajasthan's Roopangarh, addresses agitating #farmers   #FarmersProtest #FarmersProstests #TractorRally    https://t.co/5vYefGq3Ey",en,"['rajasthan', 'farmers', 'farmersprotest', 'farmersprostests', 'tractorrally']",[],295693924,295693924,fpjindia,Free Press Journal,6,16,https://twitter.com/fpjindia/status/1360550057846558725,['https://www.freepressjournal.in/india/watch-congress-leader-rahul-gandhi-drives-a-tractor-in-roopangarh-rajasthan-addresses-agitating-farmers'],[],0,,False,0,0,0,,#farmersprostests -filter:replies,,,,,,,[],,,,
6,1360541393106599938,1360541393106599938,1613213320000.0,2021-02-13 16:18:40,+0530,,"Incarcerated activist #NodeepKaur of Mazdoor Adhikar Sangathan was granted bail in an alleged case of ‘extortion’.   ""Nodeep dismantled govt's claim that people are facing problems due to #FarmersProstests,"" her family says.   @SuprakashJourno reports  https://t.co/sIoUIF67h7",en,"['nodeepkaur', 'farmersprostests']",[],99322430,99322430,TCNLive,TwoCircles.net,6,16,https://twitter.com/TCNLive/status/1360541393106599938,['http://twocircles.net/2021feb13/440973.html'],[],0,,False,9,0,7,,#farmersprostests -filter:replies,,,,,,,[],,,,
7,1360515611596451846,1360515611596451846,1613207173000.0,2021-02-13 14:36:13,+0530,,"A watershed judgement on citizens right of the public way, peaceful living: Public places, roads can’t be occupied indefinitely, only designated areas. Arm-twisting of Govt by those rejected by voters has to stop #CAA #UrbanNaxals #FarmersProstests   https://t.co/mtn2DGUlsB",en,"['caa', 'urbannaxals', 'farmersprostests']",[],2184665196,2184665196,iamnikhilnanda,Nikhil Nanda 🇮🇳,6,14,https://twitter.com/iamnikhilnanda/status/1360515611596451846,['https://is.gd/K9wERH'],[],0,,False,36,1,13,,#farmersprostests -filter:replies,,,,,,,[],,,,
8,1360509129907859456,1360509129907859456,1613205628000.0,2021-02-13 14:10:28,+0530,,"आज बावल में पूर्व मंत्री एम एल रंगा जी द्वारा आयोजित किसान मजदूर सम्मेलन में शिरकत की!  एक तरफ पूरे देश का किसान- मजदूर आंदोलनरत है और दूसरी तरफ ""हम दो हमारे दो"" कि सरकार किसानों की चिंता न करके अपने पूंजीपति दोस्तों को रिझाने में लगी है! #FarmersProstests @INCIndia @INCHaryana  https://t.co/YCqinopiB6",hi,['farmersprostests'],[],2883222984,2883222984,CaptAjayYadav,Capt. Ajay Singh Yadav,6,14,https://twitter.com/CaptAjayYadav/status/1360509129907859456,[],"['https://pbs.twimg.com/media/EuF_1CjVgAY8mp_.jpg', 'https://pbs.twimg.com/media/EuF_1Z5VgAQRK9l.jpg', 'https://pbs.twimg.com/media/EuF_1qTVIAIkCXs.jpg', 'https://pbs.twimg.com/media/EuF_17JU0AQ9D4g.jpg']",1,https://pbs.twimg.com/media/EuF_1CjVgAY8mp_.jpg,False,60,4,9,,#farmersprostests -filter:replies,,,,,,,[],,,,
9,1360504129051787264,1360504129051787264,1613204435000.0,2021-02-13 13:50:35,+0530,,धर्म की “जय” हो “अधर्म” का नाश हो.#FarmersProstests  https://t.co/Lo0aQaI15V,hi,['farmersprostests'],[],2583217418,2583217418,AcharyaPramodk,Acharya Pramod,6,13,https://twitter.com/AcharyaPramodk/status/1360504129051787264,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1360503907726753794/pu/img/7lQTjoLiyasiPQWz.jpg,False,1374,95,215,,#farmersprostests -filter:replies,,,,,,,[],,,,
