,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1369787574076772355,1369787574076772355,1615417781000.0,2021-03-11 04:39:41,+0530,,"Today, I was proud to testify in the Assembly Committee on Agriculture in support of my bill to update the farmland preservation program and increase farmland preservation tax credit amounts for the first time in over a decade.  https://t.co/gURSDb8CIw",en,[],[],2934291302,2934291302,RepSpreitzer,Rep. Mark Spreitzer,4,04,https://twitter.com/RepSpreitzer/status/1369787574076772355,[],"['https://pbs.twimg.com/media/EwJ2AhEXIAAtmxZ.jpg', 'https://pbs.twimg.com/media/EwJ2DsYWYAM0WRO.jpg']",1,https://pbs.twimg.com/media/EwJ2AhEXIAAtmxZ.jpg,False,0,1,1,,agriculture bills,,,,,,,[],,,,
1,1369770539242299394,1369770539242299394,1615413720000.0,2021-03-11 03:32:00,+0530,,The Environment &amp; Agriculture Committee is hearing bills related to food packaging. Agenda:  https://t.co/nxIGi0gT7E Watch live:  https://t.co/fYL4j47Uat,en,[],[],35070298,35070298,RISenate,Rhode Island Senate,4,03,https://twitter.com/RISenate/status/1369770539242299394,"['http://status.rilegislature.gov/documents/agenda-17168.aspx', 'http://ritv.devosvideo.com/show?video=f06622e7ed98']",[],0,,False,1,0,2,,agriculture bills,,,,,,,[],,,,
2,1369768869829615617,1369768869829615617,1615413322000.0,2021-03-11 03:25:22,+0530,,"If passed, Bill 54 will help finalize the $815 million investment to modernize irrigation and pave the way for even more agriculture investments across the province, increasing our competitiveness and driving Alberta’s economic recovery. #AbAg #ableg  https://t.co/w5yBgyy38P",en,"['abag', 'ableg']",[],962734359689117696,962734359689117696,DevinDVote,Devin Dreeshen,4,03,https://twitter.com/DevinDVote/status/1369768869829615617,[],['https://pbs.twimg.com/media/EwJlZPjVIAAAsMk.jpg'],1,https://pbs.twimg.com/media/EwJlZPjVIAAAsMk.jpg,False,50,7,19,,agriculture bills,,,,,,,[],,,,
3,1369766594201681923,1369766594201681923,1615412779000.0,2021-03-11 03:16:19,+0530,,"Agriculture Minister Devin Dreeshen tables Bill 54, the Irrigation Districts Amendment Act, 2021, in the legislature. Deets to come. #ableg",en,['ableg'],[],23477240,23477240,Jantafrench,Janet French,4,03,https://twitter.com/Jantafrench/status/1369766594201681923,[],[],0,,False,0,1,0,,agriculture bills,,,,,,,[],,,,
4,1369737193648951296,1369737193648951296,1615405770000.0,2021-03-11 01:19:30,+0530,,"Thanks to @RepRickCrawford for leading this important bill that I’m proud to cosponsor. We have seen foreign actors steal American intellectual property, and this will strengthen our agriculture security by protecting America’s ag knowledge and technology.  https://t.co/ZpRi8mkWC2",en,[],[],2964287128,2964287128,RepRickAllen,Rick W. Allen,4,01,https://twitter.com/RepRickAllen/status/1369737193648951296,['https://crawford.house.gov/news/documentsingle.aspx?DocumentID=399413'],[],0,,False,4,1,3,,agriculture bills,,,,,,,[],,,,
5,1369730721208799243,1369730721208799243,1615404226000.0,2021-03-11 00:53:46,+0530,,Congress just passed the new coronavirus relief bill with $23 Billion in funding for food and agriculture.   https://t.co/gA4CmOGxYq,en,[],[],944467345,944467345,ModFarm,Modern Farmer,4,00,https://twitter.com/ModFarm/status/1369730721208799243,['https://modernfarmer.com/2021/03/congress-passes-coronavirus-relief-bill-with-23-billion-for-farming-and-food/'],[],0,,False,50,5,12,,agriculture bills,,,,,,,[],,,,
6,1369665354977382407,1369665354977382407,1615388642000.0,2021-03-10 20:34:02,+0530,,"Agriculture, justice ministers to speak on Bills 62 and 63  https://t.co/yX1txpOJlw",en,[],[],20729576,20729576,WinnipegNews,Winnipeg Free Press,3,20,https://twitter.com/WinnipegNews/status/1369665354977382407,['http://wfp.to/GXj'],[],0,,False,1,0,0,,agriculture bills,,,,,,,[],,,,
7,1369657870992764935,1369657870992764935,1615386858000.0,2021-03-10 20:04:18,+0530,,Pig Husbandry 10 Minute Rule Bill being moved now by Sir David Amess MP.  I've had over 50 emails about this and am happy to support the ban on sow farrowing crates the Bill calls for I also spoke on the issue in Agriculture Bill debate last year,en,[],[],108654496,108654496,RuthCadbury,Ruth Cadbury MP 💙,3,20,https://twitter.com/RuthCadbury/status/1369657870992764935,[],[],0,,False,4,0,0,,agriculture bills,,,,,,,[],,,,
8,1369641251268608002,1369641251268608002,1615382895000.0,2021-03-10 18:58:15,+0530,,"Agriculture Commissioner Nikki Fried, the only Democrat on the Cabinet, blasted the bill as an attempt to marginalize her office, but other Cabinet members were noncommital about it.  https://t.co/KpL5uLKfRK",en,[],[],16470128,16470128,markskon,Mark Skoneki,3,18,https://twitter.com/markskon/status/1369641251268608002,['https://www.orlandosentinel.com/politics/os-prem-ne-desantis-cabinet-bill-20210310-yqi7sstn7ffpxluqy3cc7hiboy-story.html'],[],0,,False,0,0,0,,agriculture bills,,,,,,,[],,,,
9,1369628517650993157,1369628517650993157,1615379859000.0,2021-03-10 18:07:39,+0530,,ਆਖਿਰ ਕਦੋਂ ਤੱਕ ਚੱਲੇਗੀ ਕਿਸਾਨਾਂ ਤੇ ਮੋਦੀ ਸਰਕਾਰ ਦੀ ਖੇਤੀ ਕਾਨੂੰਨਾਂ ਨੂੰ ਲੈ ਕੇ ‘ਕਸ਼ਮਕਸ਼’  https://t.co/H5CGLkhzfS #Punjab #Delhi #Farmers #organizations #Modi #Government #Anti #Agriculture #Bills #Protest  https://t.co/3XJ9WygSUB,pa,"['punjab', 'delhi', 'farmers', 'organizations', 'modi', 'government', 'anti', 'agriculture', 'bills', 'protest']",[],222394250,222394250,JagbaniOnline,Jagbani,3,18,https://twitter.com/JagbaniOnline/status/1369628517650993157,['https://jagbani.punjabkesari.in/punjab/news/farmers-organizations-modi-government-anti-agriculture-bills-1272846'],['https://pbs.twimg.com/media/EwHl3sIXIAM0TfY.jpg'],1,https://pbs.twimg.com/media/EwHl3sIXIAM0TfY.jpg,False,0,1,0,,agriculture bills,,,,,,,[],,,,
