,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1472557092825276416,2021-12-19 18:49:04,Farmers ko farm bills samajh nahi aye the,[],95871559,kapsology,Kapil,https://twitter.com/kapsology/status/1472557092825276416,[],31,6,0
1,1472441815869505539,2021-12-19 11:11:00,Amendment to land Bill anti-farmer: Haryana Congress MLA  https://t.co/ln4YoPw5Uv,[],3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1472441815869505539,['https://www.tribuneindia.com/news/haryana/amendment-to-land-bill-anti-farmer-congress-mla-351840#.Yb6PRtef6Ok.twitter'],0,0,0
0,1472422876212973569,2021-12-19 09:55:44,ऐसा पहली बार नहीं  है कि जब खालिस्तानी आतंकवादियों ने देश कानून को अपने हाथ में लिया हो   इससे पहले भी यह खालिस्तानी आतंकवादी सिंघु बॉर्डर पर एक निर्दोष दलित की पीट पीट कर हत्या कर चुके हैं   सुप्रीम कोर्ट ने उस समय भी इस दरिंदगी का स्वत संज्ञान नहीं लिया था #KhalistaniTerrorists,['khalistaniterrorists'],370615515,RajeevGuptaCA,CA RAJEEV GUPTA,https://twitter.com/RajeevGuptaCA/status/1472422876212973569,[],7,9,1
0,1472637315923202048,2021-12-20 00:07:51,• J&amp;K Delimitation Commission to share progress with associate members  • TRS to protest against Centre’s anti-farmer policies in Hyderabad   • Haryana: All private &amp; government schools in state to conduct classes from 10 am to 2 pm  https://t.co/wY7K1rUW2F,[],1112714156887543808,PBNS_India,Prasar Bharati News Services पी.बी.एन.एस.,https://twitter.com/PBNS_India/status/1472637315923202048,[],9,4,1
1,1472610127987367939,2021-12-19 22:19:48,देश का युवा सामाजिक कार्यों में भी अपनी सक्रियता बढ़ाएं । #FarmersProtest  https://t.co/bSZittlv76,['farmersprotest'],831948775165923330,RakeshTikaitBKU,Rakesh Tikait,https://twitter.com/RakeshTikaitBKU/status/1472610127987367939,[],23833,2593,532
2,1472602304268234752,2021-12-19 21:48:43,"आज शाहपुर, रसूलपुर जाटान, पलड़ा,सोहजनी, पुरबालियान में संगठन के लोगो से मुलाकात कर आंदोलन की सफलता के लिए आभार व्यक्त किया। #FarmersProtest  @OfficialBKU @Kisanektamorcha @Bkuektaugrahan @R_Jat_Mahasabha @PremaramSiyag6 @yadavakhilesh @jayantrld @DigamberBku  https://t.co/TTrrqUZG8P",['farmersprotest'],987656094607589376,Dmalikbku,Dharmendra Malik,https://twitter.com/Dmalikbku/status/1472602304268234752,[],292,47,4
3,1472597741557755909,2021-12-19 21:30:35,"📚 45% of all public schoolchildren can now learn about Sikhi ⚖️ 200+ free legal intakes processed 🏛️ 20,000+ messages sent to Congress on the #FarmersProtest  The Sikh Coalition accomplished this and much more in 2021. Learn about our work here:  https://t.co/pnww0Oibk8",['farmersprotest'],316671079,sikh_coalition,Sikh Coalition,https://twitter.com/sikh_coalition/status/1472597741557755909,['https://www.sikhcoalition.org/wp-content/uploads/2021/11/2021-SC-year-in-review.pdf'],11,2,0
4,1472580381471744001,2021-12-19 20:21:36,3 more arrested for lynching of Dalit man at site of farmers’ protest.  👉🏼Two lynched yesterday and today will also be arrested.   https://t.co/IqIbrGAt5M,[],81582883,arunpudur,Arun 🇮🇳,https://twitter.com/arunpudur/status/1472580381471744001,['https://www.hindustantimes.com/india-news/3-more-arrested-for-lynching-of-dalit-man-at-site-of-farmers-protest-101634409561972-amp.html?utm_source=twitter&utm_medium=social&utm_campaign=ht_AMP'],62,19,0
5,1472573271702786048,2021-12-19 19:53:21,"With two back-to-back cases of sacrilege in last 24 hours, #Punjab is on the edge. Hope it is not being done deliberately to win elections.  If so, it will prove costly for everyone as tempers are already high after yearlong farmer protests. #PunjabElection2022","['punjab', 'punjabelection2022']",1013113963,ShamsIrfan27,Shams Irfan,https://twitter.com/ShamsIrfan27/status/1472573271702786048,[],30,7,0
6,1472561545737433088,2021-12-19 19:06:46,I hope this is the end of this and the culprits who did this lynching are arrested like the ones in the Farmers protest were.  I have zero political interest in what comes of this. My priority is the nation and safety of both Hindus &amp; Sikhs. We all know what Congress did.  https://t.co/ytuGl5F7vP,[],81582883,arunpudur,Arun 🇮🇳,https://twitter.com/arunpudur/status/1472561545737433088,[],67,25,1
7,1472557578634739716,2021-12-19 18:51:00,"It is Lynching, no matter how you spin it.  After Farmers Protest failed to create communal riots they are using new tactics. This is purely political &amp; to create unrest.  How many did they lynch in 🇦🇫 when Islamists destroyed gurudwaras &amp; ki!!ed Sikhs?  https://t.co/MQaPz7JZPo",[],81582883,arunpudur,Arun 🇮🇳,https://twitter.com/arunpudur/status/1472557578634739716,[],706,242,28
8,1472533133673201665,2021-12-19 17:13:52,ਸਿਡਨੀ 'ਚ ਕਿਸਾਨੀ ਸੰਘਰਸ਼ ਦੀ ਜਿੱਤ ਨੂੰ ਸਮਰਪਿਤ ਕੀਤੀ ਗਈ 'ਫ਼ਤਿਹ ਰੈਲੀ'  https://t.co/Se9bnw2OMg #Sydney #PunjabiCommunity #FarmersProtest  #ConquestRally  https://t.co/gG0vDlLjvF,"['sydney', 'punjabicommunity', 'farmersprotest', 'conquestrally']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1472533133673201665,['https://jagbani.punjabkesari.in/international/news/victory-rally-in-sydney-dedicated-to-victory-1332010'],6,0,0
9,1472496838607466497,2021-12-19 14:49:38,"पंजाब चुनाव: किसान आंदोलन के बाद ऐसा क्या हो रहा है, जिसको लेकर उठ रहे हैं सवाल ? #punjabassemblyelection2022 #पंजाबविधानसभाचुनाव2022 #congress #aap #sad #amarindersingh #bjp #punjab #chandigarh #politics #farmersprotest  https://t.co/hZKIhKA53R","['punjabassemblyelection2022', 'पंजाबविधानसभाचुनाव2022', 'congress', 'aap', 'sad', 'amarindersingh', 'bjp', 'punjab', 'chandigarh', 'politics', 'farmersprotest']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1472496838607466497,['https://hindi.oneindia.com/news/punjab/punjab-polls-what-is-happening-after-the-farmers-agitation-about-which-questions-are-raised-653887.html'],1,0,0
10,1472494412588634112,2021-12-19 14:40:00,"#OutlookBusiness | In its anniversary issue, Outlook Business brings to you 21 Changemakers Who Shaped 2021. Rakesh Tikait is one of them.   @RakeshTikaitBKU @vikaspathak76  #FarmersProtest #FarmLaws   https://t.co/gMSlRetdmc","['outlookbusiness', 'farmersprotest', 'farmlaws']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1472494412588634112,['https://www.outlookindia.com/website/story/business-news-jo-tik-gaya-wo-tikait/405788'],765,155,22
11,1472475106618200064,2021-12-19 13:23:17,"In this episode of Reporters without Orders I'm joining by @seekingsrishti and @NeogiOishika  We talk about hate crimes, farmers protest and our experiences of navigating the world of journalism   You can watch part of our conversation here.    https://t.co/xhgvJ5htvk",[],1632811124,NidhiSuresh_,Nidhi Suresh,https://twitter.com/NidhiSuresh_/status/1472475106618200064,['https://youtu.be/JWAi8SE7_fI'],36,10,1
12,1472448823947448321,2021-12-19 11:38:51,… Separatism flowered again through the rallies in Canada and the United Kingdom. They remained in the lynching during the Punjabi farmers' protests as it did during yesterday's incident of lynching at the Golden Temple…,[],226140741,surajitdasgupta,Surajit Dasgupta,https://twitter.com/surajitdasgupta/status/1472448823947448321,[],1,1,1
13,1472442822435426304,2021-12-19 11:15:00,Prof K Nageshwar Analysis on Protests Supporting Three Capitals against Amaravati Farmers Protest Watch video &gt;&gt;  https://t.co/twhacQ4x51  #NTVTelugu #NTVNews #NewsAnalysis,"['ntvtelugu', 'ntvnews', 'newsanalysis']",2765853637,NtvTeluguLive,NTV Telugu,https://twitter.com/NtvTeluguLive/status/1472442822435426304,['https://www.youtube.com/watch?v=VUO4ofGjjlg'],0,0,0
14,1472436971427426306,2021-12-19 10:51:45,"Reporters Without Orders Ep 198: Jharkhand #lynchings, death toll in farmer protests  @NeogiOishika, researcher and writer at @karwanemohabbat talks about her story in @Article14live on the widows of three people lynched in Jharkhand.   https://t.co/7q3ZzyQoJz",['lynchings'],895993194239754241,karwanemohabbat,Karwan e Mohabbat (Caravan of Love),https://twitter.com/karwanemohabbat/status/1472436971427426306,['https://www.newslaundry.com/2021/12/18/reporters-without-orders-ep-198-jharkhand-lynchings-death-toll-in-farmer-protests'],4,4,0
15,1472416079439798272,2021-12-19 09:28:44,"After coming back from Delhi borders, now unions of farmers and farm labourers are targeting the Punjab government and have announced their programmes of protest over their pending issues.   https://t.co/WdVLQlXTrw",[],38647512,IndianExpress,The Indian Express,https://twitter.com/IndianExpress/status/1472416079439798272,['https://bit.ly/3mjWnpL'],12,5,3
16,1472409676029386754,2021-12-19 09:03:17,"Rohit Vishwakarma (@RohitEditorji) speaks to the farmers in #UttarPradesh's sugarcane belt to find out what they think about the now-repealed #FarmLaws, the farmers agitation and how it will affect the upcoming polls   #UPElections2022 #FarmersProtest #ElectionsWithEJ  https://t.co/uM9M4B2AMx","['uttarpradesh', 'farmlaws', 'upelections2022', 'farmersprotest', 'electionswithej']",896740409346371584,editorji,Editorji,https://twitter.com/editorji/status/1472409676029386754,[],3,0,0
