,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1471589701115076610,1471589701115076610,1639689300000.0,2021-12-17 02:45:00,+0530,,Ananyashree Gupta writes on how the development of non-farm sectors alongside infrastructural changes in the #agricultural sector could bring reformation of the #Indianeconomy. #FarmBill #FarmLaws  https://t.co/r2CG4O9fFx,en,"['agricultural', 'indianeconomy', 'farmbill', 'farmlaws']",[],180748385,180748385,orfonline,ORF,5,02,https://twitter.com/orfonline/status/1471589701115076610,['https://or-f.org/96906'],[],0,,False,2,0,0,,farm bill,,,,,,,[],,,,
1,1471570319009726465,1471570319009726465,1639684679000.0,2021-12-17 01:27:59,+0530,,"I met with @USDA &amp; Oregon ag &amp; forestry leaders this week to discuss disaster relief, including the $10B I secured for farmers &amp; ranchers impacted by excessive heat &amp; other extreme weather events, as well as the need to include specialty crop coverage in the next farm bill.",en,[],[],20545793,20545793,RepSchrader,Rep. Kurt Schrader,5,01,https://twitter.com/RepSchrader/status/1471570319009726465,[],[],0,,False,80,4,65,https://twitter.com/capitalpress/status/1470872766006104072,farm bill,,,,,,,[],,,,
2,1471555868319784960,1471555868319784960,1639681233000.0,2021-12-17 00:30:33,+0530,,"Today we revisit our episode with comedian, actor and punk rock enthusiast David Koechner to talk about finding punk in a farm town, gossip about John Fogarty and David interviews Matt and Bill about Hard Times. Click here to listen:  https://t.co/6KkH0EXw6k  https://t.co/lRGD8mUk5O",en,[],[],2925441313,2925441313,REALpunknews,The Hard Times,5,00,https://twitter.com/REALpunknews/status/1471555868319784960,['https://open.spotify.com/episode/7EMnQo8BYiP32EIRpIWCrL?si=460b75bca60b476a'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1471555837961416705/pu/img/Pmq4yRqndj4X3Qof.jpg,False,7,0,1,,farm bill,,,,,,,[],,,,
3,1471540630136446980,1471540630136446980,1639677600000.0,2021-12-16 23:30:00,+0530,,The #FarmBill is an important tool but it doesn’t work without the dedication of the folks in the field - the Indiana Conservation Partnership field staff and the farmers and forestland owners that use it to make the best decisions for their land and operations.  @ISDAgov @IASWCD  https://t.co/v48oJK1yc5,en,['farmbill'],[],299803861,299803861,IndianaNRCS,NRCS-Indiana,4,23,https://twitter.com/IndianaNRCS/status/1471540630136446980,[],"['https://pbs.twimg.com/media/FGqtHvsWUAUpDQZ.jpg', 'https://pbs.twimg.com/media/FGqsrhQWUAA26Rk.jpg', 'https://pbs.twimg.com/media/FGqsxXoXIAsE9kY.jpg']",1,https://pbs.twimg.com/media/FGqtHvsWUAUpDQZ.jpg,False,6,0,1,,farm bill,,,,,,,[],,,,
4,1471473938538450948,1471473938538450948,1639661700000.0,2021-12-16 19:05:00,+0530,,"With the #FarmLawsRepealed, Ananyashree Gupta writes on how it is important to look at the non-farm sector and labour market to understand the failure of the otherwise reformatory laws. #farmbill  https://t.co/r2CG4OqQx5",en,"['farmlawsrepealed', 'farmbill']",[],180748385,180748385,orfonline,ORF,4,19,https://twitter.com/orfonline/status/1471473938538450948,['https://or-f.org/96906'],[],0,,False,1,0,0,,farm bill,,,,,,,[],,,,
5,1471442482097532937,1471442482097532937,1639654200000.0,2021-12-16 17:00:00,+0530,,Ananyashree Gupta writes on how the development of non-farm sectors alongside infrastructural changes in the #agricultural sector could bring reformation of the #Indianeconomy.   #FarmBill #FarmLaws    https://t.co/amXpzPiszl,en,"['agricultural', 'indianeconomy', 'farmbill', 'farmlaws']",[],369869874,369869874,ORFMumbai,ORF Mumbai,4,17,https://twitter.com/ORFMumbai/status/1471442482097532937,['https://or-f.org/96906'],[],0,,False,0,0,0,,farm bill,,,,,,,[],,,,
6,1471317910261944322,1471317910261944322,1639624500000.0,2021-12-16 08:45:00,+0530,,"More than 7 million undocumented immigrants would be eligible for immigration permits if the Build Back Better bill passes in the Senate.  This includes Dreamers. TPS holders, farm workers and other essential workers. #TheMomentIsNow  https://t.co/euMaMyeeTU",en,['themomentisnow'],[],16302354,16302354,AmericasVoice,America's Voice,4,08,https://twitter.com/AmericasVoice/status/1471317910261944322,[],['https://pbs.twimg.com/media/FGriesSUUAEfr1D.jpg'],1,https://pbs.twimg.com/media/FGriesSUUAEfr1D.jpg,False,61,7,30,,farm bill,,,,,,,[],,,,
7,1471296585355055104,1471296585355055104,1639619415000.0,2021-12-16 07:20:15,+0530,,"After Centre’s climbdown, Maharashtra Cabinet gives nod to withdrawal of 3 farm bills  https://t.co/EweXMxN1vL",en,[],[],938793362630389760,938793362630389760,ie_mumbai,Express Mumbai 😷,4,07,https://twitter.com/ie_mumbai/status/1471296585355055104,['https://bit.ly/3DTmE48'],[],0,,False,7,0,1,,farm bill,,,,,,,[],,,,
8,1471293435646676994,1471293435646676994,1639618665000.0,2021-12-16 07:07:45,+0530,,Maharashtra State to pull out farm bills  https://t.co/TyHBQIUqzL,en,[],[],30846824,30846824,TOICitiesNews,TOI Cities,4,07,https://twitter.com/TOICitiesNews/status/1471293435646676994,['http://toi.in/wMSXXY'],[],0,,False,0,0,1,,farm bill,,,,,,,[],,,,
9,1471277046353776641,1471277046353776641,1639614757000.0,2021-12-16 06:02:37,+0530,,Maharashtra State to pull out farm bills  https://t.co/aUnlhzOWgz,en,[],[],30859231,30859231,TOIMumbai,TOI Mumbai,4,06,https://twitter.com/TOIMumbai/status/1471277046353776641,['http://toi.in/kLbsRY'],[],0,,False,0,0,2,,farm bill,,,,,,,[],,,,
