,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1358190575741263872,1358190575741263872,1612652841000.0,2021-02-07 04:37:21,+0530,,Wholesome 🥺 one of the best things shared on social media!   Share! Share! Share!   #IStandWithFarmers #FarmersProtest #FarmersProtests #farmers #protest #Muslim #sikhs #unity #Support #FarmerLivesMatter  https://t.co/hZb589Wjpi,en,"['istandwithfarmers', 'farmersprotest', 'farmersprotests', 'farmers', 'protest', 'muslim', 'sikhs', 'unity', 'support', 'farmerlivesmatter']",[],102409502,102409502,BritAsiaTV,BritAsia TV,7,04,https://twitter.com/BritAsiaTV/status/1358190575741263872,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1358190541758988288/pu/img/hBM-7D7zeqi6IWQP.jpg,False,42,3,12,,#istandwithfarmers -filter:replies,,,,,,,[],,,,
1,1358177108787421191,1358177108787421191,1612649631000.0,2021-02-07 03:43:51,+0530,,About time   #IStandWithFarmers #FarmerProtest #FarmersProtests,en,"['istandwithfarmers', 'farmerprotest', 'farmersprotests']",[],102409502,102409502,BritAsiaTV,BritAsia TV,7,03,https://twitter.com/BritAsiaTV/status/1358177108787421191,[],[],0,,False,3,0,1,https://twitter.com/anmolR4TT4N/status/1358175255437561859,#istandwithfarmers -filter:replies,,,,,,,[],,,,
2,1358054035614490625,1358054035614490625,1612620288000.0,2021-02-06 19:34:48,+0530,,#1MillionMeals stands with #FarmersProtest in #India because #FarmersAreIndia #NoFarmerNoFood #IStandWithFarmers  https://t.co/BQQaTRITVS,en,"['1millionmeals', 'farmersprotest', 'india', 'farmersareindia', 'nofarmernofood', 'istandwithfarmers']",[],40343720,40343720,Ruchiragupta,Ruchira Gupta,6,19,https://twitter.com/Ruchiragupta/status/1358054035614490625,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1358054009148497920/pu/img/lI7pSbyEBjr4XitX.jpg,False,3,0,1,,#istandwithfarmers -filter:replies,,,,,,,[],,,,
3,1358046343479123968,1358046343479123968,1612618454000.0,2021-02-06 19:04:14,+0530,,#FarmersProtest worldwide coverage 💪🏼 #NoFarmersNoFood #IStandWithFarmers,en,"['farmersprotest', 'nofarmersnofood', 'istandwithfarmers']",[],307138179,307138179,jk1,JK,6,19,https://twitter.com/jk1/status/1358046343479123968,[],[],0,,False,19,0,9,https://twitter.com/UVDTAJ/status/1358044361821483009,#istandwithfarmers -filter:replies,,,,,,,[],,,,
4,1357978086403231745,1357978086403231745,1612602180000.0,2021-02-06 14:33:00,+0530,,Thank you for supporting our farmers. #WorldWithIndianFarmers #IStandWithFarmers #ChakkaJaamAndolan,en,"['worldwithindianfarmers', 'istandwithfarmers', 'chakkajaamandolan']",[],68138422,68138422,IamOnir,iamOnir,6,14,https://twitter.com/IamOnir/status/1357978086403231745,[],[],0,,False,12,1,2,https://twitter.com/SusanSarandon/status/1357768519430070276,#istandwithfarmers -filter:replies,,,,,,,[],,,,
5,1357972863161044992,1357972863161044992,1612600935000.0,2021-02-06 14:12:15,+0530,,लहराते खेतो के बादशाह हमारे #किसान भाइयो को सलाम।। ~ @NaseeruddinShah #चक्का_जाम #ChakkaJaamAndolan #FarmersAreIndia #FarmBills2020 #FarmersStandingFirm #IStandWithFarmers  https://t.co/PAK60QabMB,hi,"['किसान', 'चक्का_जाम', 'chakkajaamandolan', 'farmersareindia', 'farmbills2020', 'farmersstandingfirm', 'istandwithfarmers']",[],18385491,18385491,szarita,Szarita Laitphlang (ज़रिता लैतफलांग) زریتا لیتفلانگ,6,14,https://twitter.com/szarita/status/1357972863161044992,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357972471748640770/pu/img/hFFTwMVtXS6kKIcc.jpg,False,53,0,10,,#istandwithfarmers -filter:replies,,,,,,,[],,,,
6,1357972832936808448,1357972832936808448,1612600927000.0,2021-02-06 14:12:07,+0530,,Veteran actor #SusanSarandon extends her support to the ongoing farmers agitation in Delhi.   @SusanSarandon #FarmersProtest #FarmLaws #farmersagitation #IStandWithFarmers  Read more:  https://t.co/eOb5LjE3Px  https://t.co/MGlQrvyk8f,en,"['susansarandon', 'farmersprotest', 'farmlaws', 'farmersagitation', 'istandwithfarmers']",[],3991108098,3991108098,dt_next,DT Next,6,14,https://twitter.com/dt_next/status/1357972832936808448,['https://cutt.ly/ykczXTT'],['https://pbs.twimg.com/media/Eth8Y8tUUAQh5v_.jpg'],1,https://pbs.twimg.com/media/Eth8Y8tUUAQh5v_.jpg,False,0,0,0,,#istandwithfarmers -filter:replies,,,,,,,[],,,,
7,1357950661338361862,1357950661338361862,1612595641000.0,2021-02-06 12:44:01,+0530,,देश के लिए सबसे ज़्यादा शहादतें देने वालों को वतनपरस्ती का सर्टिफ़िकेट नहीं चाहिए  #ਖੜਾਂਗੇ_ਅੜਾਂਗੇ_ਲੜਾਂਗੇ_ਜਿੱਤਾਂਗੇ #FarmersAreStandingFirm  #FarmersProtest  #supportfarmers #kisaanmajdoorektazindabad  #IStandWithFarmers #SinghuBorder #tractor2twitter #isupportfarmers  https://t.co/lIm4UwkczW,hi,"['ਖੜਾਂਗੇ_ਅੜਾਂਗੇ_ਲੜਾਂਗੇ_ਜਿੱਤਾਂਗੇ', 'farmersarestandingfirm', 'farmersprotest', 'supportfarmers', 'kisaanmajdoorektazindabad', 'istandwithfarmers', 'singhuborder', 'tractor2twitter', 'isupportfarmers']",[],73353129,73353129,mssirsa,Manjinder Singh Sirsa,6,12,https://twitter.com/mssirsa/status/1357950661338361862,[],['https://pbs.twimg.com/media/Etho7DTVIAAtorq.jpg'],1,https://pbs.twimg.com/media/Etho7DTVIAAtorq.jpg,False,394,153,136,,#istandwithfarmers -filter:replies,,,,,,,[],,,,
8,1357906987682467840,1357906987682467840,1612585229000.0,2021-02-06 09:50:29,+0530,,"आज पूरा देश किसानों के साथ हैं।  आंदोलन को 72 दिन से ज्यादा समय हो गया, इस संघर्ष से लाखों आम लोगों की उम्मीदें और भविष्य जुड़ा है। इसकी कामयाबी भारत के किसान और ग़रीब तबके की कामयाबी है।  #FarmersProtest #IStandWithFarmers  #IndiaSupportsChakkaJaam  https://t.co/eDMvy7OTLY",hi,"['farmersprotest', 'istandwithfarmers', 'indiasupportschakkajaam']",[],1667458230,1667458230,RamlaljatINC,Ramlal Jat,6,09,https://twitter.com/RamlaljatINC/status/1357906987682467840,[],['https://pbs.twimg.com/media/EthBNVLVIAEhpOs.jpg'],1,https://pbs.twimg.com/media/EthBNVLVIAEhpOs.jpg,False,108,4,22,,#istandwithfarmers -filter:replies,,,,,,,[],,,,
9,1357873909773684742,1357873909773684742,1612577342000.0,2021-02-06 07:39:02,+0530,,"उत्तर प्रदेश : किसान आंदोलन में शामिल किसान की मौत, पत्नी व भाई पर राष्ट्रीय ध्वज के अपमान का केस दर्ज   #pilibhit #Ghazipurborder #FarmersProtest  #गाजीपुर_बॉर्डर #IStandWithFarmers #IndiaSupportsChakkaJaam #FarmLaws  https://t.co/1mNIvfA4eh",hi,"['pilibhit', 'ghazipurborder', 'farmersprotest', 'गाजीपुर_बॉर्डर', 'istandwithfarmers', 'indiasupportschakkajaam', 'farmlaws']",[],3232355190,3232355190,HajiYunus_,Haji Yunus AAP,6,07,https://twitter.com/HajiYunus_/status/1357873909773684742,['http://thewirehindi.com/157719/uttar-pradesh-wife-brother-of-farmer-who-died-in-delhi-booked-for-insult-to-national-flag/'],[],0,,False,2,0,2,,#istandwithfarmers -filter:replies,,,,,,,[],,,,
