,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1355591229807812609,1355591229807812609,1612033109000.0,2021-01-31 00:28:29,+0530,,Please do it @TwitterIndia as his voice reflects the angst of #FarmersProstests #farmersrprotest. Also it’s needed to counter rumours or lies.,en,"['farmersprostests', 'farmersrprotest']",[],1401726968,1401726968,ambkcsingh,K. C. Singh,7,00,https://twitter.com/ambkcsingh/status/1355591229807812609,[],[],0,,False,122,1,37,https://twitter.com/RaisinaSeries/status/1355589392971091969,#farmersprostests -filter:replies,,,,,,,[],,,,
1,1355571899820986371,1355571899820986371,1612028500000.0,2021-01-30 23:11:40,+0530,,गाजीपुर बाॅर्डर पर किसान भाईयों के बीच से कुछ छायाचित्र 🇮🇳 #किसान_एकता_जिंदाबाद #FarmersProstests  https://t.co/GTyggRauBR,hi,"['किसान_एकता_जिंदाबाद', 'farmersprostests']",[],2497825828,2497825828,RameshwarDudi,Rameshwar Dudi,6,23,https://twitter.com/RameshwarDudi/status/1355571899820986371,[],"['https://pbs.twimg.com/media/Es_1bHhUcAAk9fD.jpg', 'https://pbs.twimg.com/media/Es_1bi1VoAAdgZ2.jpg', 'https://pbs.twimg.com/media/Es_1cpcUUAEUPRD.jpg']",1,https://pbs.twimg.com/media/Es_1bHhUcAAk9fD.jpg,False,2125,29,203,,#farmersprostests -filter:replies,,,,,,,[],,,,
2,1355571832322068482,1355571832322068482,1612028484000.0,2021-01-30 23:11:24,+0530,,"पुलिस बीजेपी के उपद्रवियों को बचा रही, पत्रकारों को उठा रही? इस वीडियो के हिसाब से पुलिस ने खुद लाल किले की तरफ guide किया था किसानों को? बीजेपी के एंकर किसानों को देशद्रोही बता रहे।  कुछ जमीर या ईमान बचा है?या सत्ता/पैसे के नशे में सब बेच खा लिया।#SinghuBorder #FarmersProstests  https://t.co/a7WMsVlL1E",hi,"['singhuborder', 'farmersprostests']",[],356819503,356819503,VandanaSsingh,Vandana Singh,6,23,https://twitter.com/VandanaSsingh/status/1355571832322068482,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1355569602261094409/pu/img/Vnu1QlozyVYW1qBC.jpg,False,67,2,34,,#farmersprostests -filter:replies,,,,,,,[],,,,
3,1355566666344591364,1355566666344591364,1612027253000.0,2021-01-30 22:50:53,+0530,,"Activists Ask Why Police Allowed Groups to Breach Route, Question BJP Govt's Role  https://t.co/QhYrA3c4Lv #FarmersProstests",en,['farmersprostests'],[],576348125,576348125,nagma_morarji,Nagma,6,22,https://twitter.com/nagma_morarji/status/1355566666344591364,['https://m.thewire.in/article/rights/red-fort-farmers-tractor-rally-bjp-activists'],[],0,,False,30,2,6,,#farmersprostests -filter:replies,,,,,,,[],,,,
4,1355565773083709441,1355565773083709441,1612027040000.0,2021-01-30 22:47:20,+0530,,है तेयार हम 👊👊✊✊ #FarmersProstests #FarmersProtest #किसान_एकता_जिंदाबाद #किसान_के_लिए_बोले_भारत #किसान_आंदोलन  https://t.co/Ahiqqswz1L,hi,"['farmersprostests', 'farmersprotest', 'किसान_एकता_जिंदाबाद', 'किसान_के_लिए_बोले_भारत', 'किसान_आंदोलन']",[],185573542,185573542,ashokbasoya,Ashok Basoya,6,22,https://twitter.com/ashokbasoya/status/1355565773083709441,[],['https://pbs.twimg.com/media/Es_v4NoXcAonG_s.jpg'],1,https://pbs.twimg.com/media/Es_v4NoXcAonG_s.jpg,False,429,5,74,,#farmersprostests -filter:replies,,,,,,,[],,,,
5,1355564860558479365,1355564860558479365,1612026822000.0,2021-01-30 22:43:42,+0530,,2014 سے برسراقتدار وزیراعظم نریندر مودی کے لیے انڈیا کے 15 کروڑ کسانوں میں بے چینی ایک بڑا چیلنج ہے۔ #India #FarmersProstests  #UrduNews   https://t.co/VuvWLVrmTu,ur,"['india', 'farmersprostests', 'urdunews']",[],1119205767842816000,1119205767842816000,UrduNewsCom,Urdu News,6,22,https://twitter.com/UrduNewsCom/status/1355564860558479365,['https://www.urdunews.com/node/537011'],[],0,,False,1,0,0,,#farmersprostests -filter:replies,,,,,,,[],,,,
6,1355560942071734276,1355560942071734276,1612025888000.0,2021-01-30 22:28:08,+0530,,Why ?? Reporters are not allowed to report the truth of #SinghuBorder and give #SinghuUpdate of the #FarmersProstests release them why have they been picked up by Delhi police,en,"['singhuborder', 'singhuupdate', 'farmersprostests']",[],576348125,576348125,nagma_morarji,Nagma,6,22,https://twitter.com/nagma_morarji/status/1355560942071734276,[],[],0,,False,59,3,10,https://twitter.com/yogitabhayana/status/1355558097180192770,#farmersprostests -filter:replies,,,,,,,[],,,,
7,1355559434794070025,1355559434794070025,1612025528000.0,2021-01-30 22:22:08,+0530,,"#FarmersProstests #BoycottBJP  ""It is easy to stand with the crowd It takes courage to stand alone"" -#gandhiji @INCIndia  https://t.co/Cd0DWGoQzC",en,"['farmersprostests', 'boycottbjp', 'gandhiji']",[],4344360379,4344360379,SyedHazeena,hazeena syed,6,22,https://twitter.com/SyedHazeena/status/1355559434794070025,[],['https://pbs.twimg.com/media/Es_qHvWU4AUuPna.jpg'],1,https://pbs.twimg.com/media/Es_qHvWU4AUuPna.jpg,False,82,3,43,,#farmersprostests -filter:replies,,,,,,,[],,,,
8,1355538273192398854,1355538273192398854,1612020483000.0,2021-01-30 20:58:03,+0530,,"जो लोग #अम्बानी के ख़िलाफ़ हैं वह #Jio का सिम फैंक रहे हैं, जो लोग #किसानों के ख़िलाफ़ हैं उन्हें अपने घर में रखा सारा #अन्न बाहर फैंक देना चाहिए - मात्र #चाय पी कर गुजारा करें और मोदी मोदी का गुणगान करें. क्यों सही कहा ना? #FarmersProstests #FarmersBill2020 #Delhi #SinghuBorder",hi,"['अम्बानी', 'jio', 'किसानों', 'अन्न', 'चाय', 'farmersprostests', 'farmersbill2020', 'delhi', 'singhuborder']",[],109930762,109930762,LambaAlka,Alka Lamba,6,20,https://twitter.com/LambaAlka/status/1355538273192398854,[],[],0,,False,8436,478,2002,,#farmersprostests -filter:replies,,,,,,,[],,,,
9,1355535514900652036,1355535514900652036,1612019826000.0,2021-01-30 20:47:06,+0530,,कांग्रेस सांसद शशि थरूर और कुछ वरिष्ठ पत्रकारों के खिलाफ दिल्ली में FIR #FarmersProstests  यहां देखें लाइव अपडेट्स  https://t.co/q39jBfrXlr,hi,['farmersprostests'],[],123171317,123171317,NavbharatTimes,NBT Hindi News,6,20,https://twitter.com/NavbharatTimes/status/1355535514900652036,['https://navbharattimes.indiatimes.com/farmers-protest-delhi-singhu-border-and-kisan-andolan-ghazipur-border-live/liveblog/80595820.cms'],[],0,,False,109,0,8,,#farmersprostests -filter:replies,,,,,,,[],,,,
